# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
917	21474837057	30064771776	-0.1581	3834	5938
916	481	8589935149	-0.5210	3837	5910
933	476	8589935149	-0.4380	3807	5977
4294968427	505	8589935863	-0.1804	371	5890
21474837004	496	8589935149	-0.3487	3898	5972
34359738865	505	8589935149	-0.1741	3897	5990
17179869772	486	8589935149	-0.4973	3896	5942
34359739017	511	8589935149	0.9881	3895	5994
25769804338	480	30064771776	-0.3559	3846	5742
30064771616	492	8589935149	-0.2666	3893	5973
931	513	8589935149	-0.2323	3817	5995
25769804373	496	30064771776	-0.2559	3847	5993
17179869934	506	8589935149	-0.5471	3889	5970
21474837116	502	8589935149	-0.2744	3888	5976
930	479	8589935149	-0.2434	3818	5538
21474837328	8589935149	21474837190	-0.2956	3884	5943
30064771635	4294968161	8589935149	-0.4780	3877	5957
929	8589935149	25769804295	-0.2808	3823	5776
21474837011	503	8589935149	-0.4688	3876	5941
25769804458	8589935149	21474837057	-0.2903	3872	5716
25769804528	8589935149	21474837099	-0.2776	3867	5916
25769804324	509	8589935149	-0.4427	3862	5880
4294968264	480	4294968286	-0.2514	3294	5777
4294968291	502	4294968286	-0.2021	3298	5905
4294968266	486	25769804369	0.1689	3298	5964
4294968288	481	4294968286	-0.5037	3299	5981
4294968287	4294968286	21474837190	-0.3901	3299	5782
81604379653	480	8589935159	-0.2711	275	5926
4294968284	513	25769804369	-0.0009	3304	5957
4294968283	492	25769804369	-0.3430	3304	5989
4294968267	478	25769804369	-0.3257	3312	5839
30064771645	21474837099	25769804369	-0.5997	3324	5996
38654706286	511	25769804369	-0.4997	3349	5979
17179869827	481	25769804369	-0.3984	3345	5906
30064771675	480	25769804369	-0.3759	3344	5990
21474837417	496	25769804369	-0.0792	3323	5971
25769804315	479	25769804369	0.6569	3337	5935
25769804600	21474837057	25769804369	-0.3075	3337	5965
21474837387	25769804369	30064771776	-0.5452	3337	5934
8589935576	12884902776	25769804369	-0.1658	3321	5964
25769804421	494	25769804369	-0.4014	3337	5996
25769804441	502	25769804369	0.6962	3336	5984
34359739122	4294967829	25769804369	0.9821	3336	5991
25769804615	17179869890	25769804369	-0.4315	3335	5956
21474837223	4294968161	25769804369	-0.3870	3332	5998
30064771835	8589935149	25769804369	-0.6446	3329	5883
34359739081	21474837190	25769804369	-0.4781	3328	5995
8589935586	503	25769804369	-0.3447	3322	5943
21474837003	509	25769804369	-0.3706	3325	5925
34359739265	506	25769804369	-0.2469	3324	5863
21474837380	25769804295	25769804369	0.9455	3324	5972
17179870159	509	4294968286	-0.4493	3281	5871
42949673829	4294968286	21474837099	-0.2950	3279	5891
42949673594	478	4294968286	-0.4579	3278	5842
25769804344	4294968286	12884902776	-0.3703	3277	5888
30064771777	12884902460	25769804369	-0.4883	3276	5899
25769804680	511	4294968286	0.9920	3272	5996
38654706341	513	4294968286	-0.1430	3270	5962
34359738934	4294968286	25769804295	-0.1293	3269	5829
34359738979	503	4294968286	-0.3181	3268	5872
38654706308	505	4294968286	-0.2607	3256	5973
55834575875	8589935159	12884902897	-0.1263	276	5813
17179870116	4294968286	8589935149	-0.5253	3254	5993
25769804742	4294968161	4294968286	-0.0544	3250	5884
8589935555	21474837057	47244641116	-0.0002	3217	2783
8589935557	4294968286	17179869890	-0.2165	3223	5956
30064771618	4294968286	30064771776	-0.6203	3238	6000
51539608412	4294968286	21474837057	-0.3791	3215	5975
12884902862	496	4294968286	0.8868	3206	5940
