# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359738934	4294968286	25769804295	0.1427	15269	17926
34359738979	503	4294968286	0.9685	15268	17984
38654706308	505	4294968286	-0.2193	15256	17856
1362	4294968286	21474837667	-0.1734	12108	17968
17179870116	4294968286	8589935149	0.4881	15254	17937
25769804742	4294968161	4294968286	-0.3735	15250	17988
8589935555	21474837057	47244641116	-0.0000	15217	2783
8589935557	4294968286	17179869890	-0.3308	15223	17935
30064771618	4294968286	30064771776	0.0879	15238	17991
51539608412	4294968286	21474837057	-0.6993	15215	17997
12884902862	496	4294968286	-0.0596	15206	17834
38654706198	21474837190	55834575712	-0.0000	14750	3250
30064771587	479	4294968345	0.2761	14822	17845
34359739196	478	4294968345	-0.2821	14817	17841
8589935623	4294968345	21474837190	-0.1617	14822	17713
4294968307	4294967829	4294968345	0.7092	14852	17973
17179870093	496	4294968345	0.9361	14855	17967
25769804737	4294968286	25769804369	-0.0873	15188	17913
25769804730	479	4294968286	-0.2223	15186	17836
17179870137	511	4294968345	-0.2336	14859	17592
4294968335	4294968345	25769804369	-0.1436	14891	17875
4294968306	4294968345	25769804295	0.9436	14865	17971
17179870144	509	4294968345	-0.0786	14866	17907
4294968304	4294968345	21474837057	-0.1189	14869	17964
68719477579	4294968345	8589935149	-0.1533	14871	17989
38654706657	4294968345	21474837099	-0.5139	14873	17980
4294968334	4294968286	4294968345	-0.2564	14890	17931
42949673495	4294968161	4294968345	-0.2550	14879	17902
4294968326	476	4294968345	-0.3063	14889	18000
4294968329	481	4294968345	-0.4664	14888	17914
17179870167	494	4294968345	1.0000	14883	18000
17179870160	4294968345	12884902460	-0.0953	14885	17557
8589935628	505	4294968345	-0.3319	14885	17948
21474837439	4294968345	12884902776	-0.2058	14886	17997
8589935618	486	4294968345	-0.4758	14899	17848
4294968328	480	4294968345	0.1078	14897	17674
12884903029	8589935863	21474837190	-0.1471	12380	17999
8589935634	4294968345	17179869890	-0.2832	14887	17866
4294968330	492	4294968345	0.0350	14888	17854
38654706628	502	4294968345	-0.3032	14893	17992
8589935597	503	4294968345	0.9920	14838	17996
21474837435	513	4294968345	0.3419	14836	17960
38654706412	506	4294968345	-0.1790	14816	17719
4294968354	480	1102	-0.0000	14191	3809
21474837418	4294968161	12884902884	-0.0000	14637	3363
12884902983	478	12884902954	-0.0215	14139	17912
12884902980	4294968161	12884902954	-0.2132	14125	17806
12884902968	12884902954	25769804295	-0.2838	14128	17631
8589935681	511	12884902954	-0.4308	14149	17978
12884902978	513	12884902954	-0.3170	14129	17787
12884902962	503	12884902954	-0.2007	14136	17809
12884902982	480	12884902954	-0.2735	14137	17847
47244641013	4294968345	30064771776	-0.2896	14730	17865
47244640808	494	12884902954	-0.1402	14139	17828
77309412301	505	12884902954	-0.0018	14137	17835
12884902958	492	12884902954	-0.3652	14138	17975
12884902943	12884902460	12884902954	-0.2977	14120	17948
17179870257	12884902954	30064771776	0.4702	14118	17992
34359739365	4294968345	12884902954	-0.4230	14114	17908
12884902960	509	12884902954	-0.1908	14113	17605
8589935688	476	12884902954	-0.1748	14112	17750
34359739372	502	12884902954	0.7167	14110	17988
8589935696	12884902954	25769804369	-0.3625	14106	17898
34359739412	12884902954	17179869890	-0.0423	14101	17974
8589935689	25769804295	68719477283	0.0130	14098	17980
