# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
945	21474837099	30064771776	0.9398	21788	23969
8589935548	476	4294968286	-0.2219	21290	23772
921	492	30064771776	-0.1359	21829	23905
920	4294967829	8589935149	-0.3027	21829	23997
942	478	30064771776	-0.1233	21792	23743
941	8589935149	12884902776	-0.2537	21794	23806
8589935549	494	4294968286	-0.4080	21291	23953
928	509	30064771776	-0.0307	21824	23924
4294968277	486	4294968286	-0.6305	21291	23977
47244640840	506	4294968286	-0.3545	21292	23892
4294968274	476	25769804369	-0.1027	21292	23712
919	479	30064771776	-0.1197	21833	23566
4294968265	505	25769804369	0.0829	21293	23910
939	481	30064771776	-0.0741	21798	23709
25769804637	480	8589935149	-0.1204	21861	23974
967	503	30064771776	-0.2906	21648	23990
4294968231	511	30064771776	-0.0226	21745	23973
4294968281	502	17179869750	-0.0000	21501	2499
4294968230	12884902460	30064771776	0.0399	21759	23872
913	476	30064771776	-0.1845	21840	23907
912	502	30064771776	-0.0382	21841	23997
911	17179869890	30064771776	-0.2685	21841	23792
910	4294968161	30064771776	-0.3089	21841	23936
927	478	8589935149	-0.2290	21824	23825
4294967814	25769804295	30064771776	-0.3195	21842	23920
4294967854	506	30064771776	-0.2646	21843	23840
4294967857	505	30064771776	-0.4728	21843	23930
918	8589935149	17179869890	-0.2187	21834	23970
4294967860	12884902776	30064771776	0.4861	21844	23971
30064772239	476	8589935863	0.3850	18446	24000
4294967870	494	8589935149	0.0214	21844	23938
917	21474837057	30064771776	-0.4466	21834	23902
916	481	8589935149	-0.1259	21837	23874
933	476	8589935149	-0.4423	21807	23974
4294968427	505	8589935863	-0.0634	18371	23947
21474837004	496	8589935149	-0.3451	21898	23887
34359738865	505	8589935149	-0.1501	21897	23899
17179869772	486	8589935149	0.0795	21896	23976
34359739017	511	8589935149	-0.5258	21895	23966
25769804338	480	30064771776	-0.2089	21846	23981
30064771616	492	8589935149	-0.2527	21893	23784
931	513	8589935149	-0.4725	21817	23954
25769804373	496	30064771776	-0.1578	21847	23984
17179869934	506	8589935149	-0.1918	21889	23517
21474837116	502	8589935149	-0.2558	21888	23720
930	479	8589935149	-0.2840	21818	23867
21474837328	8589935149	21474837190	0.4912	21884	23990
30064771635	4294968161	8589935149	-0.0105	21877	23938
929	8589935149	25769804295	-0.1705	21823	23876
21474837011	503	8589935149	-0.1819	21876	23977
25769804458	8589935149	21474837057	-0.3176	21872	23930
25769804528	8589935149	21474837099	0.9704	21867	23985
25769804324	509	8589935149	-0.0283	21862	23864
4294968264	480	4294968286	-0.3214	21294	23917
4294968291	502	4294968286	-0.2137	21298	23615
4294968266	486	25769804369	-0.1972	21298	23973
4294968288	481	4294968286	-0.5621	21299	23929
4294968287	4294968286	21474837190	-0.0970	21299	23814
1387	25769804840	25769804926	-0.2611	18072	23879
4294968284	513	25769804369	-0.1226	21304	23818
