# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967959	12884902396	21474837160	-0.6034	728	3960
4294967917	510	21474837263	-0.6768	724	3977
4294967906	477	12884902396	-0.1503	724	4000
4294967902	8589935337	12884902396	-0.4498	723	3989
4294967901	12884902586	21474837263	-0.0859	720	3998
8589935506	510	12884902396	-0.4359	719	3998
4294967856	493	12884902396	-0.4464	717	3944
4294967853	12884902396	17179869925	-0.7146	716	3949
4294967829	504	21474837263	0.9264	713	3998
4294968148	12884902396	25769804290	-0.5810	712	3968
8589935086	12884902396	30064771590	-0.1275	711	3925
4294968138	476	12884902396	-0.5139	710	3913
8589935297	21474837263	25769804288	-0.3967	606	3990
4294967935	506	12884902396	-0.3819	685	3901
937	21474837096	21474837160	-0.3884	563	3996
8589935523	476	21474837096	-0.5325	641	3953
8589935259	12884902396	12884902586	-0.2730	624	3915
4294968129	503	21474837263	0.9960	638	3998
8589935403	12884902396	17179869706	0.8499	690	3987
17179869812	17179870166	25769804290	0.6880	92	3982
17179870173	17179869925	17179870166	0.0272	91	3989
21474837239	491	17179870166	-0.2580	91	3950
17179869811	484	17179870166	0.0366	90	3940
30064771686	17179870166	21474837160	-0.1822	87	3991
17179870171	8589935337	17179870166	-0.0371	87	3938
17179870162	488	17179870166	-0.1696	84	3919
21474837445	12884902408	17179870166	0.1275	81	3919
21474837443	506	17179870166	0.1689	80	3955
21474837440	17179870166	25769804288	-0.1850	80	3999
25769804388	503	17179870166	0.0392	79	3941
21474837391	475	17179870166	-0.1730	78	3933
25769804693	17179870166	30064771590	-0.2720	75	3969
25769804717	479	17179870166	0.0123	74	3998
25769804672	17179870166	21474837263	-0.0862	74	3926
21474837047	477	17179870166	0.2781	73	3995
21474837369	493	17179870166	0.1309	68	3932
17179869775	12884902396	17179870166	-0.0874	67	3933
17179869752	504	17179870166	-0.2843	56	3990
21474837293	8589935505	17179870166	0.0525	55	3973
25769804395	12884902396	25769804342	0.1360	49	3951
8589935534	493	25769804342	-0.2876	45	3999
21474837438	17179870166	25769804342	0.0481	43	3965
12884902869	21474837160	25769804342	-0.0919	42	3958
12884902868	21474837263	25769804342	-0.0463	42	3967
12884902867	491	25769804342	0.2846	41	3988
21474837034	17179869706	25769804342	0.0531	39	3985
12884902865	489	25769804342	0.0448	39	3969
12884902864	487	25769804342	-0.1920	31	3990
12884902861	506	25769804342	0.1415	29	3971
12884902879	477	25769804342	-0.0955	23	3977
12884902876	475	25769804342	-0.0957	22	3978
12884902449	12884902586	17179870166	0.1435	22	3978
12884902483	25769804290	25769804342	-0.0451	21	3992
12884902874	476	25769804342	-0.0963	19	3981
12884902524	25769804342	34359738867	0.0477	19	3983
17179870110	487	17179870166	0.0475	17	3987
12884902872	503	25769804342	-0.1976	12	4000
17179869935	510	17179870166	-0.0986	7	3993
17179869867	21474837096	25769804342	0.1485	5	3995
21474837355	476	17179870166	-0.0992	4	3996
