# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935348	17179869925	25769804288	-0.3618	23323	25988
8589935182	493	25769804290	-0.2150	23373	25925
21474836975	17179869838	30064771590	-0.0000	22828	3172
4294968143	484	25769804290	0.0901	23254	25992
8589935374	487	12884902813	-0.0000	22960	3040
8589935217	475	17179869706	-0.3297	22919	25859
38654706584	489	21474837096	-0.1028	22829	25940
21474837349	8589935505	17179869706	-0.3874	22924	25787
25769804560	8589935505	21474837096	0.9861	22849	25993
17179869776	489	17179869706	-0.0468	22925	25909
25769804595	504	17179869706	-0.3320	22913	25954
17179869701	476	17179869706	0.1293	22879	25915
21474837405	506	21474837096	-0.2047	22848	25970
17179870107	17179869706	21474837160	-0.1958	22931	25705
17179870068	493	17179869706	-0.3784	22931	25871
17179869773	491	17179869706	0.1473	22933	25868
21474837398	12884902586	17179869706	-0.3850	22935	25977
21474837365	484	17179869706	-0.2086	22935	25815
25769804466	477	21474837096	-0.4921	22837	25992
64424510163	17179869706	25769804290	-0.5306	22937	25986
21474837372	12884902408	17179869706	-0.4872	22938	25949
25769804596	477	17179869706	-0.2585	22939	25899
17179870041	17179869706	25769804288	-0.0336	22941	25997
17179869941	17179869706	30064771590	-0.3058	22942	25905
21474837270	503	17179869706	-0.1721	22943	25937
25769804362	17179869706	34359738867	-0.2340	22944	25952
17179869854	488	17179869706	0.0942	22945	25983
60129542989	479	21474837096	0.2614	22841	25938
21474837273	506	17179869706	-0.1541	22885	25489
21474837077	510	17179869706	-0.0778	22949	25817
21474837089	487	17179869706	-0.3705	22886	25864
38654706500	475	21474837096	-0.3431	22841	25901
17179869759	479	17179869706	-0.2633	22889	25716
21474837030	21474837096	25769804290	-0.1762	22843	25767
21474837265	17179869706	17179869925	0.1729	22897	25986
25769804590	488	21474837096	0.9455	22847	25972
12884902510	8589935337	17179869706	-0.5284	22914	25914
21474837134	21474837096	25769804288	0.1452	22826	25999
21474837255	21474837096	34359738867	0.9960	22822	25998
25769804544	487	21474837096	-0.3364	22821	25955
21474837245	21474837096	30064771590	-0.3953	22819	25999
30064771834	17179869706	21474837096	0.2195	22817	25851
25769804451	491	21474837096	-0.3417	22812	25913
25769804619	503	21474837096	-0.3074	22804	25844
25769804303	8589935337	21474837096	-0.1809	22803	25712
30064771702	493	21474837096	0.1213	22799	25994
25769804340	479	21474837263	-0.1158	22799	25601
