# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967906	477	12884902396	-0.2084	12724	15903
4294967902	8589935337	12884902396	-0.1377	12723	15625
4294967901	12884902586	21474837263	-0.1084	12720	15939
8589935506	510	12884902396	-0.3597	12719	15889
4294967856	493	12884902396	-0.1281	12717	15995
4294967853	12884902396	17179869925	-0.3309	12716	15977
4294967829	504	21474837263	0.1967	12713	15962
4294968148	12884902396	25769804290	-0.0018	12712	15973
8589935086	12884902396	30064771590	-0.1605	12711	15732
4294968138	476	12884902396	0.4555	12710	15974
8589935297	21474837263	25769804288	-0.1625	12606	15993
4294967935	506	12884902396	0.7793	12685	15998
937	21474837096	21474837160	0.0342	12563	15970
8589935523	476	21474837096	-0.0969	12641	15861
8589935259	12884902396	12884902586	-0.5727	12624	15924
4294968129	503	21474837263	-0.0624	12638	15573
8589935403	12884902396	17179869706	-0.4005	12690	15983
30064772058	476	42949673528	-0.0384	11078	15961
998	17179869820	17179869925	-0.0000	11867	4133
47244640793	21474837160	42949673528	-0.1158	11066	16000
47244641214	489	42949673528	-0.1736	11070	15747
42949673944	503	42949673528	0.4116	11080	15940
55834575462	475	42949673528	0.1802	11071	15985
34359738912	25769804290	42949673528	-0.1600	11072	15999
25769804744	491	42949673528	-0.3558	11076	15936
17179870154	488	42949673528	-0.0772	11087	15411
30064772016	12884902408	42949673528	-0.1461	11090	15969
21474837451	493	42949673528	-0.0655	11090	16000
38654706378	484	42949673528	-0.2229	11093	15951
34359739173	21474837096	42949673528	-0.2515	11096	15984
47244641167	17179869706	42949673528	-0.5409	11097	15995
38654706637	12884902586	42949673528	-0.3869	11099	15833
34359739219	34359738867	42949673528	-0.2216	11099	15932
34359739310	25769804288	42949673528	0.8169	11065	15976
51539608208	21474837263	42949673528	0.2075	11064	15919
12884902915	30064771590	42949673528	-0.4046	11063	15978
55834575460	8589935337	42949673528	-0.1113	11059	15652
34359739334	504	42949673528	-0.2557	11059	15775
4294968310	25769804290	30064772027	0.8479	10941	15983
8589935608	484	30064772027	-0.4264	10938	15953
4294968313	21474837160	30064772027	-0.0257	10942	15819
17179870192	487	42949673528	-0.5670	11049	15919
4294968305	503	30064772027	-0.2123	10943	15647
42949673899	30064772027	34359738867	0.0076	10939	15956
4294968316	475	30064772027	-0.2919	10944	15946
34359739348	12884902396	42949673528	-0.3528	10966	15993
4294968318	510	30064772027	-0.1077	10948	15559
25769804773	510	42949673528	-0.2408	11023	15910
4294968307	25769804288	30064772027	-0.0407	10948	15631
4294968321	506	30064772027	-0.3887	10948	15957
34359739335	477	42949673528	-0.2823	10997	15864
51539608493	506	42949673528	-0.3479	11040	15981
38654706639	8589935505	42949673528	-0.1627	11022	15868
47244640989	17179869925	42949673528	-0.5123	11031	15995
42949673952	489	30064772027	-0.1293	10937	15625
34359739322	8589935505	30064772027	-0.2300	10936	15931
51539608185	504	30064772027	0.6452	10936	15965
25769804770	493	30064772027	0.1721	10935	15850
47244640847	479	30064772027	-0.2496	10934	15917
47244640969	477	30064772027	0.0045	10931	15833
38654706620	491	30064772027	-0.1425	10929	15739
47244641144	21474837096	30064772027	-0.4177	10927	15994
47244641009	487	30064772027	0.9825	10923	15999
42949673606	12884902396	30064772027	-0.3231	10922	15936
42949673924	488	30064772027	-0.2900	10921	15751
38654706623	12884902586	30064772027	0.1165	10911	15985
51539608469	17179869925	30064772027	-0.2346	10907	15837
47244640875	30064772027	42949673528	0.0545	10899	15998
1042	488	1035	-0.2387	10691	15884
1033	484	42949673923	-0.4447	10762	15877
1032	17179869706	30064772027	0.1299	10764	15887
34359739313	21474837263	30064772027	0.6792	10895	15961
1031	21474837160	42949673923	-0.0590	10766	15950
1041	17179869925	38654706642	-0.3363	10694	15881
4294968301	12884902586	42949673923	-0.3045	10796	15881
47244640883	479	42949673528	-0.0936	10888	15968
1028	479	42949673923	-0.4382	10773	15997
34359739318	488	42949673923	-0.3242	10776	15846
1040	487	38654706642	-0.1178	10694	15654
47244640852	504	38654706642	-0.2882	10749	15872
38654706531	493	42949673923	-0.1870	10777	15965
34359739356	8589935337	30064772027	-0.4382	10777	15998
25769804714	30064772027	42949673923	-0.2137	10780	15905
38654706607	12884902396	42949673923	-0.5202	10781	15985
1038	8589935337	38654706642	-0.3735	10697	15935
30064771870	21474837263	42949673923	0.6971	10782	15998
38654706218	506	42949673923	0.1241	10783	15984
1037	1035	21474837096	-0.2717	10697	15873
1036	1035	12884902586	-0.1985	10699	15662
25769804745	476	30064772027	-0.3928	10867	15886
25769804752	30064771590	30064772027	-0.3837	10785	15942
25769804767	476	42949673923	-0.2608	10786	15852
47244640952	12884902408	30064772027	0.9608	10860	15980
4294968295	25769804290	42949673923	-0.1034	10790	15866
25769804737	30064771590	38654706642	-0.1335	10710	15987
51539608512	510	38654706642	0.8867	10712	15997
38654706645	477	38654706642	-0.4240	10715	15986
64424510253	491	38654706642	0.0145	10718	15927
12884902909	38654706642	42949673923	-0.4761	10718	15999
12884902898	8589935505	38654706642	-0.4766	10719	15927
12884902911	506	38654706642	0.9531	10722	15976
4294968311	30064771590	42949673923	-0.4233	10798	15984
12884902914	475	42949673923	-0.0961	10725	15684
4294968297	17179869706	42949673923	0.0156	10791	15826
47244640817	21474837160	38654706642	-0.3656	10726	15874
51539608087	489	38654706642	-0.1989	10727	15758
8589935604	504	42949673923	-0.2017	10748	15837
47244641239	34359738867	42949673923	0.8942	10728	15999
42949673934	476	38654706642	-0.2210	10728	15928
38654706611	488	38654706642	0.9724	10729	15986
4294968298	503	42949673923	-0.3481	10794	15972
21474837486	475	38654706642	-0.0805	10732	15573
51539608539	484	38654706642	-0.1306	10735	15841
55834575476	487	42949673923	-0.6221	10737	15981
55834575607	30064772027	38654706642	-0.3273	10741	15824
4294968299	491	42949673923	0.0649	10795	15982
60129542827	17179869925	42949673923	0.9037	10743	16000
4294968309	25769804288	42949673923	-0.2012	10797	15628
47244641246	25769804290	38654706642	-0.3397	10746	15973
30064772023	8589935337	42949673923	-0.1841	10799	15824
47244641209	479	38654706642	-0.3979	10747	15958
