# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
6592	2501	6564	-0.0824	941	5970
6593	2901	6457	0.3239	940	5991
6594	3340	6457	-0.1639	940	5894
6595	1193	6457	0.0488	937	5590
6596	1921	6343	0.4553	937	5675
6597	5931	6343	0.5018	937	5912
6598	505	6139	-0.0769	936	5630
6599	6343	17179869874	-0.1196	936	5797
6600	1393	6564	0.3308	936	5869
6601	6457	4294967895	0.1928	935	5916
6602	2151	6564	-0.0215	935	5427
6603	500	6240	0.2772	934	5927
6604	996	6240	0.4917	934	5971
6605	6343	4294968165	0.0674	933	5531
6606	3721	6564	0.3805	933	5897
6607	5619	6343	0.4736	933	5999
6608	6457	8589935386	0.0379	932	5535
6609	4143	6564	-0.0134	931	5916
6610	482	6457	0.1277	931	5664
6611	482	6343	0.7968	930	5957
6612	4944	6564	0.0913	930	5626
6613	5031	6457	0.4468	930	5955
6614	996	6028	0.2080	929	5960
6615	6564	4294967909	0.0246	927	5773
6616	6564	4294968259	0.0235	927	5280
6617	1574	6564	-0.0656	927	5927
6618	2318	6457	0.0287	926	5903
6619	2755	6343	0.3955	926	5749
6620	6028	6564	0.2573	926	5909
6621	1813	6564	0.1704	925	5704
6622	1129	6343	0.5775	924	5911
6623	2563	6564	0.6876	923	5983
6624	4397	6564	-0.0612	923	5894
6625	5519	6343	0.5806	923	5903
6626	1232	6139	0.0537	921	5863
6627	2376	6564	-0.0154	921	5832
6628	500	6457	0.3873	920	5921
6629	1232	6564	0.4195	920	5939
6630	2825	6457	0.4994	920	5911
6631	4675	6564	-0.0328	920	5830
6632	1193	6564	0.4927	919	5914
6633	1232	6457	0.0282	919	5972
6634	3340	6564	-0.0177	918	5728
6635	1273	6564	0.1858	917	5650
6636	6240	8589935484	0.4332	917	5994
6637	503	6343	0.1466	916	5652
6638	1393	6457	-0.0064	915	5943
6639	479	6564	-0.0494	913	5933
6640	1574	6240	-0.0332	912	5692
6641	4763	6240	0.1530	912	5989
6642	2212	6564	0.7059	911	5826
6643	5619	6564	0.2547	911	5967
6644	479	6457	0.2202	908	5980
6645	1526	6457	0.2123	908	5425
6646	6343	8589935386	0.9342	908	5966
6647	1574	6457	0.3963	908	5943
6648	1921	6457	0.6515	906	5996
6649	6564	4294967895	0.4791	904	5822
6650	6457	4294968268	0.1605	904	5904
6651	1764	6564	0.0386	904	5871
6652	6564	4294967997	0.2751	903	5783
6653	1096	6564	0.0644	902	5960
6654	3410	6564	0.0837	902	5484
6655	4397	6457	0.8922	900	5943
6656	6343	8589935287	0.5544	900	5931
6657	475	6457	0.2437	900	5875
6659	6240	8589935287	-0.1229	899	5792
6660	1441	6658	0.1046	899	5786
6661	2901	6564	0.1490	899	5133
6662	4397	6658	0.7587	899	5978
6663	6658	4294967992	-0.0529	898	5905
6664	2563	6658	-0.0980	898	5695
6665	5125	6658	-0.1014	898	5900
6666	4055	6658	0.6177	897	5841
6667	6457	4294967992	0.2530	897	5888
6668	6658	4294967895	0.0953	897	5946
6669	512	6240	-0.0130	896	5104
6670	2212	6658	0.1961	896	5773
6671	2441	6658	0.3509	896	5998
6672	3340	6658	0.1176	896	5765
6673	3967	6564	0.7466	896	5854
6674	5213	6457	0.1703	896	5891
6675	3892	6658	0.2385	895	5915
6676	4223	6658	0.5954	895	5996
6677	477	6564	0.2504	894	5869
6678	491	6457	0.2890	894	5976
6679	6028	4294967895	0.0036	894	5801
6680	6658	4294967982	0.2913	894	5384
6681	3410	6658	0.1627	894	5823
6682	5305	6457	0.5151	894	5996
6683	6343	6658	0.0952	894	5819
6684	503	6028	-0.0362	893	5713
6685	6658	8589935089	0.2795	893	5716
6686	1764	6658	0.0858	892	5936
6687	2691	6658	0.8799	892	5940
6688	3892	6564	0.3746	892	5982
6689	503	6457	0.8839	892	5972
6690	6658	4294967909	0.0600	892	5221
6691	512	6564	0.0979	891	5603
6692	1441	6457	0.0474	891	5454
6693	6564	4294967982	-0.1219	890	5899
6694	6564	4294967841	-0.1725	890	5991
6695	2318	6564	0.8219	889	5902
6696	2755	6564	0.1552	889	5913
6697	3043	6564	-0.0665	889	5958
6698	1866	6564	0.3857	889	5942
6699	4675	6658	0.0433	888	5664
6700	1980	6028	0.1088	888	5942
6701	491	6658	-0.0743	886	5617
6702	1813	6658	0.7157	886	5975
6703	3257	6658	0.5298	886	5840
6704	3892	6139	0.2400	886	5792
6705	2097	6457	0.7948	886	5964
6706	1348	6658	0.1950	885	5727
6707	2691	6457	0.7250	885	5927
6708	505	6658	-0.1136	883	5908
6709	1764	6457	0.1907	883	5955
6710	503	6564	0.1016	882	5931
6711	3188	6564	0.2354	882	5823
6712	1024	6658	-0.0844	881	5957
6713	4055	6564	0.1867	881	5652
6714	6343	4294968268	0.0517	881	5959
6715	4849	6564	0.0705	881	5270
6716	3805	6564	0.1246	880	5290
6717	6240	6343	-0.0911	880	5973
6718	2691	6564	0.3847	880	5757
6719	475	6658	-0.0314	880	5528
6720	4397	6343	0.0832	879	5958
6721	4675	6457	0.0705	879	5726
6722	479	6658	0.9608	878	5980
6723	6457	8589935373	-0.1106	878	5900
6724	1715	6457	-0.1070	878	5967
6725	1526	6564	0.2637	877	5854
6726	2501	6658	0.0416	877	5913
6727	2318	6343	0.2687	876	5912
6728	3497	6658	0.4150	876	5786
6729	4763	6658	0.2335	876	5913
6730	6139	6658	0.3374	876	5980
6731	500	6658	0.1734	875	5953
6732	3257	6564	0.1470	874	5987
6733	6658	8589935287	0.2557	873	5911
6734	1308	6658	0.0137	873	5999
6735	3805	6658	0.0059	873	5930
6736	6457	8589935318	-0.1791	872	5973
6737	1129	6564	-0.1547	872	5974
6738	2623	6658	0.1141	871	5763
6739	5125	6564	0.3214	870	5911
6740	3578	6564	0.5139	870	5979
6741	6658	4294967841	0.2165	869	5772
6742	1129	6240	-0.0389	869	5131
6743	6564	8589935373	0.4897	868	5698
6744	1193	6658	0.0593	868	5971
6745	1980	6658	0.6481	868	5856
6746	5031	6139	0.0670	868	5984
6747	512	6343	0.1469	867	5771
6748	6028	4294967997	0.0465	867	5950
6749	6564	8589935287	-0.0781	866	5960
6750	477	6658	0.1402	865	5832
6751	491	6564	0.2544	865	5690
6752	2032	6658	-0.0608	865	5747
6753	4306	6564	0.1635	864	5791
6754	5619	6457	0.0051	864	5984
6755	6564	8589935386	-0.1126	863	5545
6756	3721	6658	0.0763	863	5521
6757	6457	6564	0.2166	863	5873
6758	2623	6564	0.2748	862	5938
6759	480	6658	-0.0492	862	5960
6760	487	6457	0.0083	861	5384
6761	1348	6564	0.1531	861	5814
6762	4944	6658	0.0806	861	5577
6763	1155	6343	-0.0356	860	5852
6764	1096	6240	0.3221	859	5906
6765	3578	6658	0.2010	859	5743
6766	6139	8589935087	0.2731	858	5808
6767	5125	6457	0.2045	858	5741
6768	1715	6564	0.2042	858	5885
6769	6028	6658	-0.1024	857	5939
6770	3967	6457	0.4606	856	5970
6771	1059	6658	0.0308	856	5642
6772	6564	4294968165	0.0048	855	5998
6773	6564	17179869874	0.3055	855	5909
6774	1481	6564	0.4862	853	5878
6775	2755	6139	0.1257	853	5970
6776	3188	6658	0.3243	853	5729
6777	2318	6658	-0.0136	852	5670
6778	5031	6564	0.0494	852	5892
6779	6564	8589935318	0.4880	852	5989
6780	2265	6658	0.3797	851	5932
6781	6028	6457	0.1350	851	5886
6782	6240	6658	0.3213	851	5939
6783	6658	17179869874	0.1360	850	5811
6785	505	6784	0.9212	849	5959
6786	5931	6564	0.0826	849	5851
6787	1866	6784	-0.0985	849	5890
6788	6658	4294968268	0.5240	848	5843
6789	6139	6564	0.2606	848	5884
6790	475	6784	0.3922	847	5878
6791	2969	6457	0.2353	847	5687
6792	3659	6658	0.0946	847	5860
6793	5821	6564	0.3040	846	5950
6794	3118	6784	-0.0358	846	5558
6795	482	6784	-0.1220	845	5990
6796	1155	6784	0.0731	844	6000
6797	1526	6784	0.0681	844	5795
6798	5519	6658	0.5107	844	5997
6799	6240	6784	-0.0769	844	5479
6800	5031	6784	0.2032	843	5742
6801	6564	6784	-0.1646	843	5889
6802	2032	6564	0.0053	842	5809
6803	5519	6139	-0.0596	841	5921
6804	6564	4294968083	0.0781	840	5784
6805	3043	6658	0.2477	840	5946
6806	6784	17179869874	0.1841	839	5948
6807	3967	6784	0.2921	839	5560
6808	5821	8589935386	0.3675	838	5902
6809	1393	6784	0.0832	838	5898
6810	508	6139	-0.2370	837	5892
6811	2623	6784	0.2937	837	5845
6812	2441	6457	0.1817	837	5824
6813	2901	6784	0.1429	837	5975
6814	6784	4294967865	-0.0077	836	5981
6815	1308	6784	0.2485	836	5813
6816	1441	6784	0.3689	836	5859
6817	2969	6564	0.4457	836	5706
6818	3043	6784	0.2153	836	5967
6819	5031	6343	0.2245	836	5587
6820	487	6343	-0.0620	834	5750
6821	4306	6784	0.0688	833	5986
6822	1193	6784	-0.1984	832	5896
6823	1617	6784	0.3195	831	5708
6824	4763	6784	0.3344	831	5756
6825	1980	6139	0.4498	831	5922
6826	480	6564	0.7487	830	5972
6827	6457	4294967909	-0.0842	830	5953
6828	2151	6658	0.1564	830	5904
6829	4223	6784	0.3755	830	5847
6830	487	6564	0.0495	828	5498
6831	3497	6564	0.1708	828	5934
6832	5305	6658	0.1877	828	5989
6833	5031	6658	0.1225	827	5704
6834	1232	6784	0.1364	826	5586
6835	479	6784	-0.0648	826	5506
6836	1059	6564	0.1318	825	5880
6837	3118	6564	0.1155	825	5828
6838	1096	6784	0.2912	824	5753
6839	1764	6784	0.3144	824	5938
6840	2901	6658	0.8233	824	5995
6841	996	6658	0.2940	824	5993
6842	1481	6784	0.0000	824	5176
6843	477	6343	0.5932	823	5843
6844	6784	8589935287	0.0344	823	5715
6845	1273	6658	0.2039	823	5735
6846	3340	6784	0.0903	822	5826
6847	1574	6784	-0.1704	822	5655
6848	1393	6658	0.0991	821	5925
6849	3257	6457	0.2193	821	5940
6850	1273	6784	-0.1630	821	5731
6851	4849	6784	0.0599	820	5780
6852	5719	6139	0.1679	820	5633
6853	6457	8589935490	0.2680	820	5541
6854	477	6784	-0.0239	819	5822
6855	6564	8589935089	0.7137	819	5992
6856	5719	6784	-0.0790	818	5929
6857	6784	8589935484	0.2594	817	5974
6858	6658	8589935373	-0.0500	817	5755
6859	6658	8589935484	-0.0272	815	5855
6860	3118	6658	-0.0974	815	5939
6861	505	6564	0.2617	815	5454
6862	5821	6784	0.1838	814	5924
6863	996	6457	0.0743	814	5858
6864	1155	6564	0.5766	814	5906
6865	1921	6658	0.5590	814	5871
6866	4397	6784	0.2556	813	5809
6867	5305	6784	0.1524	813	5643
6868	4489	6564	0.4620	813	5904
6869	2097	6658	0.2410	812	5965
6870	4489	6784	0.4871	812	5748
6871	480	6784	0.3726	811	5908
6872	1574	6658	0.1822	811	5994
6873	2691	6784	0.0467	811	5674
6874	4849	6658	0.2909	811	5823
6875	1059	6784	-0.0446	810	5999
6876	1232	6658	0.4386	810	5969
6877	2441	6343	0.6513	809	5999
6878	3967	6658	0.1374	809	5810
6879	2032	6784	0.0136	809	5686
6880	2969	6240	0.4186	808	5871
6881	4594	6784	0.1594	808	5948
6882	1667	6658	-0.0602	806	5937
6883	6784	4294968165	0.2370	805	5957
6884	2755	6658	0.2612	805	5964
6885	1667	6564	0.1298	804	5978
6886	2501	6784	0.5938	803	5743
6887	6784	4294967992	0.1439	802	5961
6888	5719	6658	0.2999	802	5820
6889	2032	6457	0.5693	801	5851
6890	4944	6784	0.1498	801	5786
6891	6240	6564	0.4284	801	5969
6892	6784	8589935373	0.4294	800	5982
6894	1024	6564	-0.2097	799	5993
6895	4594	6893	-0.0202	799	5201
6896	6784	8589935318	0.1776	798	5968
6897	1921	6784	0.1437	798	5884
6898	2969	6658	0.8400	798	5952
6899	2151	6893	0.2992	797	5824
6900	2212	6784	0.5117	797	5704
6901	5401	6658	0.9646	797	5982
6902	6893	4294967997	0.8797	796	5936
6903	6658	8589935087	-0.1076	796	5907
6904	1715	6893	0.7468	796	5956
6905	6343	8589935490	0.0889	796	5819
6906	503	6784	0.1084	796	5970
6907	6893	4294968165	0.4617	795	5912
6908	1193	6893	0.2466	794	5879
6909	5821	6893	0.2175	794	5497
6910	6658	4294968259	0.1299	793	5480
6911	1866	6658	0.2448	793	5830
6912	475	6564	0.1646	792	5990
6913	6893	8589935490	0.5292	792	5961
6914	1059	6893	0.0533	792	5701
6915	2265	6240	0.4807	792	5913
6916	4306	6893	0.4390	792	5921
6917	6028	8589935490	0.3575	792	5955
6918	6564	6658	0.3261	792	5969
6919	2265	6893	-0.0361	792	5593
6920	6139	6784	0.0704	791	5960
6921	1481	6658	0.0381	790	5837
6922	2825	6784	0.0284	790	5877
6923	3340	6893	0.0964	790	5734
6924	3659	6784	-0.0338	790	5839
6925	1980	6564	0.7944	790	5885
6926	2969	6893	0.0303	790	5372
6927	2563	6784	0.2795	789	5776
6928	5619	6893	0.2193	789	5967
6929	503	6893	0.3155	788	5678
6930	1024	6893	0.5807	788	5893
6931	6564	4294968268	0.1808	787	5956
6932	5821	6658	0.0776	787	5927
6933	6343	6784	0.0778	787	5959
6934	3659	6893	0.2321	786	5982
6935	5931	6893	0.2861	786	5375
6936	6240	6457	0.4957	786	5650
6937	6893	4294968268	0.6947	785	5991
6938	505	6343	0.4332	785	5791
6939	4763	6893	-0.0557	785	5833
6940	1273	6893	0.5685	784	5994
6941	2901	6893	0.0599	784	5902
6942	4489	6893	0.3890	784	5936
6943	477	6893	0.3264	783	5894
6944	1617	6893	0.4983	783	5806
6945	4489	6658	0.6009	783	5886
6946	1096	6893	0.1582	782	5914
6947	6343	6564	0.4666	782	5798
6948	482	6564	0.1228	782	5922
6949	3188	6893	0.3617	781	5968
6950	5213	6658	0.5923	781	5784
6951	3118	6343	0.9881	781	5994
6952	4944	6893	0.2827	780	5889
6953	5519	6564	0.2587	780	5780
6954	6784	4294968268	0.2581	780	5910
6955	6893	8589935484	0.2624	778	5773
6956	508	6784	0.0812	778	5898
6957	491	6893	0.5791	777	5778
6958	6564	8589935490	-0.1581	777	5519
6959	1866	6893	0.3302	777	5890
6960	503	6658	0.3537	775	5986
6961	3892	6893	0.1198	775	5869
6962	6893	4294967865	0.3698	774	5840
6963	2318	6893	0.1406	774	5846
6964	2441	6784	0.1042	774	5980
6965	1813	6893	0.3037	773	6000
6966	5719	6893	0.3347	772	5917
6967	1866	6457	0.0302	772	5885
6968	3892	6784	0.1030	771	5646
6969	6893	8589935386	-0.1601	771	5929
6970	6893	4294967992	0.2907	770	5955
6971	1617	6658	0.1243	770	5832
6972	5401	6784	-0.0434	770	5955
6973	6784	8589935386	0.0989	769	5658
6974	6893	8589935089	0.3567	768	5942
6975	1715	6784	-0.0164	768	5676
6976	6893	8589935318	0.3727	767	5980
6977	2691	6893	0.1317	767	5802
6978	2825	6893	0.7451	767	5853
6979	5125	6893	0.3957	767	5863
6980	6564	4294967865	0.4722	766	5925
6981	1129	6893	-0.0493	766	5838
6982	6658	4294968165	0.0267	765	5725
6983	1393	6139	0.5409	765	5886
6984	6457	4294967997	-0.0474	764	5792
6985	2825	6658	0.4259	764	5757
6986	2623	6893	0.2336	763	5593
6987	3497	6893	0.6262	763	5941
6988	5401	6564	0.2746	763	5850
6989	3805	6893	-0.0396	762	5636
6990	1155	6658	0.1161	761	5519
6991	5213	6784	0.6401	761	5985
6992	5619	6784	0.2303	761	5896
6993	487	6893	0.4706	760	5978
6994	6893	8589935087	-0.0408	760	5240
6995	2441	6564	0.4525	760	5812
6996	1980	6784	0.1899	759	5947
6997	475	6893	0.0771	758	5616
6998	6893	4294968259	0.5457	758	5969
6999	487	6658	0.2221	758	5901
7000	3497	6784	0.3752	757	5853
7001	3721	6784	0.2118	757	5917
7002	4594	6564	-0.0048	756	5834
7003	6784	4294967997	0.2972	756	5740
7004	500	6784	0.0170	755	5806
7005	1764	6893	0.2163	755	5937
7006	2265	6784	-0.0710	754	5840
7007	2212	6893	0.4567	753	5927
7008	5031	6893	0.0718	752	5922
7009	2563	6893	-0.1821	751	5751
7010	4223	6893	0.2898	751	5837
7011	4849	6893	0.1370	751	5581
7013	500	7012	-0.0302	749	5659
7014	7012	4294967841	0.6621	749	5810
7015	6893	4294967982	0.0921	749	5291
7016	2825	7012	0.0374	749	5743
7017	7012	4294967895	0.0720	748	5488
7018	1813	6784	0.1084	748	5955
7019	3188	6784	0.7417	748	5943
7020	6457	8589935087	0.4685	748	5974
7021	1348	6893	-0.0883	748	5999
7022	5125	7012	-0.1621	748	5821
7023	1866	7012	0.1349	747	5819
7024	4143	6893	0.1680	747	5904
7025	4143	6658	0.5758	746	5967
7026	512	6784	-0.0246	746	5667
7027	6028	6784	0.4071	745	5902
7028	3659	7012	0.8933	744	5989
7029	6457	6658	0.1780	744	5968
7030	4763	7012	0.5953	743	5949
7031	3257	6893	0.2063	743	5896
7032	6457	7012	0.1654	742	5622
7033	5821	7012	0.0250	741	5259
7034	7012	8589935386	-0.1830	740	5832
7035	477	7012	0.1150	739	5862
7036	1526	6658	0.2663	739	5990
7037	2501	6893	0.3353	738	5814
7038	3578	6893	0.4278	738	5858
7039	6457	4294968083	-0.1257	737	5758
7040	1574	6893	0.5241	737	5988
7041	3410	6784	0.4514	737	5800
7042	6784	7012	0.0345	737	5544
7043	2691	7012	0.1732	736	5938
7044	2151	6784	0.2253	736	5979
7045	4849	6240	-0.1280	735	5965
7046	6658	6893	0.3572	735	5845
7047	479	6893	0.0700	733	5845
7048	6028	6893	0.3479	733	5759
7049	5931	6784	0.8824	733	5950
7050	6564	4294967992	0.2869	732	5845
7051	2318	7012	0.7922	732	5986
7052	3805	7012	0.1883	732	5301
7053	512	6893	0.1113	731	5765
7054	4849	6457	0.4260	731	5799
7055	2755	6893	0.0919	730	5694
7056	1393	7012	0.0288	730	5373
7057	7012	8589935318	0.1757	729	5866
7058	2755	6784	0.6864	729	5986
7059	5931	6240	0.6964	728	5962
7060	2376	6784	0.0460	728	5709
7061	7012	8589935484	0.0168	727	5999
7062	2441	7012	0.1611	727	5782
7063	2151	7012	0.6179	726	5821
7064	3118	6893	0.6002	726	5946
7065	6658	4294967997	0.4418	725	5592
7066	1526	6893	0.6332	725	5898
7067	2032	6893	0.3501	725	5758
7068	2969	7012	0.3829	725	5840
7069	4223	7012	0.2464	725	5672
7070	1129	6658	0.2756	725	5987
7071	5031	7012	0.5709	724	5974
7072	3257	6784	0.4912	723	5920
7073	512	6457	0.8939	723	5944
7074	500	6893	-0.0123	722	5713
7075	6784	4294967982	0.9588	721	5979
7076	7012	4294968268	0.7619	721	5972
7077	4594	7012	0.9861	721	5993
7078	6784	4294967909	0.3759	720	5918
7079	2969	6784	0.7102	720	5856
7080	1667	6893	0.2807	719	5995
7081	3892	7012	0.4590	718	5949
7082	6658	6784	0.5942	718	5984
7083	6784	4294968259	0.2043	717	5735
7084	2441	6893	0.2775	717	5882
7085	479	7012	0.3741	716	5836
7086	5519	6784	0.0989	716	5945
7087	5931	7012	0.2580	716	5809
7088	6564	8589935484	0.1247	716	5856
7089	491	7012	0.1569	715	5795
7090	5125	6784	0.0868	715	5875
7091	1441	7012	0.6279	714	5901
7092	3578	6784	0.7825	714	5986
7093	6893	17179869874	0.2403	713	5898
7094	4397	7012	0.8801	712	5986
7095	2755	7012	0.2059	711	5960
7096	5719	6457	0.7156	709	5928
7097	5519	6893	0.2379	707	5969
7098	6658	8589935318	0.2149	707	5589
7099	2265	7012	0.0020	705	5912
7100	1667	7012	0.0652	705	5758
7101	7012	4294968259	0.5613	703	5822
7102	2318	6784	0.6530	703	5845
7103	4397	6893	0.3935	703	5718
7104	4306	7012	0.0281	703	5297
7105	3043	6893	0.3281	702	5959
7106	5305	6893	-0.0174	702	5952
7107	512	7012	-0.0362	702	5826
7108	6784	6893	0.3849	701	5767
7109	1348	7012	0.1947	700	5528
7110	6343	7012	0.1272	700	5578
7112	7012	8589935373	-0.0036	699	5974
7113	1232	7012	0.2475	699	5530
7114	1273	7012	0.2272	699	5884
7115	2901	7012	0.0110	699	5847
7116	3497	7012	0.6749	699	5930
7117	1667	6784	0.5876	699	5938
7118	6457	6893	0.4774	699	5770
7119	3043	7012	0.0261	699	5831
7120	1921	7012	0.0269	698	5889
7121	4849	7111	0.7213	698	5966
7122	505	6893	0.3634	697	5916
7123	4763	7111	0.3755	697	5961
7124	4223	6564	0.4707	697	5948
7125	482	6893	0.0864	696	5816
7126	1393	7111	0.0955	696	5969
7127	1813	7111	0.4046	696	5942
7128	2691	7111	0.4624	696	5981
7129	4055	6893	0.8452	696	5916
7130	7111	4294967992	-0.0235	695	5975
7131	3188	7111	0.8470	695	5980
7132	480	7012	0.2237	695	5916
7133	7111	4294968268	0.2509	694	5664
7134	1764	7111	0.3058	694	5829
7135	2623	7111	0.0589	694	5943
7136	1441	7111	-0.0873	694	5821
7137	2825	7111	-0.1308	693	5814
7138	6343	7111	0.5096	692	5982
7139	2376	6658	0.9729	692	5998
7140	6139	7111	0.1278	692	5961
7141	1024	7111	0.0957	691	5434
7142	4675	7111	0.8527	691	5999
7143	482	7111	-0.1984	691	5968
7144	480	7111	0.3404	690	5815
7145	7111	8589935484	0.6168	690	5914
7146	508	7012	0.1718	690	5995
7147	1393	6893	-0.0628	690	5951
7148	4675	6893	0.5955	690	5862
7149	482	6658	-0.0716	688	5809
7150	4944	7012	0.6201	688	5883
7151	1348	6784	0.1402	688	5892
7152	1232	6893	0.3010	688	5943
7153	7111	8589935287	0.1902	688	5601
7154	3967	6893	0.2293	687	5656
7155	5619	7111	-0.0564	687	5933
7156	1232	7111	0.0347	686	5953
7157	4675	7012	0.2004	686	5610
7158	3578	7111	0.1871	685	5865
7159	1308	7012	0.5173	685	5984
7160	500	6564	0.3340	684	5820
7161	5125	7111	0.9724	684	5986
7162	487	7012	0.1944	684	5592
7163	5519	7111	0.1593	683	5888
7164	1866	7111	0.6071	682	5934
7165	2969	7111	0.0414	682	5965
7166	3257	7111	0.1513	681	5775
7167	503	7111	0.1480	681	5965
7168	1155	7111	0.2100	680	5831
7169	1715	7111	0.0126	680	5905
7170	3410	7012	0.0610	680	5840
7171	7012	4294967909	0.5831	679	5999
7172	2901	7111	0.0267	679	5977
7173	2097	6784	0.1971	678	5861
7174	5305	7012	0.1981	677	5897
7175	1617	7012	0.2653	676	5979
7176	2212	7111	0.4121	676	5950
7177	3118	7012	-0.1226	676	5971
7178	1813	7012	-0.0663	676	5898
7179	6240	17179869874	0.7478	673	5984
7180	7111	4294967841	0.1598	673	5930
7181	3659	7111	0.1632	673	5743
7182	7012	4294967865	0.2234	672	5656
7183	2376	7012	0.2394	672	5741
7184	7111	8589935318	0.2237	671	5911
7185	7012	4294967992	0.1380	671	5997
7186	4397	7111	0.0826	670	5450
7187	508	6240	0.8177	669	5989
7188	7012	8589935490	0.0681	669	5869
7189	6784	4294967841	0.3480	668	5972
7190	1129	7012	0.6069	667	5927
7191	1980	7012	0.5925	665	5814
7192	491	7111	0.0485	665	5813
7193	6893	8589935373	0.2417	664	5844
7194	2755	7111	0.9802	664	5990
7195	6139	6893	0.2567	664	5834
7196	508	7111	-0.1622	663	5885
7197	1059	7012	0.1963	663	5844
7198	3805	6784	0.7807	662	5995
7199	3257	7012	0.2410	661	5908
7200	6784	4294968083	0.1644	661	5818
7201	1024	7012	-0.0393	660	5799
7202	2151	7111	0.1854	660	5997
7203	5401	7012	0.1977	659	5925
7204	487	7111	-0.0195	658	5938
7205	5213	7111	0.9763	658	5988
7206	5305	7111	0.2844	657	5855
7207	2376	6893	0.2857	656	5756
7208	7012	4294968165	0.2303	655	5723
7209	6893	7111	0.3731	655	5791
7210	6893	8589935287	0.2301	654	5757
7211	7111	4294967865	-0.0727	652	5882
7212	3188	7012	0.2263	652	5948
7213	5619	6658	0.2419	652	5824
7214	6564	7012	0.2112	652	5908
7215	996	6784	0.0886	651	5966
7216	2212	7012	0.3287	651	5896
7217	3340	7111	0.0964	651	5814
7218	6240	6893	0.3472	651	5641
7219	477	7111	-0.0035	651	5748
7220	3043	7111	0.2557	650	5884
7221	4143	7111	0.3795	650	5994
7222	6564	7111	0.7000	650	5941
7224	2032	7012	0.9550	649	5977
7225	3892	7223	0.2543	649	5718
7226	1348	7111	0.8329	648	5977
7227	2032	7111	0.5926	648	5894
7228	512	7223	0.1107	648	5761
7229	1866	7223	0.1895	647	5367
7230	4849	7012	0.7262	647	5878
7231	1059	7223	0.5659	646	5902
7232	2097	7012	0.0091	646	5432
7233	1667	7111	0.1428	645	5665
7234	6658	7012	0.2257	645	5979
7235	1096	7223	-0.3041	645	5951
7236	1441	6893	0.3941	644	5962
7237	5305	7223	0.1963	644	5709
7238	6658	4294967865	0.1196	643	5973
7239	6784	8589935087	0.2589	642	5670
7240	1273	7223	0.0719	642	5743
7241	6564	8589935087	0.5912	642	5948
7242	505	7012	0.2123	642	5869
7243	996	6893	-0.2723	641	5916
7244	7223	8589935089	-0.0905	641	5849
7245	3805	7223	0.5988	640	5937
7246	6457	6784	0.4773	640	5964
7247	996	7111	0.1904	639	5984
7248	4675	6784	0.3755	638	5962
7249	6028	7012	0.2031	638	5678
7250	4849	7223	-0.0364	638	5507
7251	7111	4294967909	0.3349	637	5820
7252	7111	4294968083	-0.0276	637	5784
7253	7223	4294968268	0.8157	637	6000
7254	4055	6784	0.1225	637	5988
7255	4397	7223	0.1480	636	5919
7256	1764	7012	0.0522	635	5981
7257	5719	7012	0.3406	635	5603
7258	7111	7223	0.1776	635	5392
7259	479	7223	0.3716	634	5944
7260	3967	7111	0.9249	634	5961
7261	1308	7223	0.5969	633	5954
7262	6139	8589935490	0.7096	633	5931
7263	6893	4294967895	0.8537	633	5921
7264	1667	7223	0.1105	632	5829
7265	508	6658	0.1880	631	5983
7266	6457	7111	0.3602	631	5855
7267	5401	6893	0.6055	630	5984
7268	7223	8589935484	-0.0621	630	5586
7269	1129	6139	-0.0561	629	5767
7270	1574	7223	0.7747	629	5922
7271	1813	7223	0.9685	629	5984
7272	2151	7223	0.1998	629	5872
7273	491	7223	0.8534	628	5979
7274	480	7223	0.3229	628	5797
7275	1232	7223	0.6380	628	5933
7276	7223	8589935490	0.1217	628	5824
7277	4944	7223	0.7394	627	5953
7278	5213	6893	0.3240	627	5880
7279	6139	7012	0.2393	627	5724
7280	7111	17179869874	0.1920	627	5639
7281	3043	7223	0.0938	627	5384
7282	6784	8589935089	0.4508	626	5602
7283	6784	7111	0.2873	626	5377
7284	7111	4294968259	0.6154	625	5881
7285	1921	7111	0.5446	625	5981
7286	4594	7111	0.2970	625	5749
7287	2501	7012	0.6591	624	5992
7288	6457	7223	0.1230	624	5871
7289	7223	4294967895	-0.2381	623	5933
7290	5931	7111	0.2658	623	5886
7291	3410	7111	0.0796	623	5856
7292	6893	4294967909	0.1190	622	5378
7293	7223	4294968083	0.4285	622	5733
7294	6240	7012	0.2879	622	5378
7295	2032	7223	0.9569	621	5978
7296	6028	7111	0.3759	621	5859
7297	7012	4294967997	0.2386	621	5729
7298	3410	7223	-0.0455	620	5937
7299	4306	6658	0.5493	620	5972
7300	3118	7223	0.1113	620	5380
7301	4055	7223	0.4627	619	5871
7302	5719	7111	-0.0041	619	5974
7303	7223	4294967992	0.3784	617	5922
7304	500	7223	0.2754	616	5910
7305	1921	7223	0.6694	616	5970
7306	2501	7223	-0.0027	616	5963
7307	3410	6893	0.4268	616	5685
7308	7012	7223	0.0817	616	5994
7309	479	7111	0.2520	615	5884
7310	7223	8589935386	0.0426	615	5633
7311	7223	8589935373	-0.1393	615	5827
7312	2212	7223	0.2647	615	5472
7313	2691	7223	0.8298	615	5985
7314	2623	7012	0.5518	614	5943
7315	1193	7012	0.1877	613	5938
7316	1526	7012	0.9168	612	5983
