# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804473	12884902710	25769804301	-0.2044	9323	11967
38654706409	481	25769804301	-0.5714	9322	11949
51539608328	492	25769804301	-0.4014	9322	11988
51539608165	493	25769804301	-0.3936	9315	11940
25769804490	491	25769804301	-0.2803	9313	11980
38654706256	4294967886	25769804301	-0.4611	9307	11947
38654706419	489	42949673823	-0.4266	9183	11940
8589935163	12884902437	25769804301	-0.2384	9297	11932
51539608244	493	42949673823	-0.0781	9188	11992
51539608143	513	42949673823	0.9980	9189	11999
42949673867	17179869701	25769804301	-0.2247	9190	11925
8589935190	484	25769804301	-0.4661	9295	11987
937	493	4294967812	-0.1662	9041	11880
42949673866	482	42949673823	-0.3669	9193	11795
21474837326	489	25769804301	-0.5149	9288	11982
34359739088	491	42949673823	-0.1793	9195	11875
51539608132	495	42949673823	-0.4104	9197	11806
47244641050	496	42949673823	0.1617	9197	11987
34359739122	12884902437	42949673823	-0.5217	9198	11959
47244640954	482	25769804301	-0.1049	9271	11988
51539608436	478	25769804301	0.0684	9267	11990
12884902449	489	4294967812	-0.2393	8979	11811
30064771878	12884902631	25769804301	-0.5438	9275	11994
30064771733	17179869909	42949673823	-0.4031	9180	11865
47244640755	508	42949673823	-0.4059	9179	11925
17179869710	481	42949673823	-0.5180	9179	11938
55834575539	478	42949673823	-0.4682	9176	11913
55834575418	12884902710	42949673823	-0.3510	9175	11852
47244640797	12884902538	25769804301	-0.2434	9173	11604
17179869874	17179869701	42949673823	-0.2650	9165	11831
17179869890	4294968015	42949673823	-0.2956	9160	11744
42949673498	484	42949673823	-0.3015	9157	11828
47244641120	511	42949673823	0.9980	9156	11999
38654706412	4294967886	42949673823	-0.4209	9155	11908
34359739201	12884902631	42949673823	-0.3680	9150	11667
8589935394	501	42949673823	-0.2498	9113	11754
51539608320	4294967812	4294968015	-0.2866	8984	11974
38654706327	25769804301	42949673823	0.0568	9115	11939
30064771812	505	42949673823	-0.2334	9147	11880
42949673786	4294967812	4294967886	-0.4336	8977	11987
21474837304	12884902538	42949673823	-0.2784	9129	11870
30064771744	492	42949673823	-0.3682	9143	11956
998	481	967	-0.0000	8759	3241
8589935349	495	4294967812	-0.2166	8982	11672
21474837316	12884902425	42949673823	-0.0505	9125	11975
8589935219	513	4294967812	-0.2143	8939	11681
4294968279	17179869701	21474837057	-0.3070	8322	11877
17179870174	4294968015	21474837057	-0.3099	8372	11833
8589935568	496	12884902872	-0.7403	8197	11986
12884902845	513	12884902872	-0.4019	8189	11818
55834575406	477	12884902872	0.7703	8191	11998
4294968258	492	21474837057	-0.2377	8328	11894
4294968257	17179869909	21474837057	0.4328	8331	11902
4294968256	21474837057	42949673823	-0.2665	8335	11928
4294968267	4294967886	21474837057	-0.5930	8309	11891
12884902882	12884902872	17179869701	-0.1440	8195	11886
21474836977	12884902425	21474837057	-0.3852	8337	11933
8589935560	492	12884902872	-0.1186	8195	11888
8589935561	508	12884902872	-0.4144	8195	11983
25769804730	12884902631	21474837057	-0.4870	8371	11972
4294968275	477	21474837057	-0.1724	8316	11932
17179870165	491	999	-0.0000	8254	3746
17179870180	4294967812	21474837057	-0.0477	8339	11852
1018	505	21474837057	-0.5905	8271	11962
8589935550	12884902437	21474837057	-0.3034	8343	11904
38654706511	513	21474837057	0.9802	8370	11990
21474837412	501	21474837057	-0.3119	8395	11911
47244640741	493	21474837057	-0.3017	8396	11799
30064771623	496	21474837057	-0.4599	8399	11966
47244640978	508	21474837057	-0.1680	8399	11869
17179870171	481	21474837057	-0.2920	8393	11894
47244641173	495	21474837057	-0.0300	8393	11983
77309412040	21474837057	25769804301	0.9960	8385	11998
21474837191	491	21474837057	-0.1867	8339	11992
68719477648	478	21474837057	-0.0066	8392	11826
68719477254	484	21474837057	0.1814	8379	11893
30064771728	12884902538	21474837057	-0.5156	8369	11975
