# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771812	505	42949673823	0.0861	23147	25649
42949673786	4294967812	4294967886	-0.2361	22977	25812
21474837304	12884902538	42949673823	-0.1486	23129	25451
30064771744	492	42949673823	0.7614	23143	25992
998	481	967	-0.0000	22759	3241
8589935349	495	4294967812	-0.1043	22982	25918
21474837316	12884902425	42949673823	-0.0883	23125	25764
8589935219	513	4294967812	-0.3638	22939	25911
4294968279	17179869701	21474837057	-0.2718	22322	25992
17179870174	4294968015	21474837057	-0.4911	22372	25983
8589935568	496	12884902872	-0.0015	22197	25804
12884902845	513	12884902872	-0.1903	22189	25927
55834575406	477	12884902872	-0.1536	22191	25610
4294968258	492	21474837057	-0.3310	22328	25946
4294968257	17179869909	21474837057	0.1031	22331	25854
4294968256	21474837057	42949673823	-0.2642	22335	25967
4294968267	4294967886	21474837057	-0.1393	22309	25820
12884902882	12884902872	17179869701	-0.2905	22195	25760
21474836977	12884902425	21474837057	-0.1381	22337	25322
8589935560	492	12884902872	-0.3785	22195	25935
8589935561	508	12884902872	0.8348	22195	25997
25769804730	12884902631	21474837057	-0.2956	22371	25945
4294968275	477	21474837057	-0.3996	22316	25974
17179870165	491	999	-0.0000	22254	3746
17179870180	4294967812	21474837057	-0.4721	22339	25882
1018	505	21474837057	-0.2828	22271	25874
8589935550	12884902437	21474837057	-0.0567	22343	25987
38654706511	513	21474837057	1.0000	22370	26000
21474837412	501	21474837057	-0.0681	22395	25922
47244640741	493	21474837057	0.0778	22396	25995
30064771623	496	21474837057	-0.2473	22399	25939
47244640978	508	21474837057	-0.2121	22399	25975
17179870171	481	21474837057	-0.2431	22393	25902
47244641173	495	21474837057	-0.1405	22393	25912
77309412040	21474837057	25769804301	0.4699	22385	25976
21474837191	491	21474837057	-0.3815	22339	25732
68719477648	478	21474837057	-0.2134	22392	25827
68719477254	484	21474837057	-0.2008	22379	25614
30064771728	12884902538	21474837057	-0.2596	22369	25982
17179870179	489	21474837057	-0.2221	22379	25960
68719477275	482	21474837057	0.0747	22360	25983
47244641064	511	21474837057	-0.2796	22364	25934
21474837429	12884902710	21474837057	-0.1856	22362	25834
4294968309	12884902872	21474837057	-0.3774	22196	25956
8589935591	12884902538	12884902872	-0.0112	22183	25948
25769804399	495	12884902872	-0.3370	22182	25896
12884902858	505	12884902872	0.7654	22181	25976
8589935601	4294967886	12884902872	0.2381	22178	25919
25769804319	12884902437	12884902872	-0.3939	22176	25948
12884902868	489	12884902872	0.8648	22172	25999
25769804676	12884902425	12884902872	-0.3278	22171	25800
12884902863	12884902872	25769804301	-0.2674	22163	25984
30064771807	4294968015	12884902872	-0.4617	22162	25910
64424510040	511	12884902872	-0.1963	22159	25749
12884902861	493	12884902872	-0.2815	22152	25837
8589935596	501	12884902872	-0.4325	22150	26000
4294968299	484	12884902872	0.0809	22130	25998
4294968301	12884902631	12884902872	-0.1062	22130	25904
55834575368	482	12884902872	0.0706	22147	25985
55834575779	481	12884902872	-0.0625	22111	25921
4294968315	12884902872	17179869909	-0.2366	22117	25937
60129543037	4294967812	12884902872	-0.1360	22141	25845
4294968308	491	12884902872	-0.2018	22124	25958
8589935603	12884902710	12884902872	-0.1394	22083	25573
34359739359	12884902872	42949673823	0.4007	22062	25987
8589935612	478	12884902872	-0.2052	22089	25978
