# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771623	496	21474837057	-0.5730	4399	7974
47244640978	508	21474837057	-0.3463	4399	7966
17179870171	481	21474837057	1.0000	4393	8000
47244641173	495	21474837057	-0.2382	4393	7997
77309412040	21474837057	25769804301	-0.0822	4385	7983
21474837191	491	21474837057	-0.4027	4339	7957
68719477648	478	21474837057	-0.3955	4392	7968
68719477254	484	21474837057	-0.0602	4379	7969
30064771728	12884902538	21474837057	0.0937	4369	7933
17179870179	489	21474837057	-0.4517	4379	7979
68719477275	482	21474837057	0.8655	4360	7985
47244641064	511	21474837057	-0.2117	4364	7819
21474837429	12884902710	21474837057	-0.5346	4362	7903
4294968309	12884902872	21474837057	-0.2151	4196	7892
8589935591	12884902538	12884902872	-0.3872	4183	7929
25769804399	495	12884902872	0.7234	4182	7947
12884902858	505	12884902872	-0.3028	4181	7922
8589935601	4294967886	12884902872	-0.4543	4178	7997
25769804319	12884902437	12884902872	-0.1904	4176	7752
12884902868	489	12884902872	-0.0376	4172	7948
25769804676	12884902425	12884902872	-0.2061	4171	7693
12884902863	12884902872	25769804301	0.2797	4163	7980
30064771807	4294968015	12884902872	0.6616	4162	7999
64424510040	511	12884902872	-0.3704	4159	7991
12884902861	493	12884902872	-0.1047	4152	7913
8589935596	501	12884902872	-0.5039	4150	7888
4294968299	484	12884902872	-0.3855	4130	7927
4294968301	12884902631	12884902872	0.3303	4130	7955
55834575368	482	12884902872	-0.3991	4147	7937
55834575779	481	12884902872	-0.2293	4111	7995
4294968315	12884902872	17179869909	-0.0186	4117	7933
60129543037	4294967812	12884902872	-0.3320	4141	7974
4294968308	491	12884902872	0.9881	4124	7994
8589935603	12884902710	12884902872	-0.4494	4083	7877
34359739359	12884902872	42949673823	-0.2427	4062	7755
8589935612	478	12884902872	-0.3464	4089	7922
85899346577	12884902872	17179870156	-0.0001	3574	4426
55834575395	12884902872	12884902941	-0.1330	3265	7926
111669150340	12884902941	17179869701	-0.2412	3265	7987
34359739319	12884902538	21474837445	-0.0001	3317	4683
51539608115	4294967812	12884902941	-0.4762	3268	7983
42949673721	12884902538	12884902941	-0.5427	3272	7957
21474837506	12884902437	12884902941	-0.1788	3278	7803
17179870250	4294967886	12884902941	-0.2153	3280	7794
30064772061	12884902710	12884902941	-0.4500	3280	7697
42949673927	492	12884902941	-0.4495	3282	7932
21474837560	491	12884902941	-0.2014	3282	7978
51539608308	478	12884902941	0.9064	3283	7963
21474837557	481	12884902941	-0.4668	3285	7964
81604379391	513	12884902941	0.9417	3288	7970
34359739041	12884902425	12884902941	-0.3810	3289	7947
25769804758	489	12884902941	0.6216	3290	7996
17179870253	12884902941	17179869909	-0.3866	3292	7948
30064772037	12884902941	21474837057	-0.2118	3295	7992
21474837507	12884902631	12884902941	-0.2453	3263	7931
25769804742	496	12884902941	-0.2377	3257	7989
38654706592	501	12884902941	0.9980	3256	7999
47244640778	495	12884902941	-0.1595	3256	7928
51539608429	12884902710	68719477257	-0.4766	3249	7979
30064772036	12884902425	68719477257	0.1464	3248	7897
25769804784	4294967812	68719477257	-0.4214	3246	7952
73014444904	17179869909	68719477257	-0.2541	3244	7905
42949673863	481	68719477257	-0.1808	3244	7975
38654706549	477	68719477257	-0.2089	3243	7939
21474837509	12884902941	25769804301	-0.6471	3243	7967
30064772046	511	68719477257	-0.2690	3242	7805
21474837502	495	68719477257	0.8769	3241	7999
21474837558	496	68719477257	-0.3061	3240	7925
30064772044	42949673823	68719477257	-0.3242	3238	7861
90194314141	505	68719477257	-0.4119	3238	7982
68719477435	478	68719477257	-0.2784	3233	7953
34359739243	491	68719477257	0.1276	3233	7811
42949673611	12884902631	68719477257	-0.6268	3232	7996
17179870208	4294968015	12884902941	0.0026	3230	7951
98784248390	4294967886	68719477257	-0.6558	3229	7983
34359739306	492	68719477257	1.0000	3226	8000
25769804768	25769804301	68719477257	-0.6074	3222	7928
12884902919	482	68719477257	-0.3091	3219	7728
17179870209	501	68719477257	-0.3005	3214	7817
12884902933	493	12884902941	0.0470	3211	7908
17179870239	12884902538	68719477257	-0.3587	3210	7862
21474837508	12884902872	68719477257	-0.1505	3208	7998
17179870232	489	68719477257	-0.2185	3206	7915
81604379276	12884902941	68719477257	0.2619	3205	7986
1085	4294967812	21474837466	-0.3368	3087	7972
8589935652	511	12884902941	0.8923	3134	7999
4294968405	8589935649	12884902941	-0.0003	2872	5128
1096	4294968015	21474837466	-0.3457	3072	7981
8589935646	12884902941	42949673823	-0.4869	3132	7858
1091	12884902425	21474837466	-0.4035	3082	7836
12884902967	513	68719477257	-0.0235	3194	7938
21474837522	21474837057	68719477257	0.9980	3194	7999
1083	17179869701	21474837466	0.0722	3088	7936
1082	511	21474837466	-0.2201	3089	7780
4294968330	489	21474837466	-0.5213	3092	7951
12884902953	477	12884902941	-0.4351	3191	7900
21474837501	493	68719477257	-0.3184	3190	7768
90194313902	508	21474837466	-0.1933	2987	7925
4294968331	21474837466	42949673823	-0.4195	3092	7974
1092	477	21474837466	0.8462	3081	7977
21474837486	491	21474837466	0.0338	2990	7988
4294968332	493	21474837466	-0.4091	3092	7949
1093	505	21474837466	0.1379	3079	7947
1111	495	21474837466	-0.5239	3047	7922
17179870216	12884902710	21474837466	-0.2775	2840	8000
68719477665	484	68719477257	-0.3673	3175	7948
1097	482	21474837466	-0.3071	3070	7977
17179870256	484	12884902941	-0.0362	3172	7867
34359738956	508	68719477257	-0.2948	3172	7949
1108	513	21474837466	-0.4072	3048	7831
34359739346	505	12884902941	0.9821	3170	7991
21474837481	484	21474837466	-0.2227	3097	7883
38654706547	508	12884902941	-0.1886	3161	7810
12884902946	12884902631	21474837466	-0.2875	2982	7932
17179870191	4294968015	68719477257	-0.3441	3108	7985
