# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
943	496	4294967812	-0.2447	1033	3966
944	508	4294967812	-0.2159	1031	3894
945	482	4294967812	0.8869	1028	3996
12884902471	4294967812	12884902437	-0.3426	979	3902
17179869769	496	12884902425	-0.4906	1886	3956
21474837381	12884902425	17179869909	-0.3342	1840	3923
25769804408	481	12884902425	-0.2597	1862	3844
12884902815	482	12884902425	-0.0609	1872	3968
25769804557	501	12884902425	-0.2869	1865	3786
947	4294967812	25769804301	0.9455	1026	3972
948	4294967812	12884902538	-0.4156	1022	3975
4294968248	4294967812	12884902425	-0.4334	989	3973
950	4294967812	17179869909	0.8810	1021	3996
936	4294967812	12884902631	-0.0127	1044	3855
956	12884902631	34359738961	-0.0133	1008	2992
953	484	4294967812	0.0917	1014	3884
25769804473	12884902710	25769804301	-0.1425	1323	3881
38654706409	481	25769804301	0.6365	1322	3987
51539608328	492	25769804301	-0.5516	1322	3958
51539608165	493	25769804301	-0.3431	1315	3982
25769804490	491	25769804301	0.9782	1313	3989
38654706256	4294967886	25769804301	-0.3772	1307	3958
38654706419	489	42949673823	-0.1105	1183	3964
8589935163	12884902437	25769804301	-0.3432	1297	3986
51539608244	493	42949673823	-0.2567	1188	3948
51539608143	513	42949673823	-0.4183	1189	3965
42949673867	17179869701	25769804301	-0.2287	1190	3883
8589935190	484	25769804301	-0.4023	1295	3957
937	493	4294967812	-0.3354	1041	3938
42949673866	482	42949673823	-0.4392	1193	3990
21474837326	489	25769804301	-0.2798	1288	3673
34359739088	491	42949673823	-0.2400	1195	3980
51539608132	495	42949673823	-0.4907	1197	3959
47244641050	496	42949673823	-0.4125	1197	3995
34359739122	12884902437	42949673823	0.8683	1198	3991
47244640954	482	25769804301	-0.7316	1271	3984
51539608436	478	25769804301	0.9980	1267	3999
12884902449	489	4294967812	0.9940	979	3997
30064771878	12884902631	25769804301	-0.6254	1275	3925
30064771733	17179869909	42949673823	-0.3299	1180	3957
47244640755	508	42949673823	-0.1691	1179	3971
17179869710	481	42949673823	0.9980	1179	3999
55834575539	478	42949673823	-0.5119	1176	3880
55834575418	12884902710	42949673823	-0.3403	1175	3985
47244640797	12884902538	25769804301	-0.3600	1173	3954
17179869874	17179869701	42949673823	-0.3206	1165	3990
17179869890	4294968015	42949673823	1.0000	1160	4000
42949673498	484	42949673823	-0.1022	1157	3925
47244641120	511	42949673823	-0.0868	1156	3838
38654706412	4294967886	42949673823	0.9920	1155	3996
34359739201	12884902631	42949673823	-0.3987	1150	3904
8589935394	501	42949673823	-0.4543	1113	3978
51539608320	4294967812	4294968015	-0.5267	984	3851
38654706327	25769804301	42949673823	0.2266	1115	3967
30064771812	505	42949673823	-0.6897	1147	3990
42949673786	4294967812	4294967886	-0.3548	977	3870
21474837304	12884902538	42949673823	-0.1897	1129	3974
30064771744	492	42949673823	-0.3202	1143	3937
998	481	967	-0.0219	759	3241
8589935349	495	4294967812	-0.3540	982	3672
21474837316	12884902425	42949673823	0.1050	1125	3982
8589935219	513	4294967812	-0.4072	939	3988
4294968279	17179869701	21474837057	-0.5840	322	3984
17179870174	4294968015	21474837057	0.9900	372	3995
8589935568	496	12884902872	0.4023	197	3977
12884902845	513	12884902872	-0.1473	189	3881
55834575406	477	12884902872	0.0800	191	3994
4294968258	492	21474837057	-0.4902	328	3964
4294968257	17179869909	21474837057	-0.2962	331	3885
4294968256	21474837057	42949673823	0.4111	335	3998
4294968267	4294967886	21474837057	-0.3467	309	3975
