# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935394	501	42949673823	-0.5668	21113	23994
51539608320	4294967812	4294968015	-0.2559	20984	23916
38654706327	25769804301	42949673823	-0.4274	21115	23996
30064771812	505	42949673823	0.6866	21147	23958
42949673786	4294967812	4294967886	-0.4908	20977	23975
21474837304	12884902538	42949673823	0.1063	21129	23909
30064771744	492	42949673823	0.0124	21143	23970
998	481	967	-0.0000	20759	3241
8589935349	495	4294967812	-0.2487	20982	23836
21474837316	12884902425	42949673823	-0.0074	21125	23927
8589935219	513	4294967812	-0.3540	20939	23952
4294968279	17179869701	21474837057	-0.1997	20322	23789
17179870174	4294968015	21474837057	-0.1010	20372	23986
8589935568	496	12884902872	-0.1837	20197	23974
12884902845	513	12884902872	-0.1321	20189	23388
55834575406	477	12884902872	-0.2619	20191	23922
4294968258	492	21474837057	-0.3867	20328	23988
4294968257	17179869909	21474837057	-0.4585	20331	23856
4294968256	21474837057	42949673823	-0.1501	20335	23837
4294968267	4294967886	21474837057	-0.4629	20309	23999
12884902882	12884902872	17179869701	-0.1301	20195	23970
21474836977	12884902425	21474837057	-0.4901	20337	23815
8589935560	492	12884902872	-0.0510	20195	23764
8589935561	508	12884902872	-0.1880	20195	23937
25769804730	12884902631	21474837057	-0.1453	20371	23992
4294968275	477	21474837057	0.2344	20316	23915
17179870165	491	999	-0.0000	20254	3746
17179870180	4294967812	21474837057	-0.1562	20339	23867
1018	505	21474837057	-0.2364	20271	23989
8589935550	12884902437	21474837057	-0.3077	20343	23864
38654706511	513	21474837057	0.7873	20370	23999
21474837412	501	21474837057	-0.2170	20395	23917
47244640741	493	21474837057	0.0163	20396	23836
30064771623	496	21474837057	0.3437	20399	23963
47244640978	508	21474837057	0.7935	20399	23984
17179870171	481	21474837057	-0.2900	20393	23787
47244641173	495	21474837057	-0.2371	20393	23997
77309412040	21474837057	25769804301	0.8804	20385	23999
21474837191	491	21474837057	-0.5186	20339	23904
68719477648	478	21474837057	-0.2475	20392	23769
68719477254	484	21474837057	-0.3046	20379	23966
30064771728	12884902538	21474837057	-0.0306	20369	23993
17179870179	489	21474837057	-0.1105	20379	23886
68719477275	482	21474837057	-0.3171	20360	23992
47244641064	511	21474837057	-0.3445	20364	23907
21474837429	12884902710	21474837057	-0.0829	20362	23996
4294968309	12884902872	21474837057	-0.5099	20196	23954
8589935591	12884902538	12884902872	-0.2350	20183	23916
25769804399	495	12884902872	-0.3416	20182	23769
12884902858	505	12884902872	0.9763	20181	23988
8589935601	4294967886	12884902872	-0.2845	20178	23901
25769804319	12884902437	12884902872	0.3483	20176	23953
12884902868	489	12884902872	0.9881	20172	23994
25769804676	12884902425	12884902872	-0.3081	20171	23975
12884902863	12884902872	25769804301	-0.4217	20163	23956
30064771807	4294968015	12884902872	-0.3500	20162	23984
64424510040	511	12884902872	-0.5197	20159	23973
12884902861	493	12884902872	-0.1204	20152	23791
8589935596	501	12884902872	-0.3467	20150	23879
4294968299	484	12884902872	0.9011	20130	23948
4294968301	12884902631	12884902872	-0.2323	20130	23860
55834575368	482	12884902872	-0.1237	20147	23763
55834575779	481	12884902872	-0.1317	20111	23841
4294968315	12884902872	17179869909	-0.0108	20117	23965
60129543037	4294967812	12884902872	0.9665	20141	23983
4294968308	491	12884902872	-0.1612	20124	23303
8589935603	12884902710	12884902872	-0.4711	20083	23990
34359739359	12884902872	42949673823	0.3755	20062	23937
8589935612	478	12884902872	-0.2063	20089	23832
85899346577	12884902872	17179870156	-0.0000	19574	4426
55834575395	12884902872	12884902941	0.0254	19265	23902
111669150340	12884902941	17179869701	-0.2757	19265	23657
34359739319	12884902538	21474837445	-0.0000	19317	4683
51539608115	4294967812	12884902941	0.1517	19268	23953
42949673721	12884902538	12884902941	-0.3587	19272	23906
21474837506	12884902437	12884902941	-0.1565	19278	23907
17179870250	4294967886	12884902941	-0.3978	19280	23962
30064772061	12884902710	12884902941	0.2763	19280	23995
42949673927	492	12884902941	0.6639	19282	23998
21474837560	491	12884902941	0.1777	19282	23848
51539608308	478	12884902941	-0.4033	19283	23836
21474837557	481	12884902941	-0.3833	19285	23835
81604379391	513	12884902941	-0.0603	19288	23972
34359739041	12884902425	12884902941	-0.4254	19289	23764
25769804758	489	12884902941	-0.3440	19290	23911
17179870253	12884902941	17179869909	-0.4023	19292	23985
30064772037	12884902941	21474837057	-0.3428	19295	23959
21474837507	12884902631	12884902941	-0.2567	19263	23890
25769804742	496	12884902941	-0.1301	19257	23710
38654706592	501	12884902941	-0.3930	19256	23907
47244640778	495	12884902941	-0.2395	19256	23784
51539608429	12884902710	68719477257	0.5452	19249	23992
30064772036	12884902425	68719477257	-0.3628	19248	23881
25769804784	4294967812	68719477257	-0.3548	19246	23827
73014444904	17179869909	68719477257	-0.1256	19244	23978
42949673863	481	68719477257	-0.3872	19244	23761
38654706549	477	68719477257	0.6425	19243	23991
21474837509	12884902941	25769804301	-0.3816	19243	23976
30064772046	511	68719477257	-0.0981	19242	23426
21474837502	495	68719477257	-0.1841	19241	23848
21474837558	496	68719477257	-0.1043	19240	23779
30064772044	42949673823	68719477257	-0.2481	19238	23773
90194314141	505	68719477257	-0.1769	19238	23928
68719477435	478	68719477257	-0.3171	19233	23788
34359739243	491	68719477257	0.2880	19233	23943
42949673611	12884902631	68719477257	-0.3098	19232	23757
17179870208	4294968015	12884902941	-0.4633	19230	23997
98784248390	4294967886	68719477257	-0.3071	19229	23918
