# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
42949673619	4294968271	8589935143	-0.1976	575	3963
25769804494	8589935143	38654706279	-0.5345	574	3903
38654706254	8589935143	25769804691	-0.4468	572	3908
34359739290	514	38654706279	-0.0276	570	3969
42949673773	488	8589935143	-0.2297	570	3934
30064771762	25769804477	38654706279	-0.2653	568	3950
34359739107	504	38654706279	0.6967	567	4000
81604379443	483	38654706279	-0.4903	564	3975
25769804368	494	25769804691	-0.4034	564	3862
38654706460	8589935540	38654706279	-0.1883	557	3952
47244640844	4294968045	38654706279	-0.4064	554	3968
64424510202	490	38654706279	-0.3488	552	3968
42949673884	8589935143	64424510384	-0.1601	548	3728
38654706336	25769804326	64424510384	-0.1979	547	3944
30064771771	481	64424510384	-0.2783	546	3955
111669150248	12884902774	64424510384	-0.2240	545	3797
38654706464	483	64424510384	0.9920	543	3996
34359738990	497	64424510384	0.9782	542	3989
30064771689	920	8589935143	-0.3103	541	3983
30064772023	8589935540	64424510384	-0.4666	541	3976
38654706395	25769804691	64424510384	-0.1186	540	3998
42949673826	479	64424510384	-0.3415	539	3986
34359739071	25769804477	64424510384	-0.5109	538	3976
34359739236	920	38654706279	-0.3575	538	3906
25769804516	4294968045	64424510384	1.0000	538	4000
8589935358	488	64424510384	-0.3682	537	3961
30064771923	4294968271	64424510384	-0.3961	536	3892
30064771632	481	38654706279	-0.3496	534	3915
21474837336	502	64424510384	0.2092	532	3999
21474837114	38654706279	42949673775	0.9881	531	3994
25769804722	507	64424510384	-0.1702	526	3814
21474837013	504	64424510384	0.0270	523	4000
60129542896	25769804691	38654706279	-0.1641	523	3917
30064771930	38654706359	64424510384	-0.3748	523	3994
30064771703	38654706279	64424510384	-0.5119	515	3974
25769804741	494	38654706279	-0.0370	509	3882
4294968032	494	64424510384	-0.3666	509	3943
4294968161	42949673775	64424510384	-0.2704	505	3979
4294968329	4294968326	64424510384	-0.2684	203	3984
4294968327	490	4294968326	-0.1066	244	3896
4294968294	488	4294968326	-0.0615	243	3757
4294968234	920	64424510384	-0.3454	492	3977
4294967940	8589935137	64424510384	-0.4340	491	3973
4294968290	502	4294968326	0.2796	215	3906
979	502	38654706279	0.9940	439	3997
8589935609	495	4294968326	-0.0703	244	3931
4294967860	514	64424510384	-0.4616	487	3877
4294968295	4294968326	25769804691	-0.2415	216	3985
4294968308	920	4294968326	0.1155	217	3980
4294967837	495	64424510384	-0.3572	484	3934
8589935587	4294968326	8589935143	0.8485	245	3997
4294967819	491	64424510384	0.9550	478	3977
12884902825	494	4294968326	-0.0019	246	3960
8589935513	490	64424510384	-0.0274	476	3977
8589935165	8589935456	64424510384	-0.2371	472	3996
12884902672	491	4294968326	-0.2671	247	3966
4294968323	4294968326	12884902774	-0.2206	218	3896
17179870026	4294968326	8589935540	0.6591	248	3997
12884902762	4294968326	38654706279	-0.2090	249	3970
4294968300	483	4294968326	-0.0015	223	3926
4294968135	17179870018	64424510384	-0.1979	460	3913
4294968121	498	64424510384	-0.2775	460	3882
