# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739151	483	8589935143	-0.3601	22616	25964
42949673569	504	8589935143	0.8570	22616	25990
34359739188	8589935143	8589935540	-0.3199	22618	25806
25769804679	495	8589935143	-0.3229	22625	25935
34359738943	25769804326	25769804691	-0.2656	22721	25916
98784249467	483	171798692999	0.4315	7884	25964
25769804303	479	8589935143	-0.1011	22626	25961
30064771666	4294968045	25769804691	-0.4503	22725	25865
47244640856	8589935540	25769804691	-0.4457	22726	25898
47244641148	498	8589935143	0.1085	22627	25951
25769804531	8589935143	12884902774	-0.2141	22634	25790
12884902498	514	8589935143	-0.3505	22635	25957
17179869977	495	25769804691	-0.3274	22740	25987
25769804462	483	25769804691	-0.1543	22744	25893
17179869738	490	25769804691	-0.3447	22745	25915
73014444688	25769804477	25769804691	-0.2227	22747	25935
12884902471	491	8589935143	-0.3431	22637	25899
30064771643	8589935137	25769804691	-0.1068	22748	25962
90194313844	4294968271	25769804691	0.1715	22720	25924
38654706497	504	25769804691	-0.6661	22719	25969
42949673581	507	25769804691	-0.1170	22715	25958
42949673519	8589935456	25769804691	-0.3090	22714	25818
34359739038	481	25769804691	-0.2983	22713	25968
34359739281	490	8589935143	-0.1265	22638	25880
55834575532	25769804691	42949673775	-0.3128	22711	25704
34359739023	491	25769804691	-0.4186	22708	25901
42949673864	502	8589935143	0.9980	22639	25999
8589935491	8589935137	8589935143	0.2505	22641	25975
38654706229	12884902774	25769804691	-0.3107	22697	25947
17179869760	498	25769804691	-0.5776	22696	25993
55834576537	491	60129543851	-0.0000	7446	18554
8589935511	481	8589935143	-0.1107	22644	25901
8589935199	8589935143	42949673775	-0.0005	22645	25878
21474837190	8589935143	25769804477	0.1194	22646	25984
47244640748	4294968045	8589935143	-0.3049	22647	25796
68719477617	502	25769804691	0.2323	22690	25995
34359739245	488	25769804691	-0.3979	22688	25846
8589935124	497	8589935143	-0.3823	22649	25922
21474837419	494	8589935143	-0.1627	22649	25826
42949673497	514	25769804691	-0.1734	22684	25573
25769804305	479	25769804691	-0.0826	22664	25832
25769804456	920	25769804691	0.0801	22679	25872
60129542711	497	25769804691	-0.1996	22579	25700
51539608510	8589935137	38654706279	0.8982	22578	25999
25769804459	479	38654706279	-0.3747	22576	25819
34359738912	12884902774	38654706279	-0.1018	22576	25920
42949673619	4294968271	8589935143	-0.0983	22575	25911
25769804494	8589935143	38654706279	-0.2016	22574	25949
38654706254	8589935143	25769804691	-0.6559	22572	25996
34359739290	514	38654706279	-0.3284	22570	25958
42949673773	488	8589935143	-0.3705	22570	25967
30064771762	25769804477	38654706279	-0.3132	22568	25986
34359739107	504	38654706279	-0.2450	22567	25842
81604379443	483	38654706279	-0.0154	22564	25977
25769804368	494	25769804691	-0.4569	22564	25825
38654706460	8589935540	38654706279	-0.2105	22557	25748
47244640844	4294968045	38654706279	0.3944	22554	25939
64424510202	490	38654706279	-0.3165	22552	25908
42949673884	8589935143	64424510384	-0.3101	22548	25995
38654706336	25769804326	64424510384	-0.0741	22547	25903
30064771771	481	64424510384	-0.2394	22546	25957
111669150248	12884902774	64424510384	-0.3175	22545	25882
38654706464	483	64424510384	-0.0329	22543	25990
34359738990	497	64424510384	-0.3704	22542	25973
30064771689	920	8589935143	-0.1735	22541	25969
30064772023	8589935540	64424510384	-0.3595	22541	25979
38654706395	25769804691	64424510384	-0.1737	22540	25971
42949673826	479	64424510384	-0.1489	22539	25742
34359739071	25769804477	64424510384	0.8096	22538	25997
34359739236	920	38654706279	-0.2042	22538	25904
25769804516	4294968045	64424510384	0.9881	22538	25994
8589935358	488	64424510384	-0.2503	22537	25798
30064771923	4294968271	64424510384	-0.2044	22536	25759
30064771632	481	38654706279	-0.2028	22534	25646
21474837336	502	64424510384	-0.3070	22532	25965
21474837114	38654706279	42949673775	-0.1314	22531	25873
25769804722	507	64424510384	-0.2877	22526	25923
21474837013	504	64424510384	-0.3078	22523	25770
60129542896	25769804691	38654706279	-0.3104	22523	25960
