# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739071	25769804477	64424510384	-0.3456	10538	13944
34359739236	920	38654706279	-0.4555	10538	13942
25769804516	4294968045	64424510384	-0.3029	10538	13887
8589935358	488	64424510384	-0.5529	10537	13988
30064771923	4294968271	64424510384	0.3214	10536	13979
30064771632	481	38654706279	-0.2026	10534	13960
21474837336	502	64424510384	-0.4442	10532	13834
21474837114	38654706279	42949673775	-0.2044	10531	13845
25769804722	507	64424510384	-0.3775	10526	13865
21474837013	504	64424510384	-0.2839	10523	13991
60129542896	25769804691	38654706279	-0.2777	10523	13826
30064771930	38654706359	64424510384	-0.5793	10523	13998
30064771703	38654706279	64424510384	-0.5165	10515	13871
25769804741	494	38654706279	-0.3574	10509	13932
4294968032	494	64424510384	0.9960	10509	13998
4294968161	42949673775	64424510384	-0.3908	10505	13894
4294968329	4294968326	64424510384	-0.3636	10203	13905
4294968327	490	4294968326	-0.3920	10244	13978
4294968294	488	4294968326	-0.2698	10243	13948
4294968234	920	64424510384	0.4010	10492	13963
4294967940	8589935137	64424510384	-0.4244	10491	13917
4294968290	502	4294968326	0.6539	10215	14000
979	502	38654706279	-0.4005	10439	13892
8589935609	495	4294968326	-0.4594	10244	13799
4294967860	514	64424510384	-0.4333	10487	13960
4294968295	4294968326	25769804691	-0.0950	10216	13812
4294968308	920	4294968326	-0.4465	10217	13993
4294967837	495	64424510384	-0.3925	10484	13849
8589935587	4294968326	8589935143	-0.2673	10245	13734
4294967819	491	64424510384	-0.3152	10478	13772
12884902825	494	4294968326	0.5106	10246	13988
8589935513	490	64424510384	-0.4421	10476	14000
8589935165	8589935456	64424510384	-0.1075	10472	13903
12884902672	491	4294968326	-0.2586	10247	13954
4294968323	4294968326	12884902774	-0.2500	10218	13976
17179870026	4294968326	8589935540	0.6675	10248	13997
12884902762	4294968326	38654706279	-0.3649	10249	13834
4294968300	483	4294968326	0.0362	10223	13854
4294968506	504	8589935758	0.0270	9268	13980
4294968121	498	64424510384	0.8829	10460	13996
17179870066	4294968326	25769804477	-0.3071	10241	13955
4294968314	481	4294968326	-0.3355	10226	13959
4294968322	514	4294968326	-0.5243	10229	13975
4294968307	4294968326	42949673775	-0.0428	10231	13795
4294968316	497	4294968326	-0.4877	10239	13989
8589935356	4294968271	4294968326	-0.2828	10232	13854
981	8589935456	38654706279	-0.4498	10436	13902
4294968319	4294968045	4294968326	-0.3000	10240	13829
17179869823	4294968287	12884902774	-0.0659	10198	13980
8589935585	4294968287	8589935143	0.4141	10198	13908
8589935589	497	4294968287	0.9646	10197	13982
21474837490	920	8589935758	-0.5351	9247	13879
12884902678	4294968287	4294968326	0.9808	10191	13999
8589935624	4294968326	8589935456	-0.1006	10190	13922
8589935646	504	4294968287	-0.2332	10189	13617
12884902736	490	4294968287	-0.5303	10188	13958
8589935594	481	4294968287	-0.1796	10186	13991
8589935584	494	4294968287	-0.1259	10185	13474
8589935606	507	4294968287	0.6065	10184	13976
17179869804	4294968287	8589935137	-0.2718	10183	13774
12884902636	4294968287	8589935456	-0.2377	10182	13956
12884902884	483	4294968287	-0.3417	10182	13914
8589935575	502	4294968287	0.0935	10181	13964
17179869781	4294968287	8589935540	-0.4968	10178	13890
17179870112	4294968326	25769804326	-0.7103	10177	14000
8589935613	4294968326	8589935137	-0.1972	10168	13738
8589935611	4294968287	64424510384	-0.5218	10163	13955
12884902366	495	4294968287	0.9665	10160	13983
12884902800	4294968287	25769804691	-0.4694	10158	13995
17179870286	8589935758	25769804691	-0.2493	9269	13895
1095	483	8589935579	-0.4760	9906	14000
12884902581	4294968287	25769804477	-0.3621	10147	13940
12884902594	4294968271	4294968287	-0.1351	10147	13859
1094	502	8589935579	-0.2015	9907	13892
12884902910	4294968287	42949673775	0.9743	10146	13987
1093	4294968271	8589935579	-0.3601	9911	13975
4294968356	491	4294968287	0.9782	10145	13989
1088	920	4294968287	-0.2530	10027	13807
1092	8589935137	8589935579	-0.5254	9913	13976
4294968408	12884902933	25769804691	0.0061	9628	13896
4294968450	498	8589935710	-0.2822	9628	13998
4294968282	507	4294968326	-0.3987	10141	13850
4294968281	488	4294968287	-0.2914	10141	13955
4294968363	488	8589935579	-0.4626	9916	13903
4294968278	4294968045	4294968287	-0.2883	10138	13701
4294968365	8589935579	64424510384	-0.3680	9917	13953
8589935116	498	4294968287	0.1332	10137	13958
17179869668	498	4294968326	-0.6683	10137	13985
1152	507	8589935579	-0.4319	9781	13931
8589935215	479	4294968287	-0.2763	10135	13997
8589935237	504	4294968326	0.7954	10134	13955
4294968444	4294968271	12884902933	-0.3229	9628	13829
8589935631	4294968326	8589935579	0.0008	9876	13970
4294968440	497	12884902933	-0.1824	9628	13963
8589935644	920	8589935579	-0.1551	9859	13979
4294968371	4294968045	8589935579	-0.4744	9928	13960
