# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935594	481	4294968287	-0.4334	2186	5904
8589935584	494	4294968287	-0.1057	2185	5902
8589935606	507	4294968287	-0.1307	2184	5929
17179869804	4294968287	8589935137	-0.3103	2183	5952
12884902636	4294968287	8589935456	-0.4040	2182	5987
12884902884	483	4294968287	0.9665	2182	5983
8589935575	502	4294968287	0.1912	2181	5904
17179869781	4294968287	8589935540	0.9821	2178	5991
17179870112	4294968326	25769804326	-0.2131	2177	5971
8589935613	4294968326	8589935137	0.9980	2168	5999
8589935611	4294968287	64424510384	-0.4070	2163	5890
12884902366	495	4294968287	-0.3551	2160	5750
12884902800	4294968287	25769804691	-0.4471	2158	5924
17179870286	8589935758	25769804691	-0.4713	1269	5982
1095	483	8589935579	-0.3200	1906	5957
12884902581	4294968287	25769804477	-0.2113	2147	5722
12884902594	4294968271	4294968287	0.9665	2147	5983
1094	502	8589935579	0.0664	1907	5968
12884902910	4294968287	42949673775	-0.5011	2146	5979
1093	4294968271	8589935579	0.1578	1911	5993
4294968356	491	4294968287	0.6392	2145	5996
1088	920	4294968287	-0.0853	2027	5957
1092	8589935137	8589935579	-0.2046	1913	5938
4294968408	12884902933	25769804691	-0.1808	1628	5977
4294968450	498	8589935710	-0.0124	1628	5723
4294968282	507	4294968326	-0.4795	2141	5991
4294968281	488	4294968287	-0.4597	2141	5918
4294968363	488	8589935579	-0.3639	1916	5802
4294968278	4294968045	4294968287	-0.4165	2138	5942
4294968365	8589935579	64424510384	-0.2432	1917	5939
8589935116	498	4294968287	-0.3610	2137	5847
17179869668	498	4294968326	-0.4213	2137	5927
1152	507	8589935579	-0.3167	1781	5999
8589935215	479	4294968287	-0.4135	2135	5876
8589935237	504	4294968326	-0.5024	2134	5954
4294968444	4294968271	12884902933	-0.2047	1628	5924
8589935631	4294968326	8589935579	-0.0412	1876	5994
4294968440	497	12884902933	-0.4409	1628	5771
8589935644	920	8589935579	-0.3254	1859	5760
4294968371	4294968045	8589935579	-0.2026	1928	5921
4294968311	4294968287	38654706279	-0.5450	2131	5926
4294968324	514	4294968287	-0.3494	2130	5843
4294968309	4294968287	25769804326	-0.1641	2127	5491
4294968449	4294968326	8589935710	-0.6214	1666	5985
4294968433	8589935540	8589935710	-0.0102	1630	5835
4294968375	481	8589935579	0.0485	1931	5842
4294968377	8589935456	8589935579	-0.2798	1933	5950
1145	8589935579	25769804477	-0.4329	1788	5961
4294968380	491	8589935579	-0.3230	1934	5838
4294968325	4294968287	38654706359	-0.2359	2101	5827
4294968382	479	8589935579	0.9960	1935	5998
4294968383	490	8589935579	-0.2829	1936	5887
