# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967891	498	38654706359	-0.3260	19838	21770
12884902849	8589935137	8589935456	-0.2570	20021	21955
8589935494	8589935456	12884902774	0.2448	19985	21927
21474837042	504	8589935456	-0.3914	19981	21942
8589935174	488	38654706359	-0.3538	19839	21982
4294967920	8589935540	38654706359	-0.1138	19839	21749
34359738884	12884902774	38654706359	-0.4840	19841	21964
8589935252	497	42949673775	-0.1507	19841	21773
8589935506	4294968271	38654706359	0.8524	19842	21995
30064771893	483	42949673775	-0.1774	19852	21910
8589935227	495	38654706359	-0.1620	19844	21986
21474837212	491	42949673775	0.1764	19895	21960
34359739247	8589935456	42949673775	-0.1293	19892	21435
17179869862	481	42949673775	0.9980	19890	21999
21474837406	514	42949673775	-0.1468	19889	21984
17179870008	495	42949673775	-0.4501	19887	21856
8589935508	4294968045	38654706359	-0.2363	19846	21971
42949673909	25769804326	42949673775	-0.5426	19886	21942
17179869825	490	42949673775	-0.3133	19885	21982
17179869853	507	42949673775	0.0955	19885	21997
17179869922	488	42949673775	-0.2703	19884	21958
12884903056	34359739907	171798692999	0.9724	3883	21986
12884902520	483	38654706359	-0.1860	19848	21997
8589935254	504	42949673775	-0.3009	19875	21966
8589935246	8589935540	42949673775	-0.3119	19872	21772
8589935240	498	42949673775	-0.5115	19871	21929
8589935228	4294968271	42949673775	-0.1753	19871	21988
12884902677	8589935137	38654706359	-0.3811	19846	21958
30064771860	4294968045	42949673775	-0.2221	19864	21963
30064772032	479	42949673775	-0.3779	19860	21896
42949673924	479	38654706359	-0.1565	19804	21696
12884902458	490	38654706359	0.4174	19803	21998
4294968205	25769804326	38654706359	-0.3389	19689	21878
8589935234	502	42949673775	0.9665	19613	21983
25769804413	8589935137	42949673775	-0.4194	19795	21930
12884902584	12884902746	38654706359	-0.0000	19507	2493
21474837093	25769804477	42949673775	-0.1486	19789	21993
42949674635	64424510384	171798692999	-0.4823	3853	21965
81604380254	490	90194314782	-0.0000	3933	18067
4294968118	25769804477	38654706359	-0.2937	19715	21873
8589935409	488	38654706279	-0.5279	18583	21926
4294968073	12884902774	42949673775	0.9980	19707	21999
21474837110	4294967918	8589935137	-0.0000	19368	2632
51539608028	483	4294967918	-0.0000	19368	2632
8589935430	514	38654706359	-0.4458	19698	21963
8589935122	38654706279	38654706359	0.0706	18588	21999
77309411906	495	38654706279	0.0157	18590	21956
8589935217	25769804691	38654706359	-0.2493	18662	21981
21474836997	497	38654706279	-0.2446	18591	21948
34359739228	8589935143	25769804326	-0.5613	18594	21937
42949673675	498	38654706279	-0.1506	18596	21432
42949673682	25769804326	38654706279	-0.5499	18598	21971
21474837151	4294968271	38654706279	-0.3127	18599	21971
34359739105	491	38654706279	0.9900	18599	21995
55834575576	507	38654706279	-0.3655	18599	21873
85899346633	8589935143	8589935456	-0.3892	18600	21995
47244640759	8589935143	38654706359	-0.2673	18603	21721
34359739140	507	8589935143	-0.2769	18614	21887
34359739151	483	8589935143	0.3321	18616	21954
42949673569	504	8589935143	-0.3098	18616	21993
34359739188	8589935143	8589935540	-0.0142	18618	21841
25769804679	495	8589935143	-0.3840	18625	21837
34359738943	25769804326	25769804691	-0.4807	18721	21948
98784249467	483	171798692999	0.9455	3884	21972
25769804303	479	8589935143	-0.2691	18626	21964
30064771666	4294968045	25769804691	-0.3309	18725	21984
47244640856	8589935540	25769804691	-0.4509	18726	21904
47244641148	498	8589935143	0.9174	18627	21993
25769804531	8589935143	12884902774	-0.4340	18634	21986
12884902498	514	8589935143	-0.3620	18635	21943
17179869977	495	25769804691	-0.1785	18740	21954
25769804462	483	25769804691	-0.1539	18744	21971
17179869738	490	25769804691	-0.2922	18745	21988
73014444688	25769804477	25769804691	-0.3478	18747	21947
12884902471	491	8589935143	-0.6017	18637	21951
30064771643	8589935137	25769804691	-0.0877	18748	21936
90194313844	4294968271	25769804691	-0.2484	18720	21729
38654706497	504	25769804691	-0.3325	18719	21953
42949673581	507	25769804691	-0.0769	18715	21972
42949673519	8589935456	25769804691	-0.2917	18714	21842
34359739038	481	25769804691	-0.3924	18713	21930
34359739281	490	8589935143	-0.3778	18638	21740
55834575532	25769804691	42949673775	0.0822	18711	21813
34359739023	491	25769804691	-0.3078	18708	21850
