# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968014	510	4294967931	-0.1531	5781	7987
4294967998	485	4294967931	-0.2817	5779	7825
4294967873	480	64424509951	0.9646	5474	7982
4294967977	480	4294967931	-0.2892	5770	7933
4294968256	494	4294967931	0.9861	5766	7993
8589935457	503	4294967931	-0.0188	5765	7982
4294967876	503	64424509951	-0.4051	5474	7997
4294968187	4294967931	8589935100	-0.2471	5759	7660
8589935156	486	4294967931	0.7156	5759	7997
4294967894	497	4294967931	-0.0077	5757	7985
4294967825	500	4294967931	-0.2476	5755	7609
4294967890	495	64424509951	-0.3944	5475	7935
8589935379	4294967931	4294968050	-0.5457	5716	7829
4294967893	479	64424509951	-0.5082	5475	7957
4294968176	4294967931	12884902646	-0.1892	5743	7995
4294968124	4294967931	8589935216	0.6265	5743	7990
12884902735	4294967931	17179869943	-0.4430	5715	7992
8589935213	4294967931	12884902748	-0.0369	5712	7766
8589935228	4294967931	17179869887	-0.4770	5707	7980
4294967963	495	8589935248	-0.0000	5651	2349
12884902464	478	4294967931	-0.2954	5690	7872
12884902557	55834575671	64424509951	-0.2297	5476	7779
17179870021	506	64424509951	-0.2455	5478	7888
12884902477	4294967931	55834575671	-0.5673	5692	7999
12884902572	500	64424509951	-0.3319	5479	7859
12884902601	476	64424509951	-0.1447	5484	7896
34359739055	485	64424509951	-0.2655	5485	7957
17179869845	506	25769804274	-0.0927	5392	7996
21474837289	8589935100	64424509951	-0.4587	5486	7928
8589935687	8589935216	17179870219	-0.1800	4314	7597
8589935459	17179870018	25769804274	-0.0231	5393	7910
8589935198	4294967931	64424509951	0.9902	5436	7997
12884902535	17179870018	64424509951	-0.1898	5412	7640
8589935319	12884902646	64424509951	-0.1035	5434	7990
21474837172	12884902748	64424509951	-0.4539	5399	7833
55834575796	4294968040	8589935616	-0.0730	4433	7546
25769804264	494	64424509951	-0.5277	5442	7947
21474837195	8589935100	25769804274	-0.2450	5399	7914
38654706176	478	64424509951	0.0436	5497	7993
12884902793	17179869943	64424509951	-0.2709	5445	7696
73014444537	510	64424509951	-0.2451	5494	7910
34359739160	497	64424509951	-0.4612	5496	7964
25769804283	497	25769804274	-0.4541	5372	7957
21474837335	478	25769804274	-0.5100	5366	7966
51539608095	485	25769804274	0.9960	5361	7998
64424510146	500	25769804274	-0.3306	5356	7782
12884902776	500	12884902568	-0.2170	5347	7876
17179869771	494	25769804274	0.0837	5344	7917
12884902786	479	12884902568	-0.4507	5342	7995
12884902650	485	12884902568	0.3760	5340	7919
12884902577	503	12884902568	-0.2264	5339	7906
17179870048	497	12884902568	-0.4857	5338	7959
12884902796	478	12884902568	0.8501	5332	7986
17179869954	495	12884902568	-0.4088	5329	7869
12884902403	4294967931	12884902568	-0.0393	5325	7982
12884903010	8589935616	17179870219	0.0923	4293	7917
25769804637	480	12884902568	-0.3190	5323	7833
64424510019	12884902646	25769804274	-0.4661	5322	7924
8589935093	12884902568	17179869943	0.8929	5318	7994
17179869907	12884902568	55834575671	0.9900	5317	7995
21474837294	486	12884902568	0.0443	5316	7998
21474837390	477	12884902568	0.0094	5315	7997
21474837328	12884902568	12884902748	-0.2208	5314	7728
25769804265	8589935100	12884902568	-0.3255	5312	7859
17179869779	12884902568	64424509951	-0.5246	5311	7992
21474837307	486	25769804274	-0.3218	5306	7871
17179869734	12884902568	25769804274	-0.3980	5302	7920
17179870119	477	25769804274	-0.1827	5301	7890
17179869919	476	12884902568	-0.0114	5300	7849
30064771869	494	12884902568	-0.1525	5299	7558
4294967871	4294968040	4294968050	-0.2447	5210	7840
4294968043	477	4294968040	-0.2700	5212	7928
4294967919	4294968040	8589935216	-0.2648	5215	7919
4294967960	4294968040	17179869943	-0.3678	5217	7959
12884902734	8589935216	12884902568	1.0000	5291	8000
8589935411	4294968040	17179870018	-0.1114	5222	7979
4294968004	12884902568	17179870018	-0.3215	5226	7940
4294968340	4294968363	12884902568	-0.2579	4765	7905
4294968022	480	4294968040	0.9243	5226	7973
4294967973	12884902568	17179869887	-0.3453	5284	7854
4294968180	4294968040	64424509951	-0.4935	5229	7846
8589935178	4294968040	8589935100	-0.3093	5229	7898
4294968065	476	4294968040	-0.4163	5232	7990
4294967924	4294968050	12884902568	-0.1937	5277	7945
4294967921	480	25769804274	0.6831	5273	7993
4294968076	500	4294968040	-0.2363	5233	7989
8589935210	506	4294968040	-0.2788	5234	7875
4294968018	4294967931	4294968040	0.3188	5248	7952
4294968013	12884902568	12884902646	-0.4705	5248	7823
4294967955	510	4294968040	-0.2481	5247	7991
4294968203	503	25769804274	-0.2935	5264	7947
4294967835	495	4294968040	0.9920	5240	7996
8589935280	4294968040	17179869887	0.0161	5241	7963
4294968352	4294968363	25769804274	-0.3005	4751	7573
4294967880	4294968040	12884902748	-0.1413	5241	7762
4294967910	478	4294968040	-0.3158	5244	7907
8589935183	506	12884902568	0.9900	5244	7995
4294968351	477	4294968363	0.0461	4753	7805
8589935301	4294968040	55834575671	0.9685	5199	7984
981	967	55834575671	-0.3335	5138	7992
25769804783	497	8589935730	-0.1690	4235	7672
980	967	12884902748	-0.0688	5139	7978
979	503	967	-0.5226	5141	7957
978	497	967	-0.1161	5141	7924
977	967	12884902646	-0.1916	5142	7738
976	967	25769804274	-0.4867	5142	7978
975	967	64424509951	-0.3774	5143	7797
8589935409	486	4294968040	0.0247	5191	7935
4294968349	495	4294968363	-0.2814	4756	7995
8589935539	503	4294968040	-0.5366	5190	7986
973	967	17179869943	-0.2113	5144	7720
972	500	967	-0.3575	5147	7875
971	967	8589935100	0.0683	5148	7984
8589935495	4294968040	12884902646	-0.0601	5186	7899
8589935296	4294968040	25769804274	-0.1460	5182	7998
21474836955	485	4294968040	-0.0219	5160	7999
968	476	967	-0.3754	5149	7909
12884902672	4294968040	12884902568	-0.3306	5173	7972
17179870010	510	12884902568	-0.4793	5168	7921
21474837106	967	4294968040	0.2039	5133	7934
4294968266	494	4294968040	0.0928	5131	7924
4294968265	967	4294967931	-0.2192	5127	7990
4294968262	495	967	-0.3397	5125	7891
4294968261	480	967	-0.2317	5124	7705
8589935162	967	8589935216	-0.4100	5121	7977
30064771973	967	4294968050	-0.5836	5120	8000
47244641066	486	967	0.9980	5118	7999
8589935686	485	17179870219	-0.5836	4315	7944
12884902824	967	17179869887	-0.4592	5115	7824
12884902538	479	4294968040	-0.5232	5106	7990
12884902532	479	967	0.2754	5105	7994
12884902522	494	967	-0.2246	5104	7854
17179870059	485	967	-0.2095	5102	7724
12884902430	510	967	-0.2187	5099	7881
17179869825	477	967	-0.2773	5099	7853
8589935581	476	8589935616	-0.5796	4828	7979
4294968280	477	997	-0.3105	4920	7935
12884902677	967	17179870018	-0.0551	5094	7977
1054	997	4294968050	-0.3341	4971	7993
8589935579	506	8589935616	0.2747	4832	7952
1052	997	12884902568	-0.4092	4975	7912
8589935575	500	8589935616	-0.4237	4832	7990
8589935574	4294967931	8589935616	-0.2914	4833	7958
12884902686	967	12884902568	-0.1993	5089	7933
1049	506	997	-0.2193	4977	7942
21474836997	479	8589935616	-0.5021	4836	7849
1047	503	997	-0.2315	4979	7690
4294968323	997	55834575671	-0.4050	4950	7985
1045	997	8589935216	-0.3319	4982	7959
21474837174	8589935100	8589935616	0.1326	4837	7977
21474837211	8589935616	17179870018	-0.4657	4838	7846
21474837361	8589935616	12884902748	-0.2220	4839	7816
21474837346	8589935216	8589935616	-0.3180	4842	7841
991	497	4294968040	-0.2692	5064	7890
992	478	967	-0.2179	5062	7985
8589935706	17179870219	64424509951	-0.2352	4341	7712
8589935723	8589935730	64424509951	-0.1570	4237	7881
4294968354	494	8589935616	-0.4438	4844	7941
1025	497	997	-0.2348	5007	7764
998	997	64424509951	-0.3192	5049	7885
999	997	17179869887	-0.3633	5046	7857
1000	480	997	-0.1219	5046	7695
1001	997	12884902646	-0.5417	5045	7848
1002	997	25769804274	-0.4322	5043	7979
4294968356	997	8589935616	-0.3479	4844	7924
1004	510	997	-0.1639	5036	7933
1005	967	997	-0.2666	5035	7814
4294968379	495	8589935616	-0.3581	4845	7708
4294968378	510	8589935616	-0.3874	4846	7987
4294968377	486	8589935616	-0.5358	4848	7995
4294968347	486	4294968363	-0.2112	4756	7894
1010	494	997	-0.3592	5029	7873
1011	997	12884902748	0.9980	5028	7999
4294968369	8589935616	25769804274	-0.3360	4848	7805
1013	997	17179870018	0.0078	5026	7902
1014	500	997	-0.3208	5026	7995
1015	997	8589935100	-0.4190	5025	7825
1016	478	997	-0.5503	5025	7921
1017	476	997	-0.4286	5024	7992
1018	997	4294968040	-0.5049	5023	7964
1019	486	997	-0.4111	5022	8000
1020	479	997	-0.4479	5017	7851
1021	485	997	-0.4361	5015	7906
1031	495	997	-0.1432	4999	7793
