# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935198	4294967931	64424509951	0.1474	11436	13961
12884902535	17179870018	64424509951	-0.2919	11412	13906
8589935319	12884902646	64424509951	-0.1650	11434	13931
21474837172	12884902748	64424509951	-0.2619	11399	13998
55834575796	4294968040	8589935616	-0.3815	10433	13978
25769804264	494	64424509951	0.0512	11442	13979
21474837195	8589935100	25769804274	-0.4011	11399	13991
38654706176	478	64424509951	-0.1297	11497	13459
12884902793	17179869943	64424509951	0.9900	11445	13995
73014444537	510	64424509951	-0.1418	11494	13826
34359739160	497	64424509951	-0.3287	11496	13817
25769804283	497	25769804274	-0.1971	11372	13689
21474837335	478	25769804274	-0.3315	11366	13849
51539608095	485	25769804274	-0.2023	11361	13775
64424510146	500	25769804274	-0.0168	11356	13945
12884902776	500	12884902568	-0.1639	11347	13591
17179869771	494	25769804274	-0.0109	11344	13993
38654707075	25769805402	55834575954	0.0521	6048	13954
12884902650	485	12884902568	-0.0674	11340	13853
12884902577	503	12884902568	-0.1783	11339	13934
17179870048	497	12884902568	-0.3971	11338	13958
12884902796	478	12884902568	-0.3220	11332	13944
17179869954	495	12884902568	-0.3553	11329	13817
12884902403	4294967931	12884902568	0.8410	11325	13975
12884903010	8589935616	17179870219	0.4525	10293	13973
25769804637	480	12884902568	-0.0928	11323	13892
64424510019	12884902646	25769804274	-0.0062	11322	13646
8589935093	12884902568	17179869943	0.6379	11318	13983
17179869907	12884902568	55834575671	0.1570	11317	13924
21474837294	486	12884902568	0.9055	11316	13999
21474837390	477	12884902568	-0.0893	11315	13692
21474837328	12884902568	12884902748	-0.4603	11314	13828
25769804265	8589935100	12884902568	0.2208	11312	13952
17179869779	12884902568	64424509951	0.1963	11311	13938
21474837307	486	25769804274	-0.1014	11306	13969
17179869734	12884902568	25769804274	-0.2380	11302	13921
17179870119	477	25769804274	0.8329	11301	13978
17179869919	476	12884902568	-0.1122	11300	13988
30064771869	494	12884902568	-0.1483	11299	13924
4294967871	4294968040	4294968050	0.8570	11210	13990
4294968043	477	4294968040	-0.0153	11212	13945
4294967919	4294968040	8589935216	-0.4667	11215	13965
4294967960	4294968040	17179869943	-0.4487	11217	13985
12884902734	8589935216	12884902568	-0.1320	11291	13789
8589935411	4294968040	17179870018	-0.3223	11222	13989
4294968004	12884902568	17179870018	-0.0118	11226	13997
4294968340	4294968363	12884902568	-0.3035	10765	13740
4294968022	480	4294968040	-0.3050	11226	13954
4294967973	12884902568	17179869887	-0.2820	11284	13991
4294968180	4294968040	64424509951	-0.3050	11229	13905
8589935178	4294968040	8589935100	-0.3960	11229	13886
4294968065	476	4294968040	-0.0151	11232	13944
4294967924	4294968050	12884902568	-0.0137	11277	13987
4294967921	480	25769804274	-0.1134	11273	13802
4294968076	500	4294968040	-0.3875	11233	13975
8589935210	506	4294968040	-0.3242	11234	13971
4294968018	4294967931	4294968040	-0.4270	11248	13959
4294968013	12884902568	12884902646	-0.4955	11248	13882
4294967955	510	4294968040	-0.1107	11247	13955
4294968203	503	25769804274	-0.1830	11264	13878
4294967835	495	4294968040	-0.1322	11240	13519
8589935280	4294968040	17179869887	-0.1632	11241	13886
4294968352	4294968363	25769804274	-0.2153	10751	13798
4294967880	4294968040	12884902748	-0.4380	11241	13942
