# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967924	4294968050	12884902568	-0.2554	25277	27962
4294967921	480	25769804274	-0.2229	25273	27990
4294968076	500	4294968040	0.9940	25233	27997
8589935210	506	4294968040	-0.3239	25234	27951
4294968018	4294967931	4294968040	-0.3121	25248	27948
4294968013	12884902568	12884902646	-0.2810	25248	27984
4294967955	510	4294968040	-0.0641	25247	27822
4294968203	503	25769804274	0.1829	25264	27982
4294967835	495	4294968040	-0.0748	25240	27957
2918	503	103079217834	0.7464	2779	27943
4294968352	4294968363	25769804274	-0.3492	24751	27899
4294967880	4294968040	12884902748	-0.2284	25241	27755
4294967910	478	4294968040	-0.4173	25244	27970
8589935183	506	12884902568	-0.3329	25244	27841
4294968351	477	4294968363	-0.0133	24753	27956
8589935301	4294968040	55834575671	-0.2355	25199	27908
981	967	55834575671	-0.2177	25138	27758
25769804783	497	8589935730	-0.0622	24235	27865
980	967	12884902748	-0.2241	25139	27777
979	503	967	-0.1411	25141	27952
978	497	967	-0.2546	25141	27744
977	967	12884902646	-0.3804	25142	27977
976	967	25769804274	-0.1367	25142	27985
975	967	64424509951	-0.3060	25143	27896
8589935409	486	4294968040	-0.3718	25191	27966
4294968349	495	4294968363	0.2337	24756	27993
8589935539	503	4294968040	-0.1829	25190	27861
973	967	17179869943	0.3748	25144	27928
972	500	967	0.8552	25147	27930
971	967	8589935100	-0.2519	25148	27830
8589935495	4294968040	12884902646	-0.2901	25186	27927
8589935296	4294968040	25769804274	0.1286	25182	27995
21474836955	485	4294968040	0.0150	25160	27881
968	476	967	0.0529	25149	27958
12884902672	4294968040	12884902568	-0.0303	25173	27709
17179870010	510	12884902568	-0.2480	25168	27776
21474837106	967	4294968040	-0.1708	25133	27859
4294968266	494	4294968040	0.3291	25131	27962
4294968265	967	4294967931	0.5607	25127	27984
4294968262	495	967	-0.3297	25125	27900
4294968261	480	967	0.1640	25124	27968
8589935162	967	8589935216	-0.2814	25121	27903
30064771973	967	4294968050	-0.1293	25120	27945
47244641066	486	967	-0.2125	25118	27959
8589935686	485	17179870219	-0.0749	24315	27950
115964119708	34359739110	103079217834	-0.2842	2488	27959
12884903560	21474837685	25769805402	-0.1778	20019	27890
55834576297	17179870731	25769805402	-0.3836	20040	27933
12884902522	494	967	-0.2861	25104	27972
17179870059	485	967	-0.2008	25102	27850
12884902430	510	967	-0.2897	25099	27917
17179869825	477	967	-0.2104	25099	27925
8589935581	476	8589935616	-0.1271	24828	27960
4294968280	477	997	0.9608	24920	27980
12884902677	967	17179870018	-0.2821	25094	27754
1054	997	4294968050	0.2935	24971	27976
8589935579	506	8589935616	-0.4555	24832	27922
1052	997	12884902568	-0.2706	24975	27952
8589935575	500	8589935616	-0.0183	24832	27967
