# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870119	477	25769804274	-0.4402	21301	23995
17179869919	476	12884902568	-0.2156	21300	23914
30064771869	494	12884902568	-0.2423	21299	23913
4294967871	4294968040	4294968050	-0.2301	21210	23953
4294968043	477	4294968040	-0.0252	21212	23772
4294967919	4294968040	8589935216	-0.1049	21215	23950
4294967960	4294968040	17179869943	-0.2991	21217	23995
12884902734	8589935216	12884902568	-0.4295	21291	23973
8589935411	4294968040	17179870018	-0.3204	21222	23872
4294968004	12884902568	17179870018	-0.3902	21226	23932
4294968340	4294968363	12884902568	-0.0675	20765	23781
4294968022	480	4294968040	0.0363	21226	23771
4294967973	12884902568	17179869887	-0.2738	21284	23538
4294968180	4294968040	64424509951	-0.1137	21229	23844
8589935178	4294968040	8589935100	-0.5213	21229	23994
4294968065	476	4294968040	0.0189	21232	23745
4294967924	4294968050	12884902568	0.9381	21277	23995
4294967921	480	25769804274	-0.5618	21273	23980
4294968076	500	4294968040	-0.3128	21233	23874
8589935210	506	4294968040	-0.2492	21234	23981
4294968018	4294967931	4294968040	-0.0737	21248	23854
4294968013	12884902568	12884902646	-0.1307	21248	23925
4294967955	510	4294968040	0.9401	21247	23985
4294968203	503	25769804274	-0.2153	21264	23965
4294967835	495	4294968040	0.0302	21240	23868
8589935280	4294968040	17179869887	0.9920	21241	23996
4294968352	4294968363	25769804274	0.0612	20751	23965
4294967880	4294968040	12884902748	-0.1526	21241	23834
4294967910	478	4294968040	-0.2867	21244	23842
8589935183	506	12884902568	-0.2401	21244	23950
4294968351	477	4294968363	-0.3053	20753	23972
8589935301	4294968040	55834575671	-0.2315	21199	23867
981	967	55834575671	-0.1848	21138	23958
25769804783	497	8589935730	0.4845	20235	23978
980	967	12884902748	-0.0917	21139	23902
979	503	967	-0.0778	21141	23925
978	497	967	-0.2875	21141	23914
977	967	12884902646	-0.4049	21142	23952
976	967	25769804274	-0.1469	21142	23942
975	967	64424509951	-0.5071	21143	23980
8589935409	486	4294968040	-0.0847	21191	23644
4294968349	495	4294968363	0.0402	20756	23591
8589935539	503	4294968040	-0.0568	21190	23985
973	967	17179869943	0.5721	21144	23985
972	500	967	-0.2553	21147	23912
971	967	8589935100	-0.3992	21148	23951
8589935495	4294968040	12884902646	0.0419	21186	23895
8589935296	4294968040	25769804274	0.3716	21182	23880
21474836955	485	4294968040	-0.2675	21160	23986
968	476	967	0.7654	21149	23982
12884902672	4294968040	12884902568	0.9881	21173	23994
17179870010	510	12884902568	-0.0781	21168	23909
21474837106	967	4294968040	-0.2489	21133	23907
4294968266	494	4294968040	-0.0668	21131	23945
4294968265	967	4294967931	-0.4427	21127	23824
4294968262	495	967	-0.3076	21125	23785
4294968261	480	967	-0.3710	21124	23960
8589935162	967	8589935216	0.7523	21121	23999
30064771973	967	4294968050	-0.3025	21120	23990
47244641066	486	967	-0.3153	21118	23978
8589935686	485	17179870219	0.9782	20315	23989
12884902824	967	17179869887	-0.0810	21115	23898
12884903560	21474837685	25769805402	-0.2050	16019	23705
55834576297	17179870731	25769805402	-0.3685	16040	23967
12884902522	494	967	-0.0479	21104	23768
17179870059	485	967	-0.3966	21102	23894
12884902430	510	967	-0.1421	21099	23902
17179869825	477	967	-0.2559	21099	23974
8589935581	476	8589935616	-0.3755	20828	23971
4294968280	477	997	0.4806	20920	23981
12884902677	967	17179870018	-0.2507	21094	23885
1054	997	4294968050	1.0000	20971	24000
8589935579	506	8589935616	-0.3471	20832	23955
1052	997	12884902568	0.0199	20975	23733
8589935575	500	8589935616	-0.3434	20832	23932
8589935574	4294967931	8589935616	-0.4098	20833	23976
12884902686	967	12884902568	-0.1267	21089	23746
1049	506	997	-0.1450	20977	23982
