# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869985	17179869957	34359739119	-0.0371	7689	9980
8589935315	489	34359739055	-0.0452	6866	9951
42949673678	476	17179869957	-0.2865	7649	9951
17179870104	506	17179869957	0.9665	7689	9983
17179869712	4294968244	17179869957	0.7542	7636	9993
12884902597	486	17179869957	-0.5076	7694	9936
12884902569	4294968243	17179869957	-0.3729	7692	9929
34359739218	17179869947	17179869957	0.0277	7639	9993
17179870038	17179869957	21474836996	-0.1823	7692	9715
38654706624	490	47244640874	-0.1239	7041	9909
12884902840	489	47244640874	-0.3763	7039	9913
34359738962	21474836996	47244640874	0.4187	7038	9997
25769804681	475	47244640874	-0.3015	7032	9963
60129543006	483	47244640874	-0.1232	7031	9945
8589935248	12884902894	17179869928	-0.5209	6575	9849
25769804509	4294968244	47244640874	0.8141	7025	9983
42949673445	512	47244640874	-0.3836	7024	9858
55834575783	17179869947	47244640874	-0.8434	6820	9994
38654706635	481	47244640874	-0.0783	7015	9914
8589935167	476	47244640874	-0.0142	7012	9939
55834575659	4294968094	47244640874	-0.1170	7011	9995
8589935141	501	47244640874	-0.3000	7010	9952
25769804600	30064771632	47244640874	-0.4492	7005	9979
17179869805	25769804644	47244640874	-0.1737	7001	9886
17179870082	8589935471	17179870151	-0.0000	6943	3057
30064771838	491	17179870151	-0.4748	6944	9839
21474837082	4294968243	47244640874	-0.3715	6953	9989
47244641244	486	47244640874	0.0457	6997	9895
17179869783	17179870156	47244640874	-0.3640	6985	9650
8589935128	17179870151	34359739119	-0.6062	6947	9933
64424510448	12884902894	47244640874	-0.4594	6991	9952
21474837064	490	17179870151	-0.3147	6947	9917
17179869854	17179869957	47244640874	-0.4564	6948	9922
12884902767	4294968244	17179870151	-0.5547	6939	9973
25769804632	17179869947	17179870151	-0.2738	6939	9657
42949673851	483	12884902818	-0.0000	6525	3475
21474837140	476	17179870151	-0.3563	6937	9992
4294968292	483	34359739055	-0.2235	6815	9725
30064771804	486	17179870151	-0.3181	6935	9837
30064771740	17179870151	30064771632	-0.3870	6935	9955
30064771827	483	17179870151	-0.2295	6932	9780
73014444877	4294968094	17179870151	-0.4902	6931	9978
47244641018	489	17179870151	-0.3081	6930	9922
38654706389	17179870151	25769804644	-0.3392	6927	9653
55834575724	506	17179870151	-0.3321	6915	9823
51539608492	4294968243	17179870151	0.9231	6915	9995
47244641160	481	17179870151	-0.4579	6914	9948
47244640935	17179870151	17179870156	-0.5385	6911	9963
47244641240	12884902894	17179870151	-0.3687	6906	9848
42949673691	480	17179870151	-0.4539	6905	9977
38654706220	476	34359739055	-0.4708	6898	9967
25769804614	506	34359739055	0.9802	6898	9990
17179870128	17179870151	21474836996	-0.5294	6897	9948
60129542682	475	17179870151	-0.7705	6897	9973
12884902727	481	34359739055	0.9881	6897	9994
21474837339	17179870151	34359739055	-0.3922	6896	9845
21474837155	486	34359739055	0.9940	6894	9997
17179870183	12884902894	34359739055	-0.4968	6894	9996
12884902725	17179869928	47244640874	0.9900	6579	9995
60129542928	30064771632	34359739055	-0.1116	6891	9632
55834575706	34359739055	47244640874	-0.3395	6888	9883
38654706658	475	34359739055	0.1752	6886	9933
55834575593	501	34359739055	-0.4456	6880	9791
17179869822	17179869928	30064771632	0.6967	6545	9996
8589935217	17179869928	17179869947	-0.4145	6583	9933
30064771778	34359739119	34359739295	-0.4249	6096	9997
25769804767	512	34359739295	0.0995	6074	9988
68719477471	4294968094	34359739295	-0.5919	6077	9965
