# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870128	17179870151	21474836996	-0.3746	10897	13999
60129542682	475	17179870151	-0.3885	10897	13901
12884902727	481	34359739055	0.9646	10897	13982
21474837339	17179870151	34359739055	-0.3497	10896	13933
21474837155	486	34359739055	-0.6984	10894	13989
17179870183	12884902894	34359739055	-0.4875	10894	13920
12884902725	17179869928	47244640874	0.8382	10579	13970
60129542928	30064771632	34359739055	-0.2768	10891	13937
55834575706	34359739055	47244640874	-0.3233	10888	14000
38654706658	475	34359739055	-0.3905	10886	13885
1803	1027	1766	0.0619	153	13923
17179869822	17179869928	30064771632	0.0776	10545	14000
8589935217	17179869928	17179869947	-0.1611	10583	13942
30064771778	34359739119	34359739295	-0.2416	10096	13847
25769804767	512	34359739295	-0.5020	10074	13964
68719477471	4294968094	34359739295	-0.1100	10077	13975
34359739324	480	34359739295	-0.1668	10077	13970
38654706585	17179869957	34359739295	-0.3090	10079	13858
21474837233	17179869928	34359739295	-0.1836	10082	13527
47244641126	25769804644	34359739295	-0.1768	10091	13924
47244641187	506	34359739295	0.8544	10089	13992
47244640909	512	17179869928	-0.2770	10433	13984
34359739164	12884902894	34359739295	-0.1369	10085	13879
12884902774	17179870151	34359739295	-0.3502	10092	13985
42949673804	34359739055	34359739295	-0.0532	10099	13940
30064771811	30064771632	34359739295	0.9960	10088	13998
12884902616	4294968243	34359739295	0.1109	10048	13954
34359739407	34359739055	34359739293	-0.0000	8421	5579
25769804357	21474836996	34359739295	-0.1341	9972	13947
4294968362	21474837234	34359739119	-0.3194	9193	13985
12884903002	480	55834575744	-0.2296	8299	13976
1593	4294968244	51539609122	-0.1080	936	13997
38654706473	483	34359739295	0.0347	10041	13881
4294968382	17179869947	21474837234	-0.1442	9219	13770
4294968383	4294968244	21474837234	0.5013	9219	13990
25769804384	4294968243	55834575744	0.0331	8280	13894
17179870047	491	34359739295	0.1183	9988	13964
12884902867	476	34359739295	-0.2200	10028	13961
4294968384	21474837234	34359739055	0.0700	9211	13875
30064772088	12884902894	55834575744	-0.1090	8282	13915
42949673457	490	34359739295	-0.1894	10020	13855
4294968385	12884902894	21474837234	-0.2506	9208	13981
