# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968385	12884902894	21474837234	-0.2140	7208	11975
21474837598	491	55834575744	0.0347	6285	11875
60129543070	489	55834575744	0.9704	6286	11985
47244640927	1027	21474837234	-0.3799	7206	11755
51539608578	4294968094	55834575744	-0.4229	6286	11983
30064772149	486	55834575744	-0.0334	6287	11938
21474837575	1027	55834575744	-0.3132	6288	11920
25769804415	475	34359739295	-0.6432	8003	11989
21474837201	486	34359739295	0.4888	7962	11997
47244641308	21474837268	55834575744	0.2801	6291	11915
4294968375	483	21474837234	0.8782	7177	11990
38654706177	34359739119	55834575744	-0.6269	6291	11987
47244640956	12884902894	21474837268	0.8342	7948	11981
90194313727	4294968243	21474837268	-0.4481	7948	11992
34359739186	17179869928	21474837268	0.2571	7946	11899
38654706439	17179870151	21474837268	-0.0783	7944	11759
21474837589	17179870156	55834575744	0.8445	6297	11986
30064771682	21474837268	34359739295	-0.2906	7941	11872
34359738860	21474837268	34359739119	0.6306	7939	11958
47244641172	486	21474837268	0.3655	7939	11910
42949673945	476	21474837268	-0.5554	7937	11841
12884902605	475	21474837234	-0.4356	7203	11927
51539608554	30064771632	55834575744	-0.1816	6294	11977
38654706734	483	55834575744	-0.1971	6294	11995
30064771706	17179869957	21474837268	-0.2836	7934	11999
38654706188	480	21474837268	-0.2996	7934	11792
42949673734	475	21474837268	-0.5601	7932	11954
51539608271	17179869947	55834575744	-0.3837	6295	11986
47244641014	21474837268	25769804644	-0.3734	7925	12000
42949673725	21474837268	47244640874	-0.4673	7924	11858
51539608356	17179869947	21474837268	-0.3049	7923	11997
21474837397	490	21474837268	-0.4729	7920	11984
25769804753	481	21474837268	-0.2023	7920	11634
64424510250	501	21474837268	-0.0215	7917	11927
25769804449	21474837234	25769804644	-0.4375	7201	11875
34359739313	21474837268	34359739055	-0.2039	7913	11459
42949673783	21474837268	30064771632	-0.2151	7910	11703
55834575434	17179870156	21474837268	-0.5759	7909	11973
4294968361	21474837234	30064771632	0.7539	7193	11991
25769804739	506	21474837268	0.4355	7903	11977
30064771932	4294968244	21474837268	-0.1083	7902	11950
4294967814	489	21474837268	0.4853	7881	11977
