# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
13280	11197	13236	0.2371	554	3920
13281	2006	11724	0.3354	554	3870
13282	2421	11885	0.2557	554	3932
13283	3224	12180	0.5873	554	3903
13284	12341	4294968609	0.1930	554	3700
13285	2116	12637	0.2450	554	3782
13286	2173	13095	0.2782	553	3447
13287	2421	13236	0.0785	553	3769
13288	5305	12027	0.4011	553	3912
13289	7110	12341	0.2951	553	3892
13290	7780	13236	0.3267	553	3543
13291	11724	4294967857	0.4513	553	3763
13292	478	13236	-0.1786	553	3776
13293	11724	12884902555	0.9665	552	3983
13294	5778	12341	0.2709	552	3914
13295	7454	13095	0.5071	552	3670
13296	2065	11044	0.6532	551	3927
13297	3291	11885	0.3425	551	3643
13298	3819	12929	0.3791	551	3770
13299	5982	11885	0.2774	551	3449
13300	6204	11885	0.3958	551	3537
13301	8150	12027	0.3511	551	3956
13302	1295	11044	0.3246	551	3661
13303	9680	11724	0.2161	551	3801
13304	5021	13236	0.5478	550	3884
13305	5778	12483	0.1833	550	3866
13306	3586	12341	0.2422	550	3714
13307	9546	12637	-0.0074	550	4000
13308	13095	4294968046	0.0812	550	3450
13309	496	12637	-0.0596	549	3957
13310	1362	12483	0.3215	549	3995
13311	6765	12929	0.5240	549	3932
13312	7226	13095	0.2679	549	3926
13313	9546	13236	0.4194	549	3566
13314	9680	12637	0.4531	549	3634
13315	1686	11333	0.2677	549	3793
13316	9546	12027	0.6676	549	3841
13317	8786	12637	0.2940	549	3941
13318	12483	12793	0.0655	549	3451
13319	4480	12929	0.1821	549	3451
13320	2667	13095	-0.0813	549	3986
13321	1085	12027	0.1251	548	3548
13322	1635	12929	0.8066	548	3941
13323	2802	13095	0.1862	548	3645
13324	5660	11724	0.4102	548	3959
13325	479	11044	0.2126	548	3746
13326	1120	12027	0.5245	548	3951
13327	8275	12341	0.3784	548	3787
13328	7343	12637	-0.0012	548	3705
13329	478	12929	-0.0654	548	3981
13330	6643	13095	0.3909	548	3897
13331	2304	12180	0.2991	547	3805
13332	2421	12793	0.2196	547	3830
13333	5895	12637	0.4006	547	3694
13334	6204	12793	0.4153	547	3993
13335	485	12637	-0.0619	546	3972
13336	1330	12341	0.2861	546	3802
13337	3963	10489	0.9102	546	3953
13338	4839	12929	0.1359	546	3933
13339	5205	12483	0.5185	546	3976
13340	10078	11477	0.3008	546	3466
13341	13095	4294967942	0.3874	545	3822
13342	11044	4294968126	-0.0439	545	3982
13343	2667	12793	0.3503	545	3933
13344	4654	11885	0.3958	545	3896
13345	6540	12793	0.4329	545	3747
13346	9546	11724	0.4420	545	3734
13347	10489	13095	0.3691	545	3935
13348	10634	12929	0.8963	545	3951
13349	5021	12341	0.3681	545	3576
13350	12483	4294968224	0.7406	544	3972
13351	13095	4294968609	0.0086	544	3847
13352	2065	12793	0.1576	544	3456
13353	3291	10634	0.2290	544	3708
13354	4930	13095	0.4812	544	3982
13355	6421	13236	0.1597	544	3781
13356	9546	12180	0.3617	544	3548
13357	12180	4294967882	0.3293	544	3678
13358	3734	12341	0.5540	544	3866
13359	4480	12637	0.5879	544	3996
13360	992	12929	0.3144	543	3952
13361	1816	13095	0.8073	543	3924
13362	2802	12637	0.2757	543	3660
13363	4480	13236	0.5286	543	3850
13364	8539	12483	0.5633	543	3836
13365	10489	12027	0.3624	543	3493
13366	1407	12483	0.5865	542	3967
13367	3083	12341	0.1510	542	3966
13368	5395	13095	0.1205	542	3925
13369	7567	13095	0.4807	542	3665
13370	8150	11197	0.4158	542	3673
13371	9023	13095	0.3320	542	3908
13372	1909	11724	0.4465	542	3839
13373	7110	12483	0.3580	542	3977
13374	12793	4294967882	0.2957	542	3976
13375	12793	21474837110	0.7241	541	3916
13376	1864	12929	0.1797	541	3459
13377	4654	13236	0.2438	541	3973
13378	6093	13095	0.9102	541	3953
13379	7894	13236	0.4146	541	3661
13380	8020	13095	0.6994	541	3952
13381	8150	11044	0.5564	541	3927
13382	8786	13236	0.3024	541	3733
13383	2304	12027	0.5147	541	3760
13384	485	12929	0.3461	540	3730
13385	3291	13095	0.3919	540	3771
13386	4839	12637	0.9627	540	3981
13387	6540	11603	0.1519	540	3755
13388	8901	11333	0.3773	540	3701
13389	9023	10634	0.1726	540	3796
13390	10342	12929	0.5000	540	3826
13391	12180	4294968609	0.5365	540	3847
13392	1085	12793	0.4886	540	3902
13394	479	9282	0.4570	539	3888
13395	13393	4294968032	0.1461	539	3863
13396	906	13393	0.4837	539	3994
13397	1721	12929	0.2145	539	3773
13398	2241	12929	0.2865	539	3507
13399	2536	10786	0.5362	539	3881
13400	4208	13393	0.4874	539	3793
13401	4296	11603	0.2867	539	3997
13402	6204	13393	0.1516	539	3993
13403	6421	13095	0.4608	539	3837
13404	7008	12637	0.3447	539	3999
13405	7343	13393	0.4634	539	3957
13406	8666	12341	0.2848	539	3702
13407	11197	13095	0.4117	539	3876
13408	11333	4294968094	0.6945	539	3885
13409	12637	4294968094	0.4078	539	3856
13410	13095	4294967996	0.2022	538	3942
13411	906	12180	0.1623	538	3800
13412	12637	4294967858	0.1451	538	3791
13413	1591	12793	0.3375	538	3988
13414	1763	12341	0.0888	538	3608
13415	5305	13095	0.3561	538	3686
13416	5778	11333	0.2927	538	3773
13417	6309	13095	0.4053	538	3783
13418	10919	12929	0.4033	538	3994
13419	4654	11724	0.3389	538	3761
13420	496	11885	0.2838	538	3997
13421	11333	12929	0.1027	538	3462
13422	6540	13095	0.2776	538	3646
13423	2241	13236	0.1113	538	3732
13424	11333	13393	0.0471	538	3462
13425	13393	17179869811	0.3848	537	3733
13426	1407	12637	0.3385	537	3909
13427	2738	12341	0.5423	537	3901
13428	3586	12637	0.2669	537	3743
13429	4839	13393	0.2543	537	3946
13430	5395	12180	0.4464	537	3633
13431	6309	12793	0.5843	537	3848
13432	8539	11724	0.2798	537	3757
13433	11477	11603	0.6347	537	3902
13434	8408	12793	0.1035	537	3463
13435	10919	13236	0.0176	537	3463
13436	13393	4294967858	0.3188	536	3690
13437	3147	13095	0.5323	536	3873
13438	3890	12637	0.3162	536	3892
13439	9282	11603	0.5296	536	3773
13440	9965	13095	0.3058	536	3464
13441	906	11477	0.7010	536	3937
13442	3291	12637	0.2800	536	3693
13443	3890	12793	0.0575	536	3612
13444	8901	13095	0.0445	536	3952
13445	1864	13236	0.0852	536	3464
13446	3083	13393	-0.0249	536	3795
13447	6892	13095	0.3380	535	3902
13448	7567	10634	0.4280	535	3984
13449	7683	12483	0.3287	535	3852
13450	8020	12793	0.1673	535	3549
13451	7567	13236	0.0421	535	3604
13452	8786	13393	-0.0201	535	3856
13453	12929	4294967882	0.5633	534	3997
13454	13393	4294967860	-0.1838	534	3947
13455	847	11885	0.0945	534	3814
13456	7894	12929	0.4272	534	3766
13457	8408	11603	0.2695	534	3991
13458	1721	9823	0.7071	534	3972
13459	1450	13393	-0.1233	534	3737
13460	1362	11044	0.1494	533	3709
13461	3014	13393	0.4590	533	3986
13462	3519	12929	0.4195	533	3612
13463	5305	13393	0.2119	533	3973
13464	3586	11885	0.5806	533	3969
13465	8539	12341	0.1020	533	3849
13466	7780	13095	0.2703	533	3467
13467	13236	12884902463	-0.0510	533	3783
13468	485	13236	0.4045	532	3964
13469	1909	13236	0.4073	532	3723
13470	3586	13393	0.5019	532	3884
13471	3890	11333	0.8031	532	3984
13472	9680	11603	0.2801	532	3468
13473	9965	11477	0.3390	532	3882
13474	11477	4294968046	0.2817	532	3729
13475	847	11603	0.2618	532	3999
13476	4126	12341	0.1576	532	3890
13477	10786	12793	0.2631	532	3468
13478	1686	12793	0.6916	531	3903
13479	2116	13236	0.6200	531	3979
13480	2667	12341	0.1627	531	3900
13481	3890	12341	0.3516	531	3552
13482	4380	12929	0.4212	531	3659
13483	4743	12637	0.2331	531	3830
13484	5778	12929	0.5453	531	3884
13485	1816	12637	0.2757	531	3469
13486	1024	10489	0.1365	530	3980
13487	3963	11885	0.2023	530	3947
13488	10342	11197	0.4339	530	3640
13489	10489	12180	0.2574	530	3892
13490	13236	4294967803	-0.0576	530	3818
13491	13236	12884902555	0.4697	529	3935
13492	13393	4294967803	0.0470	529	3951
13493	12341	4294968092	0.2870	529	3896
13494	12929	4294967942	0.2607	529	3797
13495	13236	21474837110	0.5102	528	3922
13496	1149	12637	0.3412	528	3852
13497	1362	11885	0.4704	528	3986
13498	5395	13236	0.6323	528	3771
13499	1050	10196	0.8259	528	3969
13500	3734	12027	0.3780	528	3514
13501	936	13236	0.1276	528	3730
13502	13095	17179869811	0.3435	527	3473
13503	12793	4294967796	0.4698	527	3904
13504	13236	4294968126	0.4215	527	3945
13505	936	12637	0.3319	527	3964
13506	2006	13236	0.4407	527	3877
13507	2357	13393	0.0302	527	3932
13508	3224	12793	0.2345	527	3930
13509	3963	13236	0.3143	527	3555
13510	5305	12793	0.4685	527	3868
13511	7780	12180	0.3284	527	3989
13512	4930	12483	0.0538	527	3744
13513	12637	4294967857	0.2417	527	3597
13514	1407	13236	0.2472	527	3989
13515	1180	12793	0.3531	526	3945
13516	1591	13236	0.3105	526	3857
13517	2006	11333	0.3275	526	3987
13518	2065	12483	0.3015	526	3474
13519	3291	11333	0.2180	526	3945
13520	3370	13393	0.5551	526	3706
13521	4126	13095	0.4912	526	3964
13522	8275	13236	0.3489	526	3474
13523	8666	12180	0.4301	526	3752
13524	12929	4294967857	0.3050	525	3619
13525	1120	12180	0.7053	525	3991
13526	1214	13393	0.2714	525	3632
13527	2865	13095	0.4209	525	3899
13528	2935	13236	0.4567	525	3953
13529	3819	11885	0.4786	525	3768
13530	7454	13236	0.4309	525	3639
13531	9148	13095	0.7574	525	3990
13532	4480	11724	0.4078	525	3552
13533	8020	12929	0.3523	525	3968
13534	992	13095	0.2930	525	3988
13535	4208	13236	0.1095	525	3932
13536	936	12483	0.2053	524	3991
13537	5205	12341	0.3202	524	3990
13538	6643	13236	0.9533	524	3982
13539	8786	11477	-0.0164	524	3993
13540	1721	11197	0.6370	524	3839
13541	475	12341	0.5494	524	3937
13542	6093	13236	0.3543	523	3944
13543	10634	13236	0.3997	523	3733
13544	1085	11477	0.4144	523	3808
13545	12180	12341	0.3293	523	3976
13546	12793	4294968224	0.7495	523	3932
13547	13393	4294968126	0.2857	522	3478
13548	1543	12180	0.1390	522	3847
13549	2667	11197	0.3716	522	3886
13550	6204	13236	0.6543	522	3802
13551	5982	12929	0.0797	522	3478
13552	2485	13236	0.2596	522	3849
13553	1956	13236	0.2829	521	3818
13554	3370	11724	0.5394	521	3780
13555	3446	13095	0.4607	521	3705
13556	5494	13095	0.1639	521	3821
13557	10489	12341	0.3773	521	3783
13558	12793	4294967942	0.5618	521	3712
13559	1493	13095	0.3562	521	3585
13560	8539	13236	0.1292	521	3479
13561	1295	11724	0.4697	520	3937
13562	1330	11885	0.6594	520	3792
13563	1721	13095	-0.0379	520	3870
13564	4046	12483	0.2355	520	3850
13565	5021	12793	0.4728	520	3800
13566	7567	12793	0.3123	520	3577
13567	9680	13236	0.4721	520	3802
13568	10078	12793	0.2122	520	3774
13569	992	10786	0.5435	520	4000
13570	1763	11477	0.3914	520	3844
13571	2935	13095	0.4656	520	3885
13572	6643	13393	0.0059	520	3480
13574	8020	13236	0.2271	519	3943
13575	9282	11724	0.2447	519	3551
13576	10078	12341	0.6632	519	3968
13577	8408	12483	0.8098	519	3974
13578	1864	13573	0.1812	519	3946
13579	13236	4294967858	0.0792	518	3811
13580	2597	12929	0.3189	518	3921
13581	2865	13393	0.3089	518	3804
13582	4296	12929	0.3161	518	3522
13583	5021	13573	0.4273	518	3869
13584	6892	13236	0.3165	518	3847
13585	7226	10786	0.2065	518	3628
13586	9414	13095	0.3910	518	3770
13587	10078	13236	0.5187	518	3975
13588	1721	11885	0.5774	518	3847
13589	8901	12341	0.3932	518	3819
13590	6643	12793	0.2440	518	3482
13591	4563	12929	0.3034	517	3771
13592	6892	12929	0.3065	517	3613
13593	11885	4294967803	0.2922	517	3852
13594	12027	13236	0.3893	517	3673
13595	13236	4294968032	0.4835	516	3973
13596	936	13095	0.4576	516	3986
13597	1591	13393	0.6590	516	3812
13598	9414	13236	0.5571	516	3951
13599	12341	4294968094	0.3338	516	3941
13600	9148	12793	0.2299	516	3484
13601	4380	12027	0.4093	515	3720
13602	7454	13573	0.3566	515	3485
13603	8539	13393	0.2915	515	3786
13604	9282	13095	0.3062	515	3856
13605	9546	13573	0.2948	515	3820
13606	10919	13095	0.3566	515	3485
13607	1214	12027	0.3262	515	3948
13608	2173	12793	0.1375	515	3920
13609	475	13573	0.3310	514	3649
13610	13236	4294967882	0.2174	514	3518
13611	9414	13393	0.5699	514	3967
13612	3734	11885	0.6515	514	3985
13613	11333	12027	0.4014	514	3544
13614	5573	12637	0.3020	514	3764
13615	12929	4294968092	0.5842	514	3906
13616	9965	13236	0.0497	514	3486
13617	11044	4294967996	0.1268	513	3949
13618	13236	4294968224	0.9574	513	3985
13619	4839	13095	0.4260	513	3868
13620	4930	13573	-0.0212	513	3487
13621	491	12929	0.7465	512	3967
13622	12483	4294968032	0.3340	512	3488
13623	2304	13393	0.7563	512	3979
13624	3224	13236	0.5518	512	3941
13625	3666	11477	0.0332	512	3924
13626	4563	12180	0.4186	512	3823
13627	6643	12027	0.4030	512	3834
13628	12483	13095	0.5660	512	3949
13629	12637	12793	0.1720	512	3963
13630	478	12793	0.7908	511	3972
13631	1407	13393	0.4460	511	3796
13632	1543	13095	0.1468	511	3842
13633	5395	13393	0.9569	511	3978
13634	5895	12929	0.4685	511	3768
13635	7110	13573	0.3408	511	3793
13636	7343	13573	0.7564	511	3950
13637	9414	11197	0.6446	511	3977
13638	11197	12929	0.6967	511	3981
13639	4480	11333	0.3401	511	3848
13640	3291	11603	0.4737	511	3647
13641	4654	12027	0.3438	511	3838
13642	7780	12341	0.4024	511	3987
13643	3446	12637	0.5749	511	3921
13644	1180	13573	0.5538	510	3951
13645	2597	12180	0.1158	510	3736
13646	4208	12793	0.2320	510	3871
13647	4480	13393	0.3070	510	3685
13648	7780	13573	0.3196	510	3550
13649	5395	12027	0.3914	510	3692
13650	2116	13573	0.4411	509	3840
13651	2597	13393	0.4674	509	3998
13652	3147	12483	0.5217	509	3675
13653	5982	12483	0.7130	509	3831
13654	7008	13393	0.4370	509	3661
13655	7894	11197	0.2161	509	3881
13656	8786	12929	0.3736	509	3758
13657	8901	12027	0.5582	509	3900
13658	485	9965	0.5357	509	3784
13659	12793	4294968094	0.4572	509	3974
13660	1214	13573	0.1727	509	3978
13661	1180	13095	0.5419	508	3789
13662	13393	4294968094	-0.0132	508	3833
13663	3291	13573	0.4636	508	3616
13664	5895	13573	0.7321	508	3981
13665	6643	13573	0.3731	508	3851
13666	8408	10342	0.2699	508	3957
13667	9965	4294967803	0.4228	508	3968
13668	10078	12483	0.4080	508	3725
13669	4839	11477	0.5239	508	3740
13670	12483	4294968094	0.6083	508	3912
13671	10078	12637	0.2318	508	3553
13672	11044	13095	0.2011	508	3868
13673	4380	13236	0.1408	508	3492
13674	1295	13393	0.0690	508	3492
13675	1635	13573	-0.1059	508	3877
13676	485	12483	0.1582	507	3493
13677	12637	4294967796	0.0181	507	3656
13678	1721	12483	0.3972	507	3976
13679	2065	13095	0.8002	507	3958
13680	3963	13573	0.3624	507	3493
13681	7008	12929	0.4795	507	3718
13682	7454	12793	0.3045	507	3727
13683	492	12341	0.4098	507	3988
13684	957	12929	0.2056	507	3963
13685	13393	4294967996	0.1603	507	3913
13686	6309	13573	0.0124	507	3493
13687	1909	13393	0.3051	506	3882
13688	2173	11333	0.3146	506	3798
13689	7008	12180	0.1433	506	3532
13690	11333	12483	0.2944	506	3813
13691	13393	4294967942	0.0714	506	3494
13692	478	13573	0.4601	505	3806
13693	12637	12884902463	0.3961	505	3897
13694	4296	12793	0.5025	505	3878
13695	5305	12341	0.4061	505	3756
13696	6093	12929	0.2994	505	3960
13697	7008	13573	0.5270	505	3936
13698	7343	12793	0.5176	505	3953
13699	9965	12637	0.3639	505	3495
13700	2802	13236	0.1504	505	3495
13701	5118	13393	-0.0752	505	3969
13702	478	11603	0.1233	504	3496
13703	12637	4294967924	0.5121	504	3868
13704	1635	12180	0.4480	504	3997
13705	2006	12483	0.0362	504	3935
13706	2173	13393	0.4310	504	3593
13707	4126	12483	0.2576	504	3993
13708	3519	13095	0.1942	504	3707
13709	936	12929	0.2311	503	3659
13710	2536	13236	0.3872	503	3898
13711	8539	11885	0.0930	503	3616
13712	9023	13573	0.5715	503	3924
13713	2485	12637	0.3700	503	3888
13714	4046	13393	0.2282	503	3871
13715	1864	13095	0.1196	502	3498
13716	2865	12637	0.3248	502	3783
13717	6204	13095	0.6457	502	3821
13718	1864	9023	0.3644	502	3837
13719	1591	11477	0.6745	502	3842
13720	1362	12341	0.6404	502	3888
13721	2738	12637	0.1775	502	3666
13722	12793	4294967924	0.1635	502	3889
13723	992	13236	-0.1622	502	3964
13724	906	13573	0.3148	501	3499
13725	1214	12793	0.7906	501	3994
13726	4930	12027	0.4489	501	3699
13727	7780	12483	0.2962	501	3826
13728	10919	12483	0.3163	501	3659
13729	12180	12793	0.4987	501	3936
13730	1214	12929	0.5265	501	3767
13731	1686	13393	0.2091	501	3954
13732	4296	13573	0.0709	501	3857
13733	1120	12341	0.0865	500	3961
13734	1450	13236	0.3158	500	3988
13735	4126	12180	0.1305	500	3504
13736	4563	12483	0.5573	500	3708
13737	4743	13236	0.5014	500	3911
13738	6093	13573	0.4185	500	3845
13739	1330	13095	0.2562	500	3634
13740	3446	13236	-0.0554	500	3945
13742	13393	4294967924	0.0734	499	3516
13743	1295	13236	0.3401	499	3598
13744	1407	13741	0.6894	499	3959
13745	5205	12180	0.5209	499	3916
13746	7110	12793	0.3825	499	3686
13747	8150	13095	0.3257	499	3950
13748	10919	13741	0.4223	499	3933
13749	5118	12483	0.3633	499	3973
13750	8666	12929	0.0513	499	4000
13751	2241	13095	0.4074	499	3861
13752	5205	13573	-0.0257	499	3726
13753	1362	12793	0.2480	498	3628
13754	2116	12341	0.3050	498	3858
13755	2935	13393	0.6014	498	3746
13756	7008	13236	0.0298	498	3502
13757	9282	11885	0.4801	498	3784
13758	10634	10919	0.6289	498	3851
13759	12027	13095	0.2558	498	3865
13760	5305	12483	0.5823	498	3818
13761	11885	13095	0.2539	498	3718
13762	492	13393	0.0966	498	3502
13763	2667	13741	-0.0347	498	3502
13764	1591	10634	0.0289	497	3828
13765	5660	12637	0.5941	497	3895
13766	9282	12793	0.2884	497	3602
13767	7894	10919	0.2996	497	3971
13768	5118	12341	0.3232	497	3994
13769	6204	12483	0.2147	497	3953
13770	478	12483	0.3746	496	3882
13771	483	12793	0.2792	496	3736
13772	2241	13573	0.3748	496	3948
13773	3083	12929	0.2973	496	3973
13774	6540	13393	0.4840	496	3801
13775	7894	13095	0.5196	496	3673
13776	7894	11333	0.5596	496	3874
13777	11477	12793	0.5112	496	3968
13778	11603	13393	0.2763	496	3970
13779	4046	11885	0.6958	496	3922
13780	1763	12027	0.9960	496	3998
13781	2304	13741	0.2102	496	3956
13782	11724	4294968046	-0.0389	495	3674
13783	12483	4294968126	0.1325	495	3912
13784	1085	12929	0.1582	495	3917
13785	2065	13393	0.6810	495	3997
13786	2421	13741	0.2692	495	3879
13787	3890	13741	0.1481	495	3936
13788	4208	13573	0.4764	495	3761
13789	5118	13095	0.2994	495	3741
13790	5494	12180	0.6554	495	3931
13791	6892	12793	0.2322	495	3883
13792	12027	12793	0.5209	495	3999
13793	12637	13236	0.3440	495	3683
13794	496	13393	0.0788	495	3989
13795	13573	12884902463	0.1872	494	3506
13796	906	13095	0.3955	494	3668
13797	2173	13573	0.5507	494	4000
13798	2357	13741	0.4949	494	3870
13799	5118	13573	0.8224	494	3992
13800	5395	13573	0.3494	494	3876
13801	5660	13236	0.4193	494	3962
13802	10078	12027	0.3857	494	3916
13803	3819	11333	0.6117	494	3945
13804	2173	12637	0.5980	494	3873
13805	1956	13741	0.0507	494	3745
13806	12180	4294967996	0.6566	493	3828
13807	4296	13393	0.4610	493	3845
13808	4930	13393	0.3254	493	3626
13809	1763	11724	0.3828	493	3739
13810	847	12637	0.2459	493	3569
13811	776	12793	0.3506	492	3988
13812	1956	13095	0.3498	492	3614
13813	3083	11603	0.7187	492	3939
13814	4930	12793	0.6057	492	3959
13815	8275	13393	0.3181	492	3718
13816	9414	13741	0.5131	492	3913
13817	10634	13393	0.2878	492	3792
13818	9680	13573	0.1426	492	3660
13819	1330	13741	0.2398	492	3773
13820	479	13741	0.4231	491	3748
13821	13741	4294968126	0.3714	491	3509
13822	1257	12929	0.4286	491	3880
13823	2865	10786	0.4938	491	3807
13824	3291	12929	0.4013	491	3632
13825	9023	12637	0.4623	491	3617
13826	9546	4294968609	0.3250	491	3716
13827	7343	12180	0.4068	491	3801
13828	13573	21474837110	0.5289	490	3898
13829	1257	12341	0.2981	490	3927
13830	2802	13393	0.3441	490	3822
13831	3819	11197	0.0717	490	3963
13832	4296	11885	0.9881	490	3994
13833	7343	11477	0.3943	490	3908
13834	7567	13393	0.3879	490	3896
13835	1450	10342	0.7199	490	3984
13836	3666	12793	0.2694	490	3862
13837	3819	13236	0.1703	490	3510
13838	1864	13741	0.0606	490	3510
13839	1257	11885	0.3686	489	3965
13840	1362	11603	0.4124	489	3630
13841	1493	12929	0.7020	489	3906
13842	1816	13393	0.3950	489	3536
13843	2738	13236	0.2472	489	3909
13844	3819	12027	0.5653	489	3960
13845	3819	10634	0.5970	489	3959
13846	12637	4294968046	0.5555	489	3906
13847	3819	13741	-0.0091	489	3511
13848	13741	4294967924	0.9960	488	3998
13849	11333	4294968609	-0.0508	488	3512
13850	1635	13741	0.3129	488	3979
13851	2738	13393	0.3071	488	3686
13852	4654	13741	0.7921	488	3916
13853	10196	12793	0.3113	488	3786
13854	12341	12483	0.8120	488	3896
13855	1956	12637	0.5051	488	3956
13856	2738	12929	0.1249	488	3512
13857	1257	13236	0.4294	488	3980
13858	491	13573	0.3273	488	3716
13859	13393	4294968224	0.6306	487	3937
13860	6540	11724	0.8199	487	3969
13861	8275	12180	0.3390	487	3576
13862	11603	4294967924	0.7888	487	3973
13863	6421	12929	0.5174	487	3673
13864	1591	13573	0.2917	486	3926
13865	3083	13741	0.3142	486	3912
13866	8786	13573	0.5524	486	3962
13867	2865	12483	0.4119	486	3557
13868	13236	4294968094	0.3301	486	3954
13869	12027	4294967996	0.3410	485	3861
13870	2065	12341	0.2807	485	3542
13871	3147	13573	0.5013	485	3929
13872	5895	12341	0.2806	485	4000
13873	9282	12483	0.5063	485	3919
13874	11603	11724	0.6136	485	3834
13875	11885	17179869811	0.6537	485	3972
13876	11044	12027	0.5239	485	3862
13877	1330	12637	0.4725	485	3660
13878	2173	13236	0.4313	485	3995
13879	475	12793	0.3688	484	3794
13880	13741	4294968609	0.0233	484	3954
13881	2738	13573	0.5105	484	3991
13882	5573	13573	0.1768	484	3993
13883	2065	13741	-0.0424	484	3516
13884	13573	4294967882	0.6898	483	3881
13885	1050	11885	0.7591	483	3993
13886	4380	13741	0.3419	483	3521
13887	7683	13741	0.3767	483	3640
13888	11333	13236	0.3840	483	3656
13889	13095	4294968094	0.9455	483	3972
13890	12637	13573	0.2860	483	3899
13891	7454	13741	-0.0817	483	3758
13892	1956	12929	0.4709	482	3914
13893	3083	12180	0.3895	482	3716
13894	9546	13393	0.2985	482	3953
13895	4743	12341	0.6090	482	3788
13896	11477	12637	0.3141	482	3587
13897	10078	13393	0.1501	482	3896
13898	13573	4294967857	0.1636	481	3693
13899	12929	4294967860	0.1559	481	3519
13900	3586	13236	0.2822	481	3712
13901	6765	13741	0.4582	481	3713
13902	9680	11477	0.2962	481	3922
13903	10196	4294967857	0.7647	481	3925
13904	11197	13393	0.3818	481	3519
13905	1635	11333	0.8975	481	3946
13906	3963	11603	0.4585	481	3845
13907	4563	13393	0.2347	481	3738
13908	3890	12929	0.8520	480	3920
13909	5205	12793	0.1695	480	3520
13910	10786	12341	0.7659	480	3947
13911	3370	12929	0.1091	480	3942
13912	1085	13393	0.2639	480	3859
13914	12180	4294967924	0.1741	479	3799
13915	13913	4294968224	0.0588	479	3521
13916	1295	12637	0.6486	479	3966
13917	1635	12637	0.1061	479	3567
13918	2597	13741	0.4434	479	3749
13919	2667	13236	0.4395	479	3734
13920	3734	13236	0.0135	479	3832
13921	5395	12637	0.1954	479	3986
13922	5660	13393	0.6986	479	3955
13923	7683	13573	0.4074	479	3867
13924	11044	12929	0.3432	479	3543
13925	11724	12027	0.6602	479	3992
13926	12027	12929	0.6302	479	3815
13927	3446	13393	0.0922	479	3777
13928	7226	13913	0.0076	479	3653
13929	2116	13913	0.2774	478	3755
13930	2304	12929	0.4723	478	3919
13931	3147	13236	0.3968	478	3611
13932	4380	12793	0.3811	478	3980
13933	6204	13573	0.4128	478	3859
13934	8408	10196	0.7130	478	3831
13935	12180	13393	0.5915	478	3999
13936	13573	17179869811	0.3232	477	3758
13937	776	12929	0.9266	477	3990
13938	2065	12929	0.2717	477	3672
13939	3083	13236	0.4234	477	3709
13940	8275	13573	0.3828	477	3969
13941	8786	13913	0.2594	477	3842
13942	9148	13913	0.3764	477	3753
13943	3666	11603	0.6399	477	3777
13944	7894	12637	0.0505	477	3977
13945	7780	12929	0.2272	477	3927
13946	7343	13095	0.3673	477	3993
13947	2304	12341	0.5882	476	3936
13948	8408	13573	0.5026	476	3744
13949	483	13393	0.3885	476	3728
13950	1085	13913	-0.0818	476	4000
13951	4046	13741	0.3109	475	3910
13952	11044	4294967924	0.3443	475	3872
13953	11333	11477	0.3477	475	3525
13954	11885	13913	0.3864	475	3525
13955	6892	13913	-0.0229	475	3525
13956	4296	12027	0.3717	474	3933
13957	5021	13393	0.3498	474	3612
13958	8539	13095	0.9526	474	3982
13959	10196	12929	0.2971	474	3916
13960	8150	12637	0.4038	474	3547
13961	1050	12793	0.2415	474	3782
13962	475	12929	0.1356	474	3973
13963	12483	13741	0.0268	474	3526
13964	2241	13741	0.4012	473	3728
13965	2667	13393	0.3831	473	3772
13966	4208	13741	0.2479	473	3837
13967	4839	13236	0.5841	473	3931
13968	7454	11724	0.5446	473	3817
13969	7567	12929	0.3325	473	3705
13970	7683	12793	0.4009	473	3634
13971	10078	13913	0.3857	473	3872
13972	8408	11724	0.3392	473	3708
13973	906	12483	0.6199	473	3916
13974	1543	12793	0.5453	473	3755
13975	13095	4294967860	0.3788	473	3959
13976	483	12483	0.3098	472	3930
13977	12929	21474837110	0.2138	472	3846
13978	2304	13573	0.4294	472	3689
13979	3147	13393	0.2473	472	3954
13980	3819	13573	0.3013	472	3768
13981	7454	12929	0.3887	472	3528
13982	9680	12341	0.2160	472	3999
13983	1024	12180	0.4256	472	3659
13984	1543	12341	0.2691	472	3736
13985	12637	4294967860	0.3914	472	3931
13986	12793	4294968126	0.3152	472	3528
13987	3224	13913	-0.1472	472	3744
13988	1493	13741	0.3978	471	3863
13989	3963	12483	0.5532	471	3758
13990	8901	13393	0.8153	471	3898
13991	12483	13236	0.2650	471	3615
13992	906	12793	0.7714	471	3958
13993	12929	4294968032	0.4079	471	3875
13994	776	13393	0.3432	471	3875
13995	12027	13741	0.1579	471	3619
13996	475	12483	0.0333	470	3756
13997	2304	13236	0.2417	470	3549
13998	8150	13741	0.2399	470	3840
13999	10919	12180	0.6120	470	3893
14000	11333	13913	-0.0367	470	3530
14001	1816	13741	0.5965	469	3746
14002	6093	13393	0.2820	469	3670
14003	7780	13393	0.2566	469	3899
14004	8275	12637	0.4227	469	3883
14005	8901	13573	0.3412	469	3872
14006	9282	13913	0.5333	469	3686
14007	2597	11885	0.2923	469	3766
14008	1050	12637	0.2895	469	3977
14009	1493	13913	-0.1338	469	3973
