# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
29117	28597	17179869811	-0.0593	6911	11353
2344	936	1956	-0.0641	10584	11804
45022	4480	43551	0.0869	5627	11874
35375	34551	4294968224	-0.0793	6370	11974
57104	28397	56231	-0.1775	4671	11951
53250	43551	12884902555	-0.2072	4999	11672
27243	25675	17179869811	-0.3562	7081	11925
4295021860	58379	12884963160	-0.3081	3401	11963
4294971461	28397	58379	0.0342	4091	11877
41485	8020	40936	-0.0387	5897	11573
52246	15030	42776	0.1013	5090	11711
38298	14548	32705	-0.1392	6142	11835
34093	32002	32705	-0.0969	6478	11777
40606	37025	38332	0.1555	5965	11952
37842	2667	33150	0.4897	6177	11986
26550	17453	25675	-0.1692	7143	11630
17179925916	3586	12884963160	0.0118	2964	11902
43803	31322	42776	-0.4164	5720	11940
8589991281	2802	55389	-0.1818	3602	11911
50197	1407	49088	-0.2513	5238	11887
10782	1050	8020	-0.2370	8900	11941
41625	25882	38332	-0.3167	5887	11963
59577	56231	58379	-0.1990	4490	11940
50713	46436	50184	-0.0434	5201	11686
65711	60865	4294967942	-0.1699	3759	11970
28627	8408	25882	-0.1023	6957	11587
59206	39093	58379	-0.0102	4521	11886
43672	3586	41209	-0.0015	5730	11771
30552	28397	4294967996	-0.0755	6786	11871
40282	28597	33150	-0.2839	5987	11961
39548	8786	39093	0.0274	6043	11810
45143	28397	42776	-0.1457	5618	11656
43307	24652	40936	-0.2100	5758	11790
38923	4380	38332	-0.2859	6094	11871
66570	49088	12884963160	-0.2851	3518	11985
35560	13236	35269	-0.2836	6355	11969
50872	33610	49088	-0.3727	5189	11856
33629	1050	30877	0.3726	6518	11999
8590001343	4380	12884963160	-0.1250	3092	11991
44260	10489	42515	0.0186	5686	11953
4468	1407	4380	-0.0237	10003	11845
27634	25072	26344	0.1788	7046	11945
25169	8408	25072	-0.2532	7270	11946
51018	48542	49608	-0.5217	5179	11999
47168	30877	46436	-0.2527	5465	11847
11807	1493	10489	-0.1956	8748	11966
49857	10489	48542	-0.1702	5264	11872
37465	4380	36513	-0.2843	6204	11981
48630	42515	48294	-0.1460	5353	11947
2393	936	2006	0.2161	10570	11856
49602	24652	48294	-0.3250	5280	11879
2395	1493	2006	0.2008	10569	11829
12884966490	15891	12884963160	0.1811	2869	11790
17179922533	39093	12884963160	-0.0473	3545	11225
45692	37795	44619	-0.2721	5577	11991
26065	25675	25882	-0.1126	7185	11486
64689	25882	58379	-0.2608	3834	11934
44377	31322	39598	-0.1744	5678	11951
29480	2006	28397	-0.1877	6882	11973
8590000862	14394	58664	-0.0769	2708	11691
37259	1493	35492	-0.0457	6220	11982
66034	10489	57813	0.2156	3729	11978
9039	4480	7343	0.7292	9157	11989
44030	21003	42515	-0.1233	5701	11677
66423	48044	60865	-0.1559	3647	11926
26506	8408	26344	-0.0057	7146	11960
38913	7343	37795	-0.0777	6094	11907
55146	36766	54601	-0.0574	4816	11829
61680	30877	58379	-0.1790	4175	11847
50675	4480	48294	0.0372	5204	11979
35636	13236	32705	0.0523	6348	11884
46534	24652	45915	-0.1384	5512	11873
55068	25072	46436	-0.0898	4822	11878
8589939760	21003	56231	-0.1264	4459	11809
4683	3586	4380	0.9960	9954	11998
61854	4380	57813	-0.4090	4161	11927
39410	4380	35269	-0.0157	6054	11843
61592	46436	58664	-0.1401	4181	11941
35550	14548	35269	-0.0140	6355	11647
40586	8020	34551	-0.0236	5966	11850
38854	31322	38332	0.0172	6099	11837
41797	32705	39093	-0.1253	5873	11950
53705	43551	50726	-0.1465	4966	11999
14642	2006	14548	-0.2811	8386	11975
52359	33610	49608	-0.1145	5082	11799
51146	2667	40936	0.2496	5169	11990
26586	936	25072	-0.1521	7140	11787
34410	14548	31322	-0.0697	6451	11726
4609	4480	12884902555	-0.3301	9970	11916
60923	478	49088	0.0804	4275	11995
11175	2802	8786	-0.2304	8843	11978
4295017259	8786	49608	0.0149	4944	11966
42538	8408	42515	-0.3148	5817	11940
16130	15891	12884902555	-0.2449	8213	11924
16070	492	15891	0.2478	8221	11956
4295033253	33610	54601	0.2563	3468	11983
49569	7343	48294	-0.0207	5282	11993
57748	46436	49608	-0.2447	4624	11972
25125	8786	24860	0.2388	7274	11758
48763	12637	48294	-0.0751	5343	11466
59479	37025	58379	0.0695	4496	11955
44090	37262	42241	0.1764	5698	11895
8589952632	46436	57813	-0.0497	4075	11993
32246	478	31322	-0.3556	6638	11992
25090	8020	25072	0.0561	7278	11948
8589938065	35032	60865	-0.1755	3151	11974
4294997072	25675	58664	-0.0625	4418	11555
52107	35492	50726	-0.0218	5099	11954
39825	478	34551	-0.1180	6023	11983
7817	7343	4294968126	-0.0124	9353	11170
42623	34551	41209	0.2376	5811	11842
4295033409	39598	60865	0.0714	3707	11950
54551	25072	48542	-0.0420	4864	11556
46599	43551	46436	-0.2261	5508	11841
17754	10489	17453	0.0436	8025	11896
63160	492	58379	0.3035	3993	11935
46915	32705	41209	-0.1476	5484	11958
53087	36513	50184	-0.1580	5010	11773
55705	14394	48542	-0.2694	4777	11786
40980	25882	40936	-0.1864	5937	11967
29403	8786	28397	0.0894	6888	11750
4295020390	42776	57813	0.1751	4375	11937
34878	1493	32002	-0.2384	6412	11973
56655	14394	54601	0.2189	4709	11932
54260	45915	50184	-0.0889	4884	11974
45616	7343	40936	-0.0628	5582	11907
34421	492	33150	0.4925	6450	11963
38377	2802	34551	0.0739	6136	11996
34257	15891	31322	-0.2597	6463	11964
46239	1050	35032	-0.0660	5535	11714
53670	35269	50184	-0.0308	4968	11689
42611	25072	42515	0.2627	5812	11984
2477	1956	17179869811	-0.0345	10542	11783
41615	36766	4294968126	-0.0836	5887	11890
60648	1909	54601	0.4141	4296	11950
47142	35032	46436	-0.2181	5467	11788
43241	1050	40936	-0.0735	5763	11966
59304	56231	4294967882	-0.1515	4514	11961
10437	936	8786	0.0442	8947	11941
58979	15030	55389	-0.2122	4538	11850
42831	25675	42241	-0.1033	5795	11831
44979	32705	43551	0.2226	5632	11943
39057	38332	4294968126	-0.1201	6082	11909
26670	4380	24860	-0.3373	7133	12000
2490	1956	4294967942	0.2108	10539	11956
46694	37795	45915	0.1322	5501	11926
36159	25072	35492	-0.0954	6308	11867
39545	14394	36513	-0.1389	6044	11699
17831	7343	15891	0.0481	8015	11933
35265	25882	35032	0.2029	6380	11950
32403	28397	28597	-0.2610	6626	11957
50966	1407	50726	-0.3244	5183	11988
55422	4480	55389	-0.3888	4797	11996
46306	26344	42776	-0.2639	5531	11951
4294985925	15891	49088	-0.0989	4926	11792
34768	14394	31322	-0.0702	6422	11950
59030	40936	56231	0.4980	4534	11965
27794	26344	4294968224	0.0072	7031	11934
66525	1493	58379	-0.3267	3527	11864
46138	25072	43551	-0.2190	5543	11885
59279	10489	44619	-0.0541	4516	11228
47955	37025	40936	-0.1819	5406	11857
45330	39093	40936	0.2047	5604	11809
25796	24860	12884902555	-0.1967	7209	11918
38496	1956	37262	0.2436	6128	11977
42271	3586	36513	-0.2396	5837	11783
39118	25072	39093	0.0150	6078	11999
38561	2802	36766	-0.1590	6123	11786
47880	39093	4294968224	-0.0742	5412	11988
8589999091	46436	12884963160	-0.1180	3405	11694
51480	25882	46436	-0.0618	5144	11989
12914	2667	12637	-0.2237	8602	11905
46593	24860	38332	-0.0810	5508	11916
36318	28597	32002	0.1933	6295	11899
63574	13913	58379	-0.2637	3937	11818
50825	36513	48044	0.3141	5192	11974
15288	13913	12884902555	-0.1479	8311	11743
40384	33150	36766	-0.3432	5980	11982
40420	2006	36766	-0.2581	5978	11865
37035	8408	36513	-0.0575	6238	11948
51263	14394	44619	-0.1938	5160	11980
64591	478	60865	-0.2566	3841	11905
5050	1956	4480	-0.1955	9875	11939
53052	40936	50184	0.1039	5012	11988
25939	2006	25675	0.1668	7194	11962
50831	35032	48542	-0.0547	5192	11981
43289	38332	42241	0.3307	5760	11981
4295034283	50184	4295033577	0.0005	3300	8700
22084	4380	21003	-0.3410	7568	11966
59592	4380	56231	0.0962	4489	11901
48601	40098	17179869811	-0.3148	5355	11989
54455	13236	50726	-0.2995	4871	11928
60085	54601	56231	-0.1964	4387	11862
8487	1909	7343	-0.2394	9248	11792
56936	8020	49608	-0.0710	4683	11839
32891	4380	32705	-0.1378	6583	11934
5428	4480	4294968126	-0.2880	9793	11999
35339	31322	32705	0.1081	6374	11819
4295033036	50184	12884963160	-0.0361	3435	11648
58395	39598	57813	-0.1981	4579	11987
45081	35032	42776	-0.1146	5622	11848
18360	17453	4294967942	-0.1959	7957	11714
19261	14548	4294968224	0.3040	7858	11946
53280	50726	12884902555	0.1346	4996	11900
5931	1050	4380	-0.1274	9692	11779
59408	1956	45915	-0.1915	4507	11856
46870	39598	45915	-0.0380	5488	11825
29474	2006	25072	-0.1938	6883	11869
37828	2802	28597	-0.0656	6177	11806
4294970660	1909	55389	-0.0602	4226	11686
52268	46436	50726	-0.0448	5089	11427
57314	37025	56231	0.2926	4656	11976
44688	4380	39598	-0.3240	5654	11932
58920	936	54601	-0.1805	4542	11784
50088	37262	48044	-0.0154	5247	10687
49530	42241	45915	-0.0136	5286	11945
37088	12637	36513	-0.3515	6234	11981
50632	15030	45915	0.1387	5207	11983
47014	24860	43551	0.1028	5476	11873
32782	8786	31322	-0.2966	6593	11979
57750	478	54601	-0.2184	4624	11897
43362	28597	42241	0.0749	5754	11971
33768	31322	33610	-0.0583	6506	11858
39830	36513	37795	0.1534	6023	11894
61678	44619	55389	-0.0943	4175	11660
35216	4480	35032	-0.0360	6384	11935
11563	7343	10489	0.9742	8788	11991
61479	50184	60865	-0.1996	4189	11993
52250	48294	17179869811	-0.0394	5090	11629
55433	40936	49608	-0.0347	4797	11803
39859	25675	39598	0.2836	6020	11963
42656	24860	41209	-0.1087	5809	11999
48661	37025	48294	-0.4238	5350	11987
15947	1050	14394	0.0702	8234	11998
46765	26344	45915	0.2753	5496	11917
59500	34551	57813	-0.2542	4495	11881
25343	1909	24860	-0.0917	7253	11858
44640	37262	41209	-0.3803	5658	11972
38156	34551	35269	-0.0679	6154	11221
37737	3586	35269	0.1994	6184	11957
21853	21003	17179869811	-0.0793	7591	11572
14008	1050	12637	-0.1803	8469	11615
28794	10489	28597	-0.4061	6942	11823
48255	478	46436	-0.0599	5382	11989
25251	25072	4294967996	-0.1447	7262	11702
45154	28397	44619	-0.1276	5617	11791
38259	35492	37262	-0.1472	6146	11942
55014	14394	48294	-0.0805	4827	11984
43610	35269	39598	-0.1225	5735	11931
17179913744	14548	12884963160	-0.3253	2772	11996
28793	2667	28397	-0.1752	6942	11711
30231	24652	25882	-0.0655	6814	11879
15297	1493	15030	-0.0957	8309	11972
8258	8020	4294968126	-0.1005	9282	11769
48690	41209	48542	0.0192	5348	11555
44916	34551	42776	0.4979	5637	11999
10479	8020	17179869811	-0.1146	8941	11863
46444	15030	42241	-0.2285	5519	11997
4295010925	8408	12884963160	-0.1405	2997	11664
8589997122	60865	12884902555	0.2902	3406	11983
49640	36513	42515	-0.1327	5277	11910
39789	37795	17179869811	-0.3820	6026	11985
55856	15891	48294	-0.1477	4767	11896
52036	44619	48542	-0.2140	5104	11911
40044	492	36766	0.0732	6004	11909
34805	14394	33610	-0.1693	6418	11855
39540	17453	38332	-0.1881	6044	11765
27916	1493	26344	-0.1608	7020	11555
59945	48294	57813	-0.1884	4397	11894
4295019171	478	43551	-0.0245	4370	11984
26504	3586	25882	-0.2489	7146	11706
36127	7343	35492	-0.2677	6310	11892
43425	28597	40936	-0.1449	5748	11779
8739	7343	8020	-0.0232	9209	11918
8589992399	1956	48294	-0.3485	4365	11998
44470	13913	40936	-0.0804	5671	11910
51094	4480	50184	0.0058	5173	11441
10432	4480	8408	-0.0860	8948	11895
41431	2802	35032	-0.0066	5901	11941
33494	25675	31322	-0.2402	6530	11961
49750	42776	46436	0.1833	5270	11985
42031	25072	41209	0.0524	5856	11799
57834	30877	55389	-0.3164	4618	11975
39659	32705	37795	-0.1674	6036	11954
9116	8786	4294968126	0.2010	9145	11977
25755	3586	25072	0.0140	7212	11849
52942	32002	49608	-0.2143	5019	12000
59012	46436	54601	-0.3018	4536	11908
43569	936	42241	-0.2086	5738	11906
28806	25675	4294967942	0.1055	6941	11939
38329	33610	36766	0.2973	6140	11815
52974	39093	49088	-0.2370	5017	11928
59452	46436	48542	-0.3830	4503	11877
35260	15891	35032	-0.0198	6380	11935
4295023761	25675	49608	-0.1479	4695	11826
8918	1909	8020	-0.1449	9176	11991
33089	1956	32705	-0.0301	6566	11855
37037	15891	37025	0.5011	6238	11980
26181	15030	25072	-0.0649	7173	11691
52282	46436	4294967996	-0.2629	5088	11886
47744	31322	46436	-0.2410	5421	11889
9115	7343	12884902555	-0.2474	9145	11946
36371	936	30877	-0.1335	6290	11769
4606	478	4380	-0.1141	9971	11822
55932	33150	55389	-0.2015	4761	11920
34071	3586	33610	0.1104	6479	11931
60023	50726	4294967882	0.2339	4391	11978
14646	14548	12884902555	0.1552	8385	11897
47330	12637	44619	-0.0540	5454	11986
16463	936	14548	-0.0270	8175	11955
44230	8408	43551	-0.0887	5688	11964
40046	33150	39598	-0.0854	6004	11992
15441	15030	4294967942	-0.1546	8292	11895
38911	38332	12884902555	-0.3356	6094	11954
58234	28397	55389	0.0114	4589	11962
8590001450	492	60865	-0.2244	3028	11998
4459	1493	4380	-0.5576	10004	11874
42860	42515	4294968126	-0.0973	5792	11431
49107	36766	48044	-0.1304	5318	11788
44171	492	38332	0.9885	5692	12000
36842	26344	36513	0.2299	6255	11960
62532	44619	58379	-0.2929	4061	11892
2671	1909	2667	-0.0396	10479	11962
16135	8408	13913	-0.0047	8213	10525
4295032301	1050	60865	-0.1418	3438	11910
4294991037	13236	60865	0.2164	4258	11984
15381	15030	17179869811	0.0709	8298	11956
26386	15891	25882	0.0053	7156	11974
41298	13913	33150	-0.0043	5912	11998
39941	21003	39093	-0.0212	6014	11853
55253	38332	54601	-0.3399	4809	11993
23922	13236	21003	-0.0883	7392	11987
35726	35269	4294967996	-0.1062	6341	11791
8589941161	492	57813	-0.3651	4084	11999
38200	492	37262	0.0032	6150	11581
53688	14548	42776	-0.1813	4967	11809
44426	38332	42776	-0.0673	5675	11834
14397	1909	14394	-0.1466	8419	11800
46733	37795	4294968126	0.0128	5498	11955
40324	33610	39093	-0.1255	5984	11780
58788	2006	50726	-0.1420	4551	11999
4294977855	14548	58664	-0.3266	4230	11940
46936	1956	46436	-0.3064	5483	11872
40158	8020	35492	-0.2552	5995	11812
2693	2667	12884902555	-0.1025	10474	11891
2694	2006	4294967882	-0.1369	10473	11906
35329	1407	32705	-0.1783	6374	11788
15934	15891	4294967882	-0.2257	8235	11797
29452	1956	26344	-0.1422	6884	11818
49301	36513	49088	-0.1235	5303	11932
2699	2667	4294968224	-0.0768	10471	11491
4295012575	40936	44619	0.2105	5076	11983
45508	41209	4294968126	0.1875	5591	11931
36806	33150	36513	-0.0841	6257	11398
43037	936	41209	0.9608	5779	11980
25851	14394	24860	-0.2101	7204	11842
2705	2667	4294968126	-0.0176	10470	11900
4295022870	41209	58664	0.0628	4381	11964
34835	33150	4294968126	-0.1485	6416	11575
35301	21003	33150	0.0620	6377	11963
43448	42241	42776	-0.1073	5747	11960
44067	13913	42241	-0.1632	5699	11996
24971	24860	4294968224	0.2977	7289	11951
44290	36513	40936	-0.0727	5684	11982
47683	44619	45915	-0.3382	5427	11945
45476	41209	4294967882	-0.0789	5593	11999
14186	12637	13913	-0.0173	8446	11983
59154	54601	57813	-0.1900	4525	11965
37935	24652	33610	0.2279	6171	11917
42024	36513	39598	-0.1430	5857	11723
49240	48542	4294967882	0.0281	5307	11949
2720	2667	4294967996	0.0874	10466	12000
8589999682	42241	12884963160	-0.2436	3366	11976
4295023681	45915	50726	0.0275	4467	11881
50954	4380	48542	-0.3464	5183	11946
51518	1956	49608	0.0105	5141	11848
54640	42776	54601	-0.2597	4857	11943
48732	33150	44619	-0.1492	5345	11710
4294977424	936	57813	0.0487	4097	11934
2728	1407	2667	0.1926	10463	11956
52473	37262	44619	-0.2067	5050	11976
48153	30877	48044	-0.0063	5390	11967
50564	35032	50184	0.9704	5212	11985
6135	2667	4380	-0.0713	9653	11753
50539	45915	4294968224	0.0905	5214	11999
41913	2006	38332	-0.1930	5865	11975
40909	30877	39093	0.9821	5942	11991
29541	14394	26344	-0.1647	6876	11837
44664	14548	44619	-0.2076	5656	11875
2739	2667	4294967882	-0.1105	10459	11929
48907	24860	48044	0.1172	5332	11996
4294972853	17453	57813	-0.2274	4228	11876
40135	37795	38332	0.0168	5998	11864
67030	54601	12884963160	-0.1283	3417	11983
37667	10489	33610	0.1370	6189	11829
42690	42241	4294967942	0.1845	5806	11979
14148	478	13913	-0.0003	8451	11866
2747	936	2667	-0.3154	10458	11993
43978	36766	42515	-0.1525	5706	11999
17179905796	4294967942	12884963160	0.3049	2718	11978
50940	37262	4294967942	-0.0770	5184	11888
4294988394	39598	58379	-0.2118	4319	11746
4294982085	55389	58379	-0.5095	4012	11991
34058	8020	32002	-0.3165	6480	11963
49809	26344	41209	0.3821	5266	11999
55327	8020	48294	0.2785	4804	11972
39838	38332	39598	-0.1197	6022	11629
50572	42515	48044	0.1478	5211	11755
30098	15030	26344	-0.0827	6828	11879
4295017939	24860	4295022170	-0.0015	3208	8792
4294976579	24652	55389	-0.1003	4229	11546
31073	1956	30877	-0.1488	6742	11927
47768	38332	45915	-0.2057	5420	11928
57391	15891	50184	-0.0738	4649	11946
44219	26344	43551	0.1012	5688	11782
19578	8020	17453	-0.1892	7823	11882
44016	32002	40936	-0.3199	5703	11995
59471	14548	54601	-0.1469	4497	11881
39826	35269	4294967942	-0.2798	6023	11954
25317	24652	25072	-0.2516	7256	11818
41723	37262	40936	-0.0425	5878	11791
4295026230	58379	4294967882	-0.2786	3615	11977
42345	7343	40098	0.0862	5832	11826
35381	21003	35269	-0.1990	6370	11878
49443	14548	43551	-0.1710	5292	11704
54177	28597	50726	-0.1582	4890	11874
38353	1909	37025	-0.2815	6138	11959
34488	17453	32705	0.0061	6444	11964
56930	40936	50726	-0.1997	4683	11854
37009	32705	33610	-0.1657	6241	11937
50156	43551	49608	-0.4286	5242	11986
13900	3586	13236	-0.2921	8481	11973
26913	13236	25072	-0.1798	7112	11881
39498	7343	38332	-0.0316	6048	11698
26304	24652	4294968126	-0.2508	7163	11931
4295034266	28597	12884963160	-0.0521	3367	11921
52843	14548	48294	-0.1055	5025	11920
8589938884	37795	12884963160	-0.1354	3549	11784
57166	31322	49608	-0.2021	4667	11829
57794	35269	55389	-0.2759	4621	11919
14619	14394	4294967996	-0.2318	8389	11983
58974	25882	50184	-0.1760	4538	11869
56790	15030	48542	0.3566	4699	11967
39167	17453	36766	-0.1238	6073	11808
25455	1493	24860	0.2612	7243	11974
38628	12637	37795	-0.2387	6117	11966
16226	478	15891	-0.1348	8203	11874
48166	35269	41209	-0.1125	5389	11954
35643	31322	12884902555	0.0888	6348	11987
60750	39598	50726	-0.0665	4288	11980
4295031612	15891	58379	-0.2338	3463	11944
4295028340	12884963160	17179869811	-0.0530	2160	11870
26183	21003	12884902555	0.0211	7173	11997
65960	13913	55389	-0.0451	3735	11979
55013	48044	49608	0.0188	4827	11695
62162	35269	57813	-0.2111	4139	11802
63928	17453	60865	-0.2031	3907	11826
60971	49608	4294968224	-0.2249	4272	11816
4295024392	45915	58379	-0.0786	4468	11912
48185	25675	44619	-0.0670	5388	11629
35910	2802	31322	0.7931	6327	11962
42035	37025	4294967882	0.3064	5856	11997
53011	478	50726	0.6008	5015	11998
41146	37025	39598	0.2265	5925	11995
45071	4480	41209	-0.2493	5623	11755
63193	58379	12884902555	-0.0890	3991	11688
57254	13236	49608	-0.2102	4661	11944
37646	1407	33610	-0.1084	6191	11949
15546	14394	15030	-0.1698	8279	11962
4295023188	4294967882	12884963160	-0.3230	3210	11984
46756	36513	39093	0.1485	5497	11964
10684	2006	10489	-0.0268	8914	11950
39198	25675	37262	0.0980	6070	11941
46433	41209	42515	-0.2104	5520	11818
41534	39093	4294967996	-0.1258	5894	11662
59380	3586	46436	-0.3063	4509	11975
43805	8786	41209	-0.1802	5720	11888
2828	2802	4294967882	0.0319	10431	11751
8589984441	17453	12884963160	-0.0507	2812	11347
2830	1909	2802	0.2825	10431	11892
2831	2667	4294967942	-0.1124	10430	11975
32881	15891	32002	-0.2262	6584	11986
13700	2802	13236	0.0475	8505	11971
43800	37262	4294967996	-0.0358	5720	11790
46621	15891	43551	-0.1062	5506	11896
58932	49608	54601	-0.0682	4541	11670
60740	12637	58664	0.0628	4289	11868
39532	32002	37795	-0.3271	6045	11944
48684	34551	48542	-0.2041	5349	11887
46636	4480	42776	-0.0016	5504	11994
2841	1050	2667	-0.0957	10425	11503
4294988415	936	48044	-0.1018	5070	11886
35501	1407	35032	0.3900	6359	11960
13610	13236	4294967882	-0.1368	8514	11878
2845	2802	4294968224	-0.0751	10424	11977
59911	15030	44619	0.1721	4400	11833
2847	1956	2006	-0.1053	10424	11903
8589935952	25675	60865	-0.2260	3186	11972
44932	34551	40936	-0.2513	5636	11916
45172	32705	42515	-0.0386	5616	11991
4294993953	37795	48542	-0.2789	4929	11734
57460	12637	50726	-0.2358	4645	11905
55735	13236	42776	-0.1076	4775	11937
2854	2667	17179869811	-0.1974	10423	11883
28722	8408	28397	-0.3496	6949	11976
58401	12637	35269	-0.2049	4578	11976
2857	2802	17179869811	0.3772	10422	11931
58973	45915	58664	0.0126	4538	11941
39313	35269	37025	-0.1089	6061	11605
49722	32705	49608	-0.1699	5272	11650
29118	4480	24652	-0.2627	6911	11921
39936	3586	37262	-0.0747	6014	11951
46564	37025	42515	0.1511	5510	11943
2864	1956	2802	-0.2205	10420	11915
4295021966	55389	4294967996	-0.0686	4379	11921
60862	42241	58664	0.0866	4280	11928
27102	21003	25675	-0.2661	7095	11939
17825	1407	17453	-0.0581	8015	11978
38029	14548	37795	-0.0252	6164	11552
46100	8786	42776	-0.2751	5546	11949
34932	3586	32705	-0.2004	6407	11839
8590000101	32002	12884963160	-0.3066	3486	11998
4295017160	26344	60865	0.7470	3355	11948
56336	25072	49608	0.0987	4732	11956
46606	15030	36766	-0.0370	5507	11993
7462	1956	7343	-0.0424	9418	11936
39282	24652	35269	0.0477	6063	11607
2879	1493	2802	0.0140	10416	11987
28052	15891	25675	-0.3541	7008	11954
47543	37025	42776	-0.0901	5436	11795
46136	14548	42515	-0.0162	5543	11991
15416	1407	15030	-0.1964	8295	11687
39530	8408	38332	-0.0503	6045	11970
16709	14548	15891	-0.1808	8147	11990
59480	40936	58664	-0.1008	4496	11700
44489	35492	38332	-0.1279	5670	11822
40079	34551	37025	-0.0847	6001	11963
36091	15030	32002	-0.0867	6313	11636
2890	2802	12884902555	-0.1844	10413	11853
39283	13236	39093	-0.0413	6063	11837
7976	7343	4294967882	-0.0653	9327	11965
35441	2667	34551	-0.1277	6365	11775
40648	17453	39093	-0.1810	5961	11884
29976	25882	4294968224	-0.2517	6837	11855
50410	40098	48044	0.2086	5222	11993
51734	14394	50726	-0.1596	5125	11903
50033	24652	49608	0.1005	5251	11977
38826	38332	17179869811	0.0218	6100	11692
40990	478	38332	-0.1450	5936	11860
48719	48044	48542	-0.1556	5346	11777
59728	41209	50726	0.4517	4478	11984
17918	2802	15891	-0.2050	8007	11924
63151	13913	58664	-0.1878	3994	11870
60969	21003	57813	0.0465	4272	11776
4294995599	1956	58379	-0.0951	4104	11951
31044	14548	30877	0.0448	6745	11832
40589	1956	38332	0.3107	5966	11987
2909	2667	2802	-0.2409	10409	11997
15929	13236	15891	-0.2681	8236	11950
61466	35492	60865	-0.0119	4190	10720
14809	14394	17179869811	-0.0464	8366	11763
42794	2667	37262	-0.0833	5798	11899
16676	4380	15891	-0.2111	8152	11994
64707	8408	58664	-0.2070	3833	11742
41346	32705	35492	-0.0103	5908	11673
10077	8408	4294967882	-0.1187	9000	11600
56461	15891	48044	0.0133	4723	11840
47084	46436	4294968224	0.5237	5471	11913
35093	8786	35032	-0.1426	6394	11887
40190	4380	40098	-0.2696	5993	11925
37083	7343	35269	-0.0302	6235	11935
2923	2802	4294967942	0.5776	10403	11998
15353	1493	13236	-0.0781	8302	11798
36236	8408	32705	-0.1492	6302	11899
38131	24652	31322	-0.0166	6156	11959
37059	8020	37025	-0.1036	6237	11936
57528	14548	45915	0.3100	4640	11970
4295027208	58664	4294968126	-0.1434	4079	11692
50183	13236	48044	-0.1592	5240	11783
13504	13236	4294968126	-0.3064	8527	11994
10162	8786	4294967996	-0.2144	8986	11929
53218	32002	42776	0.0906	5001	11941
35737	24860	34551	-0.1319	6341	11777
2936	478	2667	0.1903	10399	11978
36368	8408	33610	0.9455	6290	11972
18791	3586	17453	-0.0557	7907	11909
48843	21003	48294	-0.2093	5336	11887
42533	15891	42515	-0.1781	5818	11961
51798	39598	49088	0.1936	5120	11919
50818	49088	12884902555	-0.2901	5193	11985
4294984761	50726	58379	0.1895	4446	11889
52022	41209	49088	-0.1564	5105	11940
25162	24652	12884902555	0.0059	7270	11185
41149	36766	40098	-0.2302	5925	11928
50342	936	35269	-0.0065	5227	11864
52351	8786	43551	-0.2106	5083	11998
25686	3586	25675	-0.1171	7218	11964
48595	8786	48294	-0.1320	5356	11984
49938	39598	49608	-0.3064	5258	11991
46203	35032	39598	-0.0286	5538	11837
14902	2667	13913	-0.0497	8354	11506
17256	13913	14548	0.0020	8084	11923
49235	35032	49088	-0.1515	5308	11764
44833	28397	42515	-0.1793	5643	11907
66792	4480	56231	-0.2453	3499	11987
4294991506	50726	4294967942	0.0918	4259	11785
66143	8020	60865	-0.2221	3718	11976
15368	14548	4294967882	-0.0284	8300	11583
56210	2006	46436	-0.0769	4741	11874
11123	10489	4294967996	-0.0908	8849	11656
4295032652	50726	57813	0.1754	3707	11942
53125	1956	50726	0.0543	5008	11897
64172	1050	58379	-0.0382	3890	11947
43329	4380	41209	-0.1241	5756	11748
40547	13913	34551	-0.1781	5969	11946
4295030684	3586	60865	-0.2675	3562	11985
65891	1407	60865	0.2995	3739	11855
4295024013	1407	58379	0.9455	4383	11972
32417	31322	4294968224	-0.0163	6624	11898
39529	8020	38332	-0.1309	6045	11947
43756	37262	42515	-0.2599	5724	11967
35614	1407	35492	-0.0174	6350	11961
49094	34551	49088	-0.2348	5319	11866
53956	44619	48044	-0.0507	4949	11947
30025	13913	25882	-0.1062	6834	11851
48126	33610	46436	-0.1718	5393	11931
48191	2802	44619	-0.2042	5388	11744
35479	33610	34551	0.1723	6361	11542
60883	41209	60865	-0.3116	4278	11943
37270	478	35269	-0.1608	6218	11764
43073	25675	41209	-0.3137	5776	11811
21746	2802	21003	-0.0767	7601	11618
40749	936	36513	-0.2535	5954	11974
4294971232	60865	17179869811	0.2435	4089	11921
16871	1407	15891	0.0889	8131	11732
17851	15891	4294968126	0.2135	8013	11965
43899	37795	42776	-0.1615	5713	11997
36985	15891	33150	-0.0211	6242	10980
8994	492	8786	0.0786	9166	11429
54973	17453	44619	-0.2299	4830	11860
43277	36513	42241	-0.2923	5761	11994
43692	8020	36766	-0.0982	5728	11944
36716	32705	4294968224	0.7206	6262	11992
63518	45915	60865	-0.2243	3941	11933
38944	30877	35269	-0.1561	6092	11992
47698	25675	45915	0.0248	5425	11991
35873	1493	32705	0.0975	6330	11993
51061	8408	49088	-0.1324	5175	11845
39269	8020	37795	-0.0039	6064	11536
56254	50726	4294968126	0.0087	4738	11898
47745	35492	44619	-0.3178	5421	11939
56966	37262	56231	0.4802	4680	11980
15073	2802	15030	-0.1824	8335	11982
40129	33150	39093	-0.0876	5998	11899
4295021753	42515	50184	0.5624	4833	11952
36944	15030	35269	0.2000	6246	11993
48434	30877	48294	-0.2010	5368	11845
