# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
55025	42241	50184	-0.0971	2826	9734
4295014963	5895	4295015597	-0.0957	22	9978
8589983240	37516	21474872770	0.1238	96	9904
8589987598	6892	25769843390	-0.5022	344	9656
8589935267	492	4294967803	-0.2817	9691	9969
63027	42241	4294984694	-0.0178	2026	9185
4294967773	478	12884902463	0.2160	9638	9943
8590000913	10634	63542	-0.0786	774	9868
8589999199	28819	52611	-0.0179	803	9348
8589935073	4294967803	12884902555	-0.0533	9674	9443
8589993933	4480	4294971200	-0.2975	510	9490
12884902622	475	12884902555	0.0098	9671	9235
4295015039	35269	4295016158	0.0621	23	9989
12884902564	4294967882	12884902555	0.0238	9667	9393
56405	32002	54601	-0.0479	2727	9656
51423	47773	51006	-0.1807	3148	9929
17179869850	492	12884902555	-0.0422	9663	9879
12884902422	491	12884902555	0.1314	9662	9584
12884902511	4294967942	12884902555	0.0063	9661	9971
1200	491	1085	-0.0034	9110	8945
4295034235	5660	4294984694	-0.0608	1175	9965
53531	19247	52101	-0.1582	2979	9980
8589983653	47505	21474872770	-0.2653	18	9982
34359773270	1956	12884963160	0.1295	923	9483
4295026659	52611	21474872770	0.0749	68	9932
4294967941	4294967882	12884902463	-0.0180	9638	9013
4295010310	48797	4295015597	-0.9890	3	9997
4295027847	9823	12884963160	0.4645	115	9994
12884908173	48044	17179924092	-0.0850	700	9300
4295012734	4294968126	4295015597	-0.0925	39	9961
54285	45125	48797	0.0466	2882	9987
8589980677	21771	56975	-0.0615	1180	9979
12884902593	4294967803	12884902463	0.0187	9623	9609
17179869721	492	12884902463	-0.0389	9618	9272
61012	14077	59707	0.0817	2269	9533
12884902492	479	17179869811	0.0167	9618	9657
8589935330	491	17179869811	0.0248	9616	9615
4295021846	41700	4295016158	-0.9249	39	9961
8589935208	478	17179869811	0.0221	9616	9579
21474837022	4294967882	17179869811	-0.0481	9613	9992
63026	11044	57813	0.1454	2026	9672
50186	11724	46182	-0.1463	3239	9902
8589938312	1450	52393	-0.0736	2463	9977
60517	15539	57813	0.0261	2332	9225
56369	38843	55389	-0.1703	2729	9871
4295018069	28157	62144	0.2641	667	9767
21474837122	485	12884902555	-0.0211	9599	9063
12884902541	475	17179869811	-0.0516	9598	9487
53402	35492	48797	0.0447	2989	9556
4295000834	6309	58664	-0.0470	1156	9896
4294967797	12884902463	17179869811	0.0337	9598	9672
53401	32705	53237	-0.0210	2989	9287
4294967901	479	21474837110	-0.0146	9593	9029
4294967894	491	21474837110	-0.0131	9592	9573
4294968006	492	21474837110	0.1790	9591	9830
4294968043	4294967942	17179869811	-0.1570	9590	9990
4294967884	479	12884902555	-0.0302	9590	9273
61011	58379	21474837110	-0.1773	2269	9978
8589935128	4294967803	21474837110	-0.0718	9588	9511
4294967848	12884902463	12884902555	0.0595	9587	9818
4294967846	4294967942	21474837110	0.3633	9586	9891
4294968048	12884902555	21474837110	-0.0140	9583	8947
4294968049	478	21474837110	0.1128	9581	9842
4294967804	12884902555	17179869811	-0.0929	9581	9846
4295032960	19998	4294978751	-0.9249	39	9961
4294967982	4294967882	4294967996	-0.0412	9578	9431
63025	5660	56779	-0.0094	2026	9283
4294968038	4294967942	4294967996	-0.0888	9577	9488
8589935224	491	12884902463	-0.0806	9576	9696
8589935213	7008	8589964232	-0.1078	1034	9954
1167	475	1149	0.0064	9127	9391
8589935207	17179869811	21474837110	-0.0059	9574	8036
4294967932	491	4294967996	0.1549	9573	9787
4294967895	4294967996	12884902555	0.0756	9573	9712
12884961946	42776	12884963160	-0.2698	736	9457
4295023572	478	4294984694	0.0607	1309	9621
4294967847	479	4294967996	0.0035	9570	8233
4294967835	475	4294967996	0.1042	9567	9603
4294967826	4294967996	21474837110	0.2402	9567	9943
4295028978	6892	57813	0.0792	1304	9129
8589983362	36008	4295016158	0.3491	19	9995
8589935087	4294967882	21474837110	-0.0669	9559	9493
63023	18851	53530	-0.0225	2026	9647
4295011739	38843	4294984694	0.0159	896	9705
4294967959	478	4294967996	-0.0197	9557	9436
4294968022	4294967996	12884902463	0.1598	9557	9685
932	906	4294967996	0.0652	9303	9922
4294967931	492	4294967996	-0.0679	9554	9475
4294967907	485	4294967996	-0.0630	9554	9655
931	906	12884902463	-0.0427	9304	9967
54976	12483	49608	-0.0990	2830	9884
59794	21398	58379	-0.0702	2474	9749
4294967879	492	17179869811	-0.0049	9551	9233
4294968112	4294968126	12884902555	0.0267	9363	9462
4294967861	485	21474837110	-0.0963	9549	9592
4295018205	4480	60865	0.0884	667	9398
4294968117	4294967882	4294968126	0.1677	9367	9959
907	479	906	0.0504	9319	9467
4295015300	17453	46182	-0.3665	484	9516
4295012465	7567	17179870905	-0.0650	426	9574
4294985979	26809	12884955976	-0.1229	211	9789
4294998323	3370	63542	0.0548	1350	8658
4295019065	39866	4295015597	0.0737	3	9997
4294994292	30402	4294984694	0.3056	985	9831
8589972140	22598	63542	-0.2004	803	9197
4295032698	30402	21474872770	-0.9920	4	9996
8589988304	5573	21474872770	0.1235	97	9903
4294968128	492	4294968126	-0.1218	9375	9857
4294975155	36008	51006	0.3494	2921	9938
4294975325	23205	52611	-0.1570	2921	9851
59792	3083	55950	0.0054	2474	7710
4295010689	4296	8589982738	-0.1513	4	9996
8589958485	7567	21474872770	0.0389	4	9996
8589945372	19037	64889	-0.2277	451	9549
4294967855	4294967803	4294967996	-0.0279	9527	9765
54022	51269	53530	-0.0698	2945	9574
60513	41989	59707	-0.0687	2332	9653
8589991015	11197	4295015597	-0.1561	7	9993
59791	11197	56779	0.0010	2474	7876
4294968184	4294968126	21474837110	0.0820	9378	9948
4294971037	29943	4294984694	-0.0211	2088	9368
4295011051	4380	8589982738	-0.1446	7	9993
4295011529	53530	21474872770	-0.1676	7	9993
21474875735	11885	8589964232	-0.2882	511	9489
54282	40396	4294971200	0.0336	2882	9084
56466	48797	55950	-0.0517	2723	9272
53399	6765	50726	-0.0745	2989	9577
21474877036	32468	4295012069	-0.6660	203	9797
54298	36008	52611	0.0078	2881	9498
53398	51269	12884902555	0.1088	2989	9874
54020	478	50184	-0.0271	2945	9283
12884960705	4294984694	17179869811	0.0782	500	9876
761	4294967803	17179869811	-0.1571	9513	9999
12884952776	3224	63542	-0.3749	500	9510
4295014190	58664	21474872770	-0.1064	39	9961
764	475	21474837110	-0.1402	9511	9889
61008	1591	58379	-0.0441	2270	9556
766	485	17179869811	0.0272	9510	9519
4295021786	34786	57813	0.1161	2379	9702
56058	46977	51269	0.0290	2752	9754
1184	1085	4294968224	-0.0681	9118	9727
8589935420	4294967942	4294968126	-0.0478	9380	9825
4295016281	1407	21474872770	-0.2026	75	9927
56057	22180	45125	-0.1177	2752	9945
773	4294967996	17179869811	0.0529	9501	9612
4295011597	44359	8589982738	-0.8570	8	9992
4295012651	53530	12884963160	0.0091	1354	9226
777	12884902463	21474837110	0.0933	9499	9882
63296	38332	62144	0.0435	1985	9951
4295011900	14691	8589982738	-0.1443	8	9992
4295001206	25675	12884963160	0.0755	1156	9198
4295022300	62144	8589964232	-0.0656	400	9834
63294	53530	4294978751	0.1507	1985	9658
55005	1050	53237	-0.0845	2827	9739
4295011935	4294968224	21474872770	-0.1730	8	9992
8589996780	10196	62144	0.1409	729	9908
54019	8150	49344	-0.0834	2945	9769
4295012499	12027	4295015597	-0.1383	9	9991
54280	21960	52393	-0.0314	2882	8985
56055	34551	53237	0.0217	2752	8802
54018	3224	45125	-0.0018	2945	9219
34359797390	64889	4295025903	-0.0971	344	9656
63290	39337	4294984694	-0.0217	1985	8801
60512	32468	57274	-0.0926	2332	9890
8589935433	475	4294968126	-0.1189	9386	9824
54017	23420	44882	0.0187	2945	9612
63289	18515	56975	-0.0081	1985	9044
54016	31538	43292	0.0217	2945	9467
4295023791	37516	4295015597	-0.9802	10	9990
4294968181	491	4294968126	-0.2141	9388	9821
61007	7110	57813	-0.0635	2270	9635
63288	44359	56231	-0.0139	1985	9967
56054	23620	53530	-0.0816	2752	9739
54015	7567	43030	0.0637	2945	9556
4295012836	45125	8589982738	0.1127	10	9990
8589941379	12793	57813	-0.1054	2386	9782
63287	12793	49608	-0.0983	1985	9943
4295003794	10342	58664	0.1028	872	9582
63286	19037	48797	0.1130	1985	9642
56053	16434	54316	0.0833	2752	9793
4295034181	28397	64889	0.0303	1083	9385
54013	19998	53237	-0.0408	2945	9685
4294968121	4294967803	4294968126	0.1084	9394	9993
61006	14240	56975	0.0218	2270	8574
63284	28397	62144	-0.0184	1985	9674
8589984002	6643	4295016158	0.1728	34	9966
63283	12180	4294978751	-0.0874	1985	9716
4294969893	1450	4295031524	-0.2356	722	9278
4294975489	14851	52101	-0.0673	2921	9992
56370	42776	52393	0.0264	2729	9932
54011	2802	50726	-0.1736	2945	9815
8589995969	39093	63542	-0.1309	923	9138
4295003366	4743	4294984694	-0.0796	402	9873
893	874	12884902463	-0.0000	9390	610
8589974835	55950	21474895806	-0.6176	204	9796
34359793238	4839	12884963160	0.4566	556	9921
54009	4046	53237	0.0146	2946	8610
12884912237	479	51006	-0.2069	1363	9834
62634	12027	56231	0.0536	2054	9121
4295016523	27919	21474872770	-0.1410	76	9924
886	4294968126	12884902463	0.0288	9394	9177
887	4294968126	17179869811	-0.0407	9393	9785
4295024589	39093	17179932242	-0.0944	565	9435
54006	14240	47773	-0.0132	2946	9523
57003	19998	55950	-0.1165	2678	9820
8589980715	4296	12884963160	0.5794	541	9756
8589989758	17300	12884935119	-0.2004	803	9197
4295021027	14077	8589982738	-0.1092	11	9989
54004	29737	47773	-0.0761	2946	9605
890	4294967996	4294968126	-0.0266	9392	9966
63280	4294978751	4294993914	-0.0373	1985	9768
889	485	4294968126	-0.1414	9393	9935
4295013283	19037	8589982738	-0.1090	12	9988
17179933330	936	4294984694	0.2457	764	9961
63279	33150	62835	0.0804	1985	9819
53323	39337	50184	-0.1555	2994	9815
4295003571	1956	59707	-0.4371	402	9598
54002	9680	53530	0.0388	2946	9169
54001	4046	47505	0.0898	2946	9693
63278	478	57813	-0.0963	1985	9907
922	906	21474837110	-0.0159	9310	8646
59789	23420	4294971200	-0.0226	2474	9024
59788	53530	56975	-0.0811	2474	9937
12884950458	1120	8589964232	0.1679	923	9897
4294975569	8408	53237	-0.2178	2921	9965
4295001038	17300	63542	-0.0259	1119	9783
8589996507	33150	4295020118	-0.0481	1083	8917
4295001712	15030	8589964232	-0.0629	1119	9609
4295024666	11477	48044	-0.1857	1312	9928
919	491	906	-0.1153	9312	9810
4295002072	35751	64889	-0.0159	1120	9984
8589944332	60865	4294967882	-0.1446	967	9977
8589999244	21003	62144	-0.1264	803	9853
17179915289	19428	8589964232	-0.1319	86	9914
8589990993	3083	12884963160	0.0292	548	9819
4295024667	2802	56231	0.2328	426	9862
61004	52611	55389	-0.0821	2270	9856
917	906	12884902555	-0.1199	9314	9976
59009	1591	47773	-0.1117	2536	9995
8589973461	49344	8589964232	-0.2411	1033	9833
4295033829	2241	49608	-0.1072	1058	9917
1178	906	1120	-0.0151	9123	9029
54000	11477	53237	0.0194	2947	9948
4294994320	19037	4294971200	0.0695	985	9960
4295024329	13573	63542	-0.4992	347	9653
8589967922	20617	12884963160	-0.1055	1121	8879
8589969292	13393	62144	0.1728	1121	9735
8589970384	21960	64889	0.3069	1122	9410
4294968095	478	4294968126	-0.0588	9341	9282
4295024115	8020	64889	-0.0019	1607	9482
4295019328	9546	8589964232	0.2347	943	9838
53998	50184	52611	-0.1517	2947	9808
59786	1120	49917	0.1137	2474	9668
909	475	906	0.0143	9319	9739
53997	20617	49917	0.0573	2947	9980
49276	1085	46182	0.1820	3304	9987
59785	9414	48294	0.0277	2474	8424
4295023195	2802	12884963160	0.1256	1091	9818
59784	45915	4294968092	0.0055	2474	7526
1176	485	1085	-0.0630	9123	9380
59783	39866	54601	-0.0320	2474	9245
895	479	4294968126	-0.3456	9328	9912
4295018687	19605	8589985480	-0.3668	501	9499
59781	3890	59707	-0.0308	2474	9166
911	906	4294967942	-0.1008	9317	9788
56050	3083	55389	-0.0053	2753	8176
17179921123	17453	4295020118	-0.1105	1083	8917
8589982996	45393	12884963160	-0.3369	19	9981
54297	33845	52101	-0.0318	2881	9725
59780	25675	59707	-0.0233	2475	9336
12884961314	25882	4294984694	0.2342	1122	9875
4295028073	4930	64348	0.0018	1680	8320
4294971049	8539	4294978751	-0.0665	2088	9899
4294968209	485	4294968224	0.1224	9299	9895
4295013438	46977	21474872770	-0.2457	12	9988
4294968204	4294967942	4294968224	-0.0539	9299	9656
4295025350	54601	4294993914	0.0301	1613	9097
12884902758	4294968224	12884902463	-0.0001	9296	8411
4295033372	8539	63542	-0.0712	838	9879
12884902491	478	4294968224	-0.0851	9295	9701
4295015723	13095	4295016158	-0.1492	40	10000
12884902429	4294968224	12884902555	-0.0478	9291	9373
12884902401	906	17179869811	-0.1235	9291	9971
59775	19797	54316	-0.1136	2475	9788
53996	41209	49344	-0.2235	2947	9986
52679	13095	48294	-0.1807	3036	9846
12884902754	4294967803	4294968224	-0.0821	9288	9807
12884902392	906	4294968224	-0.0085	9288	8968
12884968963	31538	12884963160	-0.3588	512	9488
8589935470	906	4294967882	0.0373	9287	9481
65818	41700	64889	0.0406	1745	9316
8589935423	4294968224	17179869811	0.0675	9286	9734
8589935473	906	4294967803	0.1213	9286	9812
8589935416	475	4294968224	0.0303	9286	9435
54279	14548	52393	-0.0875	2882	9719
64298	936	63542	-0.0002	1881	8119
8589999078	10196	12884963160	0.0847	614	9482
4295030798	46977	12884917615	-0.0832	147	9853
59773	17121	52101	0.0567	2475	9570
4295004394	11044	62144	-0.2736	873	9917
935	485	906	-0.2220	9280	9825
4295020625	13236	12884963160	0.3792	347	9850
4295028715	29943	4294993914	0.0786	1017	9384
8589996442	10634	4294993914	-0.1058	1122	8878
940	479	936	-0.0735	9278	9994
941	906	936	-0.0020	9277	9000
60506	58664	4294967996	0.2086	2333	9976
943	492	906	-0.0250	9275	9418
944	492	4294968224	0.0214	9275	9926
945	936	4294967882	0.0726	9274	9653
946	4294968224	21474837110	0.1234	9273	9985
947	4294968126	4294968224	-0.0591	9272	9878
4295023788	18515	21474872770	0.0893	13	9987
59771	1085	47505	0.1715	2475	9843
12884952756	46182	21474872770	-0.0744	86	9914
951	936	4294967942	-0.1386	9267	9996
952	936	4294968224	0.0212	9264	9921
953	936	4294967803	0.0083	9263	8529
954	479	4294968224	-0.1589	9263	9956
63017	29021	60865	0.1169	2026	9676
956	478	936	-0.2059	9260	9927
958	936	12884902555	0.0463	9259	9759
56049	936	54316	-0.2829	2753	9809
55180	38843	54601	0.0097	2814	8732
8589982871	9823	21474872770	-0.1027	19	9981
962	4294967882	4294968224	-0.1683	9257	9966
53994	1214	45393	0.1094	2947	9839
964	906	4294968126	-0.0799	9257	9451
8589982056	8901	4295016158	-0.0344	20	9980
63016	7894	62835	-0.0113	2027	9012
967	936	4294968126	0.0186	9255	9902
59770	41700	56975	0.0660	2475	9397
8589983094	8275	59707	-0.1515	523	9477
970	4294967996	4294968224	-0.1195	9253	9977
59768	27269	52393	0.0643	2475	9765
4294994370	14691	55950	-0.1392	985	9015
4294976156	48797	51269	-0.0288	2922	9449
4295029120	4294967882	8589964232	-0.0794	402	9598
8589998080	4294984694	4295016158	-0.4147	20	9980
12884942992	10196	56779	-0.0752	1180	9891
59008	46977	58379	-0.0742	2536	9558
978	492	936	-0.0417	9248	9157
8589990599	25072	62144	0.4072	665	9913
61002	22598	50450	0.0160	2270	9378
4295027564	4046	4294978751	0.0082	873	9172
4294976198	11333	48294	-0.1044	2922	9669
4295016010	25675	4295016158	0.2401	30	9970
4295015107	36513	4295016158	0.1763	24	9976
985	491	4294968224	0.0589	9243	9687
63014	2065	4294984694	-0.0101	2027	8795
987	478	906	-0.1200	9242	9838
4295016451	48542	4295015597	0.0200	32	9994
4295016784	1257	21474872770	-0.9130	40	9960
8589984756	1050	8589964232	-0.1705	1122	9885
4295016544	54316	4295016158	-0.9379	32	9968
4294986051	32938	50450	-0.1162	2936	9927
4295013539	15370	4295016158	-0.9724	14	9986
4295008746	6765	8589964232	-0.5094	33	9967
4294986085	7683	49608	-0.1148	2936	9699
53396	16251	52611	-0.0018	2990	8124
8589962439	30181	62835	-0.4903	356	9644
4295030696	6093	62144	-0.0219	1878	9241
48967	36766	48294	0.0777	3328	9894
1001	936	4294967996	-0.0051	9238	9187
4294986616	16794	41989	-0.0082	2936	8242
48966	8539	47773	0.1900	3328	9989
1004	485	936	-0.1013	9235	9896
4295024751	19797	8589964232	0.0456	1312	9973
51135	16794	44882	-0.0125	3170	8986
1173	491	1050	-0.1237	9125	9617
4294986691	29021	49088	-0.0702	2936	9749
4295024937	10196	63542	-0.6794	41	9959
4294969412	33150	21474872770	0.0307	41	9959
4294987698	1362	52393	-0.1880	2936	9923
4294968866	52101	4294971200	-0.0414	2904	9864
1013	936	12884902463	0.0091	9228	8698
4294988023	3963	53530	0.1029	2937	9834
48965	5895	46977	-0.0154	3328	9084
59766	26344	58664	-0.0395	2476	9243
4295024795	5494	62835	0.1693	1312	9802
48964	3586	46182	-0.0162	3328	9610
4295016142	1214	43292	-0.3410	488	9512
4295013556	4295015597	8589982738	-0.0972	14	9986
4294988267	14394	50184	0.0364	2937	9540
4294988731	45915	52611	-0.0278	2937	9422
48963	45393	48294	-0.0295	3328	9283
4294971054	3147	56975	-0.0835	2088	9865
59890	37795	57813	-0.1501	2426	9908
4295019818	9546	59707	-0.2260	668	9332
8589996148	21771	12884963160	0.1198	930	9854
8590000621	9546	12884963160	0.0991	944	9594
59888	20617	55950	0.0956	2426	9810
59887	36513	56779	0.1100	2426	9975
53394	6765	51006	0.0820	2990	9936
1033	936	17179869811	-0.0149	9214	9998
54299	5305	40936	-0.0430	2881	9840
56046	21003	49344	0.0004	2753	8943
12884963114	22369	63542	-0.1524	1066	9462
17179923409	32705	4294978751	0.0458	1328	9263
59885	3890	53530	-0.0820	2426	9721
4294990558	4126	51006	0.1396	2937	9798
4295016980	7008	4295016158	0.0443	42	9995
25769805189	4480	8589988779	-0.0907	363	9637
4294990931	31100	53237	0.1819	2938	9702
59884	42776	53237	-0.0791	2426	9851
8589991110	2241	57274	-0.0093	1136	9362
4295006093	14240	54601	0.0696	2420	9790
59883	8020	50184	-0.0555	2426	9888
48961	26344	44359	-0.1250	3328	9997
4295005729	6309	55389	0.0474	2420	9254
59882	48542	4294971200	-0.1652	2426	9849
4295013713	7343	21474872770	0.1005	14	9986
4295028887	16611	58664	0.1596	1697	9876
1053	1050	12884902555	-0.1153	9198	9882
1054	1050	4294967803	-0.0336	9198	9437
4295023004	30181	63542	0.0754	1607	9637
4294991183	6540	52611	-0.0481	2938	9653
1057	1050	4294968224	-0.1008	9198	9913
59880	37795	58664	-0.0673	2426	9499
61079	32938	59707	0.0189	2217	9399
66431	31538	4294984694	0.1008	1647	9463
48959	32002	46977	0.0183	3328	8545
63013	1214	58379	-0.0983	2027	9735
53715	30402	53237	-0.0962	2965	9710
1064	492	1050	0.0410	9196	9889
48958	27919	47773	0.1954	3328	9730
4294991532	19797	51006	-0.0052	2938	8733
53393	33845	50450	0.2668	2990	9824
1068	1050	12884902463	0.0550	9195	9679
4295007404	25675	51269	-0.1080	2420	9938
4294991534	6204	49917	-0.0317	2938	9294
1071	936	1050	-0.0198	9193	9480
4294976437	44882	45393	0.0517	2922	9702
57153	936	48294	0.0558	2668	9796
1172	1149	4294967882	-0.1169	9126	9787
61001	11724	50184	-0.0938	2270	9858
60088	17121	58379	0.1002	2387	9950
12884967679	10634	56779	-0.0360	949	9051
4295028797	32705	12884963160	-0.1239	1018	9144
1079	1050	4294968126	-0.0796	9183	9788
4295028824	20394	60865	-0.0873	1018	9910
1081	478	1050	-0.0920	9182	9466
59007	46182	52611	-0.1275	2536	9891
59875	18334	58664	-0.0368	2427	9500
1084	1050	21474837110	-0.2519	9181	9912
4295026007	5118	54316	0.1537	1600	9963
4295016608	12027	63542	-0.2074	634	9893
61457	12793	58379	-0.1172	2191	9802
1089	485	1050	0.0016	9178	8146
63270	58664	4294967882	-0.1382	1986	9982
50187	14548	49344	-0.0302	3239	9239
4295024850	24056	62144	0.0780	1313	9519
48956	11044	48542	-0.0873	3328	9902
54975	47773	51269	0.0294	2830	9321
48955	4380	41989	-0.0029	3328	8565
52693	8150	41209	0.2324	3035	9952
1097	1050	17179869811	-0.0363	9175	9500
53991	36255	53530	-0.0163	2947	9807
66827	9965	8589964232	-0.0431	1452	9689
1100	479	1085	0.1844	9172	9848
4295028432	32002	62835	0.0206	347	9936
1102	1085	17179869811	-0.0079	9171	8485
4295007083	5305	21474872770	-0.0443	43	9957
4294992378	48294	53530	-0.1883	2938	9934
54633	3819	54601	0.0065	2858	9544
53989	29511	52393	-0.1150	2947	9831
1107	1050	1085	-0.1610	9168	9791
57141	7894	53530	-0.0034	2669	8370
1109	1050	4294967882	-0.0552	9167	9068
56045	48797	4294971200	-0.0854	2753	9934
1111	1085	21474837110	-0.0033	9165	8961
51461	15539	41700	0.0909	3145	9754
59871	475	51269	-0.0943	2427	9824
1114	1085	4294967942	0.0603	9165	9740
1115	478	1085	-0.1739	9164	9975
48954	14394	46977	-0.0731	3329	9861
1117	936	21474837110	-0.0556	9163	9306
4295028913	11477	62835	-0.0167	1018	8982
1119	936	1085	0.1507	9160	9744
1121	492	1085	-0.0146	9159	9746
59764	4046	54601	0.0370	2476	9805
1123	475	1120	-0.1419	9157	9989
1124	1085	4294967882	0.1914	9155	9351
1125	936	1120	-0.0142	9155	9994
4295027211	13913	64889	-0.1131	1549	9649
1127	1120	4294967882	-0.1430	9154	9683
8589988615	10078	63542	0.0941	944	9553
1129	1120	21474837110	0.0604	9153	9855
4295022775	3890	62144	0.1427	1581	9903
8589983462	27269	21474872770	-0.8402	87	9913
51134	11603	44062	-0.0158	3170	9461
1133	1085	1120	-0.0669	9152	9655
59869	3586	55389	-0.2354	2427	9802
12884935641	4480	56975	-0.0975	137	9863
1136	1050	4294967996	-0.0501	9150	9646
66429	55389	8589964232	0.3089	1647	9809
4295024592	5660	12884963160	-0.0335	1312	9684
1139	475	1050	0.0501	9147	9832
1140	1085	12884902463	-0.0214	9145	9113
55006	43292	52393	-0.0209	2827	9562
1142	1120	4294968126	-0.0323	9145	9284
1143	1050	1120	-0.0340	9144	9267
1144	1050	4294967942	-0.0716	9142	9330
1170	485	1149	0.0940	9127	9770
59867	15370	58664	-0.1016	2428	9982
1147	1120	4294968224	-0.0572	9140	9764
1148	1085	4294968126	-0.0262	9140	9080
8589943080	7008	62144	-0.0527	944	9753
53988	13741	45125	-0.1239	2947	9962
58610	38087	56779	-0.0945	2563	9842
56044	26809	47505	-0.0949	2753	9464
52020	45393	46436	0.0407	3105	9407
17179933826	19037	46182	-0.3565	456	9752
4295013714	479	4295015597	0.0607	15	9985
1168	479	1149	0.0451	9127	9717
63267	20394	54316	0.0012	1986	9501
1159	1149	21474837110	-0.0027	9134	8727
1160	1149	4294968126	0.2748	9134	9863
1161	1085	1149	-0.1176	9134	9960
1162	1149	12884902463	0.0088	9133	8982
1163	492	1120	-0.1827	9131	9981
1164	936	1149	-0.0995	9130	9723
1165	491	1149	0.0060	9129	9830
1166	491	936	-0.0184	9129	9821
12884902441	1149	12884902555	0.0948	9108	9905
4294968484	906	1085	-0.1719	9107	9970
4294992415	14691	46182	-0.1075	2938	9942
4295033380	22598	57813	-0.0485	1709	9990
12884945684	12929	17179924092	-0.2149	700	9300
50188	29511	46182	-0.0679	3239	9522
54421	37795	53237	-0.1269	2873	9919
4294968303	1085	4294967996	-0.0858	9102	9760
4295004981	3370	62835	0.0154	874	9413
61765	29021	4294971200	-0.0104	2168	9897
59005	39093	49344	-0.1067	2536	9938
60998	34786	60865	-0.0580	2271	9988
4294968144	1149	17179869811	-0.0439	9099	9541
25769863102	54601	4295012069	-0.2181	203	9797
4295019936	936	62144	-0.6438	220	9780
4294968100	1120	17179869811	-0.0058	9098	9936
4295017122	35492	63542	-0.9194	42	9958
8589935295	1120	1149	-0.0041	9098	9646
1479	1450	12884902555	-0.1158	8946	9872
51460	12929	37262	-0.0792	3145	9534
4295026041	40098	4294984694	0.0053	1640	9035
59865	19428	56231	-0.0075	2428	9892
17179869929	1149	4294967803	-0.0020	9094	8087
17179869875	485	1120	-0.0557	9093	9642
4295026098	34069	57813	0.0271	2500	9305
21474837099	475	936	0.0389	9091	9524
1477	1214	1450	0.1849	8946	9991
4294976751	25277	49917	-0.0048	2922	8405
56371	12793	44062	-0.0647	2729	9699
21474837159	1149	4294967996	-0.0861	9088	9722
53987	3224	53530	-0.0346	2947	9555
1476	1407	21474837110	0.0976	8947	9768
51459	11724	42515	0.0242	3145	9903
1475	1214	1407	-0.1221	8948	9562
50207	7110	48044	0.0563	3238	9723
51458	7683	51006	0.0880	3145	9783
8589935286	478	1149	0.0675	9084	9696
8589935108	478	1120	-0.0367	9083	9444
53035	39093	50726	-0.1521	3013	9757
1207	1120	4294967996	-0.0113	9082	8855
1474	1407	4294967882	-0.0351	8948	9360
4295019153	492	49608	0.0502	2370	9889
8589937306	12929	4294993914	-0.0405	1669	9972
1472	479	1450	-0.0392	8949	9188
12884953949	4294993914	12884963160	-0.2436	231	9878
1471	1407	1450	-0.0774	8951	9998
1215	1120	12884902463	-0.2182	9079	9968
1216	1120	4294967803	-0.0383	9079	9248
8589977794	4294984694	12884963160	0.0961	1170	8830
1218	1085	4294967803	-0.1060	9079	9978
1469	1050	1450	-0.1482	8951	9954
59002	16434	56779	-0.0339	2536	8870
54429	9823	53530	0.0018	2873	7425
4294971591	22369	50726	-0.0381	3061	9528
4295014013	22180	4295015597	-0.9685	16	9984
4295028912	1050	21474872770	-0.8503	81	9919
59863	5778	51269	-0.0895	2428	9975
12884956751	24451	12884963160	0.0015	233	9784
59862	50450	58664	-0.1179	2428	9838
1468	906	1257	0.1159	8951	9993
1229	1214	21474837110	-0.2096	9075	9925
4295032791	19428	4294993914	-0.4395	804	9983
4294992514	40936	48294	-0.0428	2938	9706
4295021310	18334	46182	-0.0169	2366	8747
8589959159	27707	62144	0.1637	781	9925
4295005266	21003	64889	-0.3964	404	9596
1235	1149	4294967942	-0.2312	9070	9925
4294971710	13393	49088	-0.1747	3061	9986
1237	906	1214	-0.0092	9070	8716
