# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
5516	5235	5331	0.1990	2752	7955
5518	5517	17179869838	0.0006	2749	7936
7320	5235	7230	-0.0970	1767	7987
5520	3580	5517	-0.0834	2749	7556
5521	5036	5421	-0.0996	2749	7768
5522	2457	5421	0.0055	2749	7941
5523	5331	4294967886	0.0856	2748	7921
8589938435	1723	8589935435	0.7033	942	7966
5525	1169	5517	-0.0337	2747	7880
5526	4227	5235	0.0012	2747	7972
7299	4677	4294969645	0.2172	1774	7647
4294968417	2712	4294973308	0.0502	1075	7788
5529	5517	17179870015	-0.1416	2745	7727
5530	5517	12884902481	0.0213	2745	7677
8004	6238	7944	0.2107	1183	7562
7058	4141	7009	-0.2700	1981	7941
5533	996	5517	-0.2725	2744	7956
4294969022	4294971997	17179870015	-0.0107	575	7719
5535	1451	5235	-0.1627	2743	7737
4294972443	1169	4294973308	0.0208	857	7967
5537	5235	5517	-0.0624	2743	7520
5538	5331	5517	-0.0075	2743	7435
8589939292	3263	4294969079	0.4268	868	7975
5540	2907	5517	-0.1660	2741	7855
5541	5517	8589935427	-0.0405	2741	7395
4294969038	3405	8589935435	-0.0281	1287	7735
4294969036	4227	4294971997	0.6807	575	7989
5544	2635	5131	0.2298	2740	7989
5545	5235	5421	-0.1067	2740	7877
5546	2096	5421	0.0096	2739	7085
4294975211	6546	4294972981	0.4446	98	7960
5548	3116	5517	0.0530	2738	7875
17179869847	3405	4294973308	0.0523	942	7492
5550	2635	5331	-0.1614	2737	7989
5551	4757	5517	-0.0959	2737	7715
5552	2270	5421	0.1222	2737	7977
5553	5517	4294971008	0.0544	2737	7973
5554	1169	5331	-0.0493	2736	7535
4294969258	6019	8589936239	0.7567	491	7891
5556	5517	4294967898	0.2121	2736	7833
4294972137	4294968715	8589935435	0.9398	515	7969
5558	4850	5421	-0.0965	2735	7941
25769804419	4757	4294968882	0.3076	1303	7872
4294971316	3734	4294969639	-0.1338	1659	7588
5561	3045	5517	-0.0515	2734	7912
5562	508	5517	-0.0382	2733	7325
5563	3982	5517	0.0111	2732	7870
5564	5421	4294967886	-0.1920	2731	7915
4294974945	5823	4294974295	0.8950	747	7967
8589939100	3405	4294973849	0.3532	365	7762
4294969642	2096	4294973308	0.1099	1082	7807
4294971470	6019	7118	0.1190	1811	7876
5569	3263	5517	-0.2832	2729	7980
4294971463	6653	4294972267	0.0610	146	7991
7019	4294969306	8589935427	-0.1523	1996	7802
5572	495	5421	-0.2125	2728	7633
5573	4065	5036	0.0039	2727	7521
5574	5421	17179869838	0.0803	2726	7952
4294969261	3982	8589936239	0.9608	491	7980
5576	2210	5331	-0.1570	2726	7967
5577	3580	5036	-0.2321	2726	7964
5578	4403	5331	-0.1559	2726	7881
5579	5131	5235	-0.1978	2726	7730
5580	5517	8589935117	-0.1110	2725	7763
4294975065	6546	4294974295	0.3931	984	7908
5582	5331	8589935117	-0.2647	2724	7979
5583	1723	5517	-0.0453	2724	7742
5584	5131	5421	-0.0500	2724	7847
5585	3734	5517	-0.3625	2723	7950
5586	2844	5331	0.3858	2721	7969
5587	5131	5517	-0.1786	2721	7945
7931	6134	4294968882	0.4288	1207	7815
5589	1723	5421	-0.2009	2720	7816
4294974340	4483	4294973849	0.0421	403	7773
5591	3896	5421	0.2031	2718	7639
8589938407	6019	4294969645	0.0175	1659	7222
4294969760	2769	4294973791	-0.2019	1290	7990
5594	996	5421	-0.2608	2717	7984
4294972203	4294969922	4294973268	0.5117	515	7829
5596	2907	5235	-0.0572	2717	7542
7518	7462	17179869998	-0.1923	1575	7978
5598	1098	5421	-0.0954	2716	7669
8589935504	1723	4294973791	0.0240	1304	7973
5600	1202	5517	-0.2166	2713	7993
5601	3116	5421	0.1315	2713	7882
8003	4294969645	8589935275	0.0973	1183	7425
8589935602	7831	4294973252	0.3488	652	7705
5604	4593	5517	-0.2235	2708	7965
5605	3337	5517	0.1404	2707	7976
5606	4757	5331	-0.0565	2707	7984
7930	5911	4294968882	-0.1416	1207	7963
5608	1451	5517	-0.0735	2707	7513
4294974410	3045	4294973849	0.8854	404	7988
5610	2096	5517	-0.1353	2706	7636
5611	4141	5517	-0.1869	2705	7958
12884902409	6238	8589935275	0.4936	1247	7967
4294973981	4294969639	17179869838	0.4390	1716	7909
5614	2210	5517	0.0846	2702	7636
4294974108	5911	4294968248	0.1657	653	7530
5616	1232	5421	0.1248	2700	7907
5618	1232	5617	0.1625	2699	7909
5619	492	5617	-0.2065	2698	7915
7739	4227	7701	-0.3655	1489	7994
4294973104	1451	4294972267	0.5752	100	7903
4294972988	4318	4294973232	0.7505	154	7938
5623	5331	17179869998	-0.1658	2697	7996
5624	4065	5421	-0.1099	2697	7582
5625	3982	4945	-0.1270	2697	7994
12884902733	4403	7701	0.0453	1247	7926
5627	3045	5617	0.0928	2696	7968
5628	4318	5421	-0.0130	2696	7763
5629	4945	5131	-0.0854	2696	7978
4294969502	3734	12884909092	-0.1704	747	7944
8589935760	4294967898	4294971997	0.5592	404	7850
7018	2096	7009	-0.2845	1997	7939
5633	996	5617	-0.1277	2694	7847
5634	3896	5617	-0.1107	2694	7987
5635	3197	5517	-0.1300	2694	7621
5636	508	5617	-0.0635	2693	7858
7535	1232	7009	-0.0747	1570	7797
5638	3652	5617	-0.0788	2693	7576
5639	5617	4294967886	-0.1700	2693	7884
5640	3652	5517	0.3938	2692	7975
4294971544	5823	4294972267	0.6041	146	7874
5642	2844	5421	0.0198	2690	7978
5643	5036	5517	-0.3064	2690	7961
5644	5131	5617	-0.1587	2690	7939
5645	5421	5617	0.1696	2690	7783
5646	495	5517	-0.0634	2689	7557
7194	1723	7118	-0.2938	1922	7989
5648	5617	8589935427	-0.1082	2689	7845
5649	3263	5421	0.1152	2688	7822
5650	4850	5331	-0.0213	2688	7846
12884902685	5617	4294973308	0.2488	1068	7915
8589936113	2844	4294971642	0.1020	1003	7927
5653	3263	5617	0.0277	2687	7643
5654	4757	5421	-0.0576	2687	7944
8589940509	1537	8589936239	0.1809	491	7509
5656	2635	5517	-0.1786	2687	7976
4294973120	5911	4294970023	0.8169	101	7899
5658	2769	5617	-0.0595	2686	7812
5659	492	5517	-0.2168	2685	7953
5660	2457	5617	-0.0520	2685	7799
5661	4065	5517	-0.1333	2684	7780
4294971641	4294970479	4294971642	0.6570	146	7854
8589938861	5131	4294973252	0.6915	653	7981
5664	4677	5235	-0.1873	2684	7970
5665	4677	5617	-0.1667	2683	7945
8002	508	7944	-0.2004	1183	7937
5667	495	5617	-0.1075	2682	7879
5668	5617	4294967898	-0.3987	2682	7991
5669	5617	17179869838	0.1103	2682	7932
5670	3405	5517	-0.1298	2682	7878
5671	3734	5617	-0.0404	2682	7984
5672	3405	5235	0.2285	2681	7967
5673	2635	5421	-0.1931	2681	7927
5674	1098	5517	-0.0415	2680	7757
5675	5036	5617	-0.1365	2680	7948
5676	1723	5617	-0.1216	2678	7829
5677	4483	5517	0.0379	2678	7947
4294974099	6440	7230	0.3932	1870	7895
4294972609	2457	4294973308	0.3987	1054	7677
5680	996	5331	-0.1006	2677	7961
5681	4850	5517	-0.2470	2677	7978
5682	5421	5517	-0.0943	2677	7850
4294970935	6238	8072	-0.0419	1089	7610
7599	5617	7350	0.1625	1537	7781
4294971800	4294969922	4294973232	0.9531	146	7976
5686	2096	5331	-0.0733	2674	7969
5687	3580	5617	0.2438	2674	7700
5688	4850	5235	-0.1645	2674	7835
5689	2907	5617	-0.3872	2674	7939
5690	488	5517	-0.0885	2673	7886
5691	1537	5235	0.2268	2673	7986
6957	5235	6894	-0.2066	2024	7998
4294970514	4227	4294974295	-0.1813	985	7950
5694	5421	12884902481	-0.0768	2669	7765
5695	3734	5331	0.0933	2669	7922
5696	4757	5617	-0.2202	2669	7837
4294969172	2635	4294970479	-0.0763	240	7760
5698	5617	8589935117	-0.0433	2667	7800
5699	4850	5617	-0.1208	2667	7772
4294969557	2907	12884909092	0.7413	747	7982
5701	2712	5617	0.0468	2665	7769
7431	3045	4294970414	-0.0946	1614	7433
7738	4757	7701	0.1236	1489	7412
7319	3896	4294969645	-0.2170	1768	7821
8589939792	4294968715	4294972267	0.8525	101	7942
6504	4850	6019	-0.0599	2275	7541
7430	6440	4294970694	0.0813	1614	7744
4294972204	4227	4294973268	0.2683	516	7943
4294972933	5911	4294973791	-0.2374	1372	7996
5710	3496	5517	-0.0007	2659	7929
7598	1232	7572	-0.0920	1538	7982
4294969174	6894	4294970479	0.6373	240	7997
5713	3982	5617	-0.1185	2657	7735
4294971546	1169	7009	0.0268	1811	7940
5715	4403	5235	-0.0603	2656	7768
4294973028	7831	4294967886	0.2558	1372	7905
12884903032	7118	4294973268	0.7308	406	7924
5718	4593	5617	-0.0847	2652	7979
7929	6894	8589935435	-0.0313	1208	7415
5720	2457	5517	0.0269	2652	7908
5721	3820	5517	-0.2235	2652	7887
4294973304	7118	4294972267	0.6726	101	7899
5723	2096	5617	0.1974	2651	7758
4294974059	5131	12884909092	0.4997	614	7985
5726	1451	5724	-0.2491	2649	7965
4294969046	4593	12884909092	0.1438	575	7931
5728	2769	5517	0.0549	2647	7997
5729	5235	5617	-0.0643	2647	7575
5730	2712	5517	-0.3436	2646	7896
5731	5617	17179869998	-0.1121	2644	7787
7534	1202	7462	0.2003	1570	7848
5733	4141	5617	-0.0820	2644	7918
5734	495	5724	0.0736	2643	7766
4294969175	5617	4294973557	0.4474	240	7869
5736	5235	4294967898	-0.3308	2643	7977
5737	4593	5724	0.1131	2642	7777
5738	2635	5724	-0.2767	2642	7837
5739	4403	5131	-0.1035	2642	7607
6503	4227	6346	-0.0555	2275	7830
5741	4850	5724	0.0076	2642	7737
5742	2844	5617	0.0026	2641	7036
5743	4227	5724	-0.1880	2641	7932
8589938372	4294969079	12884902481	0.1616	942	7988
5745	3045	5724	-0.1898	2640	7774
5746	2514	5517	-0.1177	2639	7960
5747	3820	5617	-0.0366	2638	7778
5748	5724	8589935117	-0.0341	2638	7696
5749	4065	5617	-0.0842	2637	7820
5750	3263	5724	0.1195	2637	7737
5751	3896	5517	0.0045	2637	7719
5752	4065	5724	0.3351	2636	7963
7689	488	7572	-0.1420	1505	7862
7429	6546	4294970414	-0.0814	1614	7835
7193	1169	6653	0.0340	1922	7840
7428	3405	7350	0.6348	1615	7939
5757	2457	5331	-0.0789	2635	7988
5758	3496	5421	-0.1763	2635	7605
5759	4483	5617	0.0460	2635	7557
5760	2457	5724	-0.0992	2634	7712
5761	3820	5724	0.3726	2634	7823
4294970751	5421	4294971642	-0.0134	985	7613
4294974341	4294969079	4294973268	0.3170	365	7728
6861	1451	6767	0.0278	2065	7921
5765	1169	5421	-0.0691	2632	7178
8001	5617	8589935435	-0.0512	1184	7586
7154	1537	7118	-0.0119	1938	7986
5768	1537	5724	-0.0883	2630	7729
4294971458	5331	4294971642	0.8154	1049	7986
5770	1723	5724	-0.0948	2629	7726
5771	1169	5617	0.3265	2628	7961
5772	2844	5517	-0.0654	2628	7530
5773	2210	5724	0.0087	2627	7640
5774	4227	5617	-0.0521	2627	7760
6956	2844	6767	0.0785	2025	7964
12884902716	3045	8589936239	0.3159	406	7916
7192	4677	7118	-0.1093	1923	7609
5778	5331	5421	-0.0188	2624	7472
5779	3580	5421	0.1229	2623	7819
5780	4945	5617	-0.1191	2623	7988
5781	1232	5724	0.4758	2622	7898
4294974665	4945	4294970479	0.6172	241	7759
7533	495	7462	0.0446	1570	7949
5784	3337	5617	-0.1266	2620	7765
8589937620	6238	8589936239	0.2195	366	7969
5786	2712	5724	0.0982	2617	7891
4294974753	6546	4294973557	0.5523	367	7743
5788	1202	5724	-0.0503	2614	7821
5789	3197	5724	-0.2806	2614	7945
4294972561	4294970694	8589935435	0.2396	1097	7745
5791	2844	5724	-0.0245	2613	7744
5792	1537	5517	0.0658	2612	7964
5793	3116	5724	-0.2038	2612	7930
5794	5724	12884902481	-0.0250	2612	7918
5795	1169	5724	-0.0815	2611	7740
7688	492	4294970694	0.0074	1506	7289
4294969051	2907	4294968248	0.2689	576	7977
7153	6546	7118	-0.0348	1939	7086
6860	4294969306	12884902481	-0.2370	2065	7895
7737	7701	4294969645	-0.0382	1490	7992
8589935971	4850	4294969922	0.1158	868	7869
5802	508	5724	-0.1683	2607	7800
7056	3116	6894	0.3173	1982	7870
5804	488	5617	-0.2373	2607	7981
5805	3734	5724	0.0396	2606	7454
5806	4677	5724	-0.0423	2606	7605
7686	7009	7462	-0.1329	1507	7868
4294971803	5331	4294972267	-0.0695	147	7853
5809	4403	5421	0.0555	2605	7973
4294971227	7350	4294973308	-0.0623	1091	7929
8589937381	4294968248	17179869838	0.1363	516	7987
7532	4483	7462	0.0277	1571	7786
5813	2096	5724	-0.1896	2603	7987
5814	2270	5617	0.0137	2603	6887
5815	4318	5724	-0.1817	2603	7772
5816	4318	5617	-0.1535	2603	7858
5817	5421	4294967898	0.1288	2602	7808
7427	7118	4294970414	-0.1253	1616	7800
4294968639	3734	7831	0.1771	1248	7892
5820	5235	5724	-0.2762	2601	7864
4294969078	7230	4294968882	0.3322	1287	7893
5822	3580	5724	-0.1760	2600	7749
8589936076	6440	4294972267	0.6522	147	7963
5825	4403	5617	-0.1717	2599	7871
5826	3982	5724	-0.0948	2599	7900
5827	4318	5517	0.0472	2598	7651
5828	3734	5823	-0.2172	2598	7846
5829	5724	17179870015	0.1492	2597	7672
4294970418	6346	4294969922	-0.1445	848	7998
5831	4141	5823	-0.1705	2597	7854
5832	3652	5421	-0.2740	2597	7859
5833	5517	5617	-0.2146	2597	7917
5834	495	5823	0.1508	2596	7792
17179869739	492	8589936506	0.7311	147	8000
5836	1169	5823	-0.1800	2596	7990
4294974126	12884909092	17179869998	-0.2503	614	7842
4294971507	3405	8589935275	0.3499	1049	7885
4294975115	5235	7944	0.1940	1068	7603
8589938690	1232	4294970023	0.2303	102	7996
5841	3337	5724	-0.2102	2594	7879
5842	5823	17179870015	0.1900	2593	7898
5843	3405	5617	-0.0875	2592	7764
5844	4403	5724	0.0904	2592	7964
5845	4677	5823	-0.0675	2592	7990
5846	5617	5823	-0.0298	2592	7980
4294973345	2907	4294973557	-0.0082	102	7898
5848	5724	17179869998	0.0047	2590	7937
8589941474	2514	4294974295	0.2468	870	7987
5850	3263	5823	-0.1451	2589	7941
5851	3896	5823	-0.2716	2589	7965
4294971235	6019	4294973308	0.0461	1091	7687
5853	2769	5724	-0.1683	2587	7976
4294971810	4294969645	8589935427	-0.2996	1813	7992
4294974971	5911	4294973268	-0.0077	615	7997
5856	5617	4294971008	0.9463	2586	7996
5857	508	5823	0.3538	2585	7832
5858	4403	5823	-0.0634	2585	7935
4294972526	4677	4294973268	0.9665	519	7983
5860	2270	5724	0.0172	2584	7656
4294974351	4318	4294968248	0.1130	654	7934
8589936367	1202	7350	0.1647	1660	7870
8589937144	4294969079	8589935435	-0.0036	943	7914
5864	3116	5823	-0.0675	2582	7577
5865	4483	5823	-0.0919	2581	7529
5866	3496	5617	0.3162	2581	7970
5867	1537	5823	-0.1077	2581	7902
4294968494	6346	7831	0.5855	1313	7964
4294969327	7944	4294968715	0.3527	492	7809
4294972602	3652	4294971997	0.1024	519	7876
5871	4850	5823	-0.0927	2578	7664
5872	5823	8589935427	-0.2011	2577	7959
5873	3496	5724	-0.0877	2577	7808
8000	3982	4294973791	0.3667	1184	7849
5875	2096	5823	-0.0765	2575	7786
4294969188	2270	4294970479	-0.1323	242	7797
7317	6346	7118	0.2825	1769	7881
5878	5235	5823	-0.0393	2574	7539
5879	2907	5724	-0.2370	2573	7960
5880	3982	5823	-0.0009	2573	7454
4294973108	488	7701	0.0075	1373	7733
7426	5724	4294969639	0.0709	1616	7776
4294969055	7462	4294973268	0.9821	577	7991
5884	1537	5617	-0.3052	2572	7904
5885	492	5823	-0.2611	2571	7916
7999	1202	7944	0.0021	1184	7682
5887	996	5724	0.1122	2570	7971
4294969057	4294971997	12884909092	0.1048	577	7975
5889	2210	5617	0.0057	2568	7134
5890	3197	5235	0.0845	2568	7849
5891	5724	5823	0.2220	2568	7818
6502	3116	6346	0.2560	2275	7961
5893	2457	5823	-0.0003	2567	7794
5894	5421	8589935427	0.0632	2567	7951
4294974592	4294968882	4294971008	-0.1614	1305	7831
5896	5421	5823	-0.2531	2564	7923
5897	5823	17179869998	-0.0118	2564	7948
6501	6134	8589935427	0.0314	2276	7841
5899	2635	5823	-0.0353	2563	7478
4294969178	3496	4294968882	0.5841	1288	7927
5901	5823	4294967886	-0.2302	2559	7969
8589940555	8072	4294973308	0.2805	943	7937
5903	3116	5617	0.0161	2558	7942
5904	5617	12884902481	-0.2773	2555	7924
5905	1451	5617	0.2297	2555	7956
4294974477	3652	12884909092	0.1613	615	7917
5907	5331	5724	0.0034	2555	7959
5908	3045	5823	0.4773	2552	7742
5909	1451	5823	0.0506	2550	7827
6955	5421	6767	0.2595	2026	7940
5912	4403	5517	-0.0207	2549	7511
5913	4593	5823	-0.3203	2548	7999
7685	4141	7572	-0.0484	1507	7932
5915	3580	5911	0.0622	2548	7101
5916	4945	5911	-0.0548	2548	7959
7684	5036	4294969639	-0.1999	1508	7925
5918	5911	8589935427	0.0578	2547	7593
5919	3652	5724	0.2417	2547	7898
5920	3734	5911	0.2191	2547	7804
4294969665	488	4294970748	0.0196	747	7671
5922	996	5823	-0.1951	2546	7975
5923	4677	5517	-0.2513	2546	7885
5924	5823	8589935117	-0.1479	2546	7970
5925	3197	5911	-0.0103	2546	7842
5926	1723	5823	-0.1219	2545	7813
5927	2270	5911	-0.0312	2545	7580
4294974416	488	4294973268	0.1504	615	7978
8589936039	1232	4294971997	0.5554	406	7853
8589936187	4294969079	4294973252	0.4433	493	7973
5931	2635	5617	-0.1241	2543	7836
5932	5517	4294967886	0.0528	2542	7944
5933	4483	5911	-0.3193	2542	8000
7016	5617	6894	-0.0673	1997	7252
4294968254	4065	7701	0.7731	1310	7921
8589939237	4294969645	17179869998	-0.0526	1813	7955
5937	4945	5421	-0.1518	2541	7696
5938	508	5911	0.0472	2540	7991
4294971324	2769	7831	-0.0894	1092	7899
5940	1232	5823	-0.1865	2539	7820
5941	2712	5911	-0.2308	2539	7931
5942	5517	5911	-0.1192	2539	7855
4294972570	508	4294973791	0.2647	1052	7946
8589937450	2635	4294973308	0.4739	1092	7983
5945	5823	4294971008	-0.2706	2538	7936
5946	1169	5911	-0.0708	2538	7575
7191	2769	7118	-0.1892	1923	7917
5948	2270	5517	-0.0179	2537	7340
4294968274	4593	4294968882	-0.0136	1311	7643
5950	1098	5724	0.3342	2536	7994
7927	6653	8589935275	0.0034	1209	7943
5952	5724	17179869838	0.0956	2535	7956
8589936064	488	4294974295	0.2591	870	7670
5954	4677	5331	-0.0352	2535	7819
5955	1202	5911	-0.1245	2534	7781
4294972709	8072	4294968715	0.5110	519	7989
5957	3045	5911	0.1634	2534	7933
5958	5724	4294967898	-0.1360	2534	7799
5959	5036	5823	-0.2379	2534	7989
5960	4227	5911	-0.2653	2534	7990
5961	2514	5823	-0.1331	2533	7704
6954	3734	6894	-0.0367	2026	7749
6953	1537	6894	0.0359	2027	7600
7015	2210	7009	-0.0540	1997	7891
5965	4141	5724	-0.0294	2531	7872
5966	1202	5617	0.4716	2531	7942
5967	3197	5823	-0.0645	2531	7646
7014	6894	8589935427	0.1134	1997	7990
4294969411	3337	4294968715	-0.0844	493	7688
5970	492	5724	-0.1366	2529	7864
12884903174	4850	4294973268	0.8177	368	7982
17179869787	2457	7462	-0.1365	1307	7916
5973	3496	5911	0.4594	2527	7933
5974	5911	4294971008	-0.0602	2527	7350
4294969232	3734	4294973557	0.0838	368	7991
5976	5724	5911	-0.1533	2526	7602
4294971417	1723	4294969645	-0.0155	1660	7579
4294972759	5517	7230	-0.0755	1865	7590
5979	1098	5911	-0.0848	2524	7900
4294974177	1451	4294969645	0.0189	1718	7789
4294970531	4483	4294969079	0.2486	849	7848
5982	2457	5911	-0.0796	2524	7892
4294970798	508	8072	-0.1494	985	7892
5984	3896	5911	-0.2117	2522	7924
8589939642	4757	4294974295	0.0090	871	7934
7150	492	7118	-0.0089	1940	7785
5987	3405	5724	-0.2046	2520	7677
5988	2844	5911	-0.1133	2519	7829
5989	4065	5823	-0.0296	2518	7950
5990	4757	5823	0.4680	2518	8000
12884906932	1202	4294969922	-0.0404	654	7973
21474837000	1232	8589935275	0.1593	1248	7980
5993	2210	5911	-0.0040	2516	7839
5994	2514	5724	0.8840	2515	7941
4294971545	5517	8072	0.3062	1049	7784
5996	2096	5911	-0.0074	2512	7788
5997	3982	5911	-0.0626	2512	7493
5998	4403	5911	0.1121	2512	7786
5999	4757	5724	-0.0903	2512	7363
7149	3045	6653	0.0274	1940	7679
6001	3337	5911	-0.1696	2510	7917
6002	5724	4294971008	-0.1428	2508	7739
7148	2844	7009	0.0671	1940	7832
8589935919	5617	7230	0.8051	1814	7998
6005	4065	5911	-0.0886	2505	7566
6006	4593	5911	0.1264	2504	7640
6007	5823	17179869838	-0.0324	2504	7861
4294974367	6546	4294970023	0.7451	147	7853
6009	4945	5724	0.1935	2504	7968
6010	4483	5724	-0.1512	2503	7849
6011	4757	5911	0.6174	2503	7912
8589935376	7572	4294968882	-0.0511	1249	7695
6013	4945	5823	-0.0153	2503	7550
6014	488	5724	-0.1364	2502	7682
6015	2712	5823	-0.1846	2502	7906
6016	488	5823	-0.0168	2501	7771
6017	3652	5823	0.3745	2501	7886
6018	3580	5823	0.0743	2500	7672
7735	4677	7572	0.0010	1491	7865
4294970606	7350	4294974295	0.1722	849	7662
6022	2635	6019	-0.3993	2499	7999
6023	2769	6019	-0.1630	2499	7811
6024	2844	5823	-0.1867	2499	7783
6025	4227	6019	0.0866	2499	7751
7054	7009	8589935427	0.0656	1983	7818
6027	4065	6019	0.0585	2498	7928
6028	4318	5823	-0.0368	2498	7547
7013	3652	7009	0.0683	1998	7898
6030	3405	5823	-0.2051	2498	7834
17179869773	7118	8589935275	-0.2036	1249	7994
8589936247	4294971008	4294972267	0.6316	148	7871
6033	4945	6019	-0.0325	2497	7954
6034	5823	12884902481	-0.0547	2497	7209
7147	3197	7118	-0.0808	1941	7936
6036	3116	6019	-0.1424	2496	7939
6037	3263	5911	0.0968	2496	7326
17179869756	4294968882	17179870015	-0.1305	1307	7589
4294973785	4294967898	4294972267	0.4548	102	7983
6040	3896	6019	-0.0931	2492	7534
6041	3982	6019	-0.0622	2491	7503
7053	2712	7009	-0.2161	1984	7820
6043	492	5911	-0.1599	2491	7686
4294974612	4318	7831	0.1498	1374	7991
8589941761	4294969079	4294970694	0.0139	871	7932
6046	2270	6019	-0.0580	2489	7488
6047	3820	5421	-0.0040	2489	7986
6048	996	6019	0.1318	2488	7750
4294972106	4483	4294970023	0.6456	148	7861
6050	5036	5911	-0.1952	2488	7865
4294972035	2844	4294969645	0.1079	1815	7905
7052	5331	6894	0.4649	1984	7945
6053	5517	17179869998	0.1448	2487	7972
6054	5911	4294967886	-0.0393	2486	7527
6055	4850	5911	0.0248	2486	7935
6056	5911	6019	-0.0906	2486	7461
6057	4593	6019	-0.2316	2485	7957
4294969421	1169	8589936239	0.4457	493	7624
4294969750	1169	4294970748	0.1234	748	7997
7597	5724	4294969645	0.2637	1538	7995
6061	1451	5911	0.1505	2483	7969
4294969065	3734	4294968248	0.9585	578	7998
6063	5036	6019	-0.0539	2483	7744
4294971962	5131	4294970414	0.3058	1622	7852
6065	6019	8589935117	-0.2764	2483	7842
6066	3197	5617	0.0018	2482	7745
6067	3820	6019	-0.0812	2482	7734
7146	1451	7118	0.0107	1941	7686
4294971698	6346	8072	0.1118	1050	7847
6070	2457	6019	-0.0543	2481	7926
6071	488	6019	0.0901	2480	7967
6072	4227	5823	0.0803	2480	7862
6073	1169	6019	-0.1396	2479	7918
6074	2907	6019	0.0276	2478	7572
6075	3496	6019	0.0982	2478	7715
6076	5036	5724	-0.0629	2478	7937
6077	6019	17179870015	-0.3138	2478	7943
6078	1202	5823	0.0662	2476	7807
6079	1232	6019	-0.0414	2475	7083
4294974579	6653	4294973308	0.0111	1071	7897
6081	4318	5911	0.1143	2474	7959
6082	3652	6019	-0.0773	2474	7324
6083	1232	5517	-0.1376	2473	7891
6084	2514	5617	-0.0484	2473	7776
7190	4757	7118	-0.0075	1924	7969
6086	5617	17179870015	0.1435	2472	7836
8589935201	5131	7831	0.0738	1249	7839
6088	5331	5617	-0.1537	2472	7642
6089	5617	5724	-0.0048	2472	7950
7051	4677	6767	-0.0262	1984	7462
6499	6238	6440	-0.1355	2277	7973
12884902421	3045	4294973791	0.0122	1308	7441
4294973790	4294972267	4294973791	1.0000	103	8000
6952	6894	17179869998	0.0767	2028	7947
6095	2769	5911	-0.0789	2471	7714
6096	3820	5911	-0.0063	2471	7886
6097	4483	6019	-0.2763	2471	7896
6098	996	5911	-0.0933	2471	7947
6099	5724	6019	-0.0908	2471	7544
4294972788	2270	7009	-0.0333	1865	7951
7145	495	6894	-0.1757	1943	7742
6102	495	6019	-0.0672	2469	7846
6103	5617	5911	-0.4549	2469	7955
6104	6019	17179869838	-0.1617	2468	7811
6105	3263	6019	0.1514	2468	7757
7012	3734	7009	-0.0254	1998	7658
7596	1169	7462	-0.0211	1539	7855
6108	1451	6019	-0.2428	2467	7899
6109	5131	5823	-0.2799	2467	7973
6110	1537	5911	-0.1412	2466	7566
6111	5331	5911	-0.2975	2466	7983
4294969069	4294967886	12884909092	-0.0735	578	7708
4294969193	4318	8589936506	0.4736	242	7881
6114	2514	6019	0.0260	2463	7641
7997	2096	7944	0.0302	1185	7409
6116	492	6019	-0.1541	2462	7908
6117	5235	5911	0.1152	2461	7872
6118	5517	5724	-0.1109	2461	7753
4294971938	7701	4294969306	0.2231	1251	7956
7424	4294969306	4294970414	-0.0388	1617	8000
6121	5331	6019	0.0012	2458	7855
7595	2769	7572	0.2014	1540	7942
8589938253	2712	4294969079	0.2387	872	7781
6124	5517	5823	-0.1593	2457	7931
8589937943	4065	4294973791	0.0646	1308	7661
4294969196	4227	4294970479	0.8452	243	7984
6127	5911	12884902481	-0.3013	2454	7953
6128	495	5911	-0.1672	2451	7968
6129	1098	5823	-0.1788	2451	7956
4294974987	996	4294968248	0.2095	519	7604
6131	5421	6019	0.1468	2451	7774
4294971513	5724	4294973308	-0.1695	1093	7865
6133	3405	5911	-0.0389	2451	7553
8589937302	2270	4294973849	0.9782	407	7989
4294972830	508	4294971997	0.1537	520	7848
6137	5036	6134	0.0143	2448	7923
8589935174	2457	7944	0.0881	1072	7248
7925	4294967886	8589935275	-0.2349	1209	7930
6140	3197	6134	-0.0341	2447	7993
6141	4141	5911	-0.0818	2447	7955
6142	6134	4294971008	-0.1297	2447	7881
6143	5421	5724	-0.0934	2447	7337
6144	495	6134	-0.0036	2447	7987
6145	2514	5911	-0.0253	2446	7104
6146	3580	6019	0.4462	2446	7991
4294974629	5235	4294973308	-0.0285	1093	7930
4294969074	4294971997	17179869838	0.6107	578	7998
4294970902	6894	4294974295	-0.0910	986	7936
6150	5911	17179869998	0.7992	2444	7989
6151	3045	6134	-0.1391	2444	7988
6152	2907	5823	-0.1090	2443	7872
4294971663	6440	4294973308	0.1052	1094	7456
6154	3337	5823	-0.2193	2442	7891
6155	2514	6134	-0.1179	2442	7842
7683	4318	7572	0.1811	1508	7715
4294972153	4065	7118	-0.0276	1815	7724
6158	1232	5911	0.1349	2441	7844
4294971101	5131	4294973308	-0.1150	986	7993
4294969427	6546	12884909092	0.1989	493	7877
6161	5421	5911	-0.2129	2440	7752
6162	2096	6134	-0.0625	2440	7665
6163	2769	6134	-0.2667	2439	7889
4294974867	996	4294973252	0.0389	748	7744
7050	3045	7009	0.0246	1984	7470
8589941133	6546	4294973849	0.9011	407	7948
6167	5517	6019	0.1052	2438	7827
