# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869995	4294968009	17179870079	0.9900	1824	3995
34359739148	489	4294968009	-0.6150	1823	3959
12884902823	4294967788	4294968009	-0.1368	1826	3984
12884902419	499	4294968009	-0.2553	1827	3980
12884902490	479	4294968009	0.8349	1828	3987
12884902674	4294968009	25769804429	0.5569	1830	3953
8589935299	484	4294968009	-0.2080	1817	3844
12884902816	481	12884902807	-0.5518	1747	3985
21474837376	12884902562	12884902807	-0.3101	1744	3736
21474837394	12884902807	17179869734	-0.3462	1744	3866
25769804701	4294968162	12884902807	-0.3083	1741	3797
17179869771	4294968105	12884902807	0.2549	1739	3984
17179870034	497	12884902807	-0.5289	1739	3912
17179870097	4294968009	8589935295	-0.5379	1736	3966
17179869877	489	12884902807	-0.4377	1736	3796
21474837299	4294968009	12884902807	0.9588	1735	3979
17179870070	488	12884902807	-0.1600	1735	3956
17179870156	487	12884902807	-0.2597	1734	3974
17179869831	480	12884902807	-0.1743	1731	3965
12884902751	8589935295	12884902807	-0.3839	1729	3854
12884902549	483	12884902807	-0.4321	1726	3994
12884902794	475	4294968009	-0.5630	1726	3977
8589935169	12884902807	17179870044	1.0000	1726	4000
8589935150	507	12884902807	-0.0929	1722	3759
8589935134	12884902807	25769804429	0.8705	1719	3990
8589935107	479	12884902807	-0.3723	1704	3763
17179870046	4294968009	17179869734	-0.4765	1703	3875
8589935474	502	12884902807	0.7774	1703	3998
25769804271	12884902827	17179870044	0.0037	1503	3912
21474837451	480	12884902827	-0.3472	1505	3883
8589935510	4294968009	12884902827	-0.1643	1541	3991
25769804422	479	12884902827	-0.5038	1506	3950
12884902496	500	12884902807	-0.1519	1694	3514
17179869885	488	12884902827	-0.2622	1510	3965
17179870131	4294968105	12884902827	-0.4260	1510	3905
8589935203	475	12884902807	0.9920	1617	3996
17179870153	497	12884902827	-0.2454	1513	3817
51539608048	484	12884902807	-0.0939	1685	3841
51539608069	12884902807	25769804538	-0.1715	1684	3965
12884902678	12884902807	17179870079	0.3747	1683	3974
25769804408	487	12884902827	0.7044	1517	3992
4294968087	12884902787	12884902807	0.9960	1639	3998
4294968272	499	12884902807	-0.6526	1638	3936
12884902631	507	12884902827	0.7192	1524	3990
8589935560	8589935295	12884902827	-0.0840	1542	3912
17179870051	502	12884902827	0.0095	1527	3839
12884902819	12884902787	12884902827	-0.3034	1531	3767
4294967941	480	4294968009	-0.4466	1661	3964
4294968245	4294967788	12884902807	0.7908	1658	3999
12884902622	500	12884902827	0.9980	1532	3999
8589935247	483	12884902827	-0.5175	1534	3963
