# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771692	489	25769804429	-0.3952	20029	21819
8589935118	12884902787	25769804429	-0.2799	20026	21948
21474837278	483	25769804429	-0.0952	20025	21941
42949673651	475	25769804429	-0.3451	20022	21847
12884902768	489	25769804538	-0.2114	20021	21909
17179869757	25769804429	25769804538	-0.3782	20020	21954
17179869770	502	25769804429	-0.4728	20018	21895
21474837274	483	25769804538	-0.0199	20014	21994
17179870002	488	25769804429	-0.4656	20011	21979
25769804602	507	25769804429	-0.1999	20009	21680
30064771823	12884902562	25769804429	-0.0849	20006	21947
30064771686	497	25769804429	-0.2862	20006	21936
25769804308	479	25769804429	-0.1067	20003	21960
4294967971	507	4294968009	-0.3048	19778	21941
4294967963	483	4294968009	-0.2018	19846	21698
4294967973	4294968009	4294968162	-0.0975	19847	21797
21474838293	1932	4294968162	-0.2187	11594	21645
12884902477	487	4294968009	-0.0928	19831	21963
4294967995	17179870044	25769804429	-0.0642	19993	21964
4294968928	21474837976	25769804429	-0.2339	15310	21948
8589935371	500	4294968009	0.9018	19849	21996
4294968161	479	25769804538	-0.4366	19982	21984
8589935157	502	4294968009	-0.2158	19801	21983
12884902811	4294968162	25769804429	-0.0615	19817	21984
17179870144	488	4294968009	-0.2728	19813	21741
8589935312	4294968009	12884902562	-0.3670	19842	21875
8589935359	4294968009	25769804538	-0.1334	19840	21860
12884902513	4294968009	4294968105	0.0976	19840	21998
4294967888	497	4294968009	-0.2832	19787	21901
8589935339	4294968009	17179870044	-0.2086	19787	21832
17179869995	4294968009	17179870079	0.0299	19824	21980
34359739148	489	4294968009	-0.1090	19823	21628
12884902823	4294967788	4294968009	-0.1950	19826	21699
12884902419	499	4294968009	-0.2289	19827	21937
12884902490	479	4294968009	-0.2108	19828	21979
12884902674	4294968009	25769804429	-0.2307	19830	21816
8589935299	484	4294968009	-0.2769	19817	21951
12884903723	1932	8589935295	-0.3293	11569	21919
21474837376	12884902562	12884902807	0.0515	19744	21986
4294968944	4294968105	21474837976	-0.4131	15195	21995
25769804701	4294968162	12884902807	-0.3288	19741	21941
17179869771	4294968105	12884902807	-0.4671	19739	21871
17179870034	497	12884902807	-0.1910	19739	21527
17179870097	4294968009	8589935295	0.1040	19736	21953
17179869877	489	12884902807	-0.4692	19736	21952
21474837299	4294968009	12884902807	0.0222	19735	21926
17179870070	488	12884902807	-0.2045	19735	21998
17179870156	487	12884902807	-0.1403	19734	21789
17179869831	480	12884902807	-0.4668	19731	21930
12884902751	8589935295	12884902807	-0.1884	19729	21882
12884902549	483	12884902807	0.9802	19726	21990
12884902794	475	4294968009	0.9212	19726	21959
8589935169	12884902807	17179870044	-0.1612	19726	21861
8589935150	507	12884902807	-0.0775	19722	21942
8589935134	12884902807	25769804429	-0.3008	19719	21993
8589935107	479	12884902807	-0.5943	19704	21959
21474838700	1932	42949674638	-0.3720	3816	21971
8589935474	502	12884902807	-0.4262	19703	21945
25769804271	12884902827	17179870044	-0.2123	19503	21907
21474837451	480	12884902827	0.0180	19505	22000
8589935510	4294968009	12884902827	-0.2931	19541	21680
25769804422	479	12884902827	-0.1381	19506	21772
12884902496	500	12884902807	-0.3638	19694	21942
17179869885	488	12884902827	-0.3875	19510	21957
17179870131	4294968105	12884902827	-0.2609	19510	21883
8589935203	475	12884902807	-0.3111	19617	21751
17179870153	497	12884902827	0.9960	19513	21998
51539608048	484	12884902807	-0.3517	19685	21960
51539608069	12884902807	25769804538	0.0535	19684	21985
12884902678	12884902807	17179870079	-0.3655	19683	21805
25769804408	487	12884902827	-0.0734	19517	21988
4294968087	12884902787	12884902807	-0.4144	19639	21892
4294968272	499	12884902807	-0.2050	19638	21974
12884902631	507	12884902827	-0.1364	19524	21826
8589935560	8589935295	12884902827	-0.2178	19542	21737
17179870051	502	12884902827	0.9920	19527	21996
12884902819	12884902787	12884902827	-0.2142	19531	21719
4294967941	480	4294968009	0.1476	19661	21955
4294968245	4294967788	12884902807	-0.1877	19658	21981
12884902622	500	12884902827	-0.1088	19532	21822
8589935247	483	12884902827	-0.3725	19534	21923
8589935393	4294968162	12884902827	-0.2539	19545	21812
8589935175	12884902807	12884902827	-0.0692	19537	21929
4294967946	4294968009	12884902787	-0.1887	19632	21768
8589935140	12884902827	25769804538	-0.5195	19538	21932
8589935580	499	12884902827	-0.0745	19539	21812
8589935420	484	12884902827	-0.2692	19547	21824
34359739326	12884902787	21474837009	-0.2333	19241	21954
4294968089	489	12884902827	-0.3645	19405	21882
12884902512	475	12884902827	0.5559	19491	21961
8589935521	487	12884902413	-0.0000	19284	2716
17179869823	17179870079	21474837009	-0.2414	19241	21749
12884902651	12884902562	12884902827	-0.1600	19452	21695
8589936499	487	1932	-0.3683	11392	21963
8589935271	12884902827	17179870079	0.9436	19485	21971
8589935172	12884902827	25769804429	-0.4220	19456	21986
21474837103	21474837009	25769804429	-0.2875	19248	21957
21474838042	4294968009	21474837976	0.0604	15342	21717
8589935230	4294967788	12884902827	-0.0586	19439	21974
21474837201	507	21474837009	-0.1253	19240	21979
4294968911	8589936010	21474837976	0.0486	15292	21943
25769804492	4294968009	21474837009	0.5097	19239	21974
4294969198	1932	4294968512	-0.2297	11558	21836
25769804657	479	21474837009	-0.1602	19232	21957
25769804563	21474837009	25769804538	-0.2508	19230	21556
30064771973	12884902827	21474837009	-0.5825	19229	21963
38654706472	12884902562	21474837009	1.0000	19225	22000
25769804518	483	21474837009	-0.3630	19223	21985
34359738890	500	21474837009	-0.1310	19223	21961
30064771782	17179870044	21474837009	0.5934	19220	21960
17179869848	4294967788	21474837009	-0.3834	19217	21892
21474837005	8589935295	21474837009	-0.1659	19214	21966
21474837004	487	21474837009	0.5831	19214	21957
21474837324	4294968105	21474837009	-0.3046	19205	21677
12884902547	502	21474837009	-0.1219	19203	21980
12884902467	488	21474837009	0.0473	19202	21969
30064771634	499	21474837009	-0.3445	19201	21944
12884902877	8589935295	12884902462	0.2766	19199	21989
17179869774	484	12884902462	-0.5222	19198	21889
12884902428	484	21474837009	-0.2051	19197	21854
12884902411	12884902462	25769804538	-0.0257	19197	21981
12884902777	499	12884902462	0.1048	19196	21974
21474836974	12884902462	17179870079	-0.1063	19195	21973
25769804433	12884902462	21474837009	0.1113	19195	21787
25769804481	483	12884902462	0.0697	19193	21993
17179869878	489	21474837009	0.0336	19181	21912
25769804504	12884902462	17179870044	-0.3046	19178	21980
21474837010	475	12884902462	-0.2125	19176	21806
25769804582	4294968105	12884902462	-0.2391	19174	21751
