# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
1040	12884902665	12884902787	-0.1374	6529	9874
1039	497	12884902665	-0.2569	6530	9804
1149	483	4294968328	-0.0000	6224	3776
21474837397	8589935295	12884902665	-0.0988	6501	9837
21474837372	489	12884902665	-0.3663	6584	9996
21474837158	475	42949673719	-0.2751	6631	9944
17179869868	21474837009	42949673719	-0.0399	6629	9694
17179870127	12884902462	42949673719	-0.5325	6626	9914
1035	12884902462	12884902665	-0.3746	6537	9893
4294968303	12884902665	42949673719	-0.3052	6575	9966
17179869867	497	42949673719	-0.1865	6623	9939
1033	12884902665	12884902827	-0.1370	6542	9504
17179870208	502	12884902665	-0.2734	6582	9872
21474837371	17179870079	42949673719	0.0326	6621	9880
4294968309	12884902665	25769804538	-0.3250	6580	9824
4294968305	480	12884902665	-0.0021	6575	9942
4294968306	483	12884902665	-0.4782	6576	9943
1028	475	12884902665	-0.2511	6547	9906
25769804645	4294967788	12884902665	0.9782	6520	9989
4294968326	12884902562	12884902665	-0.1965	6528	9977
4294968294	487	12884902665	-0.1808	6560	9852
4294968296	12884902665	21474837009	-0.4048	6561	9970
4294968297	4294968009	12884902665	0.9568	6565	9980
17179870205	4294968162	12884902665	0.8985	6598	9991
17179870512	12884902807	21474837976	-0.4427	3275	9896
4294968298	4294968105	12884902665	0.8352	6567	9989
4294968299	12884902665	25769804429	0.9657	6569	10000
25769804630	479	12884902665	-0.0615	6593	9957
21474837124	12884902665	12884902807	-0.5775	6592	9878
4294968300	507	12884902665	-0.0763	6570	9794
17179870204	12884902665	17179870044	-0.1988	6591	9919
4294968301	488	12884902665	-0.1454	6571	9702
4294968302	499	12884902665	-0.1809	6571	9990
