# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935570	4294968053	21474837359	-0.5102	10156	13784
4294968465	486	4294968433	-0.3084	8846	13927
8589935565	488	8589935568	-0.1394	10148	13942
8589935563	475	8589935568	-0.2855	10148	13980
8589935534	4294968110	8589935568	-0.1621	10147	13648
17179870070	8589935568	17179870010	-0.2626	10146	13786
8589935544	684	8589935568	-0.2003	10143	13657
47244641075	475	21474837359	-0.4992	10143	13920
12884902860	481	8589935568	0.4833	10140	13983
12884902837	4294967898	8589935568	-0.3883	10140	13990
12884902850	487	21474837359	-0.4928	10139	13968
12884902849	8589935568	17179869921	-0.3096	10137	13782
8589936033	4294967898	12884903225	-0.3591	5680	13970
12884902846	479	8589935568	-0.0184	10137	13961
12884902844	494	8589935568	-0.1726	10136	13769
21474837391	491	8589935568	-0.4049	10135	13800
21474837390	8589935568	21474837093	-0.1244	10132	13997
30064771929	21474837093	21474837359	-0.4976	10131	13892
12884902821	666	8589935568	-0.5132	10130	13998
17179870135	8589935568	42949673738	-0.5615	10129	13951
25769804693	8589935568	21474837318	-0.3369	10127	13920
55834575675	487	8589935568	-0.3860	10126	13975
60129542991	482	8589935568	-0.2299	10122	13647
21474837403	491	21474837359	-0.5220	10121	13994
25769804643	8589935114	21474837359	-0.5123	10119	14000
25769804681	21474837318	21474837359	-0.4864	10110	13964
4294968275	489	8589935568	-0.4673	10102	13920
4294968276	486	8589935568	-0.4258	10101	13912
4294968278	4294968277	42949673738	-0.1506	10098	13871
21474837343	8589935568	17179870000	-0.0722	10097	13900
17179870103	486	4294968277	-0.3638	10097	13966
47244641080	4294968277	17179870010	-0.4175	10096	13982
12884902806	4294967919	8589935568	-0.1970	10095	13566
47244641085	4294967854	8589935568	-0.0073	10095	13777
51539608375	479	4294968277	-0.5439	10094	13922
8589935501	4294968277	8589935568	-0.1998	10094	13953
4294968231	4294968277	17179870000	-0.2984	10092	13879
4294968235	4294968032	4294968277	0.1322	10092	13950
4294968237	4294968032	8589935568	-0.2385	10091	13985
4294968240	666	4294968277	-0.0530	10089	13974
4294968242	4294968053	8589935568	-0.0106	10088	13948
12884902810	494	4294968277	0.3530	10088	13977
4294968244	4294967842	8589935568	0.8691	10086	13996
60129542769	4294968499	12884903225	-0.1652	5679	13875
30064772177	12884903463	21474837093	-0.1294	3646	13819
985	489	4294968277	-0.0656	10084	13908
986	4294967898	4294968277	-0.1277	10083	13964
987	8589935568	21474837359	-0.0142	10081	13952
988	4294968053	4294968277	-0.3256	10077	13912
989	4294967919	4294968277	-0.3564	10075	13945
990	8589935568	38654706177	-0.4979	10072	13987
991	482	4294968277	0.0645	10071	13981
992	487	4294968277	-0.3301	10071	13907
993	8589935114	8589935568	-0.4983	10070	13895
994	4294968277	8589935114	-0.2946	10066	13976
995	4294968277	21474837359	-0.1769	10064	13915
996	481	4294968277	-0.4639	10061	13994
997	4294968110	4294968277	-0.4360	10056	13814
998	684	4294968277	-0.3131	10052	13916
999	4294968277	38654706177	0.3399	10051	13984
38654706703	1168	17179869921	0.0125	8953	13897
21474837540	666	4294968408	-0.0000	9284	4716
17179870725	4294967854	12884903463	0.9900	3647	13995
