# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870092	17179870010	25769804883	0.9900	987	9995
4294968251	17179869921	42949673738	-0.3601	6299	9911
12884903322	494	68719477813	-0.2425	1900	9900
34359739392	482	25769804883	-0.2319	966	9865
42949673968	17179869921	25769804883	-0.1691	969	9616
25769805187	38654706177	68719477813	-0.1085	1803	9985
4294968731	25769805203	34359739369	-0.0030	1751	8249
12884902813	4294968110	25769804883	-0.3326	987	9853
25769805204	8589935568	12884903225	0.9900	1587	9995
8589935557	4294967898	42949673738	0.0054	6322	9962
47244641615	475	25769804883	-0.2117	971	9893
4294968250	4294968032	42949673738	0.2118	6317	9997
12884903297	12884903225	42949673738	-0.4166	1694	9966
12884903181	12884903225	38654706177	-0.0128	1687	9858
21474837842	12884903225	17179870010	-0.3675	1696	9964
8589936102	4294968032	12884903225	-0.4187	1664	9860
12884902801	21474837318	42949673738	-0.2418	6295	9950
12884903227	12884903225	17179870000	0.6740	1696	9985
17179870572	488	12884903225	0.9940	1693	9997
17179870531	4294968277	12884903225	-0.2907	1697	9997
21474837849	4294968110	12884903225	-0.3157	1602	9991
12884903226	4294967919	12884903225	0.2276	1697	9996
17179870529	12884903225	17179870515	-0.0542	1699	9997
21474837361	4294967842	42949673738	-0.4026	6343	9950
4294968704	12884903225	21474837781	-0.1370	1492	9956
60129542904	489	42949673738	-0.4283	6343	9929
4294968706	21474837781	68719477813	-0.2665	1493	9999
51539608331	475	42949673738	-0.3672	6343	9966
73014445015	4294968053	12884903225	-0.1075	1699	9917
17179870110	481	42949673738	0.8710	6344	9987
21474837362	494	42949673738	0.9763	6321	9988
4294968259	482	42949673738	-0.1682	6344	9673
17179870096	666	21474837359	-0.4542	6197	9966
12884902772	494	21474837359	-0.1846	6197	9587
4294968255	21474837359	42949673738	-0.1845	6196	9997
21474837410	4294967842	21474837359	0.7879	6192	9941
4294968266	488	21474837359	0.3458	6181	9993
4294968265	479	21474837359	0.8664	6183	9991
4294968241	4294968110	21474837359	-0.1112	6184	9726
4294968239	21474837359	38654706177	-0.0484	6185	9857
8589936032	12884903225	68719477861	-0.4313	1651	9993
4294968234	17179869921	21474837359	-0.5180	6185	9946
55834575635	479	42949673738	-0.6398	6223	9959
4294968233	4294967854	21474837359	-0.3027	6185	9976
8589935549	4294967919	42949673738	-0.2325	6221	9920
4294968232	17179870000	21474837359	0.6714	6188	10000
4294968246	4294967919	21474837359	-0.4710	6194	9923
4294968230	489	21474837359	-0.3739	6189	9784
25769804627	486	21474837359	-0.1668	6194	9974
8589935727	4294968433	21474837318	-0.3053	4791	9953
12884902802	684	21474837359	-0.3193	6191	9996
51539608397	4294967898	21474837359	0.9900	6162	9995
8589935570	4294968053	21474837359	-0.2781	6156	9880
4294968465	486	4294968433	-0.5269	4846	9930
8589935565	488	8589935568	-0.2453	6148	9963
8589935563	475	8589935568	-0.4444	6148	9884
8589935534	4294968110	8589935568	-0.2966	6147	9935
17179870070	8589935568	17179870010	0.9763	6146	9988
8589935544	684	8589935568	-0.5399	6143	9968
47244641075	475	21474837359	-0.2154	6143	9885
12884902860	481	8589935568	-0.3853	6140	9937
12884902837	4294967898	8589935568	-0.2543	6140	9894
12884902850	487	21474837359	0.2213	6139	9977
12884902849	8589935568	17179869921	0.0222	6137	9993
8589936033	4294967898	12884903225	-0.5238	1680	9947
12884902846	479	8589935568	-0.3330	6137	9716
12884902844	494	8589935568	-0.2562	6136	9997
21474837391	491	8589935568	-0.5034	6135	9945
21474837390	8589935568	21474837093	-0.5831	6132	9931
30064771929	21474837093	21474837359	-0.4660	6131	9931
12884902821	666	8589935568	-0.1843	6130	9969
17179870135	8589935568	42949673738	-0.3614	6129	9870
