# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589941928	4294967944	4294976719	0.1061	913	17835
8589941899	4294970199	4294972717	0.0404	913	17710
8589941720	502	4294972717	-0.0651	912	17881
8589945594	4294972717	4294975929	-0.0046	912	17329
8589941289	7290	4294969201	-0.2557	911	17935
8589941116	7413	4294968468	0.0164	911	17511
8589948023	3895	4294972717	-0.0761	910	17691
8589946766	480	4294969201	0.7651	909	17926
8589945565	4294975929	4294976891	-0.0376	909	17998
8589940328	5599	4294976891	-0.1848	908	17829
8589940289	4294976891	8589936335	0.4362	907	17995
8589939822	2569	4294972717	-0.2289	906	17962
8589939765	6117	4294976719	-0.1033	905	17994
8589939554	4294971771	4294976891	0.1020	904	17803
8589939137	4294974712	4294979267	0.1236	904	17788
8589944498	4294976891	8589936878	0.0559	904	17817
8589939031	4294978157	4294981589	0.3652	903	17993
8589938990	3422	4294974712	0.7412	903	17999
4294970122	4294973793	4294979142	0.3550	519	17997
8589938671	4294972717	8589936335	-0.1626	902	17701
8589938450	4294972717	4294973092	-0.1216	902	17757
8589938316	4294969201	4294976719	0.6877	901	17813
8589943429	4294979267	8589942032	0.1684	901	17926
8589943395	4294974633	4294976891	0.0092	900	17306
21474845018	4294972717	4294978746	-0.1023	900	17621
21474845309	5499	8589943963	-0.1130	899	17869
21474846491	4294972717	4294974118	0.0000	898	17102
8589940801	6325	4294979246	-0.1142	897	17944
8589940705	4294974712	8589943963	0.7399	897	17942
12884915390	4294967977	8589943963	0.0508	896	17849
8589939648	10412	4294972717	-0.0527	896	17774
8589945867	5599	4294970526	-0.0269	895	17723
8589939162	4294976719	4294978746	0.0169	895	17727
8589938881	4294972717	4294979267	-0.0654	895	17907
8589938760	4294970626	8589943963	0.1760	895	17973
8589943440	2698	4294976891	0.0731	894	17907
8589943402	4294973793	8589943963	0.0717	894	17736
8589947553	4294971245	4294976891	-0.0973	893	17883
8589942763	502	8589943963	0.0547	893	17890
8589938580	506	4294976891	-0.0554	892	17460
21474848351	2837	4294981589	0.2614	892	17691
21474848959	4294968468	4294978157	0.1207	891	17810
8589942180	4294972496	8589943963	0.2412	891	17988
8589940817	963	4294972717	0.0272	890	17953
8589943913	4294977965	8589943963	-0.0018	889	17961
8589942100	4294968188	4294972717	-0.1674	889	17939
8589938375	8589943963	12884906186	0.0294	889	17960
8589944452	4294976891	8589939706	0.3757	888	17956
8589943722	4294972172	8589943963	0.4085	888	17862
8589943921	4294975929	8589943963	0.8390	888	17936
8589938236	10546	4294972717	-0.1215	887	17956
8589943701	5129	4294976891	-0.0486	887	17921
8589943689	8589935390	8589943963	0.0211	887	17448
17179879512	499	8589943963	0.0253	886	17419
8589943631	4294972022	4294972717	0.0257	886	17807
8589943922	1093	4294969201	-0.1028	886	17743
4294976553	2516	8589943963	-0.2731	886	17827
4294976085	2516	4294974712	0.1690	885	17994
4294976080	3422	4294972717	-0.0636	885	17545
4294976074	4294976891	8589943963	-0.2138	885	17957
4294976072	3895	4294976891	0.0022	884	17671
4294976057	4294968274	4294972717	-0.1394	884	17621
4294976055	2698	4294976719	0.5059	883	17915
4294976053	4294976846	8589943963	0.6710	882	17936
4294976048	4294967977	4294976719	-0.1366	882	17880
4294976399	1393	8589943963	-0.0548	882	17863
4294976027	4294971245	4294976719	0.7501	879	17967
4294976024	504	4294970199	0.0234	879	17914
4294976019	999	4294976719	0.4772	879	17903
4294976007	4294981589	8589943963	0.1535	878	17973
4294976006	999	4294976891	-0.0850	878	17756
4294976002	2907	4294979246	-0.0118	877	17692
4294975999	1982	4294974712	0.6745	877	17931
4294975997	1880	4294976719	-0.2973	877	17867
4294975994	4294976891	4294977694	0.2317	877	17836
4294975992	1242	4294976719	-0.0588	876	17518
4294975983	4294971771	4294972717	-0.2297	875	17948
4294975978	4294978157	4294979267	0.1749	874	17545
4294975977	4294976719	4294979246	0.2613	874	17895
4294975971	4294976719	4294979267	-0.0557	874	17585
4294975964	4294970936	8589943963	0.0081	874	17545
4294975962	4294968366	8589943963	-0.2402	873	17992
4294975953	10834	4294972717	-0.1960	872	17969
4294976595	4294973047	8589943963	0.0380	871	17810
4294975948	10546	4294981589	-0.0472	871	17960
4294975941	4294981589	8589942032	0.4418	870	17897
4294975939	4294970150	4294976891	0.0276	870	17530
4294975931	8589943963	12884911774	-0.2580	870	17838
4294975927	4294969201	4294971584	-0.0472	869	17986
4294975924	4294972717	8589936878	0.0980	869	17729
12884902720	1719	4294968448	-0.4811	454	17877
4294975916	4294970169	4294976891	-0.1162	865	17764
4294975915	5599	4294970199	0.2747	865	17933
4294975905	4294968227	4294979267	0.8449	865	17935
4294975900	2152	8589943963	-0.0248	865	17135
4294975896	1982	4294976719	0.0929	864	17889
4294975895	1093	4294972717	0.0375	864	17925
4294975888	4294980644	8589943963	0.4627	863	17985
4294975885	4294971050	4294972717	-0.0121	863	17461
4294975876	477	8589943963	-0.0883	863	17593
4294975872	1772	8589943963	0.0386	861	17798
4294975864	4294969201	8589943963	0.0562	861	17751
4294975857	4294968188	4294968468	0.1821	861	17755
4294975852	4294974118	8589943963	0.5704	859	17968
4294975850	8589943963	12884914874	0.0336	859	17638
4294975846	4294976668	4294976891	-0.1084	858	17946
4294975845	999	4294979246	0.0548	857	17914
4294975844	4294974633	4294974712	0.1197	857	17770
4294975840	4294972496	4294972717	-0.0498	857	17734
4294975837	1319	8589943963	-0.0661	854	17825
4294975832	4142	4294976719	0.0126	854	17352
4294975831	8589936335	8589943963	-0.0564	853	17914
4294975830	4294973092	8589943963	-0.2535	852	17900
4294975828	4294972717	4294974090	0.4545	851	17841
4294975826	4294976891	4294979267	0.3365	851	17897
4294975824	4294968227	4294976891	-0.0129	851	17154
4294975823	4294972717	8589936895	-0.1716	851	17739
4294975818	4294976891	8589946146	0.1775	850	17983
4294975816	4294975929	4294976719	0.0589	850	17759
4294975810	499	4294975815	-0.0800	849	17819
4294975808	5499	4294975815	0.1252	849	17882
4294979586	4294967966	4294972717	0.3320	849	17921
4294976414	6542	4294972717	0.0452	848	17960
4294976148	1584	4294975815	0.4428	848	17882
4294976416	4294973047	4294975815	-0.0622	847	17816
4294969983	4294968188	4294970524	0.5111	285	17980
4294976425	1772	4294975815	0.7820	846	17967
4294978431	4294968052	8589943963	0.2233	846	17886
4294976273	4294968468	8589936335	0.5152	845	17953
4294977305	4294968468	4294974118	0.3098	845	17931
4294979325	2907	4294976891	0.0200	844	17959
4294979626	4294967966	8589943963	0.9512	843	17975
4294976278	1584	8589943963	-0.2101	843	17841
4294976809	4294974858	8589943963	-0.0639	843	17691
4294976162	4294971245	4294975815	0.0610	843	17531
4294976714	4294970526	4294972717	0.0705	843	17933
8589938294	4294976550	4294976668	0.2946	456	17969
4294976728	7074	8589943963	0.3333	842	17897
4294976740	4294976891	4294979209	0.5808	842	17980
4294976929	2907	4294975929	0.6047	841	17965
4294976286	4294972717	4294973793	0.5649	841	17978
4294976171	4294968227	4294975815	-0.0391	841	17576
4294981350	4294970150	4294972717	-0.1216	840	17160
4294976458	8133	4294975815	0.2453	840	17954
4294976176	4294975815	4294976719	-0.0174	839	17860
4294977084	4294973793	4294975815	-0.0795	839	17458
4294980402	4294967944	8589943963	-0.0573	838	17162
4294976179	4294971584	8589943963	-0.1180	838	17549
4294976941	4294974633	4294975815	-0.1181	837	17951
4294978769	2395	4294975815	0.9685	837	17984
4294976623	1719	4294972717	-0.1725	836	17487
4294976476	4294975815	8589935087	-0.0758	835	17165
4294979130	4294975815	8589946146	-0.0765	834	17354
4294976302	4294968366	4294975815	-0.0267	833	17703
4294978860	4294970150	4294975815	-0.1787	833	17998
4294976306	4294972717	4294973850	0.0420	833	17926
4294977825	4294969289	4294976719	0.2369	833	17962
4294977987	8589943963	12884911040	0.0051	833	17883
21474846822	10546	4294975815	-0.2773	832	17973
4294976955	1393	4294975815	-0.3149	832	17898
4294977888	4294970837	4294975815	0.0063	832	17989
4294976314	4294970526	4294974712	0.2840	831	17703
4294976205	7290	4294972717	0.0192	831	17681
4294976218	4294973092	4294976891	-0.2034	829	17947
4294976225	4294971245	4294979267	0.3451	828	17841
4294976238	4142	4294975815	-0.2366	828	17984
4294976241	1584	4294976891	-0.0813	827	17820
4294976243	4294970138	4294979246	0.1843	827	17640
4294976247	4294967944	4294976891	-0.0852	826	17920
4294976319	4950	4294972717	-0.0152	826	17959
4294976323	4294978185	4294981589	0.8351	826	17910
4294976325	4294969201	4294975815	-0.0287	826	17174
4294976333	4294968215	4294975815	-0.1023	825	17175
4294977590	1356	8589943963	0.1036	825	17846
4294976345	4294975815	4294975929	0.0209	825	17925
4294976347	4294979267	8589936895	0.3699	825	17586
4294976366	4950	4294975815	-0.0830	824	17437
4294976370	2698	4294975815	0.1496	824	17831
4294976372	4294968274	8589943963	-0.1490	824	17761
4294970767	4294976891	8589943528	0.0316	824	17854
4294970740	480	8589943963	-0.0306	824	17896
4294970732	4294969289	8589943963	0.1575	823	17429
8589941911	4294974090	4294981967	0.5005	456	17977
4294970710	963	4294976891	-0.0180	822	17862
4294970695	3422	4294975815	0.2318	821	17993
4294970693	4294970526	8589943963	0.4886	821	17993
4294970683	4294975815	8589943963	0.4403	821	17968
4294976315	8589943528	8589943963	-0.1663	820	17555
4294970665	5925	8589943963	-0.2071	819	17805
4294970646	4294967977	4294972717	0.4897	819	17885
4294970645	1093	8589943963	0.0047	818	17799
4294970642	4294972717	4294974858	-0.0965	818	17936
4294970640	4294971584	4294979267	0.5580	818	17843
4294970614	4294972717	8589945518	0.8677	817	17994
4294970606	1880	4294976891	0.0093	816	17840
4294970600	6117	4294976891	0.3644	816	17864
4294970591	4294970138	8589943963	0.8000	815	17980
4294970590	4294972717	4294974042	-0.0391	813	17987
4294977600	4294975392	8589935649	0.3622	324	17705
4294970586	4294975392	4294976891	0.2413	812	17974
4294970581	2569	4294981589	0.2530	812	17685
4294970085	2698	4294981967	-0.0632	285	17724
4294970574	4294970252	8589943963	-0.0540	812	17233
4294970573	2569	4294975815	-0.2466	811	17896
4294970571	4294972172	4294975815	-0.1334	811	17992
4294970564	4294970038	4294972717	0.1049	810	17537
4294970563	1584	4294972717	0.2474	810	17977
4294970562	4294972496	4294975815	-0.1199	809	17917
4294970249	500	4294968518	-0.0227	519	17795
4294970555	999	4294975815	-0.2957	809	17998
4294970554	4294968274	4294976891	-0.1826	808	17894
4294970550	4294978157	8589943963	0.1035	806	17897
4294970547	1242	4294968468	0.1507	806	17979
4294970546	4294967966	4294975815	0.2043	805	17981
4294970545	2152	4294968468	0.0770	805	17551
4294970544	2516	4294979267	0.1535	805	17545
4294970540	506	4294979267	0.7421	803	17851
4294970538	8589943963	8589946146	-0.1024	803	17796
4294970535	2204	4294976891	-0.1588	802	17844
4294970534	4294974712	4294975815	0.3875	802	17643
4294970533	4294975815	4294976668	0.4191	801	17884
4294970530	6542	4294981589	0.0479	801	17979
4294970096	4294972912	8589935384	0.1673	285	17915
4294970523	4294969201	4294972717	0.0229	799	17332
4294970520	10412	4294975815	-0.2327	799	17878
4294970519	10412	4294979267	0.8915	798	17977
4294970518	1319	4294976891	-0.2363	797	17989
4294970266	5499	4294976550	0.5591	520	17964
4294970514	4294975815	4294979267	-0.1984	797	17853
4294970510	4294969201	8589946146	-0.1735	796	17963
4294970507	4294968468	4294972717	0.5251	796	17973
4294970506	4294968227	4294970524	0.1671	796	17906
4294970504	1982	4294972717	-0.0508	795	17715
4294970503	4294972717	4294978457	0.3561	795	17873
4294970502	4294975815	4294976846	0.3778	795	17958
4294970500	5129	4294975815	0.0109	795	17803
4294970498	4294970038	4294975815	0.5750	794	17964
4294970497	4294969289	4294975815	0.0183	794	17970
4294970496	4294974090	4294976891	0.6339	794	17816
4294970491	4294969289	4294979267	0.5617	794	17869
4294970490	5499	4294972717	-0.1429	794	17912
4294970489	4294978746	8589943963	-0.0313	794	17481
4294970488	1719	4294970524	-0.0204	794	17206
4294970487	4294968227	4294972717	-0.2002	793	17800
4294979065	4294975815	8589936895	-0.1622	793	17207
4294977151	4294968468	4294976891	0.2323	793	17943
12884915569	8133	4294970524	-0.1551	793	17976
4294977749	4294970524	8589936878	0.2058	792	17714
4294974700	2569	4294976891	-0.1648	792	17680
4294979992	4294970524	4294975392	0.0857	792	17991
4294977560	4580	8589935649	-0.0261	325	17675
4294977855	4294970524	4294973047	-0.1430	792	17846
4294974496	4294970524	4294978746	0.1170	791	17820
4294974467	2204	4294968468	0.3525	791	17943
4294974105	4294974633	4294976719	-0.1067	791	17209
4294974087	4294970524	4294972717	-0.0676	791	17934
4294973978	963	8589943963	0.0085	791	17972
8589947942	4294968188	4294975815	-0.1517	791	17724
4294973719	5925	4294970524	0.0957	790	17833
4294981377	506	4294972717	0.0572	790	17870
4294979681	500	4294974712	0.0885	790	17994
4294973475	4294970524	4294974858	0.0167	789	17714
4294979620	4294972717	12884906186	0.1294	789	17649
4294979019	4294970524	4294981589	-0.0562	789	17835
4294973420	480	4294975815	-0.3008	788	17887
4294973399	2046	4294970524	0.3708	788	17988
4294973059	4294976891	4294978157	0.1339	788	17894
4294973016	7533	4294979246	0.3176	788	18000
4294972734	2569	4294970524	0.0118	788	17788
4294972600	4294968052	4294976891	-0.0944	787	17788
4294972488	4294970524	4294979246	0.2273	786	17924
4294972461	4294978185	8589943963	-0.0298	786	17832
4294972421	10412	4294970524	-0.0083	786	17863
4294972110	3422	4294970524	0.4917	785	17960
4294972092	4294970524	4294976846	0.1599	785	17973
4294972063	4294970252	4294976891	0.0392	785	17772
4294972008	4294970138	4294972717	-0.0664	785	18000
4294971924	4294970524	8589935390	-0.0945	784	17783
4294977332	1772	4294970524	-0.0690	782	17620
4294971652	4294973092	4294975815	-0.1214	781	17584
4294971539	4294969645	4294970524	0.3145	781	17774
4294971511	4294970169	8589943963	-0.1182	780	17878
4294971363	4294970138	4294976891	0.1648	780	17979
4294971218	4294972717	4294981589	0.1982	780	17971
4294971123	2907	4294970524	0.5664	780	17993
8589942207	4294968448	4294970150	0.2769	456	17544
4294970917	4294970199	4294975815	0.8579	779	17932
4294970911	4294971584	4294972717	-0.0235	779	17800
4294970136	6117	4294977340	-0.2460	285	17890
4294970752	4294968052	4294970524	0.0768	778	17698
4294970668	4294974858	4294976891	0.0278	778	17843
4294980070	4294970252	8589935649	-0.1102	326	17820
4294970567	4294970169	4294975815	-0.3001	778	17979
4294978279	4294967944	4294970524	-0.0290	778	17865
4294970522	1486	4294979267	0.2405	777	17825
4294970406	4294975815	4294977965	0.1430	777	17687
4294970399	4294970199	8589943963	0.6635	777	17990
4294977351	4294970837	12884911040	0.0456	776	17749
4294970145	4294974633	8589943963	-0.1865	775	17956
4294970117	4294972717	12884914874	-0.0767	775	17886
4294970110	4294973850	4294975815	-0.0534	775	17702
4294970103	500	4294976719	-0.3240	775	17856
4294977841	4294967977	4294976891	0.3105	774	17939
4294969969	6117	4294972717	0.0556	774	17788
4294969857	4294975815	4294978157	-0.1094	774	17524
4294969796	4294975815	8589939706	0.3117	773	17942
4294969773	4294968274	4294975815	-0.0740	773	17941
4294976627	999	4294970524	0.1120	772	17764
4294969621	1093	4294975815	-0.1354	772	17890
4294969510	4294970199	4294970524	-0.0099	772	17946
4294969468	4142	4294968468	0.0733	772	17903
4294969406	4294970524	8589935087	-0.0552	771	17838
4294969368	4294974042	8589943963	0.0772	771	17924
4294969316	4294971771	8589943963	0.5530	771	17985
4294978923	4294970626	4294975815	-0.0513	770	17927
4294969220	4294969201	4294970524	0.1086	770	17928
4294969151	4294968052	4294975815	0.1016	769	17856
4294969132	4294970524	4294973850	-0.2301	768	17853
4294969114	8133	4294976719	0.4279	767	17952
4294969111	502	4294970524	0.0569	766	17944
4294969026	4294968052	4294979267	-0.0929	766	17530
4294968916	4294970524	4294974712	0.2627	766	17973
4294968857	4294968468	4294975815	-0.2717	766	17967
4294968813	6117	4294968468	0.0048	765	17833
4294968804	4294974343	4294975815	-0.1754	764	17661
4294968727	4294975392	4294975815	0.1324	762	17983
4294968697	4294970524	4294976668	-0.1106	762	17916
4294968642	4294976891	8589936895	-0.2975	761	17972
4294968606	2698	4294972717	-0.0374	760	17652
4294968586	8589939706	8589943963	0.2456	760	17657
4294968575	4294970524	4294972172	-0.0105	760	17757
4294968574	7533	4294972717	-0.0682	760	17838
4294968573	7533	4294970524	0.0644	760	17426
4294968571	4294970837	8589943963	-0.1146	759	17986
4294968567	4294972717	4294974343	0.2609	759	17916
4294968561	10834	4294975815	-0.1862	758	17987
4294968559	2837	4294970524	-0.0967	757	17727
4294968556	4294970524	4294971584	0.0017	757	17605
4294968548	8589942032	8589943963	0.1473	757	17845
4294968547	4294976719	8589935384	-0.1462	756	17753
4294968542	4294975815	8589935390	-0.0371	754	17861
4294970386	4294975866	4294981967	0.6802	286	17872
4294968533	2837	4294972717	0.1359	754	17972
4294968532	4294970524	4294977965	0.3882	753	17946
4294968530	4294975815	12884906186	-0.0642	753	17795
4294968529	4294976891	4294980644	0.1714	751	17886
4294968526	4294974090	4294975815	0.3821	751	17995
4294968523	4294970524	4294974118	0.0022	751	17249
4294968520	4294975866	8589943963	0.0817	750	17692
4294968516	3895	8589943963	0.2470	749	17689
4294968514	4294977694	8589943963	-0.1886	748	17252
4294968513	504	8589943963	-0.0609	748	17827
4294968511	2152	4294976891	-0.1639	748	17872
4294968510	8589936878	8589943963	0.0680	748	17860
4294968508	4294967977	4294975815	-0.0565	748	17427
4294968507	504	4294972717	0.2072	747	17835
4294968506	4294970524	12884911774	0.0332	747	17896
4294968503	4294968366	4294968518	0.0000	747	17942
4294968502	8133	4294972717	-0.2510	746	17890
4294968500	4294970524	4294971771	0.2367	746	17966
4294968498	4580	8589943963	0.3075	746	17917
4294968496	5129	4294972717	-0.2526	745	17932
4294979510	4294970524	4294979267	0.3075	744	17568
4294980038	8589936895	8589943963	0.1388	744	17948
4294979077	504	4294970524	0.0772	744	17999
4294979346	4294970524	4294972496	-0.1370	743	17897
4294980246	4294968518	4294972717	0.1890	743	17918
4294979210	8589935087	8589943963	0.1861	743	17933
4294979348	4294977040	8589943963	0.6727	742	17993
4294979260	4294976891	4294978457	0.0001	742	17940
4294979446	4294970252	4294972717	0.1622	742	17733
4294979565	4294968518	4294973850	0.1972	741	17659
4294979830	4294968468	4294974633	0.5224	741	17998
4294979831	3658	4294972717	-0.1174	740	17966
4294979458	4294970038	8589943963	0.1533	740	17933
4294979953	2837	4294975815	0.0057	740	17752
4294979079	7533	8589943963	0.9493	739	17974
4294979842	1486	8589943963	-0.1035	738	17888
4294979171	1982	4294968518	0.2722	738	17704
4294979358	4294968518	4294974090	0.1629	738	17621
4294979170	480	4294970524	0.7400	738	17947
4294979361	4294968518	4294977965	0.7040	737	17960
4294979881	504	4294979267	0.1743	737	17992
4294979480	4294975815	4294979246	0.0243	736	17813
4294979083	4294968366	4294974712	0.3132	736	17922
4294979483	2698	4294970524	-0.1543	735	17777
4294980412	4294968274	4294968518	-0.1197	734	17868
4294979488	500	4294979267	0.4770	734	17970
4294979377	4294968518	4294970199	-0.1760	734	17975
4294979541	2395	8589943963	-0.0074	733	17538
4294979396	4142	4294970524	0.0175	732	17669
4294979963	10546	4294968468	0.7747	732	17990
4294979087	4294968366	4294976891	0.4096	732	17988
4294979414	1319	4294968518	-0.0850	732	17629
4294979420	5129	4294970524	0.1143	731	17648
4294979423	4294968518	4294970252	0.1905	731	17883
4294979974	5925	4294975815	0.8797	731	17936
4294979436	4294968518	4294969645	0.0321	731	17913
4294979235	4294968518	4294973047	0.1496	730	17419
4294979299	4294976719	4294976891	-0.0049	730	17828
4294979301	4294975815	8589936335	0.0848	730	17825
4294979310	4294968518	4294978457	0.2521	730	17842
4294979318	1319	4294976719	-0.1821	729	17778
4294980469	4294970138	4294975815	0.4246	729	17982
4294979160	4294968518	4294974712	0.4201	729	17986
4294980298	7413	4294976891	0.2009	729	17731
4294979334	10834	4294970524	-0.1440	728	17824
4294979256	5499	4294970524	-0.1141	728	17557
4294979706	7413	4294976719	-0.0123	728	17619
4294979184	502	4294975815	0.0866	728	17970
4294979705	2395	4294970524	0.0941	728	17627
4294979094	4294975815	8589945518	-0.0266	727	17524
4294979095	4294975815	4294978746	0.5063	727	17980
4294979551	4294975815	12884914874	0.1674	727	17318
4294979223	4294972717	8589935087	-0.1192	726	17794
4294979340	4294970524	4294971050	0.0967	726	17604
4294979251	4294968518	4294971771	0.2019	726	17971
4294979460	4294968215	4294970524	-0.0678	725	17825
4294980281	4294972717	4294979246	-0.3429	723	17985
4294979636	477	4294975815	-0.3399	722	17999
4294979941	4294968188	4294968518	-0.3338	722	17737
4294979286	7413	4294970524	0.1063	722	17470
4294980224	4294968468	4294968518	0.8840	721	17991
4294979166	4294971050	8589943963	-0.0642	721	17994
4294979561	1486	4294975815	-0.1297	720	17978
4294979454	4294979209	8589943963	0.1417	720	17892
4294979680	4294970150	8589943963	0.7930	717	17995
4294980927	3895	4294968518	-0.1100	717	17889
4294980072	1319	4294975815	0.3005	716	17808
4294980779	4294968518	4294969201	0.2511	716	17435
4294979194	7290	8589943963	0.7286	716	17900
4294979980	7074	4294970524	0.0304	715	17895
4294979663	4294970524	4294978157	0.6733	715	17992
4294980115	4294968518	8589943528	-0.2242	715	17971
4294981127	4294970524	4294976891	0.0906	714	17745
4294979264	1880	4294975815	-0.0024	714	17286
4294979104	1880	8589943963	0.1333	713	17941
4294980330	4294972717	4294974712	-0.0414	712	17993
4294980256	7074	4294976891	-0.0367	711	17936
4294980234	10546	4294976719	-0.0412	711	17917
4294979109	2516	4294975815	0.4433	711	17807
4294980005	4294970038	4294981589	0.3311	711	17865
4294980793	1393	4294970524	0.1098	711	17893
4294980351	4294968518	4294978185	0.0785	711	17645
4294979118	4294968518	4294977040	0.1271	710	17587
4294979956	2152	4294972717	-0.1293	710	17938
4294979120	4950	4294970524	-0.0893	710	17943
4294979122	4294968518	4294969289	0.1219	709	17848
4294979126	4294972172	4294972717	0.0694	708	17758
4294979493	10834	4294968518	-0.1194	708	17871
4294979129	1242	8589943963	0.2477	707	17680
8589947039	4294976719	4294979209	-0.0413	706	17701
4294980060	1719	8589943963	0.7360	706	17951
4294979229	4294968518	8589935390	0.0734	705	17869
4294979214	6325	4294975815	-0.2464	705	17727
4294979710	4294970150	4294970524	0.3253	705	17935
12884914534	4294970524	4294970526	0.0895	705	17687
4294979528	4294971050	4294975815	-0.0840	705	17919
4294979136	4294970524	8589945518	0.3013	705	17906
4294980222	5499	4294968518	-0.0361	705	17475
4294979494	4294970524	8589943528	-0.0851	704	17352
4294979754	4294970524	8589939706	0.0801	704	17395
4294979227	4294972717	4294975392	0.1031	704	17856
4294979647	4294970524	8589936895	-0.0389	704	17975
4294979226	504	4294968518	0.0899	703	17646
4294980508	2204	4294970524	0.5329	703	17894
4294979181	4294968518	4294972172	0.2149	702	17831
4294979141	6117	4294975815	0.6223	701	17978
4294979566	4294976668	8589943963	0.6430	701	17861
4294979163	1356	4294970524	0.3045	701	17997
4294979496	10546	4294970524	0.3432	700	17977
4294979497	4294968518	8589936335	0.3902	699	17970
4294979900	1486	4294968468	0.5402	699	17873
8589943704	4294978457	4294979502	-0.1448	456	17860
4294979571	4294970524	8589942032	-0.0587	699	17938
4294979498	4294969201	4294979142	-0.0543	699	17392
4294977596	7533	4294979142	-0.3966	326	17794
4294979225	4294970524	4294974042	-0.0271	698	17768
4294980103	4294971584	4294979142	-0.1039	698	17791
4294980515	4294975392	8589943963	0.3695	698	17766
4294979588	4294977040	4294979142	0.3396	698	17967
4294979767	4294971771	4294979142	0.0371	698	17981
4294980202	8133	4294976891	0.8021	698	17953
8589947752	1880	4294972717	0.7944	698	17953
4294979147	2395	4294979142	0.0935	697	17596
4294979627	4294968518	4294974118	0.8348	697	17991
4294979237	8133	4294979142	0.2038	696	17879
4294979518	4294970169	4294979142	-0.0331	696	17304
4294979511	2569	4294979142	-0.3396	696	17992
4294979648	2698	4294968518	0.1526	696	17387
4294979517	4294972717	8589942032	-0.0153	696	17428
4294980040	4294979267	8589943963	0.2837	696	17916
4294979516	4294976891	8589945518	-0.1725	696	17957
4294979199	5925	4294976891	0.0084	695	17950
4294976296	2907	8589943963	0.1693	695	17783
4294976290	1242	4294979142	-0.1492	695	17901
4294976288	4294968518	4294973092	0.2409	694	17877
4294976282	1242	4294970524	-0.3389	693	17605
4294976277	2204	4294968518	0.0474	693	17813
4294976275	4294968518	4294981589	0.4784	693	17965
4294976266	4294968518	4294972022	-0.2147	693	17848
4294976262	10834	4294979142	0.1370	692	17583
4294976257	4294970837	4294979142	0.2774	692	17878
8589943792	4294968448	4294972717	0.2020	456	17927
4294976252	4294971050	4294979142	-0.0880	692	17796
4294976249	4294978457	8589943963	-0.0225	690	17957
4294976246	4294968468	8589943963	0.6683	690	17959
4294976234	4294968518	4294970169	0.0062	689	17735
4294976231	963	4294970524	-0.0735	689	17731
4294976226	4294968227	4294979142	-0.0649	689	17975
4294976222	3658	4294968518	-0.3593	688	17708
4294976220	4294979142	8589936878	0.2318	688	17939
4294976219	5599	4294970524	0.4618	687	17701
4294976208	5129	8589943963	-0.1710	687	17313
4294976206	4294979142	8589936335	0.1163	687	17873
4294976185	7413	4294975815	0.5105	686	17927
4294976177	4294970524	4294976719	0.1322	686	17588
4294976173	1093	4294979142	0.5776	685	17971
4294976167	1772	4294979142	0.3184	685	17841
4294976157	4294968227	8589943963	0.1421	685	17948
4294976154	4294975815	8589935384	-0.0999	684	17847
4294976151	7413	4294979267	0.6743	684	17909
4294976139	480	4294972717	-0.0347	684	17316
4294976137	4294979142	8589935390	-0.1987	684	17986
4294976129	4294970252	4294975815	0.7230	683	17933
4294976123	4294979142	4294979267	0.1075	683	17859
4294976121	4294968518	4294975815	0.2687	683	17716
4294976096	4950	4294968518	-0.0735	682	17847
4294976094	4294978185	4294979142	-0.0793	682	17723
4294976093	499	4294979142	-0.0017	681	17319
4294976086	4294972022	8589943963	0.2283	681	17994
4294976083	502	4294968518	0.0606	681	17910
4294976077	4580	4294968518	-0.0108	680	17803
4294976063	4294970524	4294970837	0.9230	680	17960
4294976061	4294976719	8589943963	-0.0957	680	17398
4294976060	4294979142	8589936895	-0.1215	680	17973
4294976049	4294970936	4294972717	0.7284	679	17969
4294970465	10546	4294976550	0.9305	286	17964
4294976044	1772	4294968518	0.2469	678	17969
4294976041	4294971584	4294975815	-0.0765	677	17323
4294976037	4294970626	4294979142	0.7050	677	17965
4294976034	7074	4294975815	0.0890	677	17682
4294976030	4294968518	4294979246	-0.0007	676	17961
4294976025	4294968518	4294970524	0.1231	676	17869
4294976018	4294968518	4294978157	-0.1253	676	17608
4294976016	4294975929	4294979142	0.1795	674	17888
4294976015	4294969289	4294976891	0.4487	674	17976
4294976009	4294968518	4294970936	0.2113	674	17925
4294976005	4294979142	8589945518	0.1411	673	17928
4294976000	3895	4294979142	-0.0352	673	17845
4294975991	7290	4294968518	0.1021	673	17797
4294975990	1880	4294970524	-0.1284	672	17445
4294975989	4294972172	4294979142	0.4439	672	17840
4294975987	2046	4294968518	-0.0641	672	17949
4294975985	1093	4294979246	-0.2511	671	17586
4294975984	4294969645	4294979142	-0.0652	671	17540
4294975980	506	4294975815	-0.3168	670	17996
4294975979	4294978157	4294979142	-0.0820	670	17836
4294975972	6325	8589943963	-0.0206	670	17625
4294970474	4294972912	4294979246	0.7747	286	17934
4294976769	4294969289	4294979142	0.3027	669	17906
4294975966	1393	4294972717	0.8703	669	17984
4294975965	4294968518	12884911774	-0.2830	667	17841
4294975961	4294968468	4294979142	0.2490	667	17824
4294975960	3658	4294976891	0.7068	667	17983
4294975956	4294970526	4294975815	0.1961	666	17950
4294975955	3422	8589943963	0.4740	666	17772
4294970509	4294968518	8589935384	0.8389	288	17984
