# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
4094	738	3961	0.3653	612	3922
4095	1050	3794	0.2249	609	3830
4096	491	3530	-0.0237	607	3924
4097	719	4034	0.4173	606	3948
4098	1502	4034	-0.1029	606	3573
4099	841	3623	0.9685	605	3984
4100	719	3871	0.2684	605	3768
4101	491	3794	0.3267	604	3923
4102	2771	3961	-0.0095	604	3679
4103	2511	4034	-0.0100	604	3916
4104	1050	3530	0.9900	603	3995
4105	3185	3623	0.1628	603	3829
4106	477	3871	0.9120	603	3954
4107	477	3961	-0.0099	601	3399
4108	2717	3794	-0.0676	601	3892
4109	491	3961	0.9704	601	3985
4110	1114	3794	0.1429	600	3739
4112	1641	4111	0.2325	599	3680
4113	819	4111	0.1664	599	3769
4114	489	3961	0.4304	598	3731
4115	1748	4111	0.0474	598	3402
4116	1087	4111	0.2430	597	3730
4117	1935	4034	0.0481	597	3982
4118	2208	4034	-0.0492	597	3836
4119	2048	3871	0.9138	597	3955
4120	1837	3794	-0.0370	596	3846
4121	954	4111	0.1394	596	3832
4122	2208	3961	0.1206	595	3800
4123	3871	4034	-0.1067	595	3644
4124	3794	4111	0.2176	594	3896
4125	489	4034	0.0272	594	3962
4126	1935	4111	0.2040	594	3595
4127	2835	4034	0.0747	593	3973
4128	3467	4111	0.4112	593	3911
4129	490	4034	0.9550	592	3977
4130	699	3871	-0.0299	592	3458
4131	819	3391	-0.0216	592	3482
4132	475	4034	0.0399	592	3589
4133	1454	4111	0.1244	592	3408
4134	921	3255	0.0297	591	3841
4135	482	3961	0.2886	591	3941
4136	2316	4111	0.0452	590	3943
4137	4034	4111	-0.3096	588	3934
4138	481	3871	0.6868	587	3957
4139	1050	3961	-0.0024	587	3917
4140	1148	3961	0.1384	586	3960
4141	486	3961	0.0018	586	3644
4142	985	4034	-0.1313	584	3881
4143	2153	4111	0.5025	584	3869
4144	2316	3961	0.3988	583	3969
4145	3871	3961	0.0197	583	3701
4146	738	4034	0.0770	583	3668
4147	3109	4034	-0.2575	581	3900
4148	1219	4111	0.3179	581	3858
4149	3328	3961	0.8416	580	3926
4150	485	4111	0.1200	580	3987
4151	1018	3794	-0.0229	579	3629
4152	486	4111	0.0449	579	3943
4153	738	4111	0.1949	578	3774
4154	2374	3961	0.3677	578	3956
4155	2643	3623	0.0728	577	3869
4156	819	4034	-0.0147	576	3968
4157	488	4111	-0.0546	576	3491
4158	1050	4111	0.4430	575	3969
4159	2643	3716	0.0725	574	3454
4160	476	3871	0.3482	574	3695
4161	1837	4111	0.1979	574	3890
4162	985	4111	0.9841	572	3992
4163	2835	4111	0.1239	572	3780
4164	1184	3871	0.1559	572	3428
4165	3961	4034	0.3710	572	3905
4166	1797	4034	0.0399	572	3882
4167	1288	4111	0.1148	572	3995
4168	1641	3530	0.8442	571	3969
4169	841	3961	0.2733	570	3974
4170	1018	4111	0.4503	570	3970
4171	2447	3961	0.1546	569	3810
4172	3035	3961	0.7242	568	3931
4173	2893	4111	0.3756	568	3921
4174	2447	4111	-0.0989	566	3434
4175	1592	3794	0.3091	566	3966
4176	2771	4111	0.2846	565	3908
4177	2511	3871	0.3865	563	3987
4178	2717	3871	0.7158	562	3833
4179	3109	3961	0.0570	562	3632
4180	2893	3871	0.0771	561	3900
4181	489	4111	0.1678	561	3737
4182	3871	4111	0.0037	560	3824
4183	819	3961	0.6793	560	3894
4184	658	3871	0.5038	559	3909
4185	3530	4034	0.2656	558	3984
4186	492	4034	0.0855	557	3860
4187	1797	4111	-0.0685	557	3983
4188	1148	3623	0.3522	556	3827
4189	2048	4111	-0.0565	556	3444
4190	3255	4111	-0.1761	555	3956
4191	478	3328	0.3235	554	3906
4192	3467	3961	0.1870	554	3532
4193	482	4111	0.0964	554	3856
4194	1184	3623	0.3400	552	3893
4195	1691	4111	-0.1779	551	3737
4196	699	4034	-0.0165	550	3780
4198	1691	3623	0.0931	549	3996
4199	1748	4034	0.3495	548	3794
4200	2447	3871	0.8385	548	3912
4201	3716	4034	-0.0284	546	3454
4202	1255	4197	0.3633	546	3771
4203	1255	3328	0.1963	545	3903
4204	3716	4111	0.3401	545	3876
4205	2959	3716	0.4339	543	3986
4206	765	4111	-0.0445	542	3988
4207	476	4197	0.1464	542	3771
4208	486	4197	0.0918	541	3806
4209	477	3255	-0.0233	541	3459
4210	2835	3716	0.1824	539	3785
4211	896	3794	0.1424	539	3870
4212	480	4111	0.0064	539	3623
4213	491	4111	0.0196	538	3608
4214	492	4197	0.0921	538	3683
4215	1018	3530	0.0489	537	3467
4216	492	3961	0.9493	537	3974
4217	1018	4034	0.0661	535	3953
4218	2208	3794	-0.1275	534	3812
4219	487	3871	0.1986	534	3783
4220	1837	4197	0.5354	534	3968
4221	1405	4111	0.7724	533	3871
4222	1373	4197	0.2007	533	3923
4223	3328	4111	-0.0449	532	3930
4224	3623	4197	0.2482	532	3924
4225	493	3716	0.3465	531	3783
4226	2208	4111	0.8243	530	3935
4227	484	4197	0.0186	529	3871
4228	1087	4034	0.1936	529	3751
4229	1328	4111	-0.0681	528	3939
4230	1373	3623	0.0692	528	3620
4231	494	4197	0.0649	528	3753
4232	1748	4197	0.2069	527	3831
4233	489	3871	0.3852	526	3999
4234	477	4197	-0.0285	525	3728
4235	1373	3871	0.7552	524	3996
4236	3530	4111	0.1273	524	3836
4237	1550	3871	-0.0646	523	3622
4238	3035	4197	0.2399	523	3627
4239	490	3716	0.9210	522	3987
4240	489	4197	0.0744	522	3554
4241	483	4111	0.2710	521	3723
4242	896	4197	0.0678	520	3868
4243	487	3716	0.0674	519	3969
4244	954	4197	0.4120	519	3943
4245	1219	4197	0.2000	519	3929
4246	2208	3871	0.0939	519	3918
4247	1592	4111	0.1499	518	3978
4248	2771	4034	0.8402	517	3980
4249	1454	4197	0.7940	516	3910
4250	3035	4111	0.4854	516	3921
4251	1691	4197	0.1547	515	3896
4252	3185	3716	-0.0319	513	3979
4253	1219	4034	-0.1380	513	3977
4254	478	4111	0.8064	513	3951
4255	1184	4034	-0.2742	512	3939
4256	2511	4197	0.0660	512	3813
4257	481	4034	-0.0659	511	3764
4258	1837	3961	0.2393	510	3900
4259	2643	3961	0.2329	509	3745
4260	3185	3794	0.0687	509	3782
4261	3716	3871	0.2304	506	3880
4262	3255	3961	0.9782	505	3989
4263	3391	3871	0.4731	505	3939
4264	1995	3623	0.1241	504	3908
4265	1837	4034	-0.1221	504	3496
4266	4111	4197	0.2211	504	3869
4267	819	3716	0.0256	503	3497
4268	1886	4111	0.9323	503	3965
4269	870	4197	0.2012	503	3779
4270	3109	4197	0.2389	502	3965
4271	479	4111	0.8040	500	3891
4272	1995	4197	-0.1655	500	3965
4274	921	3961	0.0142	499	3501
4275	1935	3623	-0.0141	499	3899
4276	2643	4034	0.4860	499	3994
4277	477	4111	-0.0234	498	3694
4278	1255	4034	-0.1933	498	3820
4279	699	4273	0.2869	498	3545
4280	475	4273	0.6167	497	3974
4281	1405	3871	0.5363	497	3940
4282	1114	4273	0.3686	497	3971
4283	719	4273	0.7345	496	3974
4284	1935	3961	0.0970	495	3574
4285	765	4273	0.3890	495	3928
4286	819	3871	0.0936	494	3924
4287	1114	4111	0.0139	494	3596
4288	2208	4273	0.4724	494	3784
4289	3794	3871	0.7711	492	3882
4290	475	4111	0.9665	491	3983
4291	841	3716	0.0430	490	3925
4292	3391	4197	0.2508	490	3977
4293	1050	4273	0.8251	490	3904
4294	479	3328	0.2964	489	3945
4295	1454	4034	0.3876	489	3868
4296	1288	3871	0.0902	489	3511
4297	488	4197	0.4074	488	3923
4298	658	4111	0.0365	486	3899
4299	738	4273	0.2442	486	3825
4300	896	4111	0.7755	486	3957
4301	482	3328	0.1793	485	3695
4302	870	4111	-0.0437	485	3940
4303	3391	4273	0.0091	484	3588
4304	2447	4273	0.9646	484	3982
4305	658	4197	0.0448	483	3910
4306	1184	4197	-0.0734	482	3518
4307	491	4273	0.4970	482	3779
4308	4197	4273	0.2474	481	3850
4309	1405	4034	0.0261	479	3531
4310	487	4273	0.3749	479	3900
4311	2153	3794	-0.0566	478	3982
4312	1255	3961	0.1769	478	3982
4313	3716	4273	0.9267	478	3962
4314	479	3530	0.2164	477	3818
4315	1184	4111	0.8072	477	3893
4316	1550	4034	-0.1291	476	3524
4317	2511	4111	0.2836	475	3848
4318	719	3961	0.0999	475	3669
4319	2893	4197	0.3056	474	3908
4320	2573	4273	0.4400	473	3921
4321	1328	4273	-0.0394	472	3787
4322	482	4197	0.5037	471	3982
4323	2511	3391	0.0833	471	3529
4324	2717	4273	-0.0140	471	3828
4325	481	4111	0.0575	471	3812
4326	1641	4273	0.3935	470	3828
4327	1255	4273	-0.1382	469	3531
4328	4034	4273	0.1260	468	3864
4329	483	4197	0.5728	467	3995
4330	3328	4197	0.0014	467	3997
4331	2893	4273	-0.0273	467	3985
4332	2316	4034	0.4173	466	3877
4333	484	4111	0.9881	465	3994
4334	488	4273	0.3586	465	3727
4335	1995	4273	0.2060	464	3959
4336	3185	4111	-0.1034	464	3986
4337	3794	4273	0.5914	464	3984
4338	1592	3961	0.5437	462	3909
4339	1328	3871	0.4708	461	3837
4340	658	4273	0.3257	461	3930
4341	2959	4111	0.2268	460	3649
4342	1837	4273	0.1601	459	3812
4343	1886	4034	0.2784	459	3950
4344	2374	4034	0.1478	459	4000
4345	3109	4111	0.0627	459	3541
4346	3871	4273	0.0553	459	3947
4347	3871	4197	0.1649	458	3896
4348	2835	4273	0.2389	457	3820
4349	2511	3530	0.1400	456	3828
4350	3794	4197	0.0553	456	3905
4351	1550	4197	-0.2966	456	3979
4352	1691	4273	0.6946	454	3818
4353	1018	4197	0.2934	453	3893
4354	921	4273	0.4504	453	3873
4355	2511	4273	0.4358	452	3996
4356	479	4273	0.6260	452	3766
4357	1592	3871	0.2806	451	3889
4358	493	4273	0.0783	450	3571
4359	921	4197	0.0933	450	3963
4360	2105	4197	0.1334	450	3901
4361	3391	3794	-0.1204	450	3662
4362	1886	3961	0.2300	450	3556
4363	985	4197	0.2113	450	3896
4365	3716	4364	-0.0772	449	3704
4366	481	4197	0.0443	449	3952
4367	738	4197	0.0918	448	3897
4368	2835	4364	0.2306	447	3604
4369	1018	4273	0.5309	447	3969
4370	1748	4273	0.1221	445	3881
4371	921	4111	0.6043	443	3911
4372	1641	4364	0.1205	443	3894
4373	2259	4034	-0.1086	442	3973
4374	2374	4273	0.7496	440	3917
4375	3716	4197	0.3629	440	3890
4376	1641	4197	-0.0054	439	3889
4377	1502	4273	0.0712	438	3562
4378	3185	3255	0.2613	438	3930
4379	485	4364	0.0330	438	3878
4380	841	3871	0.1462	437	3753
4381	1148	4273	0.1507	437	3940
4382	3185	4364	0.4865	437	3951
4383	1328	3467	0.2548	436	3800
4384	2717	4034	-0.0197	435	3907
4385	477	4273	0.6175	435	3998
4386	1373	4273	0.3797	434	3866
4387	1288	4273	0.8554	434	3922
4388	1114	4197	0.9175	433	3957
4389	2105	4273	0.0159	433	3951
4390	2048	4197	0.5826	433	3975
4391	2771	4364	-0.0220	433	3623
4392	819	4273	0.1470	430	3658
4393	489	4273	-0.0058	429	3870
4394	1454	3530	0.5689	429	3922
4395	2048	4034	-0.1327	429	3743
4396	2717	3530	-0.0644	429	3930
4397	3530	4273	0.2263	429	3970
4398	2374	4111	0.5735	429	3864
4399	480	4197	0.0568	429	3898
4400	3255	4364	0.7088	428	3966
4401	3391	4364	-0.1762	427	3891
4402	484	4273	0.9704	425	3985
4403	476	4111	0.0499	424	3880
4404	476	4034	-0.4232	424	3985
4405	492	4111	0.4087	423	3966
4406	2959	4197	-0.0057	423	3709
4407	985	4364	0.1309	423	3650
4408	985	4273	0.2201	422	3578
4409	2316	4364	0.3810	422	3885
4410	841	4111	-0.0759	421	3669
4411	2717	4364	-0.1646	421	3929
4412	719	3716	0.1358	421	3825
4413	870	4364	0.8056	420	3965
4414	699	4111	-0.0308	418	3900
4415	3794	4364	-0.0742	418	3582
4416	487	3961	0.0644	418	3764
4417	1935	4364	0.4828	418	3976
4418	1405	4197	0.0587	417	3791
4419	1373	4364	0.0200	417	3695
4420	487	4364	0.3624	416	3953
4421	954	4364	0.2438	416	3953
4422	719	4197	0.1407	416	3695
4423	1219	4273	0.8202	416	3901
4424	486	4364	-0.0973	413	3861
4425	1995	4364	0.8985	413	3976
4426	765	4034	-0.1465	413	3587
4427	3035	3871	0.4280	412	3866
4428	482	4273	0.2917	411	3858
4429	2048	4364	0.8885	410	3993
4430	1373	4111	0.9960	409	3998
4431	480	4273	0.3375	408	3850
4432	485	4273	-0.0525	408	3894
4433	491	4364	0.3477	408	3776
4434	3623	4364	0.4810	406	3901
4435	3255	4034	-0.2797	406	3977
4436	1255	4111	-0.0062	406	3868
4437	2959	4364	0.7647	406	3866
4438	1748	4364	0.5047	404	3904
4439	921	4364	0.0172	403	3597
4440	2573	4364	-0.0013	403	3936
4441	1405	4364	0.3244	403	3795
4442	2643	4111	0.1940	401	3622
4443	2717	4197	-0.0559	401	3839
4444	2771	4273	0.3378	400	3869
4445	487	4111	0.4908	400	3937
4447	2893	3391	0.0737	399	3968
4448	486	4446	0.3660	399	3894
4449	2447	3716	0.5261	398	3949
4450	1148	4111	0.2545	398	3626
4451	1018	4446	0.1380	398	3882
4452	484	4364	0.9588	397	3979
4453	896	4034	0.1523	397	3978
4454	1454	3623	0.3233	396	3776
4455	819	4197	-0.0285	396	3891
4456	3391	4446	-0.1090	396	3955
4457	2105	4111	0.2713	395	3726
4458	1454	4364	0.3426	395	3950
4459	658	4446	-0.0187	394	3956
4460	4034	4197	-0.0112	394	3832
4461	2259	4273	0.3571	394	3967
4462	1797	4364	-0.1609	394	3868
4463	494	4111	0.1451	393	3857
4464	789	3961	0.4174	393	3861
4465	2771	4446	-0.0341	393	3810
4466	1550	4364	0.2445	392	3931
4467	2208	4197	0.1584	389	3654
4468	4034	4364	-0.2901	388	3915
4469	3623	4111	0.2205	388	3994
4470	2048	3794	-0.1322	387	3682
4471	896	4446	0.2543	387	3709
4472	3035	4273	0.7992	386	3909
4473	2893	4364	0.2005	384	3965
4474	494	3794	0.0365	384	3616
4475	479	4446	0.3623	383	3874
4476	819	4446	0.0075	383	3954
4477	1592	4273	0.0028	382	3983
4478	1550	4446	0.4940	382	3922
4479	2643	4364	0.2541	381	3946
4480	494	4446	0.3789	381	3938
4481	1797	4446	0.1871	380	3998
4482	480	4034	-0.0793	379	3670
4483	476	4273	0.8251	379	3995
4484	4111	4446	0.5500	379	3861
4485	738	4364	0.3456	377	3967
4486	985	4446	0.8797	377	3936
4487	1148	4197	0.3040	377	3994
4488	3328	4364	-0.2401	377	3981
4489	1114	4446	-0.0337	377	3797
4490	3530	4446	-0.0708	376	3674
4491	483	3871	0.9105	375	3961
4492	2374	4446	0.5633	374	3908
4493	3255	4273	0.0317	373	3694
4494	1886	4364	0.1990	373	3949
4495	2893	4446	0.1067	372	3950
4496	1550	4111	-0.0017	370	3982
4497	2374	4197	0.1016	370	3984
4498	479	3794	0.3834	367	3783
4499	477	4446	0.1853	366	3692
4500	2959	3530	0.1354	366	3722
4501	2316	4446	0.1071	366	3905
4502	490	3467	0.1950	365	3696
4503	789	4197	0.1861	365	3937
4504	2153	4446	-0.0849	364	3858
4505	841	4364	-0.0273	363	3637
4506	1502	4111	0.8435	363	3976
4507	896	4364	0.5030	363	3895
4508	699	4446	0.2002	363	3809
4509	481	4364	0.4059	361	3823
4510	492	4446	0.3613	361	3920
4511	475	3961	0.0800	360	3640
4512	478	4273	0.7392	360	3958
4513	490	4364	0.4143	360	3940
4514	719	4111	-0.2391	359	3852
4515	1454	4273	0.2052	359	3768
4516	1114	4364	0.1860	359	3992
4517	1148	4034	0.1724	358	3797
4518	2259	3871	0.3670	357	3852
4519	3467	4197	0.7796	356	3989
4520	2048	4273	0.4287	356	3919
4521	1454	4446	0.1132	356	3776
4522	1641	4446	0.1416	355	3910
4523	789	4111	0.1907	354	3860
4524	2153	4197	-0.0687	353	3930
4525	4273	4364	0.2277	353	3720
4526	1935	4446	-0.0650	353	3881
4527	3623	4446	0.1337	352	3714
4528	476	4364	0.2185	351	3860
4529	738	4446	0.1321	351	3978
4531	4197	4530	-0.0395	349	3651
4532	490	4446	0.3824	348	3944
4533	1328	4197	0.0184	348	3652
4534	738	4530	0.0303	348	3698
4535	482	4530	0.4175	347	3909
4536	2959	4446	0.2513	347	3655
4537	3467	4034	0.0449	347	3840
4538	1373	4446	0.1598	347	3653
4539	3871	4530	0.3521	347	3968
4540	3467	4364	0.0585	346	3923
4541	4034	4530	-0.2016	346	3907
4542	475	4197	0.2102	345	3996
4543	4364	4446	0.0858	345	3655
4544	2511	4364	0.1076	343	3657
4545	1050	3871	0.3878	343	3970
4546	1935	4197	-0.0459	342	3985
4547	1592	4446	0.0427	342	3934
4548	492	4273	0.1390	341	3838
4549	479	3467	-0.1758	340	3984
4550	485	4530	0.2909	340	3904
4551	819	4530	0.1540	339	3803
4552	1405	4273	0.2141	339	3690
4553	921	4446	-0.0182	339	3690
4554	2835	4530	0.0865	339	3661
4555	1502	4197	0.2128	338	3912
4556	3467	4273	0.3892	338	4000
4557	4364	4530	-0.1195	338	3883
4558	2259	4197	0.5553	337	3802
4559	3530	4197	0.1141	337	3844
4560	3871	4364	0.3473	337	3939
4561	719	4530	-0.1362	337	3978
4562	2208	4446	-0.1153	336	3669
4563	2771	4197	-0.1615	336	3998
4564	954	4273	0.2869	335	3706
4565	765	4197	0.5387	335	3936
4566	1550	4530	0.2273	335	3783
4567	4197	4364	0.4883	334	3890
4568	2511	4446	0.7063	334	3999
4569	4197	4446	0.0283	333	3907
4570	494	4530	0.9175	333	3957
4571	3035	4446	0.2059	332	3990
4572	985	4530	0.0816	332	3899
4573	487	4530	0.7080	331	3924
4574	2048	3961	0.0402	331	3669
4575	2208	4530	0.0644	331	3669
4576	491	4446	0.0505	330	3890
4577	4273	4446	0.3536	330	3961
4578	3035	4364	0.1535	330	3777
4579	1050	4446	0.1810	328	3684
4580	1114	4530	-0.0623	328	3922
4581	1219	4364	0.3417	328	3938
4582	484	4530	0.0645	327	3881
4583	489	4446	-0.2715	327	3883
4584	1184	4364	-0.0362	327	3792
4585	3255	4446	0.2484	327	3946
4586	2153	4530	0.0174	327	3830
4587	2105	4364	0.5805	326	3982
4588	483	4446	0.9763	323	3988
4589	2643	4273	0.5351	323	3811
4590	3185	4273	0.2700	323	3890
4591	2835	4197	0.3526	322	3870
4592	2447	4530	0.1802	322	3749
4593	475	4446	0.5817	321	3899
4594	954	4446	0.9900	321	3995
4595	493	4197	0.2742	320	3861
4596	2771	4530	0.1450	319	3965
4597	658	4364	0.4788	318	3948
4598	2835	4446	0.0371	318	3682
4599	3328	4530	0.5886	317	3990
4600	3716	4530	0.4968	317	3832
4601	896	3961	0.1995	316	3855
4602	2643	4530	0.1512	316	3923
4603	1995	3871	0.2019	315	3736
4604	841	4446	0.1812	314	3862
4605	1018	4530	0.0911	313	3687
4606	2153	4034	-0.0802	312	3793
4607	1184	4446	0.0375	312	3688
4608	3467	4530	0.2832	310	3806
4609	1550	4273	-0.1619	309	3691
4610	1087	4273	0.4640	309	3886
4611	789	4446	0.1724	309	3691
4612	475	4364	0.4408	308	3863
4613	2259	4111	0.4173	308	3858
4614	3530	4530	-0.0568	308	3877
4615	483	4364	0.3759	307	3989
4616	3871	4446	0.3277	306	3983
4617	482	4364	0.2509	302	3935
4618	493	4530	0.4945	302	3858
4619	3109	4364	0.1479	302	3958
4620	490	4111	0.2427	301	3792
4621	1050	4364	0.3241	301	3985
4622	1148	4364	0.3223	301	3973
4623	2511	4530	0.0700	301	3982
4624	481	4530	-0.1282	301	3917
4625	1328	4446	-0.0006	300	3843
4627	477	3794	0.2876	299	3951
4628	841	4530	0.0879	299	3884
4629	1691	4446	0.3094	299	3990
4630	492	4364	0.9170	299	3971
4631	2447	4446	0.2131	299	3879
4632	2959	4530	-0.1885	299	3932
4633	841	4197	0.2552	298	3783
4634	699	4530	-0.0438	298	3702
4635	486	3871	0.1924	297	3969
4636	2893	3623	0.2051	297	3703
4637	3794	4626	-0.1897	297	3972
4638	1018	4626	0.1736	296	3806
4639	870	4446	0.1373	296	3790
4640	1373	4530	0.5740	296	3882
4641	476	4446	0.2093	295	3788
4642	2893	4530	0.4395	295	3883
4643	3623	4626	-0.1899	295	3848
4644	699	4626	-0.2733	293	3897
4645	1288	4034	-0.1783	292	3987
4646	1748	4446	0.6087	292	3934
4647	765	4626	0.8149	291	3989
4648	789	4530	0.2731	291	3766
4649	2105	4626	0.1148	291	3858
4650	2717	4111	0.1658	290	3917
4651	1502	3871	0.2201	290	3968
4652	954	4626	0.8993	289	3947
4653	1748	4626	-0.3439	289	3932
4654	1995	4626	0.7454	288	3970
4655	2259	4446	0.4717	287	3898
4656	1641	4530	-0.0220	287	3750
4657	1502	3716	0.0395	286	3714
4658	1797	4273	0.3464	286	3714
4659	2048	4446	0.1594	286	3888
4660	3035	4626	-0.3188	286	3824
4661	1592	4364	0.0627	285	3961
4662	489	3623	0.2015	285	3715
4663	489	4364	0.3719	285	3943
4664	1255	3871	0.2630	284	3917
4665	4034	4626	-0.1555	284	3841
4666	3961	4197	0.0062	283	3970
4667	1328	4364	0.1766	283	3764
4668	1995	4530	0.1340	283	3966
4669	3871	4626	0.2388	282	3809
4670	1288	4446	0.0947	282	3932
4671	4446	4530	0.0969	282	3718
4672	985	4626	-0.0512	281	3719
4673	2771	4626	-0.0513	280	3720
4674	4111	4626	-0.0514	279	3721
4675	494	4034	-0.1571	278	3843
4676	475	3871	0.2456	277	3835
4677	1087	4446	-0.1684	276	3806
4678	1288	4530	-0.0837	275	3725
4679	2374	4626	-0.2602	274	3776
4680	477	4364	-0.0141	273	3897
4681	3185	4034	0.2767	273	3879
4682	494	4364	0.7131	272	3962
4683	2717	3716	0.0472	271	3966
4684	480	4364	0.1446	271	3907
4685	478	4626	-0.2879	270	3913
4686	488	4364	0.6693	270	3964
4687	1405	4530	0.2912	269	3854
4688	2573	4530	0.3666	269	3990
4689	485	4446	0.0066	268	3868
4690	2153	4626	-0.1521	268	3998
4691	1148	4530	0.1151	267	3733
4692	480	4446	0.1309	267	3744
4693	3530	4626	-0.1874	267	3833
4694	2316	4626	-0.1002	266	3794
4695	1502	4364	0.5842	265	3957
4696	479	4364	0.4574	264	3927
4697	3623	4530	0.6523	264	3974
4698	2573	4446	0.0413	264	3736
4699	1550	4626	-0.1473	264	3971
4700	738	4626	0.7896	263	3882
4701	3255	4197	0.2834	263	4000
4702	1797	4197	0.1695	263	3737
4703	765	4364	0.2413	262	3994
4704	483	4273	0.4739	262	3847
4705	488	4446	0.0415	262	3738
4706	896	4626	0.1780	259	3741
4707	4111	4273	0.3006	259	3785
4708	1288	4197	0.3399	258	3965
4709	3794	4446	-0.0231	258	3784
4710	486	3467	0.1232	257	3862
4711	476	4530	0.3248	254	3980
4712	478	3530	-0.0602	254	3746
4713	3716	3961	0.1088	254	3911
4714	3035	4530	0.1025	254	3746
4715	3328	4626	-0.3447	254	3843
4716	2643	4446	0.9066	253	3951
4717	3467	4446	0.4172	252	3896
4718	870	4530	0.1809	251	3998
4719	1691	4530	-0.0766	251	3999
4720	1050	4626	-0.2056	251	3749
4722	1219	4626	-0.2738	249	3803
4723	699	3794	0.0077	248	3752
4724	789	4626	0.3304	248	3912
4725	485	4197	0.3486	248	3978
4726	1797	4626	0.2141	248	3966
4727	482	4721	0.1575	247	3753
4728	1148	4626	0.7873	247	3978
4729	492	4721	0.4829	246	3877
4730	738	4721	0.5327	246	3902
4731	2153	4721	0.5544	244	3879
4732	1018	4364	0.1052	243	3757
4733	492	4530	0.5116	242	3955
4734	1454	4721	0.4248	242	3900
4735	4034	4446	0.8993	242	3947
4736	765	4721	0.1032	242	3912
4737	1255	4721	0.4583	241	3874
4738	3961	4721	0.5642	239	3903
4739	2893	4626	0.1371	238	3924
4740	486	4273	0.5171	238	3950
4741	4197	4721	0.1786	237	3763
4742	2447	4626	-0.2114	237	3763
4743	493	4721	0.7874	237	3936
4744	658	4034	-0.0273	236	3795
4745	1087	4626	-0.1944	235	3920
4746	1502	4530	0.1065	235	3765
4747	3716	4721	0.4894	235	3828
4748	1454	4626	-0.3704	233	3926
4749	2643	4721	0.3472	233	3767
4750	493	4446	0.0296	232	3768
4751	985	4721	0.2402	232	3917
4752	491	4530	0.0425	231	3784
4753	1641	4721	0.1912	231	3769
4754	789	4364	0.5040	230	3933
4755	1995	4111	0.2569	230	3770
4756	1050	4530	-0.2370	228	4000
4757	3185	4721	0.5880	228	3827
4758	2511	4626	0.1357	227	3773
4759	488	4626	0.0700	227	3917
4760	896	4721	0.6890	227	3981
4761	1502	4626	0.3419	226	3924
4762	481	4446	0.3142	226	3981
4763	1184	4530	0.3807	226	3976
4764	490	4626	-0.3059	226	3946
4765	478	4364	0.3695	225	3803
4766	485	4626	-0.1915	224	3842
4767	2573	4721	0.1215	224	3839
4768	1748	3716	0.2021	223	3963
4769	2374	4721	0.9665	223	3983
4770	485	4721	-0.1915	221	3837
4771	3185	4197	-0.1842	221	3992
4772	3467	4626	0.0842	221	3800
4773	1935	4626	-0.2248	221	3948
4774	480	4626	-0.1172	220	3933
4775	870	4721	0.8105	220	3922
4776	1592	4530	0.0453	218	3784
4777	2048	4721	0.3807	217	3891
4778	2105	4530	0.1109	215	3785
4779	490	4530	-0.0809	214	3980
4780	1148	4721	0.3607	214	3786
4781	3961	4111	0.3331	212	3889
4782	1405	4721	0.2890	212	3844
4783	3185	4626	-0.2334	211	3968
4784	489	4626	-0.1621	210	3908
4785	1050	4721	0.2319	210	3815
4786	1288	4626	-0.3200	208	3979
4787	954	4530	0.0808	207	3941
4788	4034	4721	0.3658	207	3793
4789	475	4626	0.1751	206	3891
4790	481	4626	-0.0422	206	3794
4791	494	4273	0.0670	205	3955
4792	3716	4626	0.0881	205	3843
4793	4273	4530	0.9821	205	3991
4794	2717	4721	0.8495	205	3936
4795	765	4446	0.1123	204	3850
4796	3716	4446	0.3021	204	3988
4797	954	4721	0.6151	204	3909
4798	3961	4626	0.6183	202	3984
4799	4364	4626	0.3285	201	3890
4800	486	4530	-0.1391	201	3924
4801	1114	4721	0.1368	200	3959
4803	1886	4626	-0.2282	199	3801
4804	476	4721	0.0339	198	3802
4805	490	3530	0.0844	198	3960
4806	4721	4802	0.6207	198	3934
4807	841	4721	0.1689	197	3842
4808	2259	4530	0.9020	197	3971
4809	1184	4802	0.8658	197	3928
4810	491	4802	0.3398	196	3804
4811	1935	4530	-0.0537	196	3804
4812	1502	4721	-0.0535	194	3806
4813	2573	4111	-0.0565	194	3924
4814	4446	4721	0.4641	194	3991
4815	3716	4802	0.6133	194	3870
4816	2717	4530	0.0618	193	3987
4817	1288	4721	0.7345	193	3977
4818	1087	4802	0.0512	192	3808
4819	1797	4802	0.7313	192	3939
4820	1886	4721	0.1712	192	3808
4821	2048	4626	-0.2314	192	3808
4822	4530	4721	0.6081	192	3984
4823	3328	4802	0.2416	191	3809
4824	3871	4721	0.1637	191	3809
4825	487	4446	0.2188	190	3810
4826	765	4530	-0.1245	189	3822
4827	4273	4626	-0.2328	189	3811
4828	487	4802	0.5965	189	3959
4829	3255	4530	0.0409	188	3910
4830	4446	4802	0.2197	188	3812
4831	1373	4626	-0.2332	188	3812
4832	488	4802	0.4218	188	3919
4833	3961	4364	0.1179	186	3814
4834	4626	4802	0.7476	186	3933
4835	3391	4111	0.2811	185	3815
4836	4364	4802	0.2925	182	3818
4837	3328	4273	0.7793	179	3983
4838	2208	4626	-0.1965	179	3868
4839	2771	4721	0.2390	178	3822
4840	493	4802	0.2316	178	3822
4841	719	4446	-0.3136	177	3866
4842	2374	4530	0.1167	177	3949
