# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
38806	24488	38030	-0.0454	751	13457
38807	22633	38543	0.2047	751	13554
38808	5790	37269	-0.0680	750	13946
38809	7387	37533	0.0355	750	13451
38810	19430	37533	0.3464	750	13940
38811	35132	38030	0.0473	750	13250
38812	28313	36714	-0.0428	750	13368
38813	1114	38543	-0.0164	750	13957
38815	1550	37269	-0.1320	749	13784
38816	3623	36714	0.4037	749	13875
38817	6364	38814	0.1695	749	13872
38818	15958	38814	0.2206	749	13962
38819	26262	37533	0.1260	749	13732
38820	6573	34624	0.1806	749	13589
38821	11139	38291	0.0944	749	13251
38822	1454	38814	0.2771	748	13806
38823	21615	38543	0.1463	748	13741
38824	5268	38543	0.1189	748	13970
38825	1886	37533	0.1127	747	13511
38826	2959	36148	0.0231	746	13254
38827	4034	33340	0.1872	746	13672
38828	16282	31382	0.4510	746	13976
38829	17169	37779	-0.2004	746	13980
38830	22433	38543	0.1333	746	13924
38831	2374	34375	0.1263	746	13850
38832	7617	38291	-0.0278	746	13820
38833	20028	38543	0.0107	746	13254
38834	488	36422	0.3105	745	13924
38835	27370	33115	0.0660	745	13993
38836	23862	36714	-0.0536	745	13691
38837	38030	38291	0.1438	745	13917
38838	18278	38814	0.0548	745	13255
38839	12288	33863	0.1222	744	13990
38840	26682	38030	0.2137	744	13640
38841	819	35653	-0.0410	744	13821
38842	719	37269	0.1600	744	13673
38843	23862	38543	-0.1630	744	13937
38844	19838	38814	-0.1001	744	13802
38845	476	35653	0.3473	743	13968
38846	985	38814	0.3294	743	13687
38847	4992	37779	0.0484	743	13403
38848	28781	37269	0.0931	743	13757
38849	31915	38030	-0.0879	743	13476
38850	17169	38543	0.1862	743	13630
38851	15287	38814	0.1216	743	13901
38852	1255	37533	0.2556	742	13745
38853	11139	38543	-0.0898	742	13772
38854	14804	38543	-0.0788	742	13851
38855	17169	35388	-0.0616	742	13745
38856	11703	34624	0.3941	742	13951
38857	3109	36714	-0.1469	742	13853
38858	1454	38291	0.2198	742	13851
38859	29252	38543	0.0108	742	13258
38860	1148	38291	0.1877	741	13769
38861	14184	38814	0.2491	741	13933
38862	22218	38291	0.0990	741	13259
38863	10997	36422	-0.0493	741	13572
38864	11440	38291	0.2639	741	13873
38865	13068	35388	0.0534	740	13260
38866	27158	38814	0.2793	740	13746
38867	28087	38291	0.0574	740	13990
38868	12288	29481	0.0685	740	13451
38869	3467	37533	-0.0061	740	13260
38870	38291	38814	0.0961	740	13260
38871	24914	38543	0.2103	740	13897
38872	3035	35897	0.0095	739	13799
38873	4446	37269	0.0160	739	13261
38874	7493	37269	0.1078	739	13681
38875	8931	38030	-0.1056	739	13315
38876	9345	38543	0.2297	739	13971
38877	23449	35132	0.4816	739	13689
38878	26682	37779	0.0262	739	13412
38879	2374	38291	0.0009	738	13755
38880	6688	37533	-0.1091	738	13961
38881	17523	33583	0.0134	738	13810
38882	20624	37779	-0.0077	738	13262
38883	24275	31155	0.1050	738	13398
38884	30710	38291	0.2844	738	13637
38885	494	38814	0.0556	738	13262
38886	480	38543	0.4165	737	13900
38887	1405	31915	0.1236	737	13357
38888	2717	38814	0.0158	737	13263
38889	21017	38543	-0.0297	737	13263
38890	31382	37779	-0.0305	737	13551
38891	32855	37269	-0.1441	737	13837
38892	8931	36714	0.0315	737	13796
38893	485	36978	0.0788	737	13708
38894	2959	38030	-0.0182	737	13864
38895	34624	38291	0.0967	737	13263
38896	2316	38291	0.1312	736	13543
38897	1219	38030	-0.1631	736	13955
38898	38291	38543	0.1316	736	13929
38899	7841	35897	0.2266	735	13790
38900	17003	29016	0.3437	735	13965
38901	17341	38814	-0.0636	735	13265
38902	33583	36978	-0.0104	735	13610
38903	22433	35653	-0.2056	735	13919
38904	22433	37779	-0.1931	735	13856
38905	36978	38030	-0.0821	735	13265
38906	29016	38814	0.0635	735	13912
38907	1405	38030	-0.1047	734	13846
38908	15287	36978	-0.0695	734	13266
38909	19430	38291	0.0046	734	13479
38910	36148	38291	0.0262	734	13266
38911	3328	37779	-0.0816	734	13266
38912	1018	36978	0.0190	733	13506
38913	7963	36978	0.3884	733	13881
38914	4034	37779	-0.1131	733	13691
38915	10441	38543	0.0110	733	13267
38916	17728	38030	0.2880	732	13866
38917	18278	38291	0.1149	732	13817
38918	20413	38543	0.8694	732	13950
38919	3035	38291	0.0610	732	13499
38920	28781	38543	0.3254	732	13911
38921	479	36148	0.2050	731	13437
38922	841	34856	-0.0131	731	13269
38923	20028	38291	0.1586	731	13920
38924	2048	26008	0.1058	731	13459
38925	37269	37533	0.2525	731	13791
38926	478	37269	-0.0109	730	13923
38927	491	36978	0.7521	730	13924
38928	493	37269	0.0763	730	13585
38929	2208	37269	0.0832	730	13855
38930	10441	31382	-0.0661	730	13270
38931	12440	30710	0.0302	730	13426
38932	24716	37269	0.1405	730	13701
38933	493	38814	0.0449	729	13291
38934	3530	35897	0.8700	729	13933
38935	4446	38814	0.0448	729	13864
38936	5345	37269	-0.0590	729	13804
38937	13542	35388	-0.0059	729	13271
38938	34375	38814	0.1680	729	13944
38939	20624	37533	-0.1323	729	13807
38940	24914	37779	0.0886	729	13790
38941	38543	38814	0.1032	729	13668
38942	15114	38814	0.0319	729	13302
38943	738	38291	0.1329	728	13856
38944	5964	38543	0.1270	728	13970
38945	12440	36714	0.1881	728	13973
38946	13702	35653	-0.1058	728	13822
38947	18106	38543	0.3602	728	13902
38948	17919	38030	0.0430	728	13914
38949	36978	38543	0.0426	728	13342
38950	1837	36422	-0.1141	727	13375
38951	3716	37533	0.0243	727	13860
38952	34624	36714	0.3886	727	13583
38953	13226	34856	0.0398	727	13273
38954	3391	36978	0.0323	727	13785
38955	2105	38814	-0.0178	726	13735
38956	27622	37779	0.0092	726	13274
38957	31155	38030	0.3122	726	13923
38958	3961	37533	0.0362	726	13802
38959	31638	38814	0.0257	726	13419
38960	14637	35388	0.4154	725	13863
38961	699	37779	0.0026	725	13991
38962	14961	38030	-0.1123	725	13374
38963	921	35388	-0.0975	724	13972
38964	14481	37779	0.5791	724	13840
38965	28555	38814	0.2352	724	13859
38966	4111	34856	0.0128	724	13350
38967	13068	36714	-0.0796	723	13978
38968	29727	36422	0.0919	723	13335
38969	30476	36714	0.0047	723	13303
38970	17919	36714	-0.0898	723	13277
38971	17169	38030	-0.0652	723	13443
38972	23666	38291	0.0995	723	13277
38973	4111	38543	-0.0851	723	13978
38974	30476	38814	-0.0146	723	13909
38975	9466	36148	0.1853	722	13790
38976	13375	38814	0.1288	722	13278
38977	1405	38291	-0.0234	722	13935
38978	25561	38814	0.0426	722	13419
38979	26682	37533	0.0692	721	13945
38980	3109	38543	-0.0851	721	13979
38981	483	38814	0.0345	721	13287
38982	488	38291	0.2261	720	13602
38983	15625	36422	0.2055	720	13856
38984	17169	37533	-0.0883	720	13354
38985	22823	36978	0.0148	720	13280
38986	8454	36422	-0.0930	720	13341
38987	4364	36714	0.4149	719	13964
38988	8798	38814	0.2015	719	13578
38989	13068	38814	0.0731	719	13327
38990	35388	36422	0.1979	719	13587
38991	1837	36148	0.0270	719	13281
38992	1748	38814	0.1136	719	13784
38993	486	37779	0.1959	718	13994
38994	2893	37533	0.0602	718	13366
38995	3328	38291	0.0102	718	13849
38996	4034	36422	-0.0202	718	13282
38997	6364	38291	0.1866	718	13897
38998	12604	37779	0.2894	718	13995
38999	26262	38291	0.0929	718	13591
39000	31382	37269	-0.1662	717	13841
39001	765	34624	0.1388	717	13458
39002	10997	37779	-0.0844	717	13283
39003	7387	38291	0.0146	717	13868
39004	22021	38543	0.0870	717	13658
39005	1748	38030	0.9194	716	13958
39006	1886	33340	-0.0633	716	13460
39007	2374	38814	0.0649	716	13284
39008	32363	36978	0.2759	716	13834
39009	38291	4294972912	0.3244	715	13900
39010	480	36422	0.1056	714	13869
39011	2511	38291	0.0025	714	13641
39012	20819	36422	0.2264	714	13493
39013	30476	35388	0.3955	714	13842
39014	13859	38543	-0.1056	714	13807
39015	12130	34624	0.0661	713	13728
39016	28313	35653	0.8059	713	13997
39017	34856	35897	0.1467	713	13408
39018	1691	36714	-0.2396	713	13886
39019	36978	37533	-0.0988	713	13436
39020	3961	38030	0.0359	713	13556
39021	6466	38291	0.0415	713	13287
39022	480	38814	-0.0679	713	13795
39023	1748	37533	-0.0065	712	13288
39024	494	38543	0.1742	712	13851
39025	478	38814	0.5588	712	13971
39026	2643	38814	0.0693	711	13289
39027	7387	38814	0.2390	711	13885
39028	11440	38030	0.2487	711	13686
39029	26466	35653	0.0495	711	13897
39030	5460	32363	0.3949	711	13744
39031	1405	35132	0.0511	711	13289
39032	4530	35388	0.5062	711	13913
39033	480	36978	0.2279	711	13984
39034	5707	37269	0.1232	711	13897
39035	30927	38030	-0.1506	711	13898
39036	23032	38291	0.0714	711	13843
39037	1837	36714	-0.0593	710	13290
39038	25790	38814	0.1058	710	13834
39039	14184	38030	-0.0259	710	13290
39040	36422	38291	0.2292	710	13970
39041	8315	38291	0.1883	709	13512
39042	14961	36422	0.0483	709	13592
39043	492	37779	-0.0058	709	13896
39044	34856	38543	0.1087	709	13296
39045	35388	38814	0.2025	709	13810
39046	2105	37779	-0.1040	708	13872
39047	6573	36422	0.2201	708	13762
39048	10277	36978	-0.0634	708	13292
39049	921	38030	0.0701	707	13293
39050	2208	37779	0.0304	707	13293
39051	16813	38814	0.0174	707	13639
39052	20819	38291	0.1544	707	13710
39053	26466	36714	-0.0388	707	13293
39054	841	38543	0.0305	706	13389
39055	16282	32134	-0.0640	706	13294
39056	8682	34856	0.0394	706	13889
39057	36148	38814	0.0386	706	13925
39058	3530	37269	-0.0261	706	13717
39059	28555	38543	0.2681	706	13821
39060	23862	34856	0.0802	705	13923
39061	4721	38814	0.4219	704	13991
39062	29980	38291	0.0082	704	13296
39063	2153	36978	0.0924	704	13470
39064	16122	37269	0.2125	704	13855
39065	5075	38030	0.1186	704	13968
39066	21821	38291	0.1518	704	13436
39067	7145	38814	0.1582	704	13791
39068	1405	36978	0.2774	703	13887
39069	12766	38291	0.1382	703	13931
39070	13702	36978	-0.0011	703	13713
39071	7841	38291	0.1035	703	13297
39072	37269	38543	0.1999	703	13917
39073	16449	38814	-0.0016	703	13297
39074	658	38543	-0.0397	702	13702
39075	1328	38814	-0.0737	702	13540
39076	3530	38291	0.0902	702	13298
39077	3185	35897	-0.1585	702	13673
39078	3623	38814	-0.0016	702	13298
39079	4992	36714	-0.0033	701	13450
39080	5460	37779	-0.0938	701	13299
39081	18836	38030	0.5402	701	13887
39082	33115	35132	0.4876	701	13902
39083	8454	33863	0.0071	701	13299
39084	488	37779	0.0507	701	13958
39085	3109	38291	0.1162	701	13645
39086	699	38030	-0.0244	700	13356
39087	819	38543	0.2770	700	13711
39088	954	38814	0.2176	700	13525
39089	1641	38030	0.1791	700	13731
39090	1995	38291	0.0861	700	13927
39091	8563	38814	0.1347	700	13300
39092	23247	38814	-0.0425	700	13535
39093	26466	37269	0.3276	700	13701
39094	11139	37779	-0.1633	700	13653
39095	3961	38814	0.1869	700	13919
39097	491	35653	0.0625	699	13301
39098	2959	35388	0.1516	699	13579
39099	14332	35388	-0.0598	699	13301
39100	23449	38543	0.1544	699	13957
39101	23666	38543	0.2500	699	13991
39102	25790	37533	0.1104	699	13415
39103	1935	36978	0.1611	699	13593
39104	29980	39096	0.4866	699	13998
39105	6265	30927	-0.1280	698	13491
39106	6688	38291	0.1867	698	13976
39107	31382	38030	0.1246	698	13902
39108	16631	36422	-0.1623	698	13818
39109	1148	36978	-0.0646	698	13969
39110	2048	38814	0.3496	698	13996
39111	483	37269	0.4627	697	13985
39112	1288	36714	0.0411	697	13646
39113	35653	38030	-0.0266	697	13303
39114	4992	38543	0.0861	697	13649
39115	5075	39096	0.1607	697	13364
39116	1018	38543	-0.0795	696	13876
39117	11272	38543	0.4775	696	13976
39118	14024	39096	-0.1602	696	13988
39119	23666	39096	0.3156	696	13620
39120	25119	39096	-0.0738	696	13866
39121	5964	36714	-0.0932	696	13599
39122	31638	37779	-0.0151	696	13640
39123	4111	38291	0.0587	696	13615
39124	1405	38814	-0.0915	696	13689
39125	13226	38291	0.0701	695	13305
39126	16813	35897	0.1880	695	13684
39127	37269	38030	0.4281	695	13997
39128	2208	38543	0.1579	695	13371
39129	12440	38814	0.3202	695	13733
39130	2316	33863	0.0150	694	13306
39131	5964	35653	-0.0511	694	13962
39132	11272	38291	0.3060	694	13840
39133	18836	38291	0.2247	694	13730
39134	28313	37533	-0.0690	694	13306
39135	15444	37779	-0.1018	694	13874
39136	483	38543	0.1615	694	13744
39137	719	38814	0.0347	694	13909
39138	12604	39096	0.1107	694	13916
39139	23247	39096	-0.0174	693	13666
39140	985	39096	0.1097	692	13498
39141	27158	38291	0.1894	692	13997
39142	28087	38814	0.0315	692	13588
39143	5268	39096	0.2627	692	13996
39144	1087	37779	-0.1036	691	13743
39145	3255	38543	-0.0172	691	13309
39146	29252	39096	-0.0788	691	13815
39147	31915	33863	-0.1096	691	13834
39148	17169	32363	0.7819	691	13884
39149	2835	38291	0.0502	691	13989
39150	3109	37533	0.1154	690	13911
39151	7269	33583	0.2925	690	13825
39152	21615	37533	0.1876	690	13560
39153	27622	38030	-0.0529	690	13310
39154	32622	36978	0.0595	690	13715
39155	33340	38814	-0.0336	690	13664
39156	17169	33863	0.0073	690	13310
39157	1148	34375	0.3620	690	13693
39158	9741	37533	-0.1050	690	13482
39159	483	38291	0.2411	689	13825
39160	3467	37779	0.0464	689	13726
39161	6167	38543	0.1566	689	13729
39162	10277	38814	-0.0981	689	13435
39163	17341	32855	-0.0534	689	13311
39164	12130	35132	0.2237	689	13725
39165	1641	36714	-0.1241	689	13363
39166	1184	36978	0.0857	689	13604
39167	15625	38814	0.1375	689	13841
39168	1641	39096	-0.0470	689	13815
39169	719	39096	-0.0708	688	13873
39170	2259	38814	0.1602	688	13946
39171	2643	36422	0.0671	688	13811
39172	9618	38814	-0.0398	688	13312
39173	13226	37533	0.0199	688	13685
39174	21421	33340	-0.0122	688	13312
39175	8682	38291	0.0183	688	13313
39176	954	38543	0.2344	687	13885
39177	1691	37269	-0.0691	687	13714
39178	21421	38814	0.0914	687	13918
39179	25347	37533	0.4563	687	13939
39180	6925	36148	0.1416	687	13448
39181	658	37269	0.0950	687	13313
39182	8068	38814	0.1945	687	13855
39183	29481	38543	0.0286	686	13952
39184	8068	36714	-0.0967	686	13314
39185	37779	39096	-0.0898	686	13314
39186	699	38814	0.1401	686	13676
39187	1502	38543	-0.0768	685	13717
39188	3185	38291	0.0922	685	13564
39189	5345	38543	0.0522	685	13559
39190	5790	32363	0.0240	685	13698
39191	12917	37269	-0.2351	685	13796
39192	13542	38543	0.0411	685	13426
39193	765	34120	-0.1165	685	13928
39194	3871	38543	0.2983	685	13774
39195	7145	32134	0.2868	684	13927
39196	14184	36148	-0.0962	684	13989
39197	31155	36148	0.1507	684	13527
39198	841	39096	0.2956	684	13790
39199	17341	37533	-0.0706	683	13317
39200	921	32855	-0.1540	683	14000
39201	6058	36422	-0.0434	683	13486
39202	9203	38030	-0.0274	683	13317
39203	14184	38543	0.0759	683	13317
39204	7841	39096	0.3889	683	13887
39205	985	36978	0.1910	682	13459
39206	4530	38291	0.0630	682	13948
39207	6573	36714	-0.0379	682	13539
39208	491	38543	0.3371	682	13869
39209	7493	38814	0.0813	682	13789
39210	954	38030	0.1944	681	13759
39211	7963	38291	0.2191	681	13922
39212	8682	37269	0.0748	681	13760
39213	9203	38291	0.2944	681	13978
39214	16282	36714	0.2043	681	13998
39215	36714	37269	0.0416	681	13570
39216	26008	39096	0.3845	681	13983
39217	4802	37779	0.3821	680	13902
39218	34624	38030	0.2522	680	13932
39219	21421	37269	-0.1047	680	13944
39220	17728	38814	-0.0017	680	13320
39221	28087	39096	0.3119	680	13889
39222	4364	37779	0.0402	679	13811
39223	18636	37269	0.3655	679	13847
39224	485	38814	-0.0017	679	13321
39225	18278	39096	0.2769	679	13732
39226	699	36422	0.0023	678	13570
39227	1837	39096	-0.0632	678	13322
39228	3328	38814	0.6705	678	13967
39229	18457	37533	0.2363	678	13931
39230	20226	38543	-0.0118	678	13575
39231	20624	35897	0.0556	678	13322
39232	18636	36978	-0.1127	678	13913
39233	19838	37269	-0.0631	678	13977
39234	4034	38291	0.0538	678	13702
39235	32134	38814	0.0653	678	13523
39236	10562	38291	0.0729	677	13354
39237	23862	35897	-0.0296	677	13846
39238	25119	38543	0.0399	677	13871
39239	30710	36714	0.0219	677	13994
39240	29727	37269	-0.0161	677	13652
39241	24079	37779	-0.0915	677	13323
39242	4802	39096	0.2932	677	13974
39243	3716	37779	0.9175	676	13957
39244	12766	38543	-0.1490	676	13912
39245	5707	38543	0.0124	676	13324
39246	9059	38814	0.3921	676	13952
39247	1502	37269	0.0443	675	13325
39248	5790	35897	0.1078	675	13991
39249	8798	38291	0.3328	675	13825
39250	16449	37533	-0.0714	675	13523
39251	30476	38030	-0.0836	675	13946
39252	8068	36148	0.2668	675	13932
39253	2643	37269	0.0698	675	13354
39254	13542	38291	0.1695	675	13542
39255	36422	39096	0.5200	675	13912
39256	2048	39096	-0.0446	674	13326
39257	8798	36714	0.0919	674	13912
39258	14804	38814	0.0401	674	13326
39259	18457	38814	0.1973	674	13785
39260	33340	39096	0.1517	674	13326
39261	4197	38814	0.1335	673	13533
39262	13375	37269	0.1421	673	13327
39263	26008	35132	-0.0074	673	13470
39264	6925	36714	-0.1069	673	13627
39265	10562	39096	0.1014	672	13328
39266	13068	39096	0.2771	672	13984
39267	26682	33583	-0.0052	672	13520
39268	481	39096	-0.0745	671	13727
39269	37533	4294972912	0.2964	671	13749
39270	21226	38291	0.6468	671	13950
39271	33863	38030	-0.0855	671	13361
39272	7841	36148	0.0949	671	13329
39273	20413	36422	0.0010	671	13900
39274	28313	38030	-0.0079	671	13860
39275	29980	38814	0.0636	671	13329
39276	36714	39096	0.0766	671	13520
39277	1592	38030	-0.0281	670	13330
39278	4992	38030	0.5605	669	13886
39279	30221	35132	-0.0001	669	13331
39280	16282	38291	0.9068	669	13999
39281	1641	37779	0.0167	668	13693
39282	10562	35653	0.1022	668	13332
39283	11139	36714	-0.2074	668	13738
39284	31382	38543	-0.0603	668	13759
39285	738	39096	0.4838	668	13962
39286	10703	39096	0.1655	667	13333
39287	11703	38291	0.2121	667	13527
39288	22021	38291	0.1477	667	13836
39289	9741	36148	0.1897	667	13917
39290	27158	37533	0.0297	667	13810
39291	3623	38291	0.1715	667	13860
39292	19026	38543	0.0412	667	13505
39293	25347	38291	0.0816	666	13334
39294	33583	38814	0.2636	666	13950
39295	3716	39096	0.0895	666	13791
39296	2447	29481	-0.1865	665	13943
39297	3623	37779	0.2050	665	13775
39298	10854	37269	0.1819	665	13728
39299	7738	38543	0.1599	665	13919
39300	1935	39096	0.2311	664	13863
39301	18457	38291	-0.0951	663	13965
39302	25119	38030	0.0078	663	13756
39303	26922	34624	0.3339	663	13710
39304	1148	36714	-0.1780	663	13855
39305	1454	39096	0.1625	662	13338
39306	13226	38814	0.0372	662	13513
39307	22823	38543	-0.0155	662	13434
39308	24716	31915	0.0029	661	13339
39309	15114	37269	0.2021	661	13646
39310	36422	37779	-0.0944	661	13339
39311	8068	39096	0.3433	661	13851
39312	28781	38291	-0.0925	660	13759
39313	2374	36978	0.2712	660	13938
39314	2208	39096	0.1560	660	13340
39315	10133	36714	0.9286	659	13963
39316	20819	38543	0.0528	659	13890
39317	23862	38030	-0.0870	659	13341
39318	27158	36148	0.1763	659	13779
39319	5790	37779	-0.0591	659	13417
39320	9466	39096	0.1563	659	13341
39321	2316	38543	0.2152	658	13709
39322	7387	37269	0.0261	658	13870
39323	23666	38030	0.0792	658	13342
39324	25561	38543	0.0565	658	13858
39325	9741	39096	0.1021	658	13697
39326	4364	37533	0.3009	657	13828
39327	8563	37779	0.0985	657	13846
39328	8798	36148	0.1638	657	13455
39329	27856	35653	0.0790	657	13343
39330	9059	39096	0.3743	656	13851
39331	9466	38291	0.3439	656	13515
39332	15791	38030	0.0719	656	13344
39333	22433	38814	-0.0947	656	13444
39334	719	34624	0.4440	656	13987
39335	5878	37269	-0.0339	656	13529
39336	7269	38543	0.0151	656	13960
39337	9466	38814	0.0293	656	13493
39338	19838	39096	0.2003	656	13620
39339	719	38030	-0.2535	655	13933
39340	24716	35897	-0.0070	655	13345
39341	5964	36422	-0.0755	655	13345
39342	33863	36714	0.0378	655	13620
39343	33115	37779	-0.1855	655	13947
39344	1691	38543	0.0468	655	13453
39345	481	34856	-0.1036	654	13927
39346	1050	35388	0.2607	654	13967
39347	32134	37269	-0.0958	654	13631
39348	37269	38814	0.1191	654	13717
39349	29980	37779	0.0741	654	13809
39350	7617	38543	-0.0623	654	13858
39351	921	36148	0.0781	653	13347
39352	2959	37779	-0.0034	653	13755
39353	5179	38814	0.1365	653	13347
39354	6466	38543	0.1147	653	13777
39355	7617	37779	0.0537	653	13347
39356	16631	38030	-0.1489	653	13716
39357	18106	38030	0.2730	653	13761
39358	21226	38814	0.4044	653	13951
39359	29980	30927	0.0091	653	13347
39360	23666	32134	0.2029	653	13976
39361	22633	33583	0.2152	653	13904
39362	6265	38030	0.0813	653	13986
39363	21421	38543	0.1328	653	13602
39364	10441	38814	0.2074	653	13801
39365	3328	35897	0.2295	652	13588
39366	7145	38291	0.2656	652	13995
39367	9618	38291	0.0951	652	13918
39368	19630	38543	0.5915	652	13974
39369	481	37779	0.1130	651	13735
39370	1641	38543	0.2619	651	13756
39371	15625	38030	0.1514	651	13349
39372	738	35132	0.3545	651	13841
39373	485	38030	-0.2444	651	13938
39374	487	38814	0.5638	651	13882
39375	34120	39096	0.1182	651	13550
39376	896	39096	0.6752	650	14000
39377	1837	38814	0.0012	650	13350
39378	17003	38291	-0.0642	650	13882
39379	10133	37779	0.1164	650	13641
39381	494	37533	0.0194	649	13351
39382	1087	37269	-0.0616	649	13599
39383	4992	39096	0.0950	649	13351
39384	8563	39096	0.2518	649	13852
39385	17341	39096	-0.1674	649	13910
39386	25790	38543	0.0828	649	13539
39387	4530	36148	0.0428	649	13647
39388	31638	36978	0.2485	649	13495
39389	3467	38291	0.5335	649	13975
39390	2105	38543	0.1351	648	13589
39391	17728	37269	-0.0126	648	13955
39392	34624	39380	0.5092	648	13826
39393	3255	36978	0.0738	648	13352
39394	13375	37779	-0.0969	648	13352
39395	22218	38030	-0.1350	648	13508
39396	4530	38814	0.0953	648	13964
39397	2643	39096	0.0491	648	13571
39398	482	38030	-0.0732	647	13591
39399	4273	39380	0.8609	647	13987
39400	11139	32855	-0.0460	647	13353
39401	23449	37779	0.0595	647	13966
39402	32855	36714	0.0524	647	13364
39403	26262	37269	0.0344	647	13353
39404	2573	38543	0.1205	647	13575
39405	493	39380	0.1284	647	13715
39406	493	37533	0.3148	646	13930
39407	1373	38291	0.4975	646	13803
39408	1502	36714	0.7220	646	13933
39409	9059	38543	0.2177	646	13873
39410	11703	33583	0.3640	646	13980
39411	13702	38543	0.1406	646	13730
39412	14804	39096	0.0700	646	13911
39413	9466	37779	0.0547	645	13618
39414	4992	36148	0.0313	645	13355
39415	7042	37533	0.0547	645	13559
39416	32622	38291	0.1431	645	13905
39417	28781	38814	0.1524	645	13719
39418	738	38814	0.0177	644	13589
39419	2511	39096	-0.1065	644	13989
39420	10008	35653	0.0428	644	13774
39421	11440	38543	0.1944	644	13972
39422	4364	36978	0.1820	644	13834
39423	6466	37779	-0.0288	644	13356
39424	30221	39096	0.0258	644	13969
39425	4626	39380	0.0699	644	13356
39426	3391	39096	-0.0848	643	13357
39427	6573	38543	0.2313	643	13796
39428	4626	38291	0.1619	643	13992
39429	1550	38543	-0.0346	643	13631
39430	789	38814	-0.0608	643	13737
39431	7042	39380	0.0339	643	13491
39432	1373	38543	0.2630	642	13943
39433	1797	36978	0.1011	642	13358
39434	7963	36148	0.3440	642	13846
39435	14637	38814	0.0580	642	13583
39436	19026	38030	-0.1869	642	13889
39437	765	37533	-0.0297	641	13851
39438	3623	38030	0.0700	641	13978
39439	13226	35388	0.2067	641	13631
39440	30927	36714	-0.1620	641	13712
39441	32363	38030	-0.0991	641	13359
39442	5707	39096	0.0807	641	13897
39443	9059	39380	0.0703	641	13359
39444	896	37269	0.4742	640	13727
39445	29980	37533	0.0805	640	13628
39446	6573	37779	0.2124	639	13813
39447	30927	38814	0.3391	639	13929
39448	13068	37533	-0.0770	639	13361
39449	4364	39380	-0.1212	639	13950
39450	5268	36714	0.0176	638	13971
39451	36978	37779	0.4839	638	13931
39452	29980	37269	0.0351	638	13362
39453	38291	39380	0.1848	638	13769
39454	491	39096	0.1362	637	13586
39455	3467	39380	0.6409	637	13990
39456	4896	37269	0.2046	637	13867
39457	7269	36422	0.3456	637	13952
39458	12766	37779	0.1224	637	13864
39459	21017	39096	-0.1446	637	13523
39460	21226	39096	0.0581	637	13997
39461	22218	36422	0.0955	637	13713
39462	16813	38543	0.3384	637	13963
39463	22433	39380	0.2227	637	13976
39464	490	35897	0.8073	636	13925
39465	1691	32622	0.1929	636	13949
39466	1837	34856	0.1745	636	13998
39467	485	37779	0.0469	636	13987
39468	34856	39380	0.2267	636	13864
39469	921	39380	0.3314	635	13974
39470	4364	39096	0.1461	635	13975
39471	17341	36148	-0.0778	635	13365
39472	18836	39380	0.5008	635	13903
39473	23666	38814	0.1289	635	13409
39474	35388	37269	0.3611	635	13938
39475	32622	37269	0.3530	635	13695
39476	819	39380	0.1538	634	13625
39477	2835	35132	0.1738	634	13682
39478	7145	37269	0.0571	634	13366
39479	32622	36422	-0.0283	634	13366
39480	12917	38814	0.0226	634	13611
39481	1797	39096	0.4488	634	13871
39482	481	37533	0.0097	633	13576
39483	7145	39096	0.1652	633	13780
39484	25347	36978	0.0747	633	13525
39485	29016	35388	0.0503	633	13758
39486	12604	38030	-0.1156	633	13879
39487	7963	38814	-0.0745	633	13967
39488	17169	39096	0.3968	633	13883
39489	493	35388	0.1912	632	13956
39490	1886	39380	0.0574	632	13732
39491	3467	39096	0.0664	632	13368
39492	9059	35388	0.1289	632	13368
39493	10703	33115	0.6121	632	13963
39494	15287	39096	-0.1026	632	13956
39495	15791	38291	0.6341	632	13937
39496	33583	38543	0.0435	632	13368
39497	5075	37779	-0.0972	632	13838
39498	475	36978	0.2764	631	13835
39499	492	38030	0.1844	631	13823
39500	2153	37269	-0.1166	631	13546
39501	4273	39096	0.1283	631	13735
39502	8454	38814	-0.0442	631	13973
39503	10854	38291	0.0395	631	13622
39504	14024	32855	0.1111	631	13533
39505	2893	37779	-0.0636	630	13990
39506	3716	29980	-0.0164	630	13687
39507	17169	37269	-0.0020	630	13370
39508	21226	34624	0.2855	630	13827
39509	33583	38291	0.0043	630	13535
39510	921	35897	0.0295	630	13815
39511	1935	36714	-0.0726	630	13478
39512	25790	32134	0.4163	629	13816
39513	28555	35897	1.0000	629	14000
39514	31155	31382	0.1208	629	13371
39515	18278	36422	-0.2260	629	13974
39516	6265	39096	0.3913	629	13858
39517	475	35897	0.2825	628	13936
39518	20624	37269	0.1415	628	13548
39519	27622	33340	-0.0599	628	13372
39520	2316	38030	-0.0306	628	13372
39521	12288	37269	0.0358	627	13373
39522	2717	38030	-0.0220	627	13685
39523	477	38030	-0.0140	626	13518
39524	10008	36714	0.5515	626	13908
39525	11997	38030	0.2567	626	13919
39526	17341	38291	-0.1488	626	13819
39527	20819	39380	-0.0568	626	13900
39528	31382	39380	-0.1194	626	13649
39529	2573	31915	0.0308	626	13981
39530	2835	38543	0.0872	625	13848
39531	2717	36978	0.1142	625	13808
39532	488	38543	0.0137	625	13375
39533	2105	39096	0.1896	625	13685
39534	9345	35388	-0.0000	624	13843
39535	11848	37779	0.8368	624	13911
39536	27370	39096	0.3073	624	13898
