# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
26749	18457	26008	0.2478	1187	11909
26750	2511	26466	-0.0009	1187	10815
26751	2316	26682	-0.0998	1186	11721
26752	3623	26262	0.8623	1186	11926
26753	18836	26008	0.1333	1186	11964
26754	21821	25119	0.1283	1186	11924
26755	20028	23862	-0.0028	1186	11757
26756	6466	26008	0.0884	1186	11877
26757	2208	25790	0.0641	1185	11339
26758	3328	24914	0.0416	1185	11042
26759	7738	24914	-0.0105	1185	11888
26760	8931	26262	-0.1990	1185	11879
26761	9871	23247	-0.0218	1185	10952
26762	23666	26262	0.1703	1185	11917
26763	870	24488	0.0695	1185	11582
26764	20226	25561	0.0948	1185	11718
26765	6265	25790	0.1713	1185	11839
26766	19838	26262	0.3248	1185	11994
26767	7145	26682	0.1176	1185	11710
26768	841	23862	-0.0282	1184	11748
26769	1018	23862	0.0013	1184	11877
26770	21421	26682	-0.1682	1184	11829
26771	1837	24488	-0.0157	1184	11678
26772	9871	26682	-0.0177	1184	11906
26773	6364	26682	0.1812	1183	11872
26774	9871	26466	0.0284	1183	10979
26775	19430	26682	-0.0196	1183	10817
26776	6364	26262	-0.0224	1183	11374
26777	483	26466	0.4864	1182	11640
26778	2959	26466	0.3129	1182	11661
26779	11139	26466	-0.0729	1182	11850
26780	17341	26008	0.1537	1181	11725
26781	10008	26682	-0.0843	1181	11516
26782	18278	25790	0.0107	1180	10820
26783	21821	26466	-0.1183	1180	11867
26784	10854	24079	0.0728	1180	11687
26785	9466	26682	0.0392	1180	11539
26786	11703	26262	0.5206	1179	11969
26787	6466	21017	-0.1248	1179	11635
26788	15444	23247	-0.0375	1179	11901
26789	4802	26008	-0.0282	1179	11955
26790	4721	24914	0.1121	1178	11591
26791	10703	26262	-0.0463	1178	11633
26792	11997	24914	0.3149	1178	11895
26793	5179	25119	-0.0801	1178	11516
26794	13702	26262	-0.0288	1178	11344
26795	12130	26466	-0.1407	1177	11975
26796	17919	26682	-0.0225	1177	11609
26797	15444	25790	-0.0520	1177	11719
26798	7387	26466	0.2173	1177	11775
26799	2771	25790	0.1011	1176	11470
26800	19237	26262	0.0469	1176	11678
26801	21615	26262	0.2369	1176	11684
26802	1087	23449	0.4071	1176	11928
26803	3255	24079	0.0893	1176	11429
26804	23862	24488	-0.0631	1176	11768
26805	478	25119	-0.0683	1176	11817
26806	3961	26682	-0.0639	1175	12000
26807	12288	26682	0.0144	1175	11296
26808	9059	22218	0.0211	1175	11612
26809	483	26008	-0.0270	1175	11323
26810	9345	26466	-0.0406	1175	11837
26811	1114	24079	0.1491	1174	11632
26812	4626	25790	-0.0428	1174	11148
26813	13702	23862	0.1072	1174	11658
26814	19237	25347	0.1073	1174	11708
26815	4721	24716	-0.1140	1174	11954
26816	15114	25790	0.0441	1174	10875
26817	13859	26682	0.3176	1174	11971
26818	870	23247	0.0028	1173	11719
26819	5964	25119	-0.0548	1173	11275
26820	8454	23449	0.1595	1173	11785
26821	13375	25790	0.2871	1173	11932
26822	15791	26682	0.4024	1173	11935
26823	11703	25347	-0.0541	1173	11678
26824	10277	26262	0.1614	1173	11790
26825	8454	26682	0.0378	1173	10991
26826	1018	25119	0.0363	1172	11385
26827	2835	24275	-0.0043	1172	11469
26828	2374	26466	-0.0728	1172	11799
26829	493	26682	0.2412	1172	11983
26830	3328	26262	-0.0652	1171	11716
26831	3255	26262	0.0893	1171	11982
26832	19026	26466	-0.1972	1171	11810
26833	8563	26682	0.2868	1170	11844
26834	12440	26682	0.0290	1170	11022
26835	658	26682	0.3287	1170	11954
26836	14804	25790	0.1393	1169	11704
26837	17169	26262	0.0355	1168	11786
26838	480	23666	0.4562	1168	11947
26839	7269	24079	0.2138	1168	11805
26840	9345	26682	-0.0320	1167	11437
26841	17341	25790	0.1087	1167	11943
26842	21421	24275	-0.0733	1167	11705
26843	23247	26262	0.9194	1167	11958
26844	8454	26262	0.0606	1166	11827
26845	3530	25119	0.0584	1166	11825
26846	16631	25561	-0.0136	1166	11625
26847	20624	26262	0.1129	1166	11870
26848	18106	26682	-0.0352	1166	12000
26849	789	24079	-0.0754	1165	11651
26850	2511	25347	-0.0035	1165	10835
26851	8187	25119	-0.0402	1165	11555
26852	16631	26262	-0.0306	1165	11820
26853	1454	26682	0.2042	1165	11892
26854	3255	25561	-0.0545	1164	11621
26855	7387	25790	0.0756	1164	11024
26856	6058	25561	-0.0430	1164	11988
26857	17003	26682	0.1772	1164	11916
26858	1837	25119	-0.0992	1163	11601
26859	3530	26262	0.1706	1163	11640
26860	4034	24914	0.1099	1163	11973
26861	1184	25347	-0.0145	1163	11597
26862	5460	26262	-0.0381	1163	11795
26863	2153	26682	0.4359	1163	11722
26864	1641	25347	0.2343	1162	11854
26865	3035	24488	0.0706	1162	11112
26866	16122	24079	-0.1141	1162	11842
26867	2048	26466	0.1539	1162	11980
26868	4197	26262	0.1888	1161	11866
26869	5790	23666	0.0580	1161	11580
26870	1405	26466	0.3077	1161	11872
26871	26262	26682	0.0027	1161	11668
26872	1087	25347	0.0919	1160	11555
26873	21615	26466	-0.0819	1160	11837
26874	25790	26682	0.2417	1160	11630
26875	7841	23449	0.0549	1159	10913
26876	25119	26466	-0.0003	1159	11387
26877	24488	26262	0.2229	1159	11719
26878	1641	23032	0.0235	1158	11784
26879	6573	20624	0.0858	1158	11599
26880	12917	23862	-0.0588	1158	11530
26881	14184	26682	-0.1199	1158	11695
26882	492	25790	0.0145	1158	11739
26883	14332	26008	0.1161	1158	11742
26884	19630	26262	0.1304	1158	11824
26885	1995	26682	0.0587	1158	11726
26886	20226	24275	0.0094	1157	11723
26887	23666	23862	0.2590	1157	11519
26888	23032	25790	0.2343	1157	11930
26889	841	25347	-0.0571	1156	11825
26890	3255	23666	0.1598	1156	11826
26891	6573	26262	-0.0346	1155	11250
26892	9618	25119	-0.0156	1155	11205
26893	17341	26466	0.1101	1155	11956
26894	1995	25790	0.1223	1155	11741
26895	25790	26262	-0.0020	1155	10845
26896	1691	26682	0.1373	1155	11764
26897	484	21821	-0.0091	1154	11833
26898	2835	26682	0.0763	1154	11806
26899	18106	24716	0.2428	1154	11937
26900	21017	24716	-0.1625	1154	11872
26901	7738	25347	0.1753	1154	11669
26902	17919	26466	-0.2438	1154	11999
26903	2105	26682	0.0420	1154	11390
26904	486	26466	0.0246	1153	11188
26905	18836	26682	0.1085	1153	11962
26906	21226	26682	0.5834	1153	11745
26907	19026	24275	-0.0530	1153	11796
26908	4364	24716	0.8134	1152	11974
26909	7841	24716	0.1161	1152	11388
26910	16631	22218	0.1081	1152	11742
26911	9345	25561	-0.0404	1152	11569
26912	23032	26008	0.0240	1152	11049
26913	765	26682	0.1882	1152	11741
26914	4446	25790	0.0283	1151	11442
26915	12130	24716	-0.1278	1151	11800
26916	19026	22633	-0.0255	1151	11930
26917	21421	25561	-0.0693	1151	11368
26918	1087	26682	0.1194	1151	11220
26919	477	26008	-0.0991	1150	11516
26920	10854	21821	0.8820	1150	11990
26921	5878	25790	0.1759	1150	11864
26923	1995	26922	0.1868	1149	11763
26924	2259	26466	0.2015	1149	11927
26925	13542	24275	-0.0568	1149	11537
26926	18836	26922	0.1760	1149	11464
26927	738	23666	0.0919	1149	11456
26928	481	25347	0.1809	1149	11887
26929	26008	26262	-0.1075	1149	11916
26930	477	22633	-0.0033	1148	10852
26931	819	24275	-0.0011	1148	11987
26932	5179	26466	0.0566	1148	10891
26933	7042	25119	0.0037	1148	11205
26934	25119	25790	-0.0268	1148	11617
26935	23449	26466	-0.0161	1148	10852
26936	494	26008	0.3364	1147	11998
26937	3871	26922	0.0821	1147	11394
26938	15114	22823	-0.1348	1147	11843
26939	6058	26682	0.1067	1147	11712
26940	2835	22823	-0.0306	1146	11964
26941	3467	26466	-0.0470	1146	11694
26942	7387	25561	0.1172	1146	11790
26943	15114	26008	0.1031	1146	11746
26944	15791	24488	-0.0365	1146	11959
26945	15444	22823	0.5108	1146	11941
26946	23862	25561	0.0597	1146	11474
26947	16449	25790	-0.0019	1146	11468
26948	16449	26922	0.0834	1146	11617
26949	7963	26922	-0.0346	1145	11897
26950	10562	24488	0.1103	1145	11432
26951	25119	26682	0.2841	1145	11593
26952	1114	26922	0.4314	1145	11712
26953	9741	25347	0.1779	1144	11986
26954	6688	19838	0.0303	1144	11477
26955	21421	25347	-0.0877	1144	11585
26956	5964	24079	0.0075	1144	11970
26957	10703	26466	-0.0022	1144	11524
26958	492	24914	0.0609	1143	11632
26959	819	26682	0.0580	1143	11513
26960	2374	25790	0.0530	1143	10857
26961	3185	24275	0.2014	1143	11834
26962	4992	26682	0.1274	1143	11865
26963	21615	23032	0.0047	1143	11211
26964	24275	24914	0.2636	1143	11868
26965	1797	24716	-0.0282	1143	11704
26966	8931	26682	-0.0001	1143	11622
26967	10441	26922	0.1003	1143	11743
26968	19430	26262	-0.1114	1142	11729
26969	3391	26922	0.1277	1142	11957
26970	491	26922	-0.0400	1141	11460
26971	819	26262	0.0643	1141	11868
26972	25347	26682	0.0681	1141	11559
26973	9203	25561	0.0327	1141	10859
26974	719	26466	-0.0163	1141	10859
26975	2959	24716	0.0759	1140	11615
26976	6058	25347	0.2865	1140	11902
26977	12130	26922	0.0174	1140	11131
26978	20624	26466	0.0990	1140	11694
26979	14332	22823	-0.0659	1140	11875
26980	475	26262	0.1799	1140	11931
26981	26466	4294972912	0.0675	1140	11337
26982	5075	26682	0.1469	1140	11776
26983	1502	26466	0.0251	1139	11043
26984	17341	25561	0.1590	1139	11984
26985	1550	26008	-0.0767	1139	11930
26986	8931	23862	0.0931	1138	11789
26987	26008	26682	0.2607	1138	11752
26988	484	26466	0.0299	1137	11010
26989	5460	26682	0.2064	1137	11789
26990	1837	26682	0.1908	1136	11998
26991	8068	24079	0.0638	1136	11941
26992	10277	23666	0.1209	1136	11909
26993	7042	24079	-0.0014	1136	11886
26994	921	25561	0.0073	1136	10864
26995	21017	26262	-0.0188	1136	11105
26996	10133	26922	0.3241	1135	11578
26997	3328	25790	0.0896	1134	11605
26998	6058	25790	0.3100	1134	11799
26999	6265	26922	-0.1655	1134	11992
27000	22021	26466	-0.0060	1134	11655
27001	19630	22823	0.0537	1134	11692
27002	12130	26682	0.7956	1134	11996
27003	13859	26008	0.1131	1133	11568
27004	6058	26466	0.1938	1133	11966
27005	738	26922	0.1040	1132	11525
27006	3716	26466	0.2137	1132	11962
27007	2105	26262	0.0732	1132	11759
27008	23449	25790	-0.0092	1131	11576
27009	4802	26262	0.0215	1131	11663
27010	492	26922	0.0945	1130	11964
27011	3530	25347	-0.0207	1130	11930
27012	4446	26682	0.0695	1130	10975
27013	7963	23666	-0.1355	1129	11958
27014	4111	25119	0.0914	1129	11173
27015	4721	26922	0.2634	1128	11736
27016	3185	21421	-0.0083	1128	11100
27017	2893	24914	-0.0642	1128	11810
27018	2048	26682	0.0521	1128	11124
27019	954	26008	0.1133	1127	11811
27020	7493	26008	-0.0564	1127	11915
27021	11997	26262	0.1497	1127	11928
27022	4446	26466	-0.0674	1127	11870
27023	8187	26682	0.0910	1127	11392
27024	13542	26922	-0.0193	1127	11455
27025	1328	23032	0.2590	1126	11855
27026	18636	24914	-0.0355	1126	10874
27027	7145	26008	0.0017	1126	11574
27028	11440	23862	0.2448	1125	11822
27029	13542	23862	0.1821	1125	11978
27030	24716	25561	0.0011	1125	10875
27031	1641	25790	0.0620	1125	11871
27032	2447	26262	0.0314	1125	11500
27033	23862	26682	0.0991	1125	11449
27034	25347	26922	0.1920	1125	11963
27035	3328	25347	0.1162	1124	11082
27036	15791	24716	0.9724	1124	11986
27037	21615	26682	-0.0973	1124	11945
27038	22433	26466	0.1004	1124	11851
27039	1935	24716	0.2197	1124	11911
27040	719	24914	-0.0254	1124	11994
27041	1114	23449	-0.0493	1123	11321
27042	1797	26922	0.1864	1123	11790
27043	12917	26008	-0.0319	1123	11405
27044	19630	26466	-0.0525	1123	11530
27045	17169	24275	0.0389	1123	11284
27046	491	26262	0.2435	1123	11921
27047	11139	26682	0.1061	1123	11263
27048	11139	26262	0.1881	1122	11533
27049	1114	26008	0.0118	1121	11181
27050	5268	26466	-0.0724	1121	11949
27051	7617	26682	0.0374	1121	10894
27052	9466	26922	0.0006	1121	11980
27053	14961	26262	0.2465	1121	11912
27054	19026	26682	-0.0128	1121	10920
27055	22021	26262	-0.0210	1121	11732
27056	23032	25347	-0.0488	1121	11880
27057	3391	26008	0.1693	1121	11791
27058	15287	26466	-0.1652	1121	11921
27059	7493	26922	0.1530	1121	11921
27060	4802	26466	-0.1503	1120	11900
27061	8315	25790	0.3337	1120	11821
27062	1837	26466	-0.1324	1120	11734
27063	477	26682	-0.0429	1120	11534
27064	1748	26922	-0.0024	1120	11503
27065	12917	26682	0.0052	1119	10881
27066	17341	24716	-0.0385	1119	11927
27067	20226	26682	0.0394	1119	10881
27068	23032	23449	0.4287	1119	11850
27069	483	25561	0.1267	1119	11968
27070	2511	26682	0.2036	1119	11399
27071	479	26922	0.1257	1119	11535
27072	719	24716	0.0551	1118	11710
27073	4626	26466	-0.0304	1118	11194
27074	6265	26682	0.2620	1118	11967
27075	16449	26466	-0.1218	1117	11899
27076	17919	25119	-0.1860	1117	11884
27077	493	26008	0.0799	1117	11415
27078	491	26466	0.1020	1116	11347
27079	12440	24716	0.4203	1116	11817
27080	21226	26466	0.1205	1116	11837
27081	7269	25561	0.0640	1116	11511
27082	20413	26682	0.0842	1116	11206
27083	484	25347	0.1144	1115	11610
27084	1219	26008	0.0078	1115	11833
27085	1405	26922	0.2733	1115	11852
27086	10997	26922	0.0824	1115	11796
27087	15444	22633	-0.0408	1115	10908
27088	1592	26922	0.0268	1115	11853
27089	819	25561	0.1654	1114	11900
27090	2893	26682	0.0468	1114	11985
27091	4273	26682	-0.0497	1114	11941
27092	22218	26922	-0.0123	1114	10886
27093	490	25119	0.3561	1113	11875
27094	10008	26466	0.0570	1113	11395
27095	11574	26682	0.3957	1113	11778
27096	19430	26466	0.1401	1112	11752
27097	1691	25347	-0.0951	1112	11939
27098	3871	26262	0.0905	1112	11635
27099	896	24914	0.5854	1111	11965
27100	9871	26922	0.2468	1111	11991
27101	22823	23032	0.3386	1111	11958
27102	1935	25790	0.0752	1111	11576
27103	25561	26262	0.1509	1111	11804
27104	17728	26922	-0.0678	1111	11492
27105	2771	26922	0.1388	1110	11421
27106	13542	26682	0.1079	1110	11782
27107	12130	23666	0.1954	1110	11936
27108	16813	24488	0.0342	1110	11744
27109	2048	25347	0.0782	1110	11791
27110	15625	26682	0.0888	1110	11556
27111	1502	26922	-0.0388	1109	11417
27112	7738	24275	-0.0012	1109	11316
27113	16813	26008	-0.0085	1109	11730
27114	23666	24716	0.0335	1109	11558
27115	475	25561	-0.1086	1109	11958
27116	12130	26262	-0.0923	1109	11965
27117	1050	25561	0.2083	1108	11717
27118	2447	26008	-0.0062	1108	10892
27119	5345	26682	-0.0284	1108	11937
27120	8454	26922	0.0629	1108	11976
27121	10703	26008	0.1147	1108	11339
27122	487	26008	-0.0419	1108	11393
27123	1373	26008	0.6896	1107	11929
27124	16631	25790	-0.0372	1107	10893
27125	7738	26466	0.1534	1107	11730
27126	491	25561	0.0541	1106	11299
27127	4446	26922	0.0131	1106	11805
27128	9466	25561	0.0739	1106	11254
27129	4530	22823	-0.0327	1106	11940
27130	7493	23449	0.1203	1106	11785
27131	1454	23862	-0.0523	1106	11108
27132	12604	24488	0.0031	1106	11867
27133	7841	26682	0.1607	1106	11905
27134	8563	26466	0.0363	1105	11662
27135	16449	23032	0.0706	1105	11947
27136	21017	25790	0.4710	1105	11884
27137	8798	26682	-0.0254	1105	11997
27138	26682	26922	-0.2811	1105	11936
27139	492	26682	0.2872	1104	11940
27140	9059	25790	-0.0746	1104	11945
27141	14184	24914	0.1053	1104	11863
27142	5460	21821	0.2693	1104	11869
27143	13068	26262	-0.2724	1104	11981
27144	21615	26922	0.1099	1104	11885
27145	11848	25790	0.0494	1103	11097
27146	20028	22823	0.0303	1103	11998
27147	484	26262	0.0792	1103	11256
27148	4896	26466	-0.0141	1102	11242
27149	4992	26466	0.0457	1102	11857
27150	483	26922	0.0388	1102	11625
27151	1592	26682	-0.0254	1101	11581
27152	4530	26466	0.0232	1101	11751
27153	14481	26682	-0.0709	1101	11838
27154	2316	25347	-0.0666	1100	11891
27155	2374	26922	0.2408	1100	11830
27156	8454	24079	-0.0355	1100	10900
27157	13226	26262	0.0036	1100	11085
27159	8187	27158	-0.0144	1099	10901
27160	14637	26466	0.2442	1099	11538
27161	19430	22823	-0.0689	1099	11512
27162	489	25561	0.1071	1099	11855
27163	3623	26466	0.4174	1098	11899
27164	3871	27158	-0.0846	1098	11910
27165	8798	25347	0.0089	1098	11302
27166	4446	24275	0.5398	1098	11980
27167	478	25790	0.2358	1098	11863
27168	921	26922	0.0969	1097	11824
27169	20226	27158	0.0133	1097	10903
27170	485	20413	0.1459	1097	11869
27171	23666	26922	0.1725	1097	11649
27172	2893	25561	0.0319	1097	11468
27173	4034	25790	0.0702	1097	10965
27174	490	27158	0.2722	1096	11998
27175	7387	26262	0.2845	1096	11683
27176	10562	26922	0.0726	1096	11122
27177	16122	25561	-0.1170	1096	11690
27178	17523	26922	0.1380	1096	11703
27179	24079	25561	0.2157	1096	11689
27180	486	26008	-0.3106	1096	11912
27181	482	26262	-0.0144	1096	11883
27182	12440	27158	0.1243	1095	11756
27183	22823	23449	0.1898	1095	11583
27184	7841	24275	0.0536	1095	11853
27185	2893	25790	0.1080	1095	11239
27186	6364	19630	0.0606	1094	11683
27187	11997	27158	0.3281	1094	11702
27188	16122	22633	0.1109	1094	11979
27189	15958	26262	0.1299	1093	11906
27190	22021	26682	0.0091	1093	11128
27191	2835	26466	0.0173	1092	11748
27192	5878	25561	-0.0952	1092	11877
27193	1502	26008	0.1409	1092	11528
27194	765	26262	0.1257	1092	11946
27195	480	22823	0.0919	1091	11973
27196	4530	23666	-0.1210	1091	11967
27197	14637	26008	-0.0014	1091	10909
27198	2717	27158	0.0771	1091	11572
27199	7841	25561	0.2606	1090	11930
27200	21615	26008	0.0563	1090	10910
27201	6466	25119	-0.0053	1090	11762
27202	954	27158	0.0943	1089	11523
27203	14961	26008	0.0268	1089	10911
27204	1219	27158	0.1040	1089	11748
27205	841	23032	0.0471	1088	11690
27206	3255	26008	0.2360	1088	11995
27207	8798	27158	-0.0941	1088	11959
27208	14184	26466	-0.1269	1088	11572
27209	3391	24079	0.2108	1088	11295
27210	15791	27158	0.0071	1087	11272
27211	25790	26008	-0.0256	1087	11968
27212	5345	26922	0.0522	1087	11239
27213	2208	27158	0.0344	1086	11249
27214	492	26466	0.2245	1085	11604
27215	1050	25347	0.1147	1085	11574
27216	21226	27158	0.1723	1085	11690
27217	789	26008	0.1415	1085	11591
27218	3035	26262	0.0758	1085	11871
27219	25347	27158	-0.0163	1085	11786
27220	10133	26466	0.0173	1084	11620
27221	12440	26466	0.0680	1084	11818
27222	719	26262	0.2694	1084	11992
27223	719	24488	0.1194	1083	11819
27224	24488	26466	0.3102	1083	11858
27225	17523	26682	0.2852	1083	11769
27226	3035	26922	-0.0611	1083	11937
27227	1219	23032	0.0470	1082	11303
27228	9466	26262	0.0955	1082	11506
27229	13702	22021	-0.0625	1082	11875
27230	18278	25119	0.1261	1082	11914
27231	4034	26466	-0.0548	1082	11186
27232	6804	26466	-0.1601	1081	11810
27233	11440	26682	0.0403	1081	11997
27234	21017	23247	-0.0407	1081	11324
27235	15287	25347	-0.1725	1081	11960
27236	11139	25790	0.0835	1081	11414
27237	1748	26262	0.1121	1081	11865
27238	4364	26682	0.2429	1081	11853
27239	5790	26466	0.0050	1080	11976
27240	5790	26922	0.0040	1080	11469
27241	16282	23247	0.0290	1079	11325
27242	24079	25790	0.2442	1079	11988
27243	7617	26008	-0.0498	1079	11999
27244	18636	26922	0.8734	1079	11988
27245	16813	26682	0.1296	1078	11945
27246	1114	26262	0.0336	1077	11227
27247	3530	25790	0.1022	1077	11232
27248	16282	23449	0.0535	1077	11774
27249	11997	25561	-0.1288	1077	11878
27250	20819	26262	0.1951	1077	11918
27251	8682	26682	-0.1892	1077	11924
27252	4034	27158	0.5991	1077	11864
27253	870	25347	0.0747	1076	11729
27254	7387	24914	0.2663	1076	11864
27255	12440	25119	0.1532	1076	11360
27256	1592	22823	-0.0273	1076	11772
27257	19838	24275	0.1315	1076	12000
27258	2771	26682	0.1149	1075	11873
27259	10703	25790	0.2139	1075	11963
27260	3623	26682	0.1353	1075	11873
27261	20028	26922	0.0262	1075	11862
27262	3871	26682	0.2165	1074	11742
27263	22823	26922	-0.0854	1074	11594
27264	14637	26682	0.0262	1073	10927
27265	14961	24716	-0.0584	1073	11667
27266	23862	24716	0.0026	1073	11204
27267	475	27158	0.0431	1073	10927
27268	1288	24275	0.1249	1072	11533
27269	12288	25119	0.0931	1072	11961
27270	14024	23666	0.0665	1072	11535
27271	21421	24079	0.2432	1072	11925
27272	921	27158	0.1168	1071	11718
27273	9345	26922	-0.0133	1071	11012
27274	16813	26466	0.1137	1071	11890
27275	22433	23666	0.0943	1071	11539
27276	6466	24914	-0.0325	1071	11487
27277	2511	27158	0.2972	1071	11938
27278	2259	26922	0.2307	1070	11943
27279	15287	24488	-0.0505	1070	11055
27280	11848	22218	-0.0029	1070	11694
27281	19430	24275	0.0759	1070	11860
27282	14637	25119	0.3472	1070	11810
27283	17003	26262	0.2212	1070	11826
27284	18278	26922	-0.0186	1070	11906
27285	481	26922	-0.0585	1069	11582
27286	789	26922	0.1492	1069	11421
27287	1797	23247	0.5713	1069	11999
27288	1837	25561	0.0624	1069	11667
27289	2447	27158	-0.0361	1069	10931
27290	4896	25347	0.0378	1069	10931
27291	19838	25347	-0.0313	1069	11521
27292	1995	26262	0.1820	1068	11867
27293	2573	26466	0.2251	1068	11766
27294	738	27158	0.3804	1067	11966
27295	8798	23862	-0.0457	1067	11919
27296	8931	24914	0.0044	1067	11639
27297	21017	26466	-0.1128	1067	11701
27298	21821	26682	-0.0009	1067	10992
27299	11703	23862	-0.0868	1067	11664
27300	25347	26466	-0.0114	1067	11155
27301	14332	26466	-0.0636	1067	11741
27302	13859	26922	0.1190	1066	11743
27303	22633	24488	-0.0740	1066	11228
27304	17919	25790	-0.0420	1066	11984
27305	1502	27158	-0.1686	1066	11762
27306	478	27158	-0.0415	1065	10935
27307	896	27158	0.2131	1065	11984
27308	3623	24914	0.1519	1065	11754
27309	7841	26922	0.2199	1065	11614
27310	6364	23449	-0.1187	1065	11707
27311	6466	24716	-0.1252	1065	11648
27312	5075	26466	-0.0102	1065	11548
27313	6466	27158	0.2354	1065	11887
27314	18106	25561	0.1678	1064	11813
27315	738	26682	0.1763	1063	11585
27316	24914	26262	0.0668	1063	11333
27317	22633	26922	0.1007	1063	11877
27318	7617	24914	0.0870	1062	11569
27319	14961	26682	0.1033	1062	11606
27320	11848	24716	-0.1679	1061	11895
27321	479	27158	0.0012	1061	11199
27322	486	26262	0.0230	1060	11779
27323	954	26466	-0.1100	1060	11950
27324	18636	26682	-0.0014	1060	11600
27325	1255	24275	-0.2311	1059	11999
27326	6573	27158	0.4389	1059	11740
27327	15287	25119	-0.0362	1059	10941
27328	15444	25561	-0.0878	1059	11532
27329	5268	25790	0.3273	1059	11962
27330	23666	26682	0.1323	1059	11788
27331	14184	26922	0.0459	1059	11770
27332	7841	26008	0.0060	1058	11366
27333	1087	24914	0.0355	1057	11513
27334	11703	26682	0.4538	1057	11729
27335	19237	26466	0.1856	1057	11903
27336	11272	26682	0.0119	1057	11696
27337	3716	26922	0.0821	1057	11958
27338	1837	26008	-0.0296	1056	10944
27339	14637	24488	0.2081	1056	11823
27340	18278	24716	-0.0357	1056	11387
27341	2374	21226	0.1416	1056	11410
27342	23247	26922	-0.1695	1056	11986
27343	12917	26262	-0.0383	1056	11575
27344	7493	26682	0.4033	1056	11996
27345	16813	25119	0.1857	1055	11847
27346	23247	26682	-0.0146	1055	10945
27347	5790	25561	-0.0003	1055	11197
27348	658	26922	0.0982	1055	11843
27349	27158	4294972912	-0.0238	1054	11899
27350	5878	25347	0.0489	1054	11292
27351	14961	26922	-0.0135	1054	10946
27352	3961	25790	0.2378	1054	11525
27353	481	26682	0.3341	1054	11842
27354	2893	26922	0.0271	1054	11964
27355	20226	26466	-0.0139	1053	11372
27356	7042	25561	0.1332	1053	11728
27357	3035	27158	0.0144	1053	10947
27358	21017	24914	-0.1719	1052	11990
27359	12604	26682	0.5040	1052	11976
27360	1148	26466	0.1704	1051	11881
27361	16631	26682	-0.0147	1051	11753
27362	10008	25561	0.0375	1051	11406
27363	25790	26466	0.1710	1051	11803
27364	4721	26466	-0.1115	1051	11884
27365	24914	26682	0.0385	1051	11255
27366	4364	26922	0.2088	1050	11565
27367	22633	26682	-0.1389	1050	11893
27368	5345	24488	0.2229	1050	11856
27369	482	27158	0.2652	1050	11630
27371	5075	26008	0.1199	1049	11990
27372	488	25347	0.1166	1049	11779
27373	2573	26008	0.0172	1049	11453
27374	22218	26466	-0.0340	1049	11936
27375	24716	27158	0.3663	1049	11886
27376	476	25561	0.0595	1048	11255
27377	17341	24275	0.1413	1048	11793
27378	15444	26682	-0.0134	1048	11386
27379	14804	27158	-0.0154	1048	11750
27380	954	27370	0.3570	1048	11643
27381	699	27158	-0.1139	1047	11957
27382	870	26682	0.2975	1047	11895
27383	1114	23666	-0.0236	1047	11992
27384	1502	27370	-0.0471	1047	11979
27385	2643	27158	0.1891	1047	11765
27386	13542	27370	0.1199	1047	11901
27387	19430	27370	0.1041	1047	11327
27388	493	26466	0.2117	1046	11426
27389	2208	25347	0.8589	1046	11924
27390	4896	27158	-0.0285	1046	11782
27391	1255	27370	0.0495	1046	11979
27392	493	27370	0.0658	1045	11531
27393	2316	27158	0.0394	1045	11195
27394	5179	26008	0.2442	1045	11980
27395	5878	26682	-0.0181	1045	10955
27396	13226	26466	-0.0685	1045	11549
27397	9741	26682	0.0864	1045	11097
27398	765	26466	-0.0406	1044	11594
27399	1018	26922	0.0026	1044	11531
27400	2259	25561	0.1761	1044	11762
27401	4802	26922	0.0142	1044	11964
27402	10703	26922	0.8469	1044	11917
27403	11848	27370	0.0713	1044	11984
27404	21615	27370	0.1522	1044	11883
27405	485	24914	0.1460	1043	11688
27406	1550	24914	-0.0183	1043	11461
27407	1797	25790	0.0143	1043	10957
27408	15625	26262	0.1210	1043	11390
27409	16282	26466	-0.0549	1043	11686
27410	6466	26682	0.3684	1043	11910
27411	485	27158	-0.0950	1043	11931
27412	14024	26682	-0.1267	1042	11752
27413	1288	23449	0.1623	1042	11761
27414	1837	25790	0.4112	1042	11962
27415	14332	25347	0.1019	1041	11819
27416	5707	26466	0.0107	1041	11704
27417	5878	26922	-0.1788	1041	11972
27418	1114	27370	-0.0115	1041	11410
27419	12766	25119	0.0857	1040	11757
27420	24079	26682	0.2144	1040	11907
27421	4273	27158	-0.0356	1040	11930
27422	1328	27370	0.4295	1040	11891
27423	3623	27158	0.0445	1039	10961
27424	6688	26262	-0.0673	1039	11601
27425	11574	27370	-0.0466	1039	11887
27426	18836	24079	-0.1349	1039	11892
27427	5460	25347	0.0387	1039	10961
27428	1886	26262	0.1476	1038	11872
27429	11272	27158	-0.0092	1038	11776
27430	12917	26922	-0.1045	1038	11567
27431	23247	25119	0.1162	1038	11888
27432	1797	27158	0.2484	1037	11827
27433	2259	27158	0.0414	1037	11989
27434	4530	25561	0.1756	1037	11637
27435	8315	21821	0.2975	1037	11851
27436	13226	26922	-0.0526	1037	11495
27437	15791	27370	0.2562	1037	11755
27438	17728	27370	0.0656	1037	11486
27439	11272	26922	-0.0924	1037	11861
27440	20028	27158	-0.0229	1037	11713
27441	1550	24079	0.0999	1036	11422
