# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
53381	8454	52365	-0.0394	293	15707
53382	10703	53018	0.2770	293	15843
53383	23032	45636	-0.0081	293	15785
53384	42470	52034	-0.1159	293	15721
53385	17003	48637	0.0251	293	15707
53386	49831	50448	-0.0977	293	15707
53387	26922	51377	0.1917	293	15707
53388	10008	51719	-0.0262	293	15794
53389	2447	52365	-0.1834	293	15707
53390	487	52697	0.3120	293	15707
53391	482	53343	0.4898	293	15905
53392	19237	52365	0.5088	292	15919
53393	20819	51377	0.2688	292	15909
53394	21821	52365	0.1797	292	15893
53395	27856	51719	0.1352	292	15847
53396	34120	51377	0.2336	292	15708
53397	15444	52697	0.2245	292	15883
53398	9059	53018	0.3541	292	15817
53399	1255	53343	0.2294	292	15904
53400	487	51719	0.1834	291	15960
53401	2511	50150	0.1194	291	15709
53402	11997	52697	0.1115	291	15878
53403	22021	50448	0.0749	291	15709
53404	4992	47140	0.0578	291	15709
53405	16631	52034	0.2552	291	15786
53406	2717	47140	-0.1801	290	15882
53407	5460	52697	-0.2135	290	15710
53408	36422	53018	0.4782	290	15913
53409	484	46525	0.2688	289	15711
53410	738	51377	0.3338	289	15711
53411	3328	52697	0.3387	289	15711
53412	4197	53018	0.1609	289	15711
53413	5460	40764	-0.2139	289	15711
53414	12766	53018	0.5779	289	15920
53415	20819	43046	0.6716	289	15878
53416	23449	51377	0.0381	289	15711
53417	28555	52697	0.2070	289	15859
53418	3255	50753	0.3777	289	15968
53419	6058	51719	0.1805	289	15711
53420	16631	52697	0.1743	289	15711
53421	18457	53343	0.2464	289	15711
53422	789	50150	-0.0503	288	15965
53423	1454	53343	0.9821	288	15991
53424	7145	52697	0.2546	288	15712
53425	16282	52697	-0.1477	288	15712
53426	31382	48637	-0.0126	288	15784
53427	5460	51377	0.0531	288	15712
53428	26008	43607	-0.0070	287	15713
53429	31155	49530	0.2396	287	15713
53430	8187	51719	0.1032	287	15876
53431	31638	52034	0.3057	287	15903
53432	23449	53018	0.2526	287	15713
53433	789	53018	0.2483	286	15714
53434	7269	52034	0.4353	286	15911
53435	8798	52365	0.5595	286	15993
53436	21615	50753	0.2508	286	15846
53437	22433	52697	-0.1297	286	15714
53438	24488	52697	0.1619	286	15922
53439	28781	52034	0.1825	286	15714
53440	2643	52365	-0.1859	286	15714
53441	475	51719	0.0466	285	15983
53442	5268	42751	0.0954	285	15715
53443	17728	46244	0.1047	285	15715
53444	35897	48952	-0.0105	285	15715
53445	17919	51719	0.2679	285	15722
53446	484	53343	0.0524	284	15873
53447	2959	53018	0.2915	284	15754
53448	42470	50753	0.6205	284	15983
53449	24716	52365	-0.1867	284	15716
53450	11440	52697	0.4172	284	15795
53451	20413	53018	0.1125	284	15716
53452	31638	50150	0.1506	283	15933
53453	33583	51719	0.0876	283	15717
53454	4111	45636	0.0621	283	15717
53455	25790	49269	0.2157	283	15717
53456	29980	49831	0.0515	283	15878
53457	2374	52697	0.4382	283	15888
53458	5878	50448	0.0590	282	15718
53459	8682	51719	-0.0400	282	15718
53460	8931	52697	-0.0580	282	15718
53461	13226	48637	0.1243	282	15827
53462	19838	52365	-0.1255	282	15718
53463	41044	53018	0.5238	282	15987
53464	42751	51377	0.0716	282	15718
53465	15625	48039	0.2246	282	15718
53466	9466	52697	0.4296	282	15848
53467	17728	53343	0.1077	282	15718
53468	8563	53343	0.4553	281	15978
53469	32622	53018	-0.0574	281	15719
53470	34856	52034	0.0971	281	15719
53471	476	45331	0.6753	281	15888
53472	2959	48039	0.0023	281	15891
53473	17919	52697	0.4494	281	15928
53474	1255	53018	0.2556	281	15719
53475	11139	52365	-0.0959	280	15720
53476	23247	50448	0.0138	280	15744
53477	33583	45636	-0.0682	280	15990
53478	37779	51377	-0.2944	280	15958
53479	15444	49530	0.2380	280	15765
53480	21421	52697	0.2475	280	15841
53481	719	53018	0.6250	280	15934
53482	24914	51719	-0.1934	279	15721
53483	33863	49530	-0.1987	279	15838
53484	38814	43315	-0.1384	279	15721
53485	15791	52365	-0.0456	279	15721
53486	954	49831	0.3115	278	15745
53487	20413	52365	0.9980	278	15999
53488	26682	52365	0.2282	278	15733
53489	39938	52697	0.1573	278	15722
53490	42195	46834	0.3236	278	15895
53491	3328	47429	0.1770	278	15994
53492	489	51719	0.1796	278	15996
53493	1502	53343	-0.0453	277	15723
53494	3255	52697	0.1041	277	15723
53495	30221	52365	0.1434	277	15723
53496	14332	49530	0.4151	277	15917
53497	26466	50753	0.7002	277	15822
53498	19430	51045	-0.1087	277	15723
53499	17523	51377	0.0543	277	15723
53500	31155	52034	0.3024	277	15874
53501	36422	52365	-0.1893	277	15723
53502	11997	53343	0.1907	277	15759
53503	483	48637	0.3097	276	15724
53504	1148	50150	0.1015	276	15991
53505	26682	52697	0.2014	276	15928
53506	35897	51045	-0.1588	276	15724
53507	41336	52365	-0.0428	276	15724
53508	19630	50150	-0.0420	276	15724
53509	6925	52034	0.3300	276	15979
53510	18636	52365	-0.1152	276	15817
53511	5878	53018	0.0300	276	15915
53512	491	53018	0.4156	275	15911
53513	719	44447	-0.0507	275	15725
53514	954	52697	0.1413	275	15938
53515	4802	53343	0.3814	275	15849
53516	15958	53343	0.1389	275	15725
53517	19237	51377	0.3957	275	15914
53518	2835	47728	0.0449	275	15725
53519	493	50753	0.3511	275	15725
53520	32134	53343	0.3613	275	15955
53521	9203	51045	0.1403	274	15818
53522	17523	53018	0.0625	274	15726
53523	39938	50753	0.0142	274	15726
53524	43870	52365	0.3239	274	15894
53525	49269	52697	0.0752	274	15726
53526	28313	52365	-0.0460	274	15726
53527	7042	52697	0.1796	274	15726
53528	36148	53343	0.2539	274	15726
53529	484	52697	0.2776	273	15727
53530	9871	51045	0.0856	273	15727
53531	41336	52034	0.0976	273	15946
53532	52365	4294972912	-0.1908	273	15727
53533	29727	52697	0.3326	273	15896
53534	12917	53018	0.3484	273	15737
53535	33863	53343	0.0130	273	15983
53536	1288	53018	0.0608	272	15728
53537	11272	52365	0.2261	272	15728
53538	6688	46244	0.2525	272	15728
53539	1050	50150	0.1027	272	15728
53540	12766	51719	0.0417	272	15728
53541	15444	53343	0.3853	272	15930
53542	488	50753	0.0726	271	15836
53543	2153	45331	-0.2460	271	15942
53544	33115	52365	0.2029	271	15729
53545	40764	47728	0.1905	271	15729
53546	6466	51719	0.0418	271	15729
53547	789	53343	0.2564	270	15730
53548	3391	53343	-0.1790	270	15730
53549	3961	51719	0.2414	270	15730
53550	19237	52034	0.3341	270	15730
53551	38543	52697	0.4485	270	15896
53552	47728	4294972912	0.6680	269	15856
53553	25561	53018	0.1874	269	15731
53554	29980	52697	0.1466	269	15917
53555	41336	52697	0.1024	269	15731
53556	43607	45950	-0.1492	269	15731
53557	47140	49530	0.0605	269	15731
53558	4446	48952	0.2381	269	15812
53559	6265	53018	0.0489	269	15800
53560	10441	53343	-0.2528	268	15925
53561	33115	52697	0.4397	268	15741
53562	11139	46834	0.2061	268	15732
53563	17341	53018	0.2624	268	15732
53564	23666	53343	0.2570	268	15732
53565	33863	42195	0.2663	267	15914
53566	42470	51045	-0.0619	267	15733
53567	2259	47140	-0.0858	267	15733
53568	14961	52034	0.2236	267	15883
53569	477	52697	0.1275	266	15734
53570	2105	48333	0.0020	266	15734
53571	2153	53018	-0.1393	266	15810
53572	4530	51377	0.3242	266	15963
53573	14332	50448	-0.1424	266	15734
53574	25790	53343	0.3364	266	15734
53575	27370	51045	0.4877	266	15922
53576	41890	44447	-0.1892	266	15748
53577	11139	47429	0.2825	266	15734
53578	48039	53343	0.0116	266	15847
53579	19838	50448	0.4057	266	15876
53580	2835	52365	-0.0468	266	15734
53581	479	47728	0.3975	265	15958
53582	6364	52034	-0.0064	265	15735
53583	14481	53018	0.4399	265	15788
53584	15625	53343	0.1215	265	15740
53585	23032	46244	-0.0869	265	15735
53586	24079	49269	0.3378	265	15735
53587	43315	50448	0.3216	265	15937
53588	3871	52034	0.1904	265	15735
53589	4034	52697	0.3936	265	15860
53590	8798	53343	0.1346	264	15758
53591	28313	53343	0.3712	264	15736
53592	1995	47140	-0.1520	264	15790
53593	2835	52034	0.2352	263	15737
53594	13702	50150	0.1286	263	15737
53595	22218	51719	0.3373	263	15997
53596	24488	50448	-0.0446	263	15940
53597	6804	47140	-0.0865	263	15737
53598	27158	48952	-0.0109	263	15737
53599	1219	51719	0.0425	263	15737
53600	8931	53343	0.1119	263	15737
53601	4273	46244	0.2889	262	15979
53602	35897	52034	0.4441	262	15820
53603	33863	47429	0.1982	261	15931
53604	2717	48637	0.1750	261	15739
53605	1255	48952	-0.0110	261	15739
53606	26682	51377	0.4487	261	15990
53607	1184	52697	0.4439	261	15851
53608	1797	53343	0.2606	261	15739
53609	1691	51719	-0.2127	260	15740
53610	4530	52365	0.1013	260	15740
53611	7269	52365	0.3264	260	15740
53612	14184	48333	0.0749	260	15740
53613	25119	53343	0.2503	260	15774
53614	41890	53018	-0.0205	260	15740
53615	1502	44151	0.1956	260	15753
53616	44753	50150	-0.0434	260	15740
53617	10008	52697	0.2661	260	15801
53618	475	48952	0.1869	259	15803
53619	49269	53343	0.2263	259	15741
53620	482	51045	-0.1127	259	15741
53621	24079	51377	0.2292	259	15838
53622	17523	51719	0.1917	259	15741
53623	19630	48039	0.0647	258	15954
53624	48637	50150	0.1761	258	15742
53625	13375	52365	-0.2605	258	15776
53626	14804	51719	0.1884	257	15777
53627	19430	53343	0.1281	257	15817
53628	24914	53343	-0.2021	257	15743
53629	4896	50753	0.4931	257	15925
53630	51377	52034	0.3012	257	15773
53631	10703	52365	-0.2634	257	15795
53632	494	53018	0.1188	257	15743
53633	1184	48637	-0.1765	256	15754
53634	3328	47728	0.3415	256	15926
53635	7387	52034	0.2271	256	15965
53636	7493	51045	0.0129	256	15744
53637	22021	52697	0.1652	256	15784
53638	36978	52034	0.3115	256	15744
53639	1886	49530	0.1514	256	15744
53640	485	49831	-0.1052	256	15744
53641	11848	53018	0.5206	256	15944
53642	3109	49530	0.0655	255	15745
53643	7042	52034	-0.1602	255	15745
53644	40215	53018	-0.1256	255	15861
53645	3185	49269	0.2242	255	15987
53646	30710	52697	0.3669	255	15969
53647	1018	53343	0.2638	255	15745
53648	3467	53018	-0.0088	254	15746
53649	12288	51045	0.1041	254	15746
53650	15625	51377	0.0569	254	15746
53651	49831	52034	0.3450	254	15746
53652	1995	52365	0.5161	253	15987
53653	3328	51377	0.5924	253	15949
53654	6466	52365	0.1398	253	15765
53655	11997	51719	0.3209	253	15872
53656	19430	52034	-0.1263	253	15747
53657	22433	51377	0.0120	253	15747
53658	30927	52697	0.1023	253	15841
53659	38543	52365	0.0288	253	15747
53660	39938	53343	0.1142	253	15747
53661	29016	50150	0.0173	253	15944
53662	17728	51377	0.0570	253	15747
53663	10133	52034	0.1950	253	15747
53664	22021	53018	0.2704	253	15747
53665	488	52697	0.1503	252	15748
53666	41044	53343	0.4590	252	15989
53667	46244	51719	0.5990	252	15899
53668	40500	48637	0.0272	252	15748
53669	489	49530	0.4103	252	15830
53670	52697	53018	0.3176	252	15928
53671	1748	52034	0.4482	251	15818
53672	9466	53343	0.2228	251	15749
53673	18278	47140	-0.0886	251	15749
53674	41044	48333	-0.1240	251	15749
53675	3391	50753	0.2806	251	15935
53676	22823	51377	0.1105	251	15990
53677	490	51719	0.0326	251	15998
53678	10441	53018	0.5038	251	15970
53679	19237	53343	0.2659	251	15749
53680	28555	51045	0.2309	250	15750
53681	29727	51719	0.3391	250	15837
53682	11440	53018	0.1204	250	15750
53683	16449	53343	0.2664	250	15750
53685	10277	52365	-0.1588	249	15751
53686	18636	51045	0.4743	249	15859
53687	24914	51045	-0.1150	249	15751
53688	21421	51719	0.1192	249	15865
53689	1592	52365	-0.2002	249	15751
53690	15114	53343	0.2669	249	15751
53691	487	52365	0.2012	248	15752
53692	789	52034	0.4056	248	15957
53693	17919	48952	-0.0019	248	15912
53694	31155	50753	0.1068	248	15752
53695	49831	53684	0.1835	248	15959
53696	50753	53684	0.4643	248	15765
53697	37269	52697	0.1892	248	15752
53698	954	53684	0.3953	247	15753
53699	23247	51377	-0.0737	247	15753
53700	26922	50753	0.0829	247	15753
53701	41044	48952	0.3154	247	15753
53702	43607	50753	-0.0034	247	15753
53703	9345	48333	-0.1896	247	15781
53704	43315	51719	0.1064	247	15947
53705	34856	52697	0.3421	247	15753
53706	1502	53018	0.2736	247	15753
53707	3871	53343	0.3798	247	15853
53708	53343	53684	0.2037	247	15753
53709	1995	51719	0.1178	246	15754
53710	10854	53343	0.0667	246	15754
53711	34120	53684	0.2562	246	15754
53712	34375	53684	0.1812	246	15754
53713	38814	53018	-0.0039	246	15754
53714	41890	47429	-0.0211	246	15754
53715	46834	50753	0.5174	246	15984
53716	40764	52697	0.4397	246	15782
53717	53684	4294972912	0.2262	246	15907
53718	31382	53343	-0.1497	245	15755
53719	1219	48952	0.1418	245	15755
53720	36148	53018	0.4197	245	15983
53721	42470	53343	0.1160	245	15755
53722	10997	53684	0.2045	245	15755
53723	4896	52697	0.3140	244	15876
53724	25561	52034	0.3228	244	15912
53725	1935	48952	-0.0113	244	15756
53726	8454	50448	0.0441	244	15756
53727	49530	53684	0.1094	244	15977
53728	33340	51719	-0.0298	243	15757
53729	870	48637	0.0845	243	15920
53730	6925	50448	0.1979	243	15757
53731	44753	51719	0.0442	243	15757
53732	32622	52034	0.4787	243	15913
53733	10277	53018	0.2544	243	15937
53734	3185	53343	0.1912	243	15882
53735	21421	53684	0.0517	243	15757
53736	841	52365	-0.0656	242	15972
53737	4802	51719	0.3578	242	15758
53738	17169	53018	-0.1584	242	15758
53739	2771	49831	0.0045	242	15857
53740	6265	51719	0.1983	242	15758
53741	2573	52697	0.2822	242	15772
53742	4896	53018	0.1982	241	15759
53743	8068	53018	-0.2163	241	15759
53744	10133	53018	0.5385	241	15927
53745	34375	53343	0.4417	241	15819
53746	37533	53018	0.1969	241	15889
53747	5075	53684	0.1283	241	15875
53748	32134	45024	-0.1973	240	15760
53749	19838	42751	0.0778	240	15760
53750	29252	50753	0.5086	240	15936
53751	11703	52365	-0.2039	240	15760
53752	5075	52697	0.4427	240	15776
53753	23247	53018	0.2775	240	15760
53754	26922	53684	0.0520	240	15760
53755	2316	53343	0.1923	239	15761
53756	15114	52034	0.0793	239	15761
53757	31915	51719	-0.1451	239	15761
53758	45331	45950	0.4919	239	15808
53759	30476	52697	0.9881	239	15994
53760	954	53018	0.0482	239	15856
53761	487	52034	-0.0368	238	15929
53762	14637	52365	0.1393	238	15762
53763	15114	52365	0.0795	238	15762
53764	42195	53343	0.3176	238	15866
53765	49269	49530	0.1840	238	15813
53766	18106	53684	0.2074	238	15762
53767	841	49269	0.3961	237	15971
53768	4111	53018	0.0263	237	15832
53769	10133	53684	0.5104	237	15957
53770	20028	46244	0.1047	237	15763
53771	21821	50448	0.2143	237	15996
53772	14961	46525	-0.2797	237	15889
53773	3467	47429	0.2994	237	15763
53774	7738	49530	0.5344	237	15881
53775	484	52034	0.3569	237	15763
53776	20819	53684	0.0523	237	15763
53777	896	53343	0.3423	236	15764
53778	3530	53684	0.5070	236	15992
53779	7042	53684	0.2366	236	15932
53780	1373	53684	0.2054	235	15765
53781	13375	53343	0.2487	235	15963
53782	15114	48637	0.3420	235	15954
53783	15287	53684	-0.1886	235	15765
53784	27370	52365	0.6228	235	15925
53785	29980	47429	0.3006	235	15765
53786	26466	53343	0.1385	235	15922
53787	765	50150	0.2740	234	15790
53788	5179	51045	0.0609	234	15992
53789	9203	53684	0.1123	234	15960
53790	38814	53684	0.3766	234	15920
53791	47429	51377	0.2385	234	15767
53792	490	52034	0.3077	234	15906
53793	14184	52365	-0.0499	234	15766
53794	1454	51719	0.6041	233	15897
53795	3961	48039	0.2892	233	15852
53796	4802	52034	0.3295	233	15915
53797	493	53018	0.0916	232	15975
53798	3871	53684	0.3556	232	15861
53799	4273	53018	0.6301	232	15900
53800	9466	53018	0.2023	232	15977
53801	14024	52697	-0.0412	232	15768
53802	49530	53018	0.3159	232	15768
53803	49831	52365	-0.2072	232	15768
53804	44151	53018	0.2820	232	15768
53805	479	53343	0.3502	231	15769
53806	1148	53343	0.2246	231	15802
53807	4111	53684	0.0989	231	15769
53808	35132	53343	0.4867	231	15787
53809	47429	52697	0.2086	231	15920
53810	738	52697	0.5762	231	15869
53811	13068	53018	0.4104	231	15920
53812	1288	45636	-0.0916	230	15770
53813	1837	51045	-0.1549	230	15770
53814	6167	51719	0.0144	230	15945
53815	9871	50753	-0.0645	230	15770
53816	10703	52034	0.3971	230	15770
53817	15625	51719	0.1941	230	15770
53818	23032	50150	-0.1736	230	15891
53819	18278	40764	-0.2085	230	15770
53820	17728	47728	0.2068	230	15770
53821	24716	52034	0.5084	230	15988
53822	478	52697	0.3260	230	15928
53823	12440	53018	0.2831	230	15770
53824	20413	53343	0.1675	230	15906
53825	52034	53684	0.0458	230	15996
53826	4446	52034	0.2104	229	15975
53827	10133	49269	0.3612	229	15892
53828	485	51045	-0.1990	229	15884
53829	23032	53343	0.1198	229	15771
53830	2893	53684	-0.0167	228	15968
53831	17341	53343	-0.1756	228	15772
53832	18457	46244	0.2469	228	15967
53833	40764	49530	-0.2093	228	15772
53834	48637	52697	0.1870	228	15772
53835	3961	52365	0.1846	227	15879
53836	18106	52034	0.2993	227	15773
53837	17341	48333	-0.2245	227	15971
53838	13068	49831	0.0472	227	15773
53839	11440	51045	-0.0518	227	15949
53840	10562	53684	0.2120	227	15773
53841	491	51377	0.1610	226	15774
53842	2105	52365	0.0022	226	15774
53843	13226	51377	0.0204	226	15774
53844	17728	46834	0.1833	226	15774
53845	29481	52697	0.0761	226	15774
53846	42195	53684	0.1714	226	15899
53847	6265	46834	0.1342	226	15947
53848	4273	51045	0.0386	226	15774
53849	42195	51719	0.2048	226	15774
53850	51045	52697	0.2762	226	15892
53851	476	53343	0.2795	226	15774
53852	27370	52697	0.3901	225	15775
53853	42751	53018	0.0802	225	15775
53854	1114	52697	0.6175	225	15961
53855	32855	53684	0.0536	225	15775
53856	16813	52697	0.2247	224	15828
53857	44753	53684	0.5395	224	15843
53858	3794	46525	-0.0452	224	15776
53859	10703	51045	0.0388	224	15776
53860	3794	52034	0.3269	224	15890
53861	11574	52697	0.1985	224	15776
53862	14184	53343	0.2806	224	15776
53863	38030	53343	-0.2288	223	15777
53864	10133	47140	-0.0704	223	15837
53865	1255	51377	0.3279	223	15833
53866	870	53018	0.2602	223	15940
53867	5460	53684	0.3211	223	15833
53868	3035	52365	0.2968	222	15778
53869	3716	53684	-0.0438	222	15940
53870	11997	52034	0.3783	222	15778
53871	8454	50150	0.1135	222	15778
53872	28087	50753	0.4490	222	15920
53873	17169	51377	0.2209	222	15778
53874	8068	52365	-0.1911	222	15865
53875	26466	52697	0.3202	222	15892
53876	24275	53343	0.1215	222	15778
53877	658	49269	0.1894	221	15997
53878	6167	53018	0.1059	221	15779
53879	38291	47728	0.2717	221	15779
53880	21017	50150	-0.0469	221	15779
53881	38030	52034	0.5118	221	15977
53882	1995	53343	0.2823	221	15779
53883	954	50448	0.5527	220	15949
53884	7617	53343	0.1278	220	15780
53885	13859	53343	0.5822	220	15913
53886	25347	51719	-0.0359	220	15851
53887	31155	53018	0.3678	220	15954
53888	3391	43870	0.2257	220	15780
53889	23449	50150	-0.0470	220	15780
53890	31915	53018	0.2888	220	15780
53891	477	53684	0.2150	220	15780
53892	3961	53018	0.4006	219	15941
53893	48637	53684	-0.0372	219	15795
53894	490	50448	0.2076	219	15781
53895	43607	52697	0.2005	219	15781
53896	15444	53018	0.2251	219	15782
53897	20624	53343	0.1222	219	15781
53898	18836	52365	0.2561	218	15953
53899	14332	39380	0.1640	218	15782
53900	6265	46525	-0.2073	218	15782
53901	30710	50150	-0.1462	218	15995
53902	18836	52034	0.4043	218	15844
53903	10008	53343	0.1260	217	15942
53904	10854	53018	0.2326	217	15783
53905	10997	46525	-0.0965	217	15972
53906	22218	52697	0.1208	217	15783
53907	43607	48952	0.1356	217	15992
53908	4626	50150	0.1147	217	15783
53909	7738	50753	0.5171	217	15900
53910	658	53018	-0.0365	217	15956
53911	765	52034	0.0197	216	15784
53912	15625	53018	0.4660	216	15818
53913	29252	53018	-0.0253	216	15784
53914	34624	48952	0.3335	216	15784
53915	47140	53684	0.0672	216	15784
53916	47728	51045	0.2127	216	15784
53917	48637	50448	0.1754	216	15924
53918	24488	53343	0.2265	216	15815
53919	2643	52697	0.3192	215	15937
53920	3623	53343	0.3711	215	15963
53921	33583	49831	0.1003	215	15785
53922	34375	51045	0.3553	215	15785
53923	12288	52365	0.1264	215	15997
53924	2835	52697	0.5743	215	15960
53925	31155	53343	0.2857	215	15785
53926	1288	48333	0.2005	214	15937
53927	3794	53018	-0.1116	214	15786
53928	26262	52697	-0.0133	214	15786
53929	49530	53343	0.3275	214	15786
53930	1328	50753	0.3967	214	15786
53931	29980	52365	-0.0959	214	15884
53932	921	53684	0.2176	214	15786
53933	6364	53343	-0.0071	213	15787
53934	30221	44753	0.1630	213	15787
53935	35897	50150	-0.0170	213	15787
53936	36422	52697	0.2813	213	15918
53937	38291	53018	0.1297	213	15787
53938	10133	53343	0.2869	213	15787
53939	10703	53684	0.0549	213	15787
53940	1050	53343	0.4349	212	15978
53941	2316	48333	0.0394	212	15788
53942	10133	52365	0.6190	212	15898
53943	1797	51719	0.0470	212	15788
53944	37533	52034	0.3266	212	15867
53945	43870	53343	0.2492	212	15910
53946	26466	53684	0.2185	212	15788
53947	490	53684	0.4691	211	15940
53948	10277	31382	-0.0075	211	15789
53949	10703	52697	0.4125	211	15789
53950	13542	51719	0.2110	211	15789
53951	8315	52034	0.5563	211	15937
53952	1328	52697	0.1418	210	15790
53953	10562	50753	0.1628	210	15963
53954	21226	52365	0.3318	210	15973
53955	42195	52034	0.3569	210	15981
53956	2447	52697	0.3684	210	15790
53957	41890	53343	0.1244	210	15790
53958	658	49831	0.3298	209	15905
53959	1405	53018	0.0721	209	15791
53960	2717	49530	-0.1190	209	15791
53961	5878	53684	0.1686	209	15799
53962	18836	53684	0.1981	209	15791
53963	30710	53343	-0.0397	209	15791
53964	40215	49530	0.3308	209	15791
53965	17341	51719	0.1384	209	15846
53966	31638	53018	0.1308	209	15791
53967	1087	53343	0.2892	209	15791
53968	841	53684	0.2198	209	15791
53969	789	51719	0.2233	208	15800
53970	10562	47728	0.0918	208	15792
53971	37269	52034	0.2478	208	15792
53972	48333	52365	0.0296	208	15792
53973	24914	48637	0.3116	208	15876
53974	16122	51377	0.2272	208	15792
53975	15958	51719	0.2627	208	15998
53976	3255	53018	0.0346	208	15982
53977	16631	53343	0.4241	208	15945
53978	3185	47728	-0.0882	207	15793
53979	20028	53343	0.2571	207	15986
53980	25790	52365	0.2134	207	15793
53981	29481	50753	0.0791	207	15793
53982	45636	52697	-0.0928	207	15793
53983	37779	49831	-0.0301	207	15884
53984	25347	53018	0.2965	207	15793
53985	35897	53684	0.1384	207	15903
53986	765	53684	0.0201	206	15794
53987	11997	51045	0.3906	206	15794
53988	29016	47140	-0.0969	206	15794
53989	6804	49269	0.0861	206	15794
53990	42195	51377	-0.0080	206	15826
53991	819	51719	0.3354	205	15964
53992	4992	53343	0.4828	205	15959
53993	14637	46525	0.0923	205	15842
53994	16282	49831	-0.1165	205	15795
53995	9741	53343	0.5460	205	15937
53996	1886	50150	0.1124	204	15895
53997	1995	53684	0.1281	204	15796
53998	2153	50150	-0.1795	204	15796
53999	3623	43046	0.7797	204	15982
54000	48637	53343	0.0300	204	15796
54001	33863	52034	0.3524	204	15956
54002	10133	51045	0.2325	203	15797
54003	17003	49530	0.2027	203	15797
54004	17523	50753	0.5301	203	15907
54005	25347	52034	0.3820	203	15797
54006	22021	51377	0.0895	202	15798
54007	48333	51377	0.0300	202	15798
54008	5460	49831	0.0497	202	15798
54009	21017	51045	-0.2249	202	15993
54010	17728	51719	0.2862	202	15969
54011	1018	52697	0.2075	202	15798
54012	1592	53343	0.3518	202	15971
54013	475	53684	0.3367	201	15799
54014	479	53684	0.5938	201	15990
54015	13702	52365	0.1456	201	15799
54016	36422	49269	0.5248	201	15997
54017	3961	50150	-0.0488	201	15799
54018	13068	52034	0.4443	201	15924
54019	479	52365	0.5076	200	15947
54020	921	46834	0.1933	200	15800
54021	34856	53018	0.2818	200	15800
54022	36978	48333	0.5731	200	15892
54023	35653	48039	0.2647	200	15800
54024	1691	49831	0.0499	200	15800
54025	5268	50150	-0.0489	200	15800
54026	12130	51045	0.1819	200	15970
54028	1373	51719	0.0475	199	15969
54029	20028	49530	0.0940	199	15996
54030	21615	52034	0.3351	199	15801
54031	26682	51719	0.2657	199	15898
54032	13542	53343	0.2951	199	15801
54033	487	49831	0.2223	198	15802
54034	2835	53343	0.2678	198	15802
54035	14804	53018	0.1040	198	15802
54036	17728	53018	0.3224	198	15923
54037	33583	44447	-0.1476	198	15802
54038	8931	51719	0.1358	198	15893
54039	42195	52365	-0.2218	198	15802
54040	2893	52697	0.3773	198	15802
54041	11139	53343	0.0419	198	15922
54042	492	51377	0.4033	197	15803
54043	765	49831	0.6121	197	15844
54044	26262	52365	-0.0137	197	15803
54045	6466	50753	0.5549	197	15981
54046	1592	51377	0.3509	197	15883
54047	493	51719	0.5906	197	15983
54048	475	53343	0.0831	196	15937
54049	6466	45950	0.2205	196	15804
54050	7963	52034	0.3021	196	15901
54051	29481	52365	0.0808	196	15804
54052	52697	54027	0.3788	196	15804
54053	699	51377	-0.1607	195	15805
54054	38543	53684	0.1584	195	15913
54055	45024	49269	-0.0612	195	15805
54056	45331	53343	0.4256	195	15805
54057	2316	50753	0.4121	195	15805
54058	36422	51045	-0.1281	195	15805
54059	3185	52697	0.3028	195	15868
54060	53018	54027	0.3037	195	15805
54061	485	53343	0.0821	194	15876
54062	719	53343	-0.0596	194	15806
54063	3109	50753	0.0740	194	15806
54064	3623	52365	0.0025	194	15991
54065	33863	48333	-0.1499	194	15806
54066	896	51719	0.0488	194	15806
54067	2316	53018	0.3043	194	15806
54068	485	50448	0.0437	193	15807
54069	494	50753	0.1584	193	15845
54070	7963	54027	0.2673	193	15905
54071	50150	52034	0.1863	193	15901
54072	10562	52365	-0.2240	193	15807
54073	52365	53343	0.5367	193	15893
54074	33863	53684	0.0571	193	15807
54075	4721	53018	0.4818	192	15821
54076	6167	50753	0.2824	192	15808
54077	29481	51719	0.0815	192	15808
54078	24275	49530	0.2669	192	15859
54079	5707	50448	0.1533	192	15819
54080	31382	50753	0.4146	192	15808
54081	44753	51045	-0.1289	192	15808
54082	5964	53684	0.2274	192	15808
54083	34375	54027	0.2455	192	15969
54084	481	53684	-0.0435	191	15809
54085	8454	54027	-0.2189	191	15809
54086	22823	53684	0.0050	191	15939
54087	9059	52365	-0.2249	191	15809
54088	30710	53018	0.1355	191	15809
54089	44753	53343	0.2998	191	15809
54090	37779	54027	0.2141	191	15809
54091	1592	46244	0.0936	190	15974
54092	3530	53343	0.0093	190	15830
54093	9059	52697	0.2125	190	15810
54094	2511	51377	-0.0248	189	15811
54095	8931	54027	-0.0699	189	15811
54096	18836	51377	0.2061	189	15811
54097	19026	54027	-0.2699	189	15948
54098	29980	51719	-0.0434	189	15962
54099	6573	52034	0.3598	189	15959
54100	2105	53684	0.1284	188	15913
54101	4273	54027	0.2499	188	15812
54102	7387	53343	0.5112	188	15920
54103	39938	51719	0.0168	188	15812
54104	5964	46834	0.0703	188	15812
54105	34856	47140	-0.2806	188	15973
54106	11997	53684	0.3458	188	15874
54107	4992	50753	0.0676	187	15813
54108	46244	54027	0.1274	187	15813
54109	1641	50753	0.4188	187	15813
54110	4721	52697	0.3532	187	15995
54111	45636	54027	0.4493	187	15923
54112	12766	52034	0.1118	186	15814
