# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
1129	479	1087	0.2960	5132	5645
1130	494	1114	-0.0654	5129	5951
1131	765	1087	0.3213	5128	5873
1132	486	985	0.2286	5126	5812
1133	480	1018	0.0645	5123	5420
1134	819	1114	0.0519	5123	5390
1135	954	1114	0.5780	5122	5936
1136	921	1114	0.2359	5121	5707
1137	985	1114	-0.1156	5119	5876
1138	493	1114	0.0407	5118	5703
1139	841	1114	0.7495	5116	5957
1140	738	1114	0.3295	5111	5920
1141	490	1114	0.0041	5110	4864
1142	870	985	0.0380	5108	5624
1143	477	1114	0.9157	5108	5956
1144	719	1087	-0.0597	5105	5495
1145	488	896	-0.0322	5103	5240
1146	1018	1114	0.1761	5101	5980
1147	478	1114	0.3995	5100	5993
1149	1018	1148	0.0327	5099	5947
1150	1050	1087	0.1214	5098	5955
1151	870	1148	0.1758	5098	5975
1152	482	1148	0.7654	5097	5936
1153	699	1148	0.3478	5095	5945
1154	490	1148	0.2251	5094	5924
1155	819	1087	-0.0183	5093	5835
1156	1050	1148	0.1495	5090	5986
1157	480	1148	0.3787	5089	5879
1158	1087	1148	-0.2014	5088	5974
1159	481	1148	-0.1631	5087	5927
1160	477	1148	-0.0346	5086	5582
1161	658	1148	0.0807	5084	5914
1162	478	1148	0.0965	5081	5804
1163	476	985	0.0934	5080	5191
1164	738	1148	0.7172	5078	5834
1165	475	1148	0.1484	5077	5994
1166	491	1087	0.0193	5076	5712
1167	479	1148	-0.0131	5075	5989
1168	493	1148	-0.0079	5075	5571
1169	493	1087	0.1590	5073	5648
1170	486	1087	0.1414	5072	5881
1171	789	1148	0.0702	5072	5644
1172	841	1148	0.6148	5070	5757
1173	487	1087	-0.1501	5068	5930
1174	921	1148	-0.0082	5067	4801
1175	738	1087	0.0178	5066	5579
1176	475	1114	0.0244	5065	5829
1177	485	1148	-0.0383	5064	5476
1178	486	1148	0.0591	5060	5895
1179	484	1148	0.1234	5058	5632
1180	954	1148	0.0446	5055	5925
1181	985	1148	0.3412	5051	5716
1182	482	1050	0.0924	5050	5553
1183	475	1087	0.7903	5050	5990
1185	819	1050	0.5775	5049	5882
1186	1148	1184	0.2007	5049	5953
1187	490	1184	0.0155	5049	5847
1188	482	1184	-0.0059	5048	5929
1189	492	1148	0.0382	5048	5386
1190	492	1184	0.4624	5048	6000
1191	484	1087	0.9665	5047	5983
1192	485	1114	0.1999	5046	5812
1193	488	1184	0.9861	5046	5993
1194	489	1114	-0.0275	5045	5518
1195	819	1148	0.0431	5043	4880
1196	1087	1184	-0.1664	5042	5950
1197	819	1184	0.1082	5041	5700
1198	476	1148	-0.0295	5038	5962
1199	476	1114	-0.0319	5037	5547
1200	921	1184	0.0051	5036	4903
1201	489	1148	0.1361	5032	5951
1202	1018	1184	0.4965	5031	5986
1203	789	1184	0.0795	5029	5815
1204	719	1148	0.3760	5029	5883
1205	1114	1184	-0.0262	5027	5770
1206	476	1184	0.7755	5026	5873
1207	841	1184	0.3272	5026	5948
1208	494	1184	-0.0184	5023	5845
1209	765	1114	-0.0324	5021	5883
1210	896	1087	0.1890	5021	5847
1211	490	1050	-0.0275	5017	5819
1212	493	1184	-0.0239	5015	5322
1213	481	1184	0.2537	5010	5830
1214	486	1114	0.1000	5008	5982
1215	765	1184	0.2621	5005	5922
1216	719	1184	-0.1389	5004	5925
1217	478	1087	0.0743	5002	5968
1218	738	1184	-0.0439	5000	5852
1220	954	1219	-0.0349	4999	5858
1221	487	1219	0.1541	4999	5829
1222	1114	1219	0.7303	4998	5843
1223	484	1184	0.2179	4996	5982
1224	954	1184	0.3479	4995	5909
1225	490	1219	0.1421	4995	5851
1226	1148	1219	0.0061	4989	5620
1227	483	1184	0.1661	4988	5985
1228	481	1219	0.1082	4988	5898
1229	985	1184	0.3070	4987	5842
1230	476	1087	0.1744	4986	5899
1231	483	1114	0.0494	4986	5720
1232	493	1219	0.1807	4986	5887
1233	475	1219	0.1270	4984	5932
1234	870	1184	0.6508	4984	5952
1235	1050	1114	0.9474	4981	5973
1236	475	1184	0.9267	4980	5962
1237	819	1219	0.2823	4978	5958
1238	491	1219	0.0041	4978	5459
1239	479	1219	0.9881	4977	5994
1240	738	1219	-0.2195	4976	5993
1241	476	1219	0.0056	4975	5413
1242	483	1219	0.1342	4974	5809
1243	491	1148	0.1656	4973	5722
1244	482	1219	0.0665	4972	5336
1245	494	1219	0.2015	4971	5948
1246	896	1148	0.1850	4971	5449
1247	484	1219	0.6953	4970	5992
1248	765	1148	0.8727	4967	5979
1249	789	1219	-0.0562	4965	5423
1250	492	1087	0.0100	4958	4723
1251	921	1219	0.0579	4958	5759
1252	480	1219	0.2734	4955	5981
1253	985	1219	0.8486	4954	5918
1254	658	1114	0.0126	4954	5677
1256	494	1255	-0.1135	4949	5996
1257	985	1255	0.1765	4949	5868
1258	1114	1255	-0.0354	4948	5352
1259	699	1219	0.1825	4943	5955
1260	921	1255	0.0565	4943	5271
1261	492	1219	0.2806	4943	5923
1262	765	1255	0.2814	4942	5838
1263	719	1219	-0.0301	4942	5677
1264	896	1219	-0.1596	4940	5881
1265	699	1255	0.0233	4939	5345
1266	658	1255	0.1783	4934	5891
1267	492	1255	-0.0360	4933	5422
1268	478	1255	0.0417	4932	5962
1269	719	1255	-0.0268	4932	5334
1270	1184	1219	0.1296	4931	5820
1271	478	1050	0.1161	4930	5571
1272	476	1255	0.3443	4930	5836
1273	480	1255	-0.0394	4925	5595
1274	658	1219	0.6780	4924	5998
1275	658	1184	0.2120	4923	5835
1276	490	1255	0.2148	4922	5719
1277	954	1255	0.3776	4921	5855
1278	841	1219	0.3479	4920	5992
1279	1050	1184	0.6199	4920	5783
1280	494	1148	0.2133	4917	5763
1281	1087	1255	0.6126	4915	5974
1282	487	1255	-0.1931	4914	5902
1283	1114	1148	-0.0551	4913	5678
1284	486	1184	-0.0951	4912	5690
1285	480	1114	0.0455	4911	5890
1286	491	1255	0.1686	4910	5985
1287	492	1114	0.9379	4907	5968
1289	789	1255	0.0604	4899	5835
1290	484	1255	0.1537	4899	5614
1291	1219	1288	0.0491	4899	5633
1292	491	1288	0.4335	4898	5972
1293	1148	1255	0.9980	4897	5999
1294	478	1184	-0.0259	4897	5957
1295	1255	1288	0.7198	4895	5952
1296	1184	1288	0.3217	4895	5805
1297	896	1184	0.2334	4894	5618
1298	487	1288	-0.0812	4892	5922
1299	1050	1255	-0.1738	4890	5941
1300	896	1255	0.2145	4889	5932
1301	479	1288	-0.1027	4887	5752
1302	819	1288	-0.0435	4883	5879
1303	485	1288	0.4961	4883	5846
1304	488	1255	-0.0330	4881	5939
1305	476	1288	0.1188	4878	5827
1306	486	1288	-0.0833	4877	5891
1307	819	1255	0.0002	4877	5514
1308	488	1288	-0.0219	4874	5153
1309	489	1255	0.1389	4874	5774
1310	921	1288	0.0302	4873	5641
1311	1050	1219	0.0242	4873	5357
1312	485	1184	0.3958	4872	5798
1313	478	1219	0.9569	4872	5978
1314	475	1255	0.3694	4870	5972
1315	483	1255	0.8452	4870	5916
1316	1087	1288	-0.0784	4867	5726
1317	719	1288	0.3029	4867	5965
1318	485	1255	-0.1062	4865	5810
1319	870	1288	-0.1383	4864	5972
1320	479	1255	-0.0246	4863	5523
1321	475	1288	0.2503	4863	5714
1322	494	1288	0.0177	4862	4785
1323	985	1288	0.9120	4862	5954
1324	483	1148	0.4555	4860	5988
1325	789	1288	-0.0412	4855	5817
1326	487	1184	0.8955	4855	5990
1327	765	1219	-0.0357	4850	5470
1329	765	1328	-0.0275	4849	5530
1330	481	1288	0.0178	4847	5780
1331	488	1219	0.0473	4845	5899
1332	493	1255	-0.0342	4845	5902
1333	1255	1328	0.9417	4844	5970
1334	483	1328	0.2413	4844	5867
1335	491	1184	-0.0867	4843	5779
1336	719	1328	-0.0236	4843	5802
1337	1018	1328	0.8486	4841	5918
1338	489	1288	0.1219	4839	5855
1339	489	1328	0.0752	4838	5932
1340	478	1288	0.8850	4835	5939
1341	1148	1328	0.0663	4835	5705
1342	486	1219	0.3187	4833	5901
1343	476	1328	0.0450	4832	5400
1344	841	1288	0.0678	4831	5742
1345	1018	1219	0.0311	4830	5930
1346	492	1288	-0.2743	4829	5976
1347	477	1255	0.9920	4827	5996
1348	870	1219	0.0802	4827	5745
1349	1018	1288	0.1177	4827	5826
1350	1288	1328	0.6664	4826	5800
1351	954	1328	0.9493	4825	5974
1352	485	1328	0.1448	4825	5636
1353	483	1288	-0.0247	4824	5037
1354	819	1328	-0.0548	4824	5661
1355	699	1114	-0.0992	4823	5907
1356	1050	1328	0.3774	4822	5919
1357	487	1328	0.8692	4821	5930
1358	482	1328	-0.0509	4820	5780
1359	494	1328	1.0000	4818	6000
1360	491	1328	0.3563	4816	5980
1361	658	1328	0.8440	4816	5927
1362	480	1328	0.1196	4815	5681
1363	738	1288	0.8318	4814	5908
1364	489	1219	-0.0441	4812	5106
1365	481	1255	0.0691	4808	5621
1366	699	1328	0.5141	4807	5916
1367	480	1288	0.0778	4805	5638
1368	492	1328	0.3028	4805	5997
1369	896	1288	-0.1122	4803	5928
1370	841	1328	-0.0528	4800	5749
1371	896	1328	0.5236	4800	5989
1372	1219	1328	0.9212	4800	5959
1374	476	1373	0.0767	4799	5959
1375	485	1373	0.1527	4795	5822
1376	488	1373	0.2939	4795	5995
1377	870	1328	0.1021	4794	5670
1378	738	1373	0.4119	4793	5986
1379	954	1288	0.2345	4793	5994
1380	870	1373	0.7420	4792	5951
1381	954	1373	0.0912	4792	5968
1382	486	1328	-0.2028	4792	5944
1383	870	1255	-0.0147	4791	5626
1384	699	1288	0.7436	4789	5852
1385	484	1328	0.1161	4789	5704
1386	1184	1373	0.8011	4789	5991
1387	488	1328	-0.0248	4788	5866
1388	1328	1373	0.4931	4787	5820
1389	482	1373	-0.0049	4782	4553
1390	491	1373	-0.0380	4781	5884
1391	481	1328	-0.0312	4780	5702
1392	921	1328	0.1487	4778	5851
1393	486	1373	0.0715	4775	5837
1394	487	1148	0.9960	4774	5998
1395	658	1373	0.6741	4769	5803
1396	896	1373	0.8346	4767	5962
1397	1087	1373	0.0870	4766	5546
1398	985	1373	-0.1361	4762	5964
1399	1018	1255	0.7008	4762	5954
1400	484	1288	-0.0768	4760	5931
1401	1219	1255	0.1053	4759	5772
1402	765	1373	0.0789	4759	5730
1403	490	1288	0.9881	4758	5994
1404	489	1184	0.0830	4753	5764
1406	870	1405	0.0331	4749	5934
1407	493	1328	0.6427	4746	5944
1408	480	1405	-0.0248	4745	5996
1409	492	1373	0.3128	4745	5948
1410	1087	1328	0.2420	4745	5942
1411	490	1373	0.1247	4745	5945
1412	479	1184	-0.0098	4744	5460
1413	480	1184	-0.1658	4744	5917
1414	985	1328	0.0346	4744	5576
1415	485	1405	0.0589	4744	5289
1416	1050	1373	0.0623	4743	5474
1417	476	1405	0.5846	4743	5806
1418	483	1405	0.0349	4742	5122
1419	1114	1405	0.0949	4742	5945
1420	1184	1328	0.0229	4742	5964
1421	475	1405	0.2769	4741	5984
1422	1148	1405	0.1613	4739	5646
1423	493	1405	-0.0701	4738	5623
1424	789	1405	0.4060	4736	5816
1425	1328	1405	0.0993	4736	5712
1426	1219	1405	0.3481	4736	5905
1427	478	1373	0.0505	4735	5934
1428	896	1405	0.1810	4735	5974
1429	1373	1405	-0.1877	4734	5997
1430	1050	1288	0.0821	4733	5709
1431	477	1328	0.0339	4733	5852
1432	488	1148	0.2979	4732	5973
1433	477	1373	0.1267	4731	5702
1434	477	1405	0.4183	4729	5797
1435	1114	1373	0.6209	4728	5896
1436	493	1373	0.0762	4727	5343
1437	479	1373	0.3890	4725	5840
1438	488	1405	0.2189	4722	5903
1439	1114	1328	0.2965	4722	5748
1440	494	1373	0.4888	4722	5777
1441	1148	1373	-0.0367	4720	5973
1442	478	1328	0.3571	4719	5959
1443	486	1405	0.0604	4719	5861
1444	658	1405	0.0198	4715	4926
1445	475	1328	-0.0237	4713	5599
1446	1288	1373	0.6844	4713	5984
1447	489	1405	0.5229	4711	5962
1448	921	1405	0.0217	4708	5930
1449	481	1373	0.1698	4707	5623
1450	1148	1288	0.1546	4704	5928
1451	738	1328	-0.0753	4704	5885
1452	1018	1373	0.0927	4704	5993
1453	789	1373	-0.0929	4701	5993
1455	487	1454	-0.0792	4699	5767
1456	490	1454	0.5191	4699	5895
1457	491	1405	-0.1411	4699	5916
1458	488	1454	0.0738	4698	5535
1459	789	1328	0.0287	4697	5616
1460	1255	1454	-0.0563	4697	5910
1461	475	1454	-0.1448	4692	5809
1462	486	1255	0.0419	4692	5891
1463	789	1454	-0.0476	4692	5376
1464	1148	1454	0.8283	4691	5991
1465	493	1454	0.0119	4691	5382
1466	819	1454	0.0045	4690	5191
1467	478	1405	0.4518	4690	5931
1468	476	1454	-0.0419	4690	5721
1469	738	1405	0.1764	4689	5406
1470	1018	1454	0.0196	4689	4794
1471	475	1373	0.0407	4685	5261
1472	479	1454	0.5902	4685	5853
1473	487	1405	0.3937	4684	5873
1474	1184	1454	0.3327	4684	5880
1475	738	1255	-0.0374	4683	5113
1476	699	1454	-0.0291	4683	5868
1477	954	1405	0.0308	4682	5712
1478	483	1373	0.0815	4681	5883
1479	480	1454	0.1957	4681	5754
1480	482	1255	0.1093	4679	5900
1481	1219	1454	-0.0922	4679	5552
1482	658	1288	-0.1018	4678	5937
1483	699	1373	-0.0403	4678	5775
1484	985	1405	0.2042	4678	5961
1485	477	1454	-0.0029	4677	4886
1486	658	1454	-0.1785	4677	5925
1487	870	1454	-0.1925	4676	5816
1488	1018	1405	0.9084	4675	5952
1489	484	1454	0.0394	4674	5744
1490	719	1454	0.2291	4669	5809
1491	1087	1405	-0.1980	4666	5837
1492	1050	1405	-0.0296	4665	5964
1493	896	1454	-0.0429	4662	5672
1494	479	1405	0.2933	4661	5970
1495	492	1405	-0.0887	4657	5715
1496	819	1373	0.1381	4656	5934
1497	494	1405	-0.0078	4654	5294
1498	1184	1255	0.2857	4652	5928
1499	1087	1454	0.1664	4652	5851
1500	489	1373	0.1236	4651	5840
1501	921	1454	0.3593	4651	5902
1503	921	1502	0.4587	4649	5932
1504	485	1502	0.1055	4648	5450
1505	985	1502	0.6893	4648	5862
1506	482	1454	0.7563	4648	5992
1507	1114	1454	0.1865	4647	5757
1508	954	1502	0.0910	4647	5269
1509	1328	1454	0.2577	4643	5961
1510	490	1405	0.0681	4642	5829
1511	487	1373	0.1110	4642	5779
1512	1454	1502	-0.0674	4642	5809
1513	658	1502	-0.1572	4642	5807
1514	789	1502	0.6110	4641	5833
1515	765	1454	-0.0007	4640	5541
1516	489	1502	0.0819	4639	5270
1517	1184	1502	-0.0148	4638	5727
1518	481	1405	0.0806	4637	5598
1519	765	1288	0.4940	4635	5940
1520	489	1454	0.1853	4634	5706
1521	819	1502	-0.0974	4634	5660
1522	1050	1454	-0.0223	4633	5745
1523	1288	1454	0.6472	4633	5958
1524	1373	1502	0.5321	4633	5857
1525	841	1255	0.0287	4629	5995
1526	954	1454	0.1629	4629	5889
1527	985	1454	0.2479	4628	5822
1528	482	1288	-0.0293	4627	5607
1529	484	1373	0.1007	4627	5923
1530	1288	1405	0.9695	4626	5992
1531	482	1502	0.1385	4626	5938
1532	1373	1454	0.1450	4625	5875
1533	478	1454	0.0180	4624	5465
1534	477	1502	0.1962	4624	5875
1535	493	1502	-0.0390	4623	5411
1536	738	1502	0.0904	4622	5779
1537	481	1454	-0.0849	4621	5932
1538	480	1502	-0.1088	4621	5855
1539	1114	1288	0.2169	4617	5913
1540	819	1405	0.0204	4617	5193
1541	738	1454	0.9980	4616	5999
1542	1184	1405	-0.1026	4613	5967
1543	490	1328	0.0573	4607	5899
1544	475	1502	-0.0757	4607	5512
1545	480	1373	-0.0352	4605	5834
1546	699	1502	0.2609	4604	5938
1547	921	1373	-0.0071	4603	5802
1548	1405	1502	-0.0420	4603	5850
1549	494	1502	-0.0119	4602	5128
1551	492	1502	-0.2375	4599	5995
1552	789	1550	0.3745	4598	5893
1553	477	1550	0.1764	4596	5817
1554	658	1550	0.1516	4595	5778
1555	487	1550	0.9550	4594	5977
1556	841	1373	-0.1197	4594	5748
1557	489	1550	-0.1229	4594	5809
1558	486	1454	0.2842	4592	5978
1559	485	1454	0.0044	4592	5694
1560	765	1502	0.5224	4592	5990
1561	1255	1550	0.3245	4592	5938
1562	699	1184	-0.0796	4591	5862
1563	1148	1502	-0.1342	4591	5935
1564	480	1550	0.4756	4590	5941
1565	1087	1502	0.6941	4589	5945
1566	481	1550	0.5953	4589	5911
1567	492	1550	0.9861	4588	5993
1568	1087	1219	-0.3105	4584	5996
1569	719	1502	-0.0644	4580	5879
1570	485	1219	0.1189	4579	5985
1571	870	1502	-0.0351	4576	5270
1572	1184	1550	0.1509	4576	5841
1573	486	1502	0.0080	4574	5114
1574	819	1550	-0.2217	4572	5982
1575	985	1550	-0.0568	4572	5767
1576	870	1550	0.7775	4566	5886
1577	475	1550	0.3104	4564	5989
1578	491	1550	0.1314	4563	5816
1579	483	1550	-0.1600	4561	5889
1580	479	1502	0.0234	4560	5195
1581	738	1550	-0.2295	4559	5934
1582	492	1454	-0.0385	4559	5630
1583	483	1502	-0.0323	4558	5826
1584	1114	1502	-0.0816	4557	5815
1585	841	1502	0.1968	4556	5703
1586	1219	1502	0.3562	4554	5979
1587	1454	1550	0.6110	4554	5803
1588	485	1550	0.6963	4552	5874
1589	1219	1373	0.2015	4552	5889
1590	699	1405	0.6673	4551	5990
1591	896	1550	0.1461	4551	5679
1593	484	1502	-0.1213	4549	5984
1594	699	1592	-0.1480	4549	5983
1595	819	1592	-0.1260	4548	5923
1596	482	1592	0.0186	4547	5927
1597	486	1550	0.1772	4545	5986
1598	493	1592	0.0412	4544	5681
1599	477	1592	-0.1083	4543	5882
1600	1328	1502	0.0610	4542	5657
1601	476	1550	0.9379	4541	5968
1602	699	1550	0.4774	4541	5962
1603	478	1502	-0.0972	4540	5836
1604	1050	1592	0.0271	4540	5375
1605	1255	1592	0.1726	4539	5876
1606	719	1550	0.8502	4538	5964
1607	1050	1550	-0.0711	4538	5944
1608	1255	1373	-0.0369	4538	5687
1609	484	1550	0.1340	4537	5778
1610	482	1405	0.6011	4537	5977
1611	492	1592	0.5547	4537	5976
1612	481	1592	0.2167	4536	5938
1613	658	1592	0.8658	4533	5928
1614	493	1288	0.3328	4532	5869
1615	1288	1592	-0.0886	4532	5790
1616	490	1550	0.1082	4531	5874
1617	493	1550	-0.0500	4531	5526
1618	1502	1550	0.9821	4530	5991
1619	738	1592	0.2517	4530	5841
1620	921	1592	-0.1881	4528	5675
1621	1018	1550	0.6222	4528	5763
1622	491	1454	0.3327	4525	5759
1623	479	1592	0.0303	4524	5805
1624	494	1454	-0.0181	4524	5771
1625	1087	1550	-0.1119	4521	5919
1626	765	1592	0.4952	4521	5913
1627	1454	1592	-0.0115	4520	5906
1628	491	1592	0.0777	4516	5477
1629	1018	1502	0.1742	4515	5714
1630	480	1592	0.0184	4513	5231
1631	477	1184	-0.0488	4511	5951
1632	1405	1454	0.8402	4511	5913
1633	477	1288	0.1622	4509	5964
1634	1018	1592	0.2549	4508	5969
1635	484	1405	0.3698	4504	5897
1636	488	1550	-0.0192	4504	5964
1637	1550	1592	-0.1216	4504	5931
1638	985	1592	-0.1427	4503	5677
1639	896	1592	-0.0367	4502	5591
1640	485	1592	0.7699	4502	5987
1642	486	1592	0.9980	4499	5999
1643	487	1641	-0.0286	4499	5005
1644	478	1641	-0.1039	4495	5912
1645	658	1641	0.3041	4493	5852
1646	476	1641	0.0697	4493	5090
1647	1373	1592	0.4944	4492	5935
1648	489	1641	-0.0225	4491	5732
1649	870	1641	-0.0384	4490	5478
1650	475	1641	0.1880	4489	5944
1651	1373	1641	0.2883	4487	5961
1652	485	1641	-0.1137	4487	5831
1653	819	1641	0.9052	4486	5966
1654	475	1592	0.2530	4485	5856
1655	490	1641	0.5194	4485	5944
1656	1328	1550	0.1245	4485	5953
1657	481	1502	-0.0246	4484	5505
1658	493	1641	-0.0599	4483	5979
1659	719	1405	-0.0011	4483	5859
1660	490	1502	-0.0279	4482	5637
1661	841	1405	-0.0351	4482	5565
1662	494	1641	-0.1009	4481	5736
1663	491	1502	0.1628	4480	5970
1664	1114	1641	-0.0060	4480	5544
1665	487	1592	0.0995	4479	5950
1666	1502	1592	0.1720	4478	5880
1667	481	1641	-0.0510	4477	5576
1668	489	1592	-0.1235	4475	5814
1669	719	1373	0.0832	4474	5392
1670	1148	1641	0.2512	4474	5861
1671	492	1641	0.2428	4473	5750
1672	494	1550	0.0417	4473	5985
1673	1255	1641	0.4084	4471	5901
1674	476	1502	0.9841	4467	5992
1675	699	1641	0.3326	4467	5992
1676	1405	1592	0.1702	4467	5999
1677	921	1641	0.1727	4467	5747
1678	789	1592	-0.1538	4466	5896
1679	487	1502	0.1464	4465	5559
1680	476	1592	0.2883	4463	5880
1681	478	1592	0.1754	4461	5919
1682	483	1641	-0.1170	4457	5633
1683	483	1592	0.3953	4455	5945
1684	1328	1641	0.1152	4454	5688
1685	1050	1502	0.6979	4453	5984
1686	479	1550	0.2761	4453	5909
1687	484	1592	-0.0921	4453	5465
1688	482	1641	0.9724	4453	5986
1689	765	1641	0.4988	4452	5955
1690	477	1641	-0.0520	4452	5269
1692	488	1641	-0.0392	4449	5435
1693	1641	1691	0.5389	4448	5990
1694	1184	1592	0.1989	4447	5981
1695	1087	1691	0.0130	4446	5430
1696	479	1641	0.3459	4446	5866
1697	954	1641	-0.0332	4445	5510
1698	1050	1641	0.5365	4445	5991
1699	896	1502	-0.1400	4445	5944
1700	765	1550	0.7926	4445	5983
1701	477	1219	0.1240	4443	5861
1702	488	1502	0.0679	4442	5985
1703	475	1691	0.2904	4441	5730
1704	1114	1550	0.1169	4441	5968
1705	486	1641	0.3463	4438	5998
1706	1373	1691	0.2085	4438	5907
1707	1255	1502	0.2161	4437	5933
1708	482	1691	0.3536	4436	5891
1709	1592	1641	0.0185	4435	5746
1710	1502	1691	-0.0795	4435	5491
1711	483	1454	-0.0895	4434	5508
1712	478	1691	0.7635	4433	5952
1713	1018	1691	-0.1001	4432	5837
1714	487	1691	0.7742	4432	5967
1715	1114	1592	0.3393	4431	6000
1716	1550	1641	0.1489	4431	5786
1717	1592	1691	-0.1440	4430	5993
1718	870	1592	0.1484	4428	5916
1719	483	1691	-0.0797	4428	5710
1720	491	1691	0.0874	4427	5714
1721	490	1691	0.2520	4426	5667
1722	985	1641	0.2627	4425	5746
1723	1050	1691	0.1790	4425	5992
1724	1328	1592	-0.1040	4423	5798
1725	1405	1641	0.8315	4422	5917
1726	789	1691	0.1476	4422	5591
1727	789	1641	0.2727	4420	5981
1728	1454	1641	0.0093	4418	5380
1729	1288	1550	-0.0614	4417	5698
1730	485	1691	0.9940	4417	5997
1731	490	1592	0.0338	4415	5071
1732	719	1592	0.9512	4415	5975
1733	985	1691	-0.0200	4415	5989
1734	1114	1691	0.4216	4413	5826
1735	1373	1550	-0.0170	4412	5363
1736	494	1691	0.0706	4412	5715
1737	1454	1691	0.1042	4411	5898
1738	486	1691	0.1300	4411	5927
1739	1184	1641	-0.0760	4410	5936
1740	1148	1592	0.0158	4409	5857
1741	1288	1691	0.1795	4409	5835
1742	841	1550	0.2434	4409	5837
1743	476	1691	-0.0878	4408	5850
1744	1502	1641	0.3128	4407	5960
1745	1405	1550	0.0565	4407	5809
1746	479	1691	-0.0181	4403	5069
1747	921	1691	0.0648	4402	5179
1749	841	1592	0.6038	4399	5879
1750	478	1748	0.1145	4399	5936
1751	699	1691	0.9135	4397	5985
1752	841	1748	0.2208	4397	5813
1753	480	1748	-0.0180	4396	5773
1754	1184	1748	0.0246	4396	5978
1755	481	1691	-0.0135	4392	5633
1756	493	1748	0.5551	4392	5866
1757	1373	1748	-0.0767	4391	5769
1758	1691	1748	0.0659	4391	5938
1759	479	1748	0.7110	4390	5966
1760	492	1748	0.1398	4390	5689
1761	1219	1748	0.1211	4389	5483
1762	719	1748	0.5815	4387	5909
1763	765	1748	-0.1690	4386	5996
1764	954	1748	0.0699	4386	5220
1765	483	1748	0.1536	4386	5744
1766	1405	1748	0.1796	4385	5776
1767	1087	1641	-0.0267	4384	5513
1768	1148	1550	0.6224	4383	5966
1769	1288	1502	0.0081	4382	5511
1770	1018	1641	-0.0010	4382	5548
1771	841	1454	-0.1845	4381	5792
1772	819	1748	0.7093	4381	5999
1773	478	1550	0.1629	4378	5802
1774	719	1641	0.1240	4376	5910
1775	1592	1748	0.2274	4376	5888
1776	1148	1691	0.1959	4375	5989
1777	476	1748	0.6196	4375	5918
1778	477	1748	0.1591	4372	5904
1779	488	1748	0.1587	4369	5875
1780	1219	1550	0.8957	4369	5945
1781	480	1641	-0.0267	4368	5957
1782	1328	1691	0.0384	4368	5347
1783	765	1405	-0.0719	4367	5870
1784	870	1748	0.2191	4367	5963
1785	896	1748	0.0728	4366	5954
1786	1087	1592	0.0427	4365	5233
1787	870	1691	-0.0245	4365	5446
1788	484	1641	0.1534	4363	5915
1789	490	1748	0.2216	4362	5524
1790	954	1691	0.0600	4362	5885
1791	480	1691	0.1364	4361	5992
1792	985	1748	0.1670	4360	5813
1793	1454	1748	-0.1973	4359	5974
1794	1050	1748	-0.2027	4357	5876
1795	738	1691	-0.0127	4357	5863
1796	1255	1748	0.0559	4357	5803
1798	482	1797	0.3332	4349	5855
1799	482	1748	-0.1373	4348	5990
1800	1018	1748	0.0077	4347	5925
1801	870	1797	0.3358	4347	5886
1802	841	1641	-0.0515	4346	5840
1803	1219	1691	0.3402	4344	5935
1804	954	1797	0.4028	4344	5904
1805	738	1748	0.2775	4341	5721
1806	493	1691	0.2315	4340	5875
1807	487	1748	0.3322	4340	5741
1808	1219	1592	-0.0041	4339	5752
1809	491	1748	0.0892	4338	5678
1810	489	1797	0.1054	4338	5943
1811	475	1797	0.2988	4337	5801
1812	921	1748	0.0024	4335	5708
1813	1550	1797	0.1039	4335	5563
1814	738	1641	-0.1471	4334	5990
1815	477	1797	-0.0550	4333	5882
1816	486	1748	0.0488	4333	5625
1817	1748	1797	0.0096	4333	5817
1818	1454	1797	-0.1034	4331	5864
1819	1502	1797	0.0824	4329	5204
1820	719	1797	0.8400	4328	5956
1821	789	1797	0.2238	4327	5972
1822	841	1691	-0.1293	4325	5789
1823	658	1691	-0.0056	4324	5437
1824	492	1691	0.2111	4320	5848
1825	1148	1748	-0.0285	4318	5232
1826	1219	1797	-0.1574	4317	5963
1827	483	1797	-0.0484	4316	5679
1828	1184	1797	0.0054	4316	5963
1829	1550	1691	-0.0114	4315	5530
1830	765	1797	0.8385	4315	5912
1831	1405	1691	0.4976	4313	5822
1832	485	1797	0.1382	4313	5935
1833	1219	1641	0.0509	4312	5565
1834	476	1797	-0.0616	4305	5970
1835	896	1641	-0.1704	4302	5900
1836	1288	1641	0.1376	4300	5526
1838	1148	1837	0.1920	4299	5498
1839	1502	1837	-0.0568	4299	5678
