# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804443	4294968070	12884902713	-0.2262	14847	17959
25769804460	499	4294968070	0.0450	14847	17864
12884902682	8589935309	17179870052	-0.2609	14657	17822
12884902668	8589935309	30064771552	0.1484	14659	17989
34359739103	491	8589935309	-0.2210	14661	17923
21474837337	8589935309	21474837216	-0.3017	14665	17987
21474837883	21474837739	64424510146	-0.4461	9665	17877
8589935348	4294968070	17179870052	-0.1112	14841	17889
25769804775	8589935537	12884902607	-0.0000	13583	4417
21474837761	21474837739	30064771552	-0.5504	9696	17967
30064771921	4294968070	12884902504	-0.1199	14831	17991
17179870085	499	8589935309	-0.2473	14692	17920
25769804362	508	8589935309	-0.3116	14672	17687
25769804437	4294968070	12884902766	0.5203	14673	17994
25769804592	8589935309	12884902504	-0.2337	14676	17857
12884902628	495	8589935309	0.2652	14679	17943
21474837112	8589935309	12884902713	-0.3104	14680	17972
17179869771	4294967932	8589935309	0.9980	14682	17999
12884902695	8589935309	21474837174	-0.0012	14685	17904
4294968154	4294968070	12884902399	-0.3987	14729	17987
17179869881	495	4294968070	-0.2823	14809	17702
12884902577	8589935309	21474837354	-0.0375	14689	17907
21474837902	496	21474837739	-0.2305	9562	17985
4294968199	4294968070	8589935309	-0.4284	14605	17955
17179869904	8589935309	12884902766	-0.4826	14694	17896
17179869785	8589935309	12884902507	-0.4561	14693	17789
21474837002	8589935309	17179870002	0.9821	14644	17991
8589935457	476	8589935309	-0.2730	14643	17861
42949673701	496	8589935309	0.1533	14691	17892
17179869911	494	8589935309	-0.4417	14698	17926
17179869847	8589935309	25769804444	-0.3415	14694	17936
8589935145	4294967903	8589935309	0.7805	14638	17994
4294968263	4294968271	12884902507	-0.0000	14291	3709
4294968267	495	12884902607	-0.3401	14347	17911
34359739276	30064771552	30064772060	-0.0000	13215	4785
25769804751	4294968070	4294968312	-0.2117	13535	17779
17179870199	483	12884902902	-0.3388	13292	17990
4294968272	4294967903	17179869721	-0.1164	14350	17874
946	12884902607	25769804444	0.1332	14423	17991
4294968274	495	17179869721	-0.3518	14355	17840
4294968256	491	12884902607	-0.4745	14356	17981
30064772049	499	4294968312	0.0568	13396	17999
30064772038	8589935309	12884902902	-0.2282	13217	17760
38654706379	4294968312	21474837174	0.2738	13538	17992
981	960	21474837088	-0.0000	14362	3638
982	960	21474837174	-0.0000	14362	3638
17179869990	483	8589935309	-0.0060	14573	17767
983	499	960	-0.0000	14362	3638
4294968225	494	17179869721	0.8240	14238	17995
55834575514	4294968312	21474837354	-0.1580	13488	17774
42949673907	514	12884902902	0.5956	13218	17973
30064771697	496	12884902607	-0.3440	14549	17752
12884902583	12884902399	12884902607	0.1249	14548	17938
12884902569	4294967903	12884902607	-0.4820	14546	17910
30064772011	12884902399	12884902902	-0.1479	13221	17704
955	4294968070	17179869721	-0.2688	14410	17881
8589935150	12884902607	12884902766	-0.1307	14542	17897
30064772041	496	4294968312	-0.1142	13493	17846
25769805219	4294968312	21474837739	-0.1418	9646	17872
17179869731	494	12884902607	-0.2344	14539	17772
21474837353	499	12884902607	-0.3862	14538	17942
34359739140	514	12884902607	0.9841	14536	17992
25769804484	8589935309	12884902399	-0.2079	14535	17889
953	12884902713	17179869721	0.8705	14411	17999
17179869866	12884902607	17179870052	0.1737	14531	17968
17179869838	12884902607	17179870002	-0.3072	14527	17801
17179869822	8589935309	12884902607	-0.0528	14519	17971
17179869799	12884902607	21474837216	-0.3004	14517	18000
8589935168	508	12884902607	-0.0374	14516	17952
17179869767	4294968070	12884902607	-0.1892	14516	17959
4294968317	476	4294968312	0.2595	13544	17964
8589935159	483	17179869721	-0.3994	14498	17994
17179869704	508	17179869721	0.5780	14498	18000
34359739740	17179870052	21474837739	-0.2808	9641	17929
25769804435	17179869721	25769804444	-0.5996	14495	18000
30064771901	4294967932	17179869721	0.8090	14490	17976
12884902430	12884902766	17179869721	-0.4032	14489	17933
951	12884902607	30064771552	-0.4280	14415	17777
42949673531	12884902607	17179869721	-0.1980	14489	17539
4294968203	483	12884902607	-0.3529	14488	17938
909	8589935309	17179869721	0.4269	14487	17997
