# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967836	496	12884902447	-0.0000	11459	2541
4294967966	491	21474837088	-0.2464	11532	13905
21474837125	494	25769804444	-0.2504	11193	13988
17179869921	496	25769804444	-0.2357	11194	13675
17179869992	4294967932	25769804444	-0.4316	11194	13911
12884902643	514	25769804444	-0.1119	11196	13649
30064771631	499	25769804444	-0.2648	11197	13991
17179869714	12884902766	25769804444	-0.1273	11188	13670
25769804480	508	25769804444	-0.3220	11184	13912
25769804506	491	25769804444	-0.1798	11183	13803
30064771915	21474837354	25769804444	-0.3228	11178	13955
21474836999	476	25769804444	-0.1751	11175	13963
25769804568	495	25769804444	-0.3467	11170	13940
21474837058	4294967903	25769804444	-0.3126	11165	13959
30064771928	483	25769804444	-0.1826	11163	13914
21474837198	12884902504	25769804444	-0.0541	11162	13774
30064771615	17179870052	25769804444	-0.3985	11155	13972
21474837121	25769804444	30064771552	-0.5846	11154	13963
8589935242	496	4294967843	-0.0000	10997	3003
12884903439	42949674303	55834576254	-0.0000	4606	9394
21474837279	12884902713	25769804444	-0.4521	11148	13997
73014444728	17179870002	38654706957	-0.0637	5092	13874
64424510835	12884902713	38654706957	0.0614	5053	13933
12884903328	38654706957	64424510146	-0.3104	5056	13711
12884903325	38654706957	81604379530	-0.2548	5057	13875
146028888991	17179870052	38654706957	-0.0160	5097	13922
25769805162	17179869721	21474837739	-0.3212	5658	13992
17179870619	21474837739	25769804444	-0.4521	5698	13950
17179869777	21474837174	25769804444	0.9323	11136	13965
30064772291	12884902504	38654706957	-0.1579	5058	13998
73014445115	21474837174	21474837739	-0.1098	5654	13866
64424510868	495	38654706957	0.0516	5059	13989
25769805221	12884902399	21474837739	-0.3298	5628	13979
34359739692	4294968367	21474837739	-0.3306	5612	13897
25769805155	21474837216	21474837739	-0.3032	5684	13964
34359739755	508	21474837739	0.0001	5690	13843
38654707016	21474837354	21474837739	-0.2624	5597	13999
12884902705	12884902399	25769804444	0.0488	11113	13933
38654706968	491	21474837739	-0.1005	5586	13984
21474837868	12884902766	21474837739	-0.3156	5671	13950
34359739654	8589935309	21474837739	-0.5726	5656	13960
42949674359	21474837088	21474837739	-0.1444	5511	13893
21474837880	17179870002	21474837739	-0.2550	5664	13870
30064772514	476	21474837739	-0.2007	5673	13956
25769805157	4294967932	21474837739	-0.2862	5639	13756
4294967898	21474837088	25769804444	-0.2267	11053	13988
4294968193	4294968070	17179870002	-0.1131	10876	13998
4294967931	4294968070	25769804444	0.6251	10895	13978
4294968009	494	4294968070	-0.2433	10879	13837
4294968022	496	4294968070	-0.2478	10883	13932
8589935432	476	4294968070	0.0945	10883	13989
4294968067	4294968070	21474837174	0.0697	10885	13971
4294967817	508	4294968070	-0.1649	10887	13914
4294967949	491	4294968070	0.0138	10895	13827
8589935416	4294968070	30064771552	0.9763	10890	13988
8589935374	4294968070	21474837354	0.6695	10893	13998
4294967887	4294968070	21474837088	0.6489	10893	14000
4294967906	483	4294968070	-0.4106	10893	13892
4294967909	4294967903	4294968070	-0.0821	10894	13942
4294968006	4294968070	12884902507	-0.4824	10896	13994
4294968163	514	4294968070	0.0163	10894	13976
17179869870	4294968070	21474837216	-0.2001	10855	13729
30064771633	4294967932	4294968070	-0.3138	10849	13957
30064771696	8589935309	21474837088	-0.2880	10655	13880
34359738884	514	8589935309	-0.4151	10656	13984
25769804443	4294968070	12884902713	-0.1482	10847	13954
25769804460	499	4294968070	-0.1407	10847	13985
12884902682	8589935309	17179870052	-0.2986	10657	13904
12884902668	8589935309	30064771552	-0.4881	10659	13977
34359739103	491	8589935309	-0.2727	10661	13967
21474837337	8589935309	21474837216	-0.5041	10665	13984
21474837883	21474837739	64424510146	-0.3814	5665	13900
8589935348	4294968070	17179870052	-0.2855	10841	13813
25769804775	8589935537	12884902607	-0.0000	9583	4417
21474837761	21474837739	30064771552	0.4059	5696	13991
30064771921	4294968070	12884902504	-0.1882	10831	13922
17179870085	499	8589935309	-0.5787	10692	13986
25769804362	508	8589935309	-0.1998	10672	13983
25769804437	4294968070	12884902766	0.0807	10673	13764
25769804592	8589935309	12884902504	-0.4951	10676	13991
12884902628	495	8589935309	-0.2658	10679	13755
21474837112	8589935309	12884902713	-0.3360	10680	13899
17179869771	4294967932	8589935309	0.9960	10682	13998
12884902695	8589935309	21474837174	0.3069	10685	13866
4294968154	4294968070	12884902399	-0.0206	10729	13975
17179869881	495	4294968070	-0.2884	10809	13856
12884902577	8589935309	21474837354	0.8843	10689	13999
21474837902	496	21474837739	-0.1917	5562	13782
4294968199	4294968070	8589935309	-0.1500	10605	13783
17179869904	8589935309	12884902766	-0.4226	10694	13967
17179869785	8589935309	12884902507	-0.3626	10693	13910
21474837002	8589935309	17179870002	-0.2754	10644	13781
8589935457	476	8589935309	-0.3617	10643	13939
42949673701	496	8589935309	-0.2640	10691	13918
17179869911	494	8589935309	-0.1702	10698	13620
17179869847	8589935309	25769804444	-0.1845	10694	13831
8589935145	4294967903	8589935309	-0.2068	10638	13549
4294968263	4294968271	12884902507	-0.0000	10291	3709
4294968267	495	12884902607	-0.5311	10347	13993
34359739276	30064771552	30064772060	-0.0000	9215	4785
25769804751	4294968070	4294968312	-0.3453	9535	13990
17179870199	483	12884902902	-0.3653	9292	13725
4294968272	4294967903	17179869721	-0.3467	10350	13989
946	12884902607	25769804444	-0.1895	10423	13742
4294968274	495	17179869721	-0.1480	10355	13688
4294968256	491	12884902607	-0.3150	10356	13968
30064772049	499	4294968312	-0.3378	9396	13900
30064772038	8589935309	12884902902	-0.2086	9217	13796
38654706379	4294968312	21474837174	0.0434	9538	13938
981	960	21474837088	-0.0000	10362	3638
982	960	21474837174	-0.0000	10362	3638
17179869990	483	8589935309	-0.1653	10573	13950
983	499	960	-0.0000	10362	3638
4294968225	494	17179869721	-0.3868	10238	13974
55834575514	4294968312	21474837354	-0.2212	9488	13931
42949673907	514	12884902902	-0.3998	9218	13875
30064771697	496	12884902607	0.1450	10549	13998
