# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902582	4294967869	25769804393	-0.1755	22927	25950
34359739018	475	25769804393	-0.3073	23433	25958
17179870110	504	25769804393	-0.2972	23368	25883
17179870126	497	8589935267	-0.2364	22820	25863
21474836978	485	8589935267	-0.1364	22838	25853
8589935263	8589935267	25769804393	-0.3863	22848	25859
4294968057	506	8589935267	-0.3301	22828	25911
8589935258	8589935267	30064771765	-0.2037	22846	25946
8589935570	480	4294967869	0.9512	22934	25975
8589935287	8589935267	12884902626	-0.1854	22835	25728
8589935308	482	4294967869	-0.3396	22981	25984
12884902793	482	8589935267	0.6143	22833	25965
21474837303	497	4294967869	0.0360	22870	25759
25769804338	499	4294967869	-0.1726	22871	25783
12884902530	480	8589935267	-0.5081	22841	25989
4294968069	499	8589935302	0.0547	23036	25988
4294968137	505	8589935302	-0.2774	23042	25886
4294968141	502	12884902543	-0.0000	22993	3007
8589935559	504	1025	-0.0146	22565	25955
4294968150	504	4294967869	-0.3384	22995	25954
1041	506	1025	0.7279	22586	25987
8589935503	485	4294967869	-0.2059	22991	25795
4294968677	8589935193	81604379806	-0.0336	16546	25818
1039	495	1025	-0.4942	22587	25986
1038	505	1025	-0.1788	22588	25929
12884902534	499	1025	0.8036	22571	25955
21474837199	8589935163	30064771890	-0.0000	22493	3507
1035	1025	30064771890	0.9704	22590	25985
1034	475	1025	-0.2053	22591	25618
4294968293	1025	8589935146	-0.2309	22556	25829
12884902659	1025	12884902626	-0.4352	22507	25940
1031	1025	25769804393	-0.2692	22593	25917
1030	1025	8589935213	-0.1612	22595	25686
21474837043	475	8589935608	-0.5026	22127	25927
1028	480	1025	-0.1551	22595	25936
1027	1025	12884902586	-0.2057	22596	25831
4294967876	8589935267	17179869697	-0.1219	22669	25849
1067	8589935608	30064771765	-0.4370	22142	25894
8589935463	509	12884902586	-0.2816	22704	25901
4294968031	8589935267	17179869820	-0.0421	22825	25994
4294967828	4294967869	8589935302	-0.1170	22996	25979
25769804695	1025	17179869697	-0.2269	22578	25883
34359739413	8589935608	12884903025	-0.0000	20299	5701
12884902611	4294967869	17179869820	-0.3000	22997	25797
12884902476	506	4294967869	-0.4306	22953	25952
8589935104	4294967869	30064771765	-0.2060	22999	25940
8589935248	1025	30064771765	-0.3269	22580	25951
4294968042	8589935146	8589935302	-0.1169	23028	25875
4294968325	482	1025	0.0308	22514	25841
12884902472	4294967869	17179869697	-0.2212	22959	25808
12884902786	1025	17179869820	-0.0997	22584	25971
8589935426	4294967869	8589935146	-0.4317	22984	25818
12884902458	4294967869	30064771890	-0.2138	22959	25726
17179869937	502	4294967869	0.2123	22967	25732
12884902774	502	8589935302	-0.4110	22969	25983
4294968256	495	8589935302	0.7815	23009	25972
42949674064	505	34359739551	-0.1969	20473	25640
8589935513	4294967869	8589935213	-0.4109	22983	25994
4294967830	8589935213	8589935302	-0.4292	23010	25981
8589935461	4294967784	8589935302	-0.0884	23011	25970
8589935505	8589935302	12884902626	-0.2718	23099	25902
4294967934	485	8589935302	-0.2916	23098	25975
8589935111	1025	8589935193	-0.3018	22518	25871
12884902605	475	4294967869	0.5010	22975	25983
8589935485	506	8589935302	-0.2339	23095	25906
4294967851	8589935302	25769804393	-0.1660	23094	25772
8589935207	4294967784	4294967869	-0.3366	22977	25738
4294967835	8589935302	30064771890	-0.0361	23092	25877
1420	509	81604379806	0.2797	16521	25998
4294968243	514	8589935302	-0.3571	23087	25950
8589935208	497	8589935302	-0.2374	23086	25984
4294967914	8589935302	17179869820	0.9960	23014	25998
4294968068	475	8589935302	-0.1569	23084	25902
8589935139	495	4294967869	-0.3385	22978	25999
8589935567	8589935150	8589935302	0.3355	23082	25967
4294968016	504	8589935302	-0.0747	23082	25881
8589935374	4294967869	8589935150	0.9665	22979	25983
4294967987	8589935193	8589935302	-0.2955	23075	25879
