# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
3068	2554	2949	-0.1438	2010	5873
3069	926	2875	-0.0553	2010	5800
4365	2554	4079	0.7770	635	5949
3071	492	2876	0.4788	2009	5965
4410	1759	12884904930	0.9960	564	5998
3215	2876	2949	-0.1783	1901	5976
3925	493	3907	-0.0539	1043	5593
3075	700	2949	-0.3056	2001	5854
3076	2876	4294968996	0.0596	2001	5981
3077	2949	8589935100	-0.1096	2000	5580
8589936987	489	2876	-0.1195	1729	5849
4409	4294970987	4294971009	0.5960	565	5998
3485	2554	4294970633	-0.2788	1542	5975
3924	3839	4294971009	-0.0846	1043	5983
12884904255	494	8589936183	-0.0905	1731	5999
4408	4164	4294970414	0.0478	566	5434
3085	475	2876	0.0478	1995	5836
12884904425	478	4294970912	-0.2575	1279	5749
4361	660	4294968884	-0.0722	638	5509
3088	660	2949	-0.0250	1994	5971
4098	3988	4294969156	-0.1969	891	5886
3090	1526	2875	0.1678	1994	5956
3091	1349	2949	-0.0897	1993	5958
3656	3526	4294969885	-0.1497	1367	5663
3479	491	4294970633	0.0042	1545	5537
4097	873	4079	-0.1600	892	5804
3095	491	2805	-0.1351	1991	5842
12884904252	2733	2949	0.1528	1731	5981
3923	3907	4294969634	0.6969	1043	5922
3098	484	2949	0.9512	1990	5975
8589937725	4294970414	4294970633	0.2600	1239	5777
4407	926	12884904930	-0.2047	567	5927
4359	3988	8589936183	-0.2841	641	5959
12884904243	4294969156	8589936183	-0.0984	1733	5901
3103	873	2665	0.0618	1987	5934
4358	4164	4248	-0.0647	642	5759
3105	1130	2949	-0.0760	1986	5618
3474	4294969334	4294970633	0.0570	1546	5806
3107	478	2876	-0.4423	1984	5992
4294970773	4248	4294969156	-0.2462	593	5834
3109	1198	2805	-0.3281	1984	5965
3472	488	8589937675	-0.1515	1548	5990
3111	723	2949	-0.3906	1982	5948
4405	4294968716	12884904930	0.0449	568	5950
4096	4079	4294969251	-0.1214	892	5962
3114	476	2876	0.0286	1979	5759
12884904215	4294969634	8589936183	-0.1661	1734	5664
4355	4294968884	8589937662	0.1663	643	5951
3470	2370	4294970633	-0.2445	1549	5822
3469	4294968996	8589936183	0.2446	1549	5919
3119	475	2949	0.6368	1974	5998
3922	1480	3907	0.2394	1043	5899
12884905433	490	4687	0.1550	207	5944
3655	2665	4294970414	0.1562	1367	5848
3465	2876	4294970633	-0.2887	1551	5946
3124	478	2805	-0.1194	1970	5637
4095	491	3907	0.0106	892	5843
3464	478	8589937675	-0.0921	1552	5968
3127	2805	2875	-0.1855	1969	5753
3128	2949	4294968996	-0.2787	1969	5974
3654	489	8589937675	-0.0621	1368	5995
3921	955	3839	-0.2129	1043	5977
3652	2248	3526	-0.1706	1369	5875
3460	4294969162	4294970633	-0.1369	1558	5994
3231	2622	4294969634	-0.0054	1892	5753
3134	2876	4294969885	-0.0880	1965	5682
3723	818	4294970414	-0.0524	1324	5598
3136	488	2876	0.0971	1963	5923
3459	2622	4294970633	0.4557	1558	5979
3138	2949	4294968677	-0.0661	1960	5920
3139	494	2876	-0.1663	1959	5858
3458	2665	4294970633	-0.1368	1562	5860
3141	479	2949	-0.3137	1958	5934
4294969861	4294967861	8589936183	-0.1421	1735	5984
3457	4294970633	8589937675	0.2833	1563	5961
3144	1705	2876	0.0898	1957	5830
3366	660	8589937675	-0.1476	1659	5612
4294969848	488	8589936183	0.2605	1737	5895
3226	491	2949	-0.1618	1894	5671
12884905426	4294968150	4294971923	-0.2923	208	5982
3920	487	4294970912	0.1489	1043	5987
3151	2949	4294968150	-0.2459	1949	5677
4094	478	3907	-0.1077	892	5968
3153	700	2876	0.1497	1948	5791
8589937691	491	4294970693	0.2282	1239	5838
3720	3526	4294970414	0.0235	1326	5970
3156	2370	2876	-0.1610	1947	5709
8589937674	2665	4294970912	-0.0991	1240	5832
8589937972	747	4294970912	-0.1006	1275	5966
3718	1480	4294970414	-0.0375	1328	5910
3453	747	8589937675	0.0282	1568	5999
4111	3907	4079	0.2497	837	5952
8589937654	479	4294970912	0.0915	1241	5905
3452	723	4294970633	-0.0672	1568	5870
3451	4294970633	12884904201	0.0562	1569	5893
4092	4079	4294968996	-0.4056	893	5988
8589937648	484	4294970693	-0.0289	1242	5887
4091	873	3526	0.0452	893	5965
3168	493	2733	-0.2171	1939	5864
3169	766	2876	0.0202	1939	5867
3649	476	4294970414	0.6800	1373	5971
3448	477	4294970633	-0.2295	1570	5920
3172	989	2876	0.9782	1933	5989
12884904161	4294970912	8589937675	0.0509	1242	5714
21474838522	2370	8589936183	-0.0185	1738	5844
3712	660	3526	0.8640	1330	5927
3447	486	8589937675	-0.0804	1570	5736
3446	1089	4294970633	0.0506	1570	5936
3445	476	4294970633	-0.0769	1571	5931
3444	1613	4294970633	-0.1868	1571	5856
3711	3526	4294968996	0.1359	1330	5496
8589937631	486	4294970912	-0.0983	1243	5678
3443	494	4294970633	-0.2807	1571	5905
3183	489	2949	0.3668	1926	5978
3184	2875	2949	0.2641	1923	5899
8589936970	1480	8589936183	-0.0847	1739	5546
3186	2949	4294968716	-0.1856	1921	5975
3919	2949	4294971009	0.4762	1044	5995
3442	2805	4294970633	-0.5175	1572	5993
3709	4294968996	4294970414	-0.1331	1333	5997
3190	2876	4294969156	-0.2137	1918	5544
3708	486	4294970414	-0.0471	1333	5645
8589937608	494	3526	-0.3597	1243	5980
4110	3988	8589935100	-0.0055	837	5944
3222	1480	2949	-0.1778	1896	5801
4090	477	4079	0.9704	893	5985
3419	1349	8589937675	-0.2794	1589	5976
3705	3526	4294969251	-0.0718	1335	5990
4354	4294968884	17179871307	-0.1252	643	5832
4294970578	700	4294970693	0.0076	1243	5947
3648	2949	4294970633	-0.1503	1373	5920
3221	2186	2949	-0.0942	1896	5877
8589937724	4294967861	4294970693	0.3571	1243	5929
3701	483	3526	0.6654	1336	5985
3439	989	4294970633	-0.0882	1574	5849
3205	477	2949	-0.2286	1908	5878
3438	700	4294970633	0.0610	1574	5933
3700	1236	3526	1.0000	1337	6000
3699	487	4294970414	0.0174	1338	5716
3209	2875	4294967884	-0.0365	1905	5487
4353	1705	4248	0.7341	643	5954
3436	1130	4294970633	-0.0975	1576	5768
8589938104	3988	4164	-0.0214	542	5833
4294970558	2248	2949	0.1046	1865	5935
4352	493	3988	0.3830	643	5921
4089	700	3526	-0.0944	894	5849
4404	487	12884904930	0.0105	568	5636
4294970531	487	2949	0.0770	1863	5980
3434	4294969885	8589936183	0.2063	1577	5858
3365	2875	8589937675	-0.0624	1659	5977
4088	490	4079	-0.0414	894	5941
4294969822	1089	8589936183	0.0505	1742	5952
4294969823	1349	8589936183	-0.1099	1743	5805
4294969825	2805	8589936183	-0.2581	1744	5864
4350	478	4248	-0.2596	644	5747
3432	1048	4294970633	0.2027	1577	5969
3431	897	4294970633	-0.2189	1578	5944
3694	1759	4294970414	0.2259	1341	5692
4087	2876	4079	-0.0054	895	5800
3364	989	8589937675	0.1110	1659	5905
8589937951	4294969634	4294970693	-0.2436	1245	5899
3917	2949	4294970912	0.1816	1045	5955
4403	484	4294968884	0.0033	569	5498
8589938590	1429	4586	0.2586	259	5793
3915	1089	3907	-0.1502	1046	5676
3914	3839	3907	0.0507	1047	5939
3363	480	8589936183	-0.1501	1660	5704
4085	4294968150	4294970693	0.5543	897	5919
4700	1310	4687	-0.0214	293	5707
4294969835	747	8589936183	-0.1407	1747	5996
3671	2186	3526	0.4452	1351	5881
4294969836	475	8589936183	0.0231	1747	5882
3645	1310	3526	-0.0499	1373	5785
3912	3907	8589936183	-0.0253	1048	5652
3911	3839	4294969156	-0.0598	1048	5819
3910	1018	3907	-0.0574	1048	5715
4294970363	2949	12884904201	-0.2658	1841	5876
3596	484	4294970414	0.0571	1400	5664
3909	488	3907	-0.0298	1048	5946
3908	3839	4294968677	-0.1253	1049	5512
4084	2554	3988	-0.0165	897	5782
3906	491	3839	0.2860	1051	5896
3686	490	3526	-0.2129	1346	5992
3905	478	3839	-0.1934	1051	5986
3904	476	3839	-0.1869	1052	5778
3903	1198	4294970912	0.0047	1053	5936
3685	1018	3526	-0.2192	1346	5825
4109	4294971009	8589937675	-0.3891	838	5924
3902	2370	4294970912	0.1481	1054	5967
8589936342	479	8589936183	-0.1339	1749	5721
3428	493	4294970633	-0.2085	1580	5954
3901	2876	3839	-0.1852	1055	5747
4108	2554	8589937662	-0.1744	838	5979
3900	1089	4294971009	0.0081	1055	5326
3899	873	4294970693	-0.1050	1055	5522
3898	989	4294971009	0.1184	1055	5585
3897	3839	4294969334	0.1013	1056	5946
3427	490	4294970633	-0.1103	1580	5989
3896	4294970693	8589935100	-0.0563	1057	5882
3895	2805	4294970414	-0.1586	1059	5943
3426	2186	4294970633	-0.1715	1581	5643
12884904974	660	4294970987	0.1396	543	5974
3893	490	3839	0.4444	1062	5992
3683	478	4294970414	0.1117	1347	5840
3425	492	4294970633	-0.1586	1581	5646
3892	1018	3839	-0.0631	1063	5938
4699	477	4687	0.3627	294	5755
3278	488	2949	-0.1843	1820	5950
4698	4687	4294968111	0.5109	295	5942
3889	488	4294971009	-0.2339	1067	5955
3888	2370	4294971009	-0.2440	1069	5945
4348	4164	4294968716	-0.0895	644	5892
3887	723	3839	-0.0440	1070	5754
12884904989	483	4294968884	-0.0048	543	5968
3423	955	4294970633	-0.2887	1585	5775
3362	723	8589936183	-0.1199	1662	5771
4294970568	2876	8589937675	-0.2302	1683	5833
3360	4294968677	8589937675	-0.2959	1664	5898
4083	2622	3907	-0.0671	899	5962
4294970571	487	8589936183	-0.2642	1683	5916
12884904376	926	8589936183	-0.2536	1711	5788
8589937083	1613	8589936183	0.1451	1665	5959
8589937110	660	8589936183	0.6896	1709	5971
4294970586	489	8589936183	0.1621	1682	5922
4294970601	2248	8589936183	-0.2495	1682	5815
4294970162	4294968150	8589937675	-0.1077	1668	5943
4294970583	1310	8589936183	-0.2081	1705	5750
8589937615	486	2805	0.0460	1705	5879
8589937628	1130	8589936183	-0.2837	1704	5858
8589937629	484	8589936183	-0.2614	1703	5945
8589937636	1429	8589936183	-0.2002	1702	5912
8589937639	4294968150	8589936183	0.3716	1701	5988
8589937649	486	8589936183	-0.1284	1701	5630
4294969843	2665	8589936183	-0.0195	1668	5976
4294970635	4294967884	8589937675	-0.2568	1677	5940
4082	483	3988	0.6610	899	5919
8589937694	873	8589937675	-0.0198	1699	5862
8589937734	479	8589937675	-0.0890	1698	5958
8589937779	4294969334	8589937675	-0.0892	1698	5907
8589937786	2949	8589936183	-0.2688	1697	5899
4402	493	12884904930	-0.1006	570	5979
4294969997	2554	8589936183	-0.0583	1670	5686
8589937603	4294968111	8589936183	-0.2332	1696	5941
3885	1198	4294971009	-0.3460	1071	5994
4294970520	2370	8589937675	0.0175	1696	5361
4294970521	1759	8589937675	0.0606	1695	5896
3884	2248	4294971009	-0.0115	1073	5748
4294970524	478	8589936183	-0.2010	1693	5577
4294970608	4294967884	8589936183	-0.1743	1679	5926
3883	3839	4294970693	-0.2270	1075	5865
3679	660	4294970633	-0.3367	1348	5996
4081	477	3988	-0.2007	899	5885
4294970533	4294969162	8589937675	-0.1016	1693	5926
4294970585	8589937675	17179871307	-0.2643	1692	5994
4294970536	4294969634	8589937675	-0.0539	1689	5979
12884904992	1526	4248	-0.3504	545	5866
17179871715	476	4294970912	-0.0603	1278	5968
4294970539	4294968111	8589937675	-0.3753	1689	5935
4294970543	8589935100	8589936183	-0.3309	1688	5897
4294970546	493	8589936183	-0.2334	1688	5764
4294970548	700	8589937675	0.9257	1688	5995
4294970549	491	8589937675	-0.0769	1688	5895
4294970552	897	8589936183	0.0398	1687	5964
12884905393	3907	4687	0.3762	211	5880
4294970636	955	8589937675	-0.3438	1672	5784
4294970563	1130	8589937675	0.4948	1685	5899
4294970599	723	8589937675	0.0424	1632	5940
3642	747	4294970633	0.0268	1374	5914
4294970670	480	8589937675	-0.0061	1632	5999
4294970657	2875	8589936183	-0.1246	1630	5993
4080	476	3988	-0.0040	899	5469
17179871629	1705	8589937675	-0.1010	1630	5818
3881	489	4294970693	-0.0320	1076	5686
8589937309	1705	8589936183	-0.1698	1629	5929
17179871676	4294969156	4294970912	0.1321	1247	5932
8589937916	490	8589936183	0.1226	1629	5997
8589937901	2554	8589937675	-0.3235	1628	5917
8589937857	8589936183	8589937675	0.2875	1628	5942
8589937833	1613	8589937675	0.9627	1626	5981
17179871673	4294969162	4294970912	-0.2775	1248	5866
8589937821	2733	8589936183	-0.0792	1626	5950
3639	4294967861	4294970633	-0.3307	1375	5967
12884904961	1048	8589937675	-0.1364	1624	5712
3421	873	4294970633	-0.2787	1587	5984
3638	475	4294970414	-0.1780	1375	5985
12884904802	4294967861	8589937675	-0.0883	1622	5817
12884905384	747	4586	0.2803	211	5986
3880	1480	4294971009	-0.1888	1076	5974
8589937809	493	8589937675	-0.0102	1620	5758
8589937877	477	8589937675	0.0956	1619	5889
8589937927	483	8589937675	0.2594	1618	5855
12884904359	494	8589937675	0.1336	1618	5991
3635	1429	4294970414	0.1215	1376	5954
12884904026	4294969251	8589936183	-0.3866	1617	5994
3598	489	3526	-0.0890	1399	5689
21474838765	4294969885	8589937675	-0.1497	1616	5988
12884904294	926	8589937675	0.0238	1614	5921
12884904301	1089	8589937675	-0.0920	1614	5761
4697	4586	4294970633	0.5156	295	5998
3633	700	4294970414	0.0826	1378	5945
3674	4294970414	17179871307	-0.1354	1350	5885
4294970602	766	8589937675	0.0674	1610	5845
4078	2248	3839	0.1726	900	5616
4294970609	476	8589937675	-0.1987	1610	5966
4294970985	2875	3526	-0.3167	1248	5976
4294970988	4294969156	4294970693	-0.0054	1249	5285
3630	1048	4294970414	-0.1822	1379	5904
3629	4294968716	4294970414	-0.3196	1381	5996
4294970698	4294968111	4294970912	-0.2947	1249	5819
4294970621	4294969334	8589936183	0.1007	1604	5991
4294970622	2248	8589937675	-0.0289	1603	5854
4294970695	1089	4294970693	0.0713	1249	5800
4294970624	955	8589936183	-0.1072	1601	5624
17179872273	4294970987	12884904930	0.1540	212	5921
4294970692	4294968677	4294970912	0.9802	1250	5990
4294970688	2805	4294970912	-0.1651	1253	5886
4077	873	3988	0.9139	901	5967
8589937175	1705	4294970633	0.0329	1599	5702
4294970637	1198	8589937675	-0.0292	1598	5843
4294970638	484	4294970633	0.0520	1597	5894
4294970640	1048	8589936183	-0.0949	1597	5569
3878	1236	3839	0.1381	1078	5946
4294970645	480	4294970633	-0.1125	1597	5773
4294970646	475	4294970633	0.0109	1595	5677
4294970647	484	8589937675	0.0009	1595	5944
3622	1349	3526	-0.0995	1386	5916
4294970650	488	4294970633	-0.1206	1595	5497
4294970652	4294967884	4294970633	-0.0034	1594	5637
4294970653	1480	4294970633	0.8056	1594	5892
8589937263	1349	4294970633	0.1471	1594	5927
3621	2665	3526	-0.2328	1387	5959
3404	4294969156	8589937675	-0.1569	1592	5911
4294970683	3526	4294970633	0.0004	1256	5895
4294970681	483	4294970912	-0.0875	1256	5754
3407	818	4294970633	0.0119	1591	5891
3408	4294968111	4294970633	-0.3356	1591	5831
3409	4294968677	4294970633	-0.1052	1591	5884
3410	1198	4294970633	-0.0635	1591	5946
3411	4294968996	8589937675	0.3234	1591	5930
3618	487	3526	-0.4545	1388	5992
4294970778	477	12884904930	0.6388	593	5897
3414	1429	4294970633	0.9588	1590	5979
3599	2622	3526	0.1505	1398	5949
3416	1310	4294970633	-0.1528	1589	5949
3417	1526	4294970633	-0.1398	1589	5739
4294970678	2875	4294970912	-0.1475	1259	5901
4294970737	489	4294970633	-0.1178	1536	5788
4294970714	487	4294970633	-0.2455	1535	5937
8589937924	478	4294970633	-0.3332	1535	5851
17179872250	479	4294970633	-0.0393	1534	5989
12884905089	1018	4294970633	-0.1677	1534	5765
4345	2248	4164	0.0771	645	5792
4344	479	4248	0.9159	645	5977
8589937606	700	8589936183	-0.2467	1533	5968
4400	4294970912	12884904930	-0.0826	572	5978
4294970677	955	4294970414	-0.2246	1259	5960
4342	926	4164	0.9084	646	5952
8589937638	1018	8589937675	0.2773	1531	5974
4294971243	4294969162	12884904930	-0.0576	590	5623
8589937739	873	8589936183	-0.2905	1530	5861
4398	4294968716	4294968884	0.5026	572	5991
4107	492	3988	-0.0237	838	5748
4339	489	4294968884	0.1519	648	5803
8589937850	2186	8589936183	0.5386	1526	5948
4294970788	1429	8589937662	-0.3112	590	5906
4294970503	4294969156	4294970633	-0.0416	1524	5439
4294970502	483	4294970633	-0.1051	1523	5715
4337	475	4248	0.0301	648	5801
4294970496	1759	4294970633	0.9286	1522	5985
3613	488	4294970414	0.0425	1390	5706
4294970484	2875	4294970633	0.4116	1519	5971
4396	955	12884904930	0.1264	572	5984
4294970475	8589935100	8589937675	-0.2005	1518	5925
4334	1018	4248	-0.1528	650	5817
17179872277	1429	4294971923	-0.1445	213	5881
4333	1089	4294968884	0.9841	651	5992
4332	926	4248	0.2469	651	5732
4294970466	2805	8589937675	-0.1415	1515	5955
4331	486	4294971009	0.0426	654	5935
3877	2875	4294970693	-0.0110	1078	5841
4330	955	3907	-0.0587	655	5779
3876	3839	4294969634	0.0482	1079	5903
4294971032	1526	3526	-0.1627	1259	5979
4294970445	2622	8589936183	-0.3655	1511	5915
4329	4248	4294968150	-0.3120	656	5914
4294970779	2186	4294970912	-0.0662	1260	5489
4328	4164	4294969334	0.1806	656	5968
4327	1198	4294968884	-0.1229	656	5718
3875	3839	4294967884	-0.0306	1079	5987
4326	1198	4079	-0.0572	657	5343
4294970426	491	8589936183	0.3167	1508	5972
4325	4248	4294968884	-0.2794	658	5953
8589938318	4079	4294967861	-0.2270	839	5731
4294970419	4294970633	17179871307	0.0231	1505	5908
4294970418	4294968716	4294970633	-0.2150	1502	5970
4294970416	4294969885	4294970633	-0.1318	1500	5965
4324	818	4164	0.6101	658	5966
4294970412	1198	4294970414	0.2091	1497	5955
4294970406	1526	4294970414	-0.1882	1497	5919
8589938029	484	4294970987	-0.1403	840	5908
4294970402	1236	4294970414	0.9474	1497	5973
4323	4164	4294967861	-0.1291	659	5856
4322	2665	4248	-0.1806	660	5951
4294970396	2665	8589937675	-0.1487	1492	5877
4294970393	2622	4294970414	-0.0758	1492	5772
4321	4079	4248	0.0156	660	5991
4294970388	1236	4294970633	-0.5182	1491	5980
4320	4248	8589935100	0.0022	661	5998
4294970383	494	4294970414	-0.1071	1490	5949
4319	476	4248	-0.0196	662	5965
4318	4294968884	4294968996	0.1361	662	5996
4294970377	4294969162	4294970414	-0.0933	1489	5994
17179872403	489	4429	-0.1516	213	5930
4294970510	4294969156	4294970414	-0.1329	1488	5580
4294970555	4294970414	8589935100	-0.1681	1487	5760
4294970594	1089	4294970414	-0.2132	1486	5981
4294970600	2370	4294970414	-0.1026	1484	5710
4294970612	1130	4294970414	-0.1645	1482	5832
4294970613	2733	4294970633	-0.1976	1481	5969
4294970639	4294970414	8589936183	0.7986	1481	5945
4294970651	4294967884	4294970414	0.1118	1480	5951
3874	660	3839	0.9685	1080	5984
4316	1429	4248	-0.3395	663	5862
3497	766	8589936183	0.9743	1476	5987
4315	989	4248	-0.3612	664	5997
3499	1310	4294970414	-0.1030	1475	5713
3500	4294968111	4294970414	-0.2659	1474	5825
3501	491	4294970414	-0.0420	1473	5452
4076	4294970693	8589937675	0.0472	901	5716
3503	873	4294970414	-0.2834	1472	5992
3504	487	8589937675	-0.2305	1471	5703
4314	2805	4248	0.4281	664	5983
3506	2733	4294970414	-0.1719	1470	5794
3507	818	8589936183	-0.1505	1469	5842
4313	700	4248	-0.1371	664	5887
3509	766	4294970633	0.9018	1468	5997
3510	477	8589936183	-0.3308	1467	5946
3608	818	3526	0.6626	1392	5931
4312	3988	8589937675	-0.1820	665	5855
4311	955	4294968884	-0.1258	665	5970
3514	926	4294970414	-0.0864	1464	5350
3515	4294968150	4294970414	0.0191	1464	5682
3516	4294970633	8589935100	-0.2954	1461	5826
3517	1236	8589937675	-0.0517	1461	5941
4310	493	4294970987	-0.1166	665	5859
3519	490	4294970414	-0.2372	1459	5900
4309	723	4294968884	-0.0329	666	5373
3521	4294969334	4294970414	0.2103	1456	5935
3522	2186	4294970414	0.0391	1455	5973
4308	747	4079	-0.1123	668	5372
3524	766	4294970414	0.0918	1452	5807
3525	723	4294970414	0.9910	1450	5997
3527	478	3526	0.0093	1449	5940
4307	490	4248	-0.0153	668	5931
3529	3526	4294968150	-0.0711	1449	5863
3607	4294967861	4294970414	0.0864	1392	5880
4294970762	873	4294970912	0.1538	1263	5924
3532	1480	3526	0.0540	1447	5842
3533	475	3526	0.4570	1446	5874
3534	989	4294970414	-0.2442	1446	5738
3535	479	3526	-0.0957	1445	5737
3536	2554	3526	-0.1886	1445	5846
3537	490	8589937675	0.0951	1444	5850
4284	1130	4164	0.1438	681	5943
3539	492	4294970414	0.2828	1442	5950
3540	476	3526	-0.2533	1440	5707
3541	477	4294970414	-0.0827	1440	5830
3542	1048	3526	-0.0564	1440	5976
3543	4294970414	8589937675	-0.1330	1439	5521
3544	483	4294970414	-0.2254	1438	5984
4305	487	4248	1.0000	670	6000
3546	2733	3526	-0.2089	1437	5973
3547	4294968677	4294970414	-0.0322	1436	5641
3548	723	3526	0.5597	1435	5935
4304	492	4248	0.0670	671	5851
3550	4294969251	4294970414	0.1020	1433	5828
3873	2665	4294971009	-0.0827	1080	5763
3552	3526	17179871307	-0.2412	1432	5805
3553	2876	4294970414	-0.1917	1432	5766
3554	4294968996	4294970633	0.1362	1431	5901
4303	4294968884	12884904201	0.0563	672	5770
3556	3526	8589935100	0.0702	1431	5841
3557	2554	4294970414	-0.2678	1430	5979
3558	2876	3526	-0.2791	1429	5959
3559	897	3526	0.1371	1428	5903
3605	2949	3526	-0.3435	1394	5854
3872	493	3839	-0.0654	1080	5880
3562	492	3526	0.9960	1425	5998
4075	3988	4294968111	0.2526	902	5963
3564	818	8589937675	0.1061	1423	5950
4302	2875	4294970987	0.1146	672	5545
3566	1198	3526	-0.3294	1422	5971
3567	926	4294970633	0.2206	1421	5881
4301	2370	4248	-0.2178	673	5935
3569	3526	4294969162	0.1894	1420	5916
3570	480	3526	-0.1139	1419	5848
3571	3526	4294968677	-0.0757	1417	5923
3572	486	4294970633	0.0539	1416	5992
3573	3526	4294967884	-0.2032	1416	5904
4300	475	4164	0.0061	673	5855
4294970758	2949	4294970414	-0.1330	1265	5957
3576	2370	3526	-0.3315	1414	5886
3602	989	3526	0.1501	1395	5986
3578	3526	4294968111	0.6436	1411	5897
3579	491	3526	0.2074	1409	5913
3601	1018	8589936183	-0.1593	1397	5978
4294971042	1480	3988	0.0169	840	5619
3582	1130	3526	-0.1270	1408	5979
4299	4294968884	4294970912	0.1514	674	5880
3584	897	8589937675	-0.2006	1407	5915
3585	1705	3526	0.2814	1406	5930
3586	4294969885	4294970414	0.0381	1406	5977
3587	4294969634	4294970414	-0.1116	1405	5816
3588	660	4294970414	0.0594	1405	5564
3589	747	4294970414	0.3795	1404	5983
3590	4294970414	12884904201	0.0351	1403	5847
3591	766	3526	-0.0911	1402	5652
4298	897	4248	-0.4269	675	5968
3593	1613	3526	-0.1860	1402	5645
3594	1089	3526	0.0655	1401	5892
4074	1613	3988	-0.0494	903	5925
4294970750	489	4294970414	0.0608	1267	5860
4073	2949	3907	-0.3428	904	5989
4294970930	4294969251	8589937675	-0.2338	1301	5904
4294970891	4294970912	8589935100	-0.2322	1299	5976
4297	2805	4294968884	0.9704	675	5985
4294970873	3526	4294969634	-0.0761	1299	5932
4296	3907	4294968884	-0.0623	675	5976
4294970859	1018	4294970414	0.5074	1297	5973
4294970746	1759	4294970912	-0.2371	1268	5838
4294970745	4294970633	4294970912	-0.3435	1270	5938
4294970826	747	3526	-0.1328	1295	5872
4071	2805	8589937662	-0.1099	904	5985
4294970798	1349	4294970414	-0.0211	1294	5729
8589937735	493	3526	-0.1115	1293	5774
4294970736	4294970912	17179871307	0.0317	1270	5833
8589937756	2875	4294970414	-0.0674	1293	5736
4295	1613	4294968884	-0.1665	675	5728
4070	4294967861	4294970912	-0.0934	904	5828
4069	3988	4294967861	-0.0248	905	5739
4068	766	3907	0.1742	907	5954
4067	897	3988	-0.2169	908	5936
4294970708	2554	4294970912	0.1376	1291	5989
4294970702	955	3526	0.0510	1289	5877
4294	489	4294970987	-0.0190	676	5735
4066	2186	8589937662	-0.2014	908	5905
8589937944	1048	4294970912	-0.1194	1287	5628
4065	897	3907	-0.4197	908	5997
8589937926	3526	4294970912	0.1286	1286	5941
4294970716	1480	4294970912	0.9886	1283	5995
4064	3988	4294970633	0.0531	909	5793
4063	2733	3839	0.9940	909	5997
8589937915	480	4294970912	0.2888	1282	5885
4293	4294968884	4294969162	0.0288	677	5827
8589937910	492	4294970912	-0.1050	1280	5875
4062	873	3907	-0.2273	909	5897
12884904725	477	4294970912	0.3827	1275	5990
4061	3839	8589936183	-0.1959	909	5850
4060	1048	8589937662	0.1726	910	5945
4294970893	1613	4294970414	-0.2356	1233	5935
12884905033	4294969334	4294970912	-0.0105	1232	5986
4059	3907	4294967884	-0.0097	911	5932
4058	3988	4294969251	-0.1643	912	5773
8589937975	1429	4294970912	-0.0157	1231	5767
8589938025	1759	4294970693	-0.2702	1230	5861
8589938280	493	4294970414	0.0484	1230	5958
4292	1429	4294968884	-0.1767	678	5822
12884905066	484	12884904930	-0.3299	547	5990
25769806176	483	4294970693	-0.0349	1228	5920
12884905202	490	4294970912	-0.0585	1228	5523
12884905203	926	4294970693	0.0666	1228	5955
8589937997	4294969251	4294970912	-0.2534	1228	5911
17179872214	2876	4294970693	-0.1754	1228	5970
12884905045	4294969334	4294970693	0.1761	1227	5842
8589938123	478	4294970693	0.2424	1226	5969
8589938152	4294970912	12884904201	-0.0708	1225	5996
8589937967	479	4294970414	0.5492	1224	5953
4056	2949	3839	-0.0502	913	5804
4294970899	1018	4294970693	-0.2947	1223	5724
17179872395	4294968111	4294971923	0.9303	214	5994
4055	477	3907	-0.1130	913	5953
21474839713	2370	4294971923	0.0294	215	5805
4294970906	1705	4294970912	-0.0009	1222	5297
4294970907	492	4294970693	0.6987	1221	5963
4294970908	818	4294970693	0.2414	1220	5999
4294970910	897	4294970912	0.2306	1219	5845
4294970911	1480	4294970693	-0.2497	1218	5975
4294970913	4294968996	4294970693	-0.1983	1218	5988
4294970915	4294968716	4294970912	-0.0123	1217	5923
4294970916	489	4294970912	-0.4263	1216	5960
4294970919	2733	4294970693	0.0714	1216	5989
4294970920	1613	4294970912	-0.0630	1214	5973
4054	2733	4294971009	-0.3335	916	5956
4294970923	488	4294970693	0.2471	1213	5982
4294970924	989	4294970693	-0.3469	1211	5874
4294970927	4294970633	4294970693	-0.0972	1211	5851
4294970928	494	4294970912	0.4670	1211	5999
4053	1310	3988	-0.3186	916	5891
4294970932	1526	4294970693	0.1095	1210	5922
4294970936	479	4294970693	-0.0043	1210	5577
4294970937	4294968150	4294970912	-0.2340	1210	5923
4052	989	3988	0.0760	918	5826
4294970980	660	4294970912	0.2021	1209	5979
4051	488	3988	0.0612	919	5932
4294970992	4294970693	12884904201	0.0089	1208	5966
4294970998	2622	4294970693	-0.2249	1205	5928
4050	475	3839	-0.0245	919	5748
4049	1759	3988	-0.1420	920	5778
4696	1048	12884904930	0.0007	295	5723
4294970946	2370	4294970693	-0.1175	1199	5660
4294971012	4294969251	4294971009	-0.2667	1199	5988
4294971015	4294969634	4294970912	-0.0120	1199	5568
4047	1130	3839	-0.0207	921	5890
4294971017	1613	4294970693	0.0301	1198	5876
4294970949	2949	4294970693	-0.0586	1198	5661
4294971023	4294968111	4294971009	-0.2614	1198	5772
4294970953	475	4294970912	0.1332	1197	5969
4294971028	1429	4294970693	-0.1610	1197	5979
4294971031	2554	4294970693	-0.1309	1196	5840
