# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294973385	494	8589938823	-0.1434	115	7967
6086	4294968677	8589938884	0.0528	250	7803
4294969768	926	5179	0.3064	1469	7921
8589938141	484	4248	-0.1499	2542	7800
8589937145	4294968716	8589939313	0.0484	1470	7929
6085	2186	12884907647	-0.1937	251	7995
4294969714	484	4294969634	-0.0965	4682	7638
3664	3526	4294969334	-0.0861	3358	7522
5114	4294968111	4294971838	-0.0483	1775	7248
6059	4294970281	8589939309	0.1962	603	7893
5113	5063	4294970987	-0.0740	1776	7764
4294972648	4294969885	4294972576	0.5011	1265	7981
2572	2554	4294969634	-0.1232	4587	7577
2571	1048	2554	-0.1297	4587	7891
4294970495	484	3526	-0.2240	3234	7847
4294969695	475	2370	0.6865	4677	7959
3384	1310	8589937675	0.7666	3645	7931
3662	488	3526	-0.2963	3362	7918
2570	1349	2554	0.0643	4590	7837
4294969947	4687	17179873793	-0.1709	1471	7941
4294970499	660	4294970693	-0.1904	3235	7955
8589938593	488	4513	0.0027	2258	5742
8589936940	4294968716	4294969634	-0.2692	4672	7821
4294968805	1759	8589939313	-0.0892	1459	7962
2568	494	2554	-0.0562	4592	7963
5305	723	5179	0.0718	1623	7764
4294970566	2622	8589937675	0.1933	3684	7896
8589936924	475	4294969634	-0.1709	4663	7978
2567	2554	4294968677	-0.2134	4593	7813
3379	483	8589936183	-0.0699	3647	7134
3748	1705	4294970414	-0.2119	3304	7778
4294970032	491	17179873793	0.0098	1473	7007
4294970243	490	8589937374	-0.1038	770	7969
4105	1705	4079	-0.2325	2887	7927
12884904164	1018	4294969634	-0.0351	4656	7871
2564	476	2554	-0.1567	4594	7602
6084	4294969885	8589936181	0.5997	251	7996
2562	490	2554	-0.0550	4595	7884
2561	475	2554	0.3971	4597	7989
4368	1310	4248	-0.2994	2634	7888
4120	2875	4079	-0.2902	2832	7969
4294973144	6062	8589938166	-0.0462	531	7717
21474838316	4079	8589939313	-0.1499	1475	7906
2560	818	2554	-0.1991	4598	7920
4294970251	4294971048	17179873793	0.0768	1476	7971
4294970551	4687	5179	0.0529	1476	7618
4294970401	4294969634	17179873793	-0.2912	1476	7943
3491	2248	4294970633	-0.1124	3538	7499
4104	3839	4294968716	-0.1862	2887	7886
4294970732	2665	17179873793	-0.2201	1476	7913
12884904924	1198	8589939313	-0.3993	1476	7974
12884906443	2248	4294968482	-0.2478	1363	7942
8589937908	478	8589939313	-0.0229	1476	7497
4294968804	4294969634	8589939313	-0.1141	1459	7978
4294970878	4294971048	4294971740	-0.0713	1478	7859
2515	4294967884	4294969634	0.1101	4637	7986
2558	489	2554	-0.1549	4598	7720
3376	2949	8589937675	0.0585	3648	7814
4294970567	4294968716	8589936183	0.1706	3683	7934
4294971343	4586	8589939313	-0.2133	1478	7961
8589937855	5063	4294970414	0.5657	1478	7736
4923	1480	8589936167	-0.0930	1979	7846
4294971281	747	8589939313	-0.1198	1478	7712
2523	4294968677	4294969334	-0.1796	4624	7721
2557	493	2554	-0.1905	4599	7834
5594	5537	4294968996	-0.0909	1075	7637
6083	8589937374	12884907647	0.2620	252	7956
4294972647	1198	5441	-0.1274	1265	7964
8589938100	4294971838	17179873793	-0.0062	1479	7836
3937	480	3839	-0.1346	3036	7647
8589938614	926	8589939313	-0.1893	1479	7799
8589937076	1526	8589936183	-0.1368	3721	7979
12884905561	4248	5179	-0.1186	1480	7952
2555	487	2554	-0.3639	4599	7953
8589935984	4294970633	17179873793	-0.2010	1459	7740
2535	818	2370	-0.3901	4618	7978
8589938157	1236	8589939313	0.2169	1481	7990
6096	1048	6088	0.1036	190	7820
4294969026	487	17179873793	-0.2643	1462	7955
5404	5179	4294969885	-0.1541	1574	7992
3372	2186	8589937675	0.2996	3651	7979
8589937078	4294968677	8589936183	-0.0104	3723	7692
3659	1429	3526	-0.3709	3364	7820
4294968515	4687	8589939313	-0.2116	1455	7952
17179872722	2554	5063	0.0233	1428	7501
3302	478	2949	-0.1726	3800	7821
8589938737	4294968482	4294969334	-0.2526	1362	7949
4294969783	491	2554	0.2641	4553	7976
4294969899	897	2554	-0.2693	4553	7959
4294971845	4294968111	8589939313	-0.2253	1482	7926
4294969890	700	2554	-0.0071	4550	7952
8589937460	8589939749	12884907101	-0.0642	386	7614
5420	8589936167	12884904201	-0.2157	1512	7834
4294972156	1526	8589939313	-0.3704	1483	7964
8589937440	5441	6062	-0.0407	386	7614
4294973232	6062	4294968150	-0.2556	559	7912
4294971786	1198	8589936167	-0.2925	1940	7914
4294969607	2554	4294969885	0.0057	4493	7954
4119	897	4294970987	-0.0152	2833	7908
4294973153	6062	4294967884	0.0399	531	7936
5985	5179	4294970281	0.0066	690	7602
5419	5063	8589936183	0.0531	1514	7883
8589936427	4294969162	4294969885	-0.0914	4491	7653
8589939592	4079	5063	-0.0638	1485	7811
8589940563	488	4294971218	0.2600	169	7978
4753	493	4687	-0.1457	2183	7769
8589936296	723	4294969885	-0.2241	4486	7936
8589939320	1705	17179873793	-0.2034	1485	7636
17179870587	486	4687	0.0207	2138	7952
4294969074	1705	2554	-0.0564	4485	7658
3933	3839	4294968150	0.2947	3037	7985
4294969035	723	2554	0.3151	4484	7965
6095	4294971218	8589936181	0.1027	191	7811
4294969155	4294968150	4294969885	-0.0533	4483	7985
8589938973	4294970987	4294971218	0.1021	115	7995
4294968969	2554	4294968150	-0.0974	4482	7648
4294968954	1089	2554	0.0619	4481	7953
17179870908	5179	17179873793	0.0314	1486	7716
17179872664	8589935100	8589938884	-0.1955	476	7707
4294968912	484	4294969885	0.0665	4480	7940
4294968904	1236	4294969885	-0.1776	4479	7767
4294968902	989	2554	-0.1640	4478	7852
4294968890	2554	4294967861	-0.1694	4477	7636
5110	5063	8589935100	-0.0589	1777	7990
4294968642	477	8589939313	0.1690	1458	7828
4294968881	747	2554	-0.0774	4475	7842
5417	4294969156	17179873793	0.0940	1515	7777
5416	480	5179	-0.0298	1515	7710
5593	4294970912	4294971536	0.0275	1076	7688
4294968874	4294969634	4294969885	0.1373	4473	7974
4294968873	487	4294969885	-0.1926	4472	7856
5415	1349	4294971048	0.0389	1515	7958
4745	2875	4687	-0.1422	2185	7806
4744	4586	8589936183	0.1057	2186	7986
3489	1429	8589937675	0.0259	3538	7736
6094	487	8589936181	0.9436	191	7971
4294968860	479	2554	-0.2238	4466	7894
4294968859	4294969334	4294969885	-0.0508	4466	7364
4294968857	2554	4294969162	-0.1749	4466	7837
5508	4294969162	8589939313	0.0284	1365	7412
2666	989	2665	0.1444	4399	7984
5414	2248	17179873793	-0.1602	1516	7992
4740	2248	4248	0.1979	2188	7971
17179870466	4294968677	4294969885	-0.3159	4463	7987
8589936168	1349	4294968482	-0.1394	1333	7896
4738	4687	4294968716	-0.1093	2188	7911
8589938618	8589938884	8589939749	0.2803	477	7967
8589936162	1048	5441	-0.1602	1333	7939
17179870379	2554	4294968996	-0.0521	4461	7161
17179870418	2370	4294969885	-0.0376	4460	7055
17179870449	1759	2554	-0.0953	4459	7605
4736	660	4687	-0.0476	2188	7712
17179870492	1613	4294969885	-0.1763	4458	7766
17179870569	4294968111	4294969885	0.2771	4457	7948
5411	660	17179873793	-0.3303	1517	7922
4734	479	4687	0.2653	2189	7865
4921	475	4809	0.5862	1979	7987
2618	488	2554	0.1925	4454	7955
4732	4586	4294967861	0.0818	2191	7751
6058	1310	8589939309	-0.2110	603	7971
2621	2370	4294969156	0.0030	4454	7679
2623	2186	2622	-0.0566	4449	7930
2624	1613	2554	-0.3182	4447	7816
2625	1198	2622	0.2404	4446	7991
6082	5063	12884907647	0.1067	253	7963
2627	476	2622	-0.1916	4442	7968
2628	2622	4294968996	-0.1716	4442	7895
8589940406	2370	4294971218	0.0955	170	7907
6081	483	12884907647	0.2448	255	7877
2631	700	2622	0.0708	4438	7982
2632	2622	4294967884	0.8666	4437	7983
2633	492	2622	-0.0313	4437	7981
2634	478	2622	-0.2144	4436	7564
2635	2248	2622	-0.1854	4436	7992
4294971792	747	4889	0.0036	1940	6060
4294971418	2949	4248	-0.1043	2589	7738
5592	4294970693	4294971925	-0.0850	1076	7971
2639	873	2622	-0.2863	4434	7936
5409	4164	4809	-0.0613	1519	7877
2641	2622	4294969885	0.1101	4432	7792
5408	2875	4294971048	0.0378	1520	7822
2643	2622	4294969162	-0.0865	4429	7470
6093	4294969634	12884907647	0.1122	192	7879
2645	491	2622	0.0203	4426	7995
4294970198	4586	8589935100	0.9881	2147	7994
2647	1018	4294969885	-0.2042	4426	7749
2648	479	4294969885	-0.2175	4425	7965
2649	660	2622	-0.2577	4425	7891
2650	818	2622	-0.0729	4425	7924
5303	492	5179	0.2254	1624	7997
5982	897	8589939313	-0.2535	691	7946
2653	989	2622	-0.1610	4421	7778
2654	1236	2622	-0.2208	4417	7893
2655	1048	2622	-0.0553	4415	7696
2656	2622	4294969334	0.2977	4414	7980
2657	2622	4294967861	0.0709	4413	7843
2658	1429	2622	-0.0315	4413	7482
2659	1705	2622	0.0210	4413	7806
2660	477	2554	-0.2115	4409	7900
2661	2622	4294968111	-0.2744	4408	7901
4294971483	476	17179873793	-0.0306	1333	7751
5406	1236	17179873793	0.3348	1521	7762
4294969261	1089	2665	-0.1535	4351	7653
4294970015	1018	2665	-0.1049	4351	7786
4294973216	926	6062	-0.0357	531	7664
4294969846	8589935100	12884904201	0.0121	4349	7958
4294969744	494	12884904201	0.2493	4348	7971
12884903954	2622	4294968716	-0.1808	4347	7722
4294969533	1480	12884904201	0.1631	4347	7956
21474839573	1759	4294968482	0.0763	1429	7965
12884903978	2665	4294969156	0.3750	4347	7864
8589936539	747	2665	0.0494	4346	7993
8589936664	747	12884904201	0.1210	4346	7969
8589937428	4294969634	12884907101	-0.1489	386	7614
4294971485	1705	8589938166	-0.0147	1334	7992
8589936629	897	2665	-0.2258	4344	7898
8589936403	4294968111	12884904201	-0.1439	4344	7803
4294969358	1349	2665	0.1992	4342	7955
4294969355	475	12884904201	-0.0330	4341	7975
4294969349	490	2622	-0.1192	4341	7762
4294969346	491	12884904201	-0.1729	4340	7915
4294969341	926	12884904201	0.0266	4340	7978
5302	818	4294971740	-0.2005	1625	7981
4294969331	700	12884904201	0.0388	4339	7926
4294969324	723	2665	-0.0445	4338	7773
4294969321	1429	2665	0.4756	4337	7872
4294969318	2248	12884904201	0.0080	4337	7891
4294969316	2665	4294969885	-0.0749	4336	7414
4294969313	493	2665	0.3158	4335	7903
4294969312	1089	12884904201	0.2705	4334	7994
4294969311	873	12884904201	-0.0404	4333	7388
4294969308	766	2665	-0.0281	4332	6704
4294969306	4294969334	12884904201	0.0569	4332	7630
4294969303	2622	4294968677	-0.0578	4331	7999
4294969302	2248	2665	-0.2432	4331	7983
4294969300	2665	4294968677	0.0508	4330	7493
4294969298	488	2665	-0.2498	4329	7768
4294969297	1236	2665	-0.1460	4329	7727
4294970252	4294970987	8589937374	0.2918	771	7902
4294969291	2554	4294969156	-0.1135	4329	7880
4294969290	4294969156	12884904201	-0.2304	4327	7907
4294969288	2665	8589935100	-0.0427	4327	7879
4294969287	2622	4294968150	-0.1736	4326	7804
4294969285	490	12884904201	-0.1773	4324	7983
4294969284	2665	4294967884	-0.1461	4324	7635
4294969283	483	12884904201	0.0801	4323	7768
4294969282	1349	12884904201	-0.3288	4323	7921
4294969280	1526	2622	-0.1925	4322	7823
4294969279	4294968677	12884904201	-0.0077	4322	7983
4294969277	2622	8589935100	-0.1914	4321	7974
4294969274	483	2622	-0.0264	4321	7895
4294972646	490	8589938166	-0.1426	1265	7923
4294969272	493	2622	-0.1367	4318	7669
4294969271	494	2665	-0.0818	4318	7724
4294969268	4294969885	12884904201	0.8311	4318	7968
4294969267	479	2665	-0.3046	4317	8000
4294969264	477	2622	-0.0123	4313	7716
4294969262	766	12884904201	-0.2829	4313	7951
4294969656	486	12884904201	-0.3994	4309	7976
4294973214	6062	4294971048	-0.1759	532	7934
4294969400	897	12884904201	-0.1400	4307	7628
4294972450	491	5179	0.0216	1488	7986
4294971487	4294968150	8589938166	-0.1435	1334	7742
4294969412	1613	2665	-0.2008	4305	7861
4294969418	480	12884904201	0.9724	4303	7986
4294969468	1526	12884904201	0.7748	4303	7887
2729	926	2665	-0.2440	4302	7891
2730	478	2554	0.9940	4301	7997
2731	1018	12884904201	-0.1130	4300	7952
2732	493	12884904201	-0.3652	4300	7928
5591	487	5537	0.1429	1076	7963
2735	747	2622	-0.1816	4299	7963
12884904025	4294970693	8589939313	0.0112	1425	7328
2737	2622	4294969156	0.1729	4299	7914
5590	4294967884	8589939313	-0.2642	1076	7937
5589	4079	5537	0.2753	1077	7920
5588	4294969634	8589939749	0.3354	1077	7965
5587	4294971048	8589939749	0.0044	1077	7217
5586	5537	4294970693	-0.1624	1077	7660
5585	477	5537	-0.0783	1078	7882
2744	660	12884904201	0.1625	4296	7647
25769807009	4809	17179873793	-0.2491	1429	7886
2746	2665	4294968716	0.1981	4295	7976
5584	4294971536	8589939749	-0.0316	1078	7140
5583	5537	4294969334	-0.0349	1078	7805
5582	873	8589939749	0.5961	1079	7909
2750	1429	12884904201	-0.2585	4293	7876
4294972384	1349	17179873793	0.0558	1429	7772
5581	660	4294971536	-0.1933	1080	7676
2753	1526	2665	-0.0580	4291	7300
4294972582	700	17179873793	-0.1323	1488	7846
8589938578	477	8589939309	0.1952	477	7980
2756	955	2622	-0.0653	4287	7765
2757	488	2622	-0.0028	4286	7778
6057	1018	8589939309	0.0739	603	7813
5109	4294969156	4294971740	-0.0746	1779	7329
5579	2875	4294971925	-0.0261	1080	7532
2761	489	12884904201	-0.3289	4284	7919
5578	1236	5537	0.0598	1082	7365
5577	1048	5537	0.3153	1082	7895
2764	2554	2622	0.0962	4283	7824
5576	1198	4294971536	-0.0123	1083	6917
4712	1526	4586	0.5632	2202	7924
2767	1759	12884904201	-0.1658	4279	7835
5575	1198	5537	0.0987	1084	7958
2769	487	12884904201	-0.3414	4278	7965
2770	1236	12884904201	-0.3419	4277	7909
8589939509	6062	4294969885	0.1129	507	7893
5574	1526	8589939749	-0.1397	1084	7987
5573	4294971925	8589938166	-0.1956	1084	7878
5572	5441	8589936167	0.0301	1084	7865
5571	4079	4294972576	-0.1540	1084	7953
4294970263	5839	8589939313	0.1415	771	7961
8589939825	2186	17179873793	-0.2118	1490	7845
5569	3526	4294971536	-0.1916	1085	7936
2779	478	12884904201	-0.1323	4271	7636
2780	2665	12884904201	-0.0177	4270	7899
5568	4294969885	4294971536	-0.1356	1085	7942
5567	660	8589939749	-0.3440	1085	7955
5566	2248	8589939749	0.4904	1086	7949
2784	1705	12884904201	-0.1128	4269	7768
5565	492	5537	0.0890	1087	7900
2786	4294967884	12884904201	-0.0949	4267	7749
5564	4294972576	8589936167	0.2513	1087	7733
2788	479	12884904201	-0.1693	4265	7721
2789	1310	12884904201	-0.1518	4265	7935
5563	5537	8589937675	-0.0401	1087	7993
2791	4294969162	12884904201	0.0810	4264	7873
2792	1089	2622	-0.1993	4263	7805
2793	723	12884904201	-0.0969	4262	7477
2794	1048	12884904201	0.0842	4262	8000
5562	1048	8589938166	-0.2453	1087	7760
5561	660	5537	0.0083	1087	7631
5560	4294971536	12884904201	-0.0392	1089	7963
2798	476	12884904201	-0.0758	4255	7938
5559	4294970414	8589939749	-0.0698	1089	7863
5558	2186	4294972576	-0.1701	1089	7980
5557	5537	4294968482	0.7041	1090	7966
2802	492	12884904201	0.0596	4251	7981
2803	2370	12884904201	-0.2558	4250	7864
5556	489	4294971536	-0.0883	1090	7759
4294973228	6062	4294971925	0.0017	560	7527
2807	989	12884904201	-0.0613	4249	7698
17179870903	2875	4294968150	-0.3210	4199	7984
4294970271	4294967884	8589937374	0.0184	772	7967
6080	660	12884907647	0.1410	255	7814
8589936668	700	2875	-0.2331	4199	7957
5555	4248	4294971536	-0.0369	1090	7967
8589936171	484	2875	-0.0855	4197	7635
4294969817	478	2875	0.5345	4196	8000
4294969869	723	2622	-0.1800	4196	7868
4294969703	4294968716	12884904201	-0.2531	4196	7923
5554	1048	4294971536	-0.1639	1091	7962
12884903942	873	2875	-0.1060	4195	7725
4294970272	4294972576	8589937374	0.0374	772	7918
4294970279	488	4294971536	-0.0571	773	7851
8589939835	1349	5179	0.2133	1490	7907
4294970284	1310	5839	-0.0946	774	7868
6055	3839	8589939309	0.2642	605	7965
5553	3526	5537	0.0469	1092	7919
6079	873	8589936181	0.3427	257	7928
5552	4294968482	8589939749	-0.2206	1092	7965
8589939475	1048	8589937374	0.5405	508	7985
5551	1613	4294971536	-0.0690	1092	7865
4294968698	4294969162	4294971740	-0.0762	1458	7952
8589936457	2875	12884904201	0.0978	4189	7873
4294970303	1705	5839	-0.1157	775	7973
8589936505	1429	2875	-0.2073	4187	7988
4294973213	475	6062	0.1335	532	7738
4294969427	492	2875	-0.1435	4187	7707
4294970323	897	8589937374	0.0020	777	7980
4294968557	480	17179873793	-0.0585	1458	7970
4294969430	1236	2875	-0.2531	4183	7964
4294968550	818	8589939313	0.2179	1456	7965
8589937522	8589939309	8589939313	-0.0248	416	7854
8589936430	2875	4294968111	-0.1288	4183	7645
5550	1613	5537	-0.0274	1093	7853
8589936424	766	2875	0.2682	4181	7954
6078	4294971048	12884907647	0.5442	258	7938
4294970504	487	4294970693	0.1667	3236	7939
4294970550	2186	8589937374	0.0759	779	7507
12884903656	723	2875	0.2778	4177	7907
4294969437	1613	2875	-0.0550	4177	7990
12884903623	479	2875	-0.0334	4175	7945
4294972811	8589937374	12884904201	-0.0614	655	7832
5549	1310	8589939749	0.0224	1093	7924
12884903590	491	2875	-0.1280	4174	7979
4294969509	2186	2875	-0.1690	4173	7901
5108	475	4294971740	-0.2537	1780	7901
12884903554	494	2875	-0.1449	4170	7970
17179870844	2875	4294969634	0.1702	4170	7846
4294969974	475	2875	0.2580	4169	7780
4294969472	477	2875	-0.0891	4168	7903
4294969474	660	4294969885	-0.1189	4167	7709
4294969479	486	2665	-0.4173	4167	7967
4294970511	4294969634	8589937374	0.1945	779	7854
5548	1018	8589939749	-0.3021	1094	7877
4294969501	2554	2875	-0.0588	4166	7843
8589936647	484	12884904201	-0.1779	4165	7611
8589936631	493	2875	-0.0082	4162	7583
4294970372	926	5839	0.0942	779	7733
4294969445	2875	4294969156	-0.2719	4159	7958
4294969447	660	2875	-0.0745	4158	7627
4294969448	897	2875	-0.1352	4157	7706
8589937731	493	5839	-0.0794	562	7830
4294969423	1310	2665	0.0049	4157	7629
4294969456	989	2875	-0.4272	4156	7994
4294969458	2875	4294969162	-0.1236	4153	7675
8589940247	493	6062	-0.1126	563	7726
4294969460	1089	2875	-0.2186	4152	7951
5300	4294970987	4294971048	-0.2793	1626	7929
5953	491	5537	0.1230	811	7561
2878	1480	2875	0.0987	4149	7949
2879	2875	4294969334	0.0001	4149	7460
4294970403	1526	4294971536	-0.1418	781	7450
2881	4294968996	12884904201	0.1999	4149	7919
2882	1310	2875	-0.1698	4147	7792
2883	2622	2875	-0.1359	4147	7953
5952	493	8589939749	-0.0102	811	7785
5951	5839	4294968677	-0.1758	812	7598
2886	490	2875	-0.1170	4146	7905
12884905196	8589936167	8589938884	0.2944	478	7984
2888	488	2875	-0.2248	4144	7972
2889	955	2875	-0.0380	4144	7956
5950	5839	4294970281	0.1476	812	7883
4294968538	2665	8589939313	-0.0538	1456	7308
5853	4248	8589939749	-0.1573	893	7824
4294970410	5537	4294971048	0.7038	781	7982
6052	491	8589939309	0.3617	606	7869
2895	487	2875	0.0801	4140	7983
6051	490	4294970281	0.2327	606	7958
5854	5537	8589938166	-0.0882	892	7950
6050	4079	8589939309	-0.0340	607	7937
5546	989	8589939749	-0.0577	1094	7648
2900	2875	4294969885	-0.0590	4138	7762
4294972394	2875	17179873793	-0.2117	1524	7729
4294972390	2554	17179873793	0.5450	1525	7940
6092	1759	4294971218	0.1535	193	7988
5942	486	5839	0.2084	818	7779
5507	2665	5441	-0.0408	1366	7931
8589940259	6062	4294970693	0.0843	564	7609
6048	4294969334	8589939309	0.0991	608	7972
6047	4294968111	8589939309	0.9572	608	7993
6046	2875	8589939309	-0.0952	610	7914
4294971477	494	8589938884	-0.2195	193	7990
6044	926	8589939309	-0.0694	610	7732
6043	4294971838	8589939309	0.0893	611	7885
4294973203	5839	8589939309	0.0343	534	7472
5545	5441	8589939749	-0.0618	1095	7690
2915	1705	2875	-0.2426	4130	7860
4294972382	3839	17179873793	0.7132	1525	7997
2917	2248	2875	-0.1595	4129	7732
5544	5537	4294972576	-0.1334	1095	7588
4294970430	8589937374	8589938166	-0.0686	782	7956
5934	2248	5839	0.2436	821	7747
2921	1759	2875	-0.0378	4121	7866
5933	5839	4294969334	0.9043	821	7966
8589940270	483	8589939309	-0.0145	566	7999
8589940410	4294968111	4294971218	0.2636	171	7945
2925	488	12884904201	-0.1038	4119	7932
2926	818	2875	-0.2955	4118	7991
5931	4164	5537	0.0186	823	7314
2928	2875	8589935100	-0.1417	4117	7446
2929	747	2875	-0.0630	4117	7615
4294973201	5063	6062	0.2739	534	7868
5263	5179	8589935100	-0.1111	1647	7590
5543	491	4294972576	0.0379	1095	7804
4294972050	4687	8589936181	0.5148	115	7946
3928	1310	4294970912	0.5440	3040	7993
5928	2665	5839	0.2706	824	7987
5927	818	5537	-0.0824	824	7758
6040	2622	8589939309	0.1722	612	7543
2938	1198	2875	-0.1400	4106	7940
2939	1048	2875	-0.0149	4106	7841
6039	4294967884	8589939749	-0.2274	612	7798
17179870766	4248	4586	-0.1555	2206	7824
5542	2248	4294972576	0.5897	1096	8000
25769805466	491	8589937374	0.0121	640	7711
6037	747	8589937374	-0.1387	612	7901
4294972941	5839	8589938166	0.0373	825	7604
4294968522	494	8589939313	-0.3130	1455	7991
8589937425	8589938166	8589938884	0.2525	387	7836
2948	2370	2875	-0.1330	4100	7764
5541	479	5537	0.0391	1097	7712
4294972950	5063	5839	0.4506	825	7967
2952	1526	2949	-0.4467	4098	7988
2953	480	2949	-0.1536	4097	7719
2954	2665	2949	-0.2772	4097	7966
5299	4687	5063	0.1971	1626	7979
6036	700	8589937374	-0.0661	612	7820
2957	2949	4294969334	-0.1337	4096	7865
2958	1236	2949	-0.0448	4095	7196
2959	490	2949	-0.0874	4093	8000
2960	2665	2875	-0.1175	4093	7746
4114	4079	4294969156	-0.2525	2836	7993
5855	488	5839	-0.2574	891	7915
2963	1613	12884904201	-0.2623	4091	7861
2964	476	2949	-0.2462	4091	7834
5540	5063	5537	-0.0398	1098	7794
2966	955	2949	-0.0171	4089	7868
4294972954	494	5839	-0.1571	825	7986
2968	476	2875	-0.0645	4087	7791
8589940276	4687	8589939309	0.3186	566	7878
2970	926	2949	-0.1167	4086	7477
2971	1089	2949	0.9230	4086	7960
2972	480	2875	0.0484	4084	7641
2973	492	2949	-0.1202	4082	7878
2974	2949	4294967884	-0.3280	4082	7753
6035	4294970633	8589939309	0.1618	613	7968
8589937537	4294968111	8589938884	0.0417	417	7962
2977	1018	2875	-0.0273	4079	7917
4294970506	4294968996	4294970912	-0.4320	3237	7969
2979	483	2949	-0.3514	4078	7977
2980	897	2949	-0.2509	4078	7935
