# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
1061	488	1048	-0.0876	8937	9833
4294970334	4294970869	21474840502	0.3733	301	9992
1063	955	1048	0.3437	8935	9968
1064	490	989	-0.2346	8934	9987
1065	493	1048	-0.0565	8934	9950
1066	477	1048	0.1402	8933	9642
12884903857	4294970281	8589938297	-0.0959	910	9980
1068	700	4294968150	-0.1382	8928	9502
1069	1018	4294968111	-0.1648	8928	9955
8589940100	6715	8589937675	0.0512	1165	9956
1071	723	1048	-0.0327	8925	9368
1072	490	1048	-0.1354	8925	9946
1073	4294967861	4294968150	-0.1077	8924	9743
1074	700	1018	-0.1059	8924	9931
1075	700	1048	-0.0683	8921	9205
1076	660	1048	0.1266	8917	9643
1077	487	1048	-0.2054	8917	9908
1078	475	4294968150	-0.3486	8915	9913
1079	476	1018	-0.0307	8913	9846
1080	926	1048	0.0300	8913	9917
12884905366	1018	4294968757	-0.0193	464	9749
1082	492	1048	0.1140	8911	9946
1083	480	1048	-0.0651	8910	9855
1084	493	1018	-0.1549	8908	9721
1085	491	1048	-0.0912	8906	9571
1086	483	1048	0.0315	8905	9963
1087	488	4294968150	-0.1078	8904	9858
1088	491	1018	-0.1649	8900	9833
1090	478	1089	0.1313	8899	9990
1091	1089	4294967861	-0.1384	8898	9985
1092	479	1089	-0.1445	8898	9889
1093	478	4294968150	-0.1286	8895	9792
1094	475	1089	-0.2250	8893	9921
1095	492	1089	-0.0961	8893	9927
1096	1089	4294968111	-0.0610	8893	9734
1097	488	1018	-0.1446	8890	9780
1098	1048	4294968111	0.4253	8890	9998
1099	487	1089	-0.1368	8889	9609
1100	989	1048	0.0349	8888	9728
1101	766	1089	-0.1123	8887	9764
12884903723	4248	6715	-0.3088	998	9866
12884903592	4294967904	21474837788	-0.1948	999	9954
1104	1018	1089	-0.2244	8886	9959
12884905343	8589936568	21474840502	0.1163	465	9660
1106	1048	4294967884	0.0511	8885	9719
1107	747	1089	-0.0835	8884	9743
4294973126	1429	8589937022	0.8344	943	9944
1109	955	4294968150	0.0649	8876	9902
1110	475	1048	-0.0550	8875	9181
1111	484	1048	-0.0448	8875	9003
8589938630	1198	4294973807	0.6001	467	9963
1113	491	1089	-0.3145	8874	9908
6541	926	4294973407	0.3234	1416	9898
1115	1018	1048	0.1478	8872	9946
1116	1089	4294967884	0.1279	8871	9970
1117	490	1089	-0.1518	8870	9984
1118	1048	1089	0.0577	8869	9958
1119	700	1089	-0.2953	8867	9924
6540	4294968996	4294973407	0.0366	1417	9787
1121	955	1089	-0.0265	8864	9971
1122	476	1089	-0.3148	8864	9893
1123	488	1089	-0.0776	8863	9798
6830	4248	8589937022	-0.0171	1101	9888
1125	897	1089	-0.0820	8860	9993
1126	926	1089	0.1174	8858	9990
1127	484	1089	-0.1042	8852	9928
1128	493	1089	0.2041	8851	9707
1129	1089	4294968150	-0.1500	8851	9805
25769808665	4294970912	4294972495	0.1606	294	9706
8589939132	1048	5179	-0.0111	3492	9504
1133	660	1089	-0.1307	8845	9509
4294973199	955	6274	-0.1674	1947	9947
4294973679	5839	8589938297	-0.1535	871	9859
1136	480	1089	-0.0070	8839	9295
8589939678	6460	8589937022	-0.1953	1258	9714
5604	2733	5537	0.0007	3070	6930
1139	723	1018	-0.1905	8836	9620
12884905586	479	12884906762	0.1707	468	9625
1141	483	1089	0.3885	8833	9972
6734	6715	4294972576	0.1809	1194	9865
12884906403	1236	6274	0.0028	1947	9821
4294970053	4294973027	8589938297	-0.0238	654	9346
6733	8589937022	8589939309	-0.0784	1194	9767
8589937337	2665	5179	-0.2008	3496	9913
12884905171	747	17179873793	-0.1644	3496	9889
5993	493	5537	-0.1303	2686	9743
8589938238	1429	4294968482	0.1738	3330	9918
1150	818	1089	-0.1043	8824	9469
1151	723	1089	0.0097	8822	9773
12884904551	5179	4294967884	0.1270	3497	9991
8589940456	4294968996	4294973529	-0.1179	911	9921
8589936930	4164	6274	-0.0304	1949	9970
4294970269	4294969162	4294972826	0.4365	214	9870
17179872969	723	17179873793	0.1614	3498	9893
8589936208	4586	21474837788	-0.0936	999	9863
8589939310	8589937675	17179873793	0.1493	3499	9920
8589939314	1018	17179873793	-0.1219	3500	9809
6429	1613	4294970869	0.2053	1619	9930
1401	490	1349	-0.0322	8484	9944
8589940574	4294968111	8589937022	-0.1687	1165	9983
8589936200	6062	21474837788	0.2177	999	9956
6539	4294967904	4294970869	-0.2442	1417	9918
1476	488	4294968677	-0.0862	8260	9986
8589936169	487	12884904371	0.0070	999	9781
6428	476	8589939364	0.9512	1619	9975
4294968737	1198	1429	0.1591	8352	9990
1394	1310	4294967861	-0.0325	8492	9983
4294968741	1310	1429	-0.1045	8353	9925
1474	492	4294968677	-0.0978	8263	9581
1473	660	4294968677	-0.2730	8264	9962
1174	747	1048	-0.3712	8786	9979
4294968748	989	1429	-0.1552	8354	9923
1472	766	4294968677	0.2209	8267	9833
1177	989	1089	-0.3618	8784	9921
1388	700	1349	-0.0037	8497	9521
1387	1349	4294968150	0.1396	8497	9993
1471	1198	4294968716	-0.1347	8269	9687
1359	1349	4294967861	-0.2202	8537	9709
4294968759	723	1310	0.8504	8356	9975
17179872375	6088	4294967904	-0.3157	1166	9882
1469	1429	4294968150	-0.0528	8270	9971
6732	4164	6715	-0.0847	1194	9964
8589939351	484	17179873793	-0.0384	3500	9808
1187	477	1089	-0.1219	8770	9817
5509	1759	5441	-0.1021	3365	9904
4294970344	4248	4294972495	0.2518	301	9985
12884903937	5179	4294970414	0.1529	3502	9923
1468	4294968150	4294968716	-0.0807	8270	9341
1379	897	1310	-0.1014	8501	9952
8589937427	4248	17179873793	-0.3233	3502	9895
4294972072	4248	5063	-0.1456	3502	9980
1467	700	4294968677	0.0242	8271	9890
1376	484	1349	0.0520	8505	9578
8589940561	6062	4294970281	0.1700	2504	9984
1199	660	1198	-0.2236	8748	9853
1200	1089	1198	0.0647	8747	9809
7023	4294970598	17179873793	0.6490	61	9991
1202	766	1198	-0.0543	8746	9912
1203	1198	4294968150	-0.1220	8746	9852
1204	989	1198	-0.0131	8744	9968
1205	476	1198	-0.0476	8743	9826
1206	897	1198	-0.3668	8742	9962
1207	955	1198	-0.3078	8742	9952
1208	483	1198	-0.2563	8740	9911
17179872429	2186	6715	0.0085	1166	9712
1210	1018	1198	0.2812	8738	9941
4294970270	2186	4294972826	0.2201	215	9997
1212	480	1198	0.0378	8737	9367
1213	477	1198	-0.1755	8736	9820
1214	493	1198	-0.0449	8735	9177
7022	6930	4294969162	0.4787	61	9939
1216	747	1198	0.5934	8733	9812
1217	484	1198	0.1419	8730	9970
1218	491	1198	-0.0308	8729	9963
4294970297	4586	6460	0.3381	1582	9708
1375	926	1349	0.1693	8506	9847
1221	479	1198	-0.3893	8728	9974
25769806987	4586	4294968482	-0.0535	3326	9769
1374	747	1310	-0.2745	8510	9810
1224	475	1198	-0.2124	8720	9917
1225	1198	4294968111	-0.1380	8718	9859
12884906313	1349	4294971218	0.1585	2167	9993
1227	1198	4294967861	-0.2442	8716	9999
1373	897	1349	-0.1345	8511	9979
8589936155	4294969334	21474837788	0.0464	999	9831
12884906289	660	4294968757	0.1583	470	9872
1439	1349	1429	0.1930	8390	9865
1360	488	1349	-0.1754	8535	9896
8589939508	6274	4294973529	-0.0510	911	9752
1369	955	1349	-0.1566	8520	9977
8589938700	8589937675	21474840502	0.1575	470	9978
1237	700	1236	0.0314	8699	9657
1238	766	1236	-0.1807	8697	9837
1239	480	1236	-0.1030	8697	9546
1240	491	1236	0.4457	8696	9998
8589938719	4294973027	8589936167	-0.1786	470	9973
6426	1349	6366	0.0095	1621	9981
1243	492	1198	-0.1227	8692	9751
1244	1236	4294967884	0.1380	8692	9938
8589936993	1198	6715	-0.0839	1167	9995
1246	1198	1236	-0.0498	8691	9950
1247	818	1236	-0.0791	8689	9900
1248	1048	1236	-0.0686	8688	10000
6537	4294967904	4294970987	0.0993	1418	9924
1250	492	1236	-0.0003	8687	9917
1251	490	1236	-0.2459	8685	9941
21474837762	926	12884904371	-0.1415	999	9966
1253	723	1236	0.0460	8683	9923
8589939300	4687	5441	-0.2781	3326	9764
1255	487	1198	-0.1160	8680	9991
1256	476	1236	-0.1457	8679	9593
1257	1236	4294967861	-0.1684	8677	9784
1258	926	1236	0.0741	8676	9836
1361	491	1349	-0.1674	8535	9816
4294972668	4294970414	12884904371	0.2556	912	9990
8589939932	4294970912	17179873793	0.0982	3509	9972
1367	723	1349	-0.2113	8523	9962
1263	484	1236	-0.0779	8669	9913
1264	723	1198	-0.0706	8669	9311
1366	1310	1349	-0.2187	8525	9828
1266	1018	1236	0.1366	8668	9994
1267	1198	4294967884	-0.2149	8667	9758
1268	483	1236	-0.3106	8664	9927
1269	955	1236	-0.2612	8664	9923
1270	897	1236	-0.2768	8662	9745
4294973640	6715	4294969334	0.6473	1167	9981
1272	478	1198	-0.1923	8657	9677
1273	488	1198	0.0910	8657	9972
1274	1236	4294968150	-0.0507	8655	9674
1275	475	1236	0.0264	8654	9659
1430	490	1429	0.0069	8399	9693
1428	747	1349	-0.1686	8401	9838
1440	1429	4294968111	-0.0377	8390	9818
1280	989	1236	-0.2287	8646	9854
1437	1198	1349	-0.2490	8391	9864
1466	493	1429	-0.1041	8271	9696
1283	493	1236	-0.0981	8642	9505
8589937056	6715	4294973407	0.1351	1168	9749
8589935774	723	4294968677	-0.1362	8271	9550
1444	926	1429	-0.3316	8386	9955
1287	479	1236	0.0916	8634	9997
12884905146	6573	4294973850	-0.1186	1287	9851
1289	1236	4294968111	-0.0579	8633	9438
1457	484	1429	-0.1221	8373	9895
1436	477	1429	-0.3148	8392	9975
1446	700	1429	-0.1911	8385	9934
1293	487	1236	-0.3966	8632	9981
1447	723	1429	-0.0563	8384	9421
1416	1310	4294968111	-0.2683	8419	9981
8589935772	1018	4294968677	-0.0616	8272	9635
8589935768	479	1429	-0.1017	8272	9908
8589939963	766	4294968757	-0.0855	470	9907
1299	478	1236	-0.0571	8624	9919
1300	488	1236	-0.0190	8621	9625
1301	660	1236	-0.2440	8621	9914
1448	1089	1429	-0.0422	8381	9361
12884904303	4687	8589940368	0.1602	301	9827
1450	766	1429	0.0972	8379	9691
1451	660	1429	-0.2316	8378	9838
1438	488	1429	-0.0229	8391	9516
1307	490	1198	-0.0421	8606	9950
1364	483	1349	-0.0860	8527	9420
1453	478	1429	0.1457	8377	9948
1311	475	1310	0.9940	8599	9997
1312	747	1236	-0.0461	8599	9678
1313	483	1310	-0.1673	8597	9938
1314	1198	1310	-0.2201	8597	9862
1315	477	1236	-0.2333	8597	9948
8589935767	4294968111	4294968677	0.1153	8273	9884
1454	897	1429	-0.2430	8375	9943
1318	818	1198	-0.1779	8596	9975
1319	700	1198	-0.0906	8594	9885
1320	1310	4294968150	-0.3121	8594	9797
1321	955	1310	-0.1183	8594	9780
1322	1048	1198	-0.0759	8591	9783
21474837714	480	21474837788	-0.2362	999	9831
1363	989	1349	-0.1565	8529	9959
8589935765	1089	4294968716	-0.0116	8275	9847
1326	478	1310	-0.2699	8587	9974
1327	1048	1310	-0.1134	8586	9879
1328	488	1310	-0.1619	8585	9953
1329	490	1310	-0.0163	8584	9993
1330	476	1310	-0.3799	8582	9867
1331	487	1310	0.0663	8580	9994
1332	492	1310	-0.1272	8577	9693
1333	989	1310	-0.0214	8576	9649
1334	1089	1310	-0.2045	8576	9919
1404	475	1349	-0.1859	8434	9973
1362	1349	4294968111	-0.1778	8531	9996
1337	818	1310	0.1235	8564	9899
1338	479	1310	-0.3206	8562	9927
1339	926	1310	-0.1582	8561	9859
8589935763	4294968111	4294968716	-0.2154	8275	9961
12884907868	4687	4294967904	0.1250	957	9863
1342	484	1310	-0.0494	8559	9923
1455	1018	1429	-0.0528	8375	9059
1344	766	1310	-0.0514	8555	9720
4294968460	1048	1349	-0.1191	8438	9463
12884905779	2554	4294968482	-0.1548	3327	9711
1347	700	1310	0.0413	8552	9883
1348	1018	1310	0.5348	8550	9959
1350	1236	1310	-0.2397	8548	9956
1351	492	1349	0.1725	8548	9595
1352	491	1310	-0.1024	8547	9997
12884906091	6715	4294968111	-0.0154	1168	9932
8589935761	818	4294968677	-0.1661	8277	9934
1355	926	1198	0.3519	8540	9934
1356	479	1349	-0.1484	8538	9891
1357	477	1310	-0.1437	8537	9676
1358	493	1349	-0.1481	8537	9715
8589935760	989	4294968677	-0.1227	8278	9592
8589935759	491	4294968677	0.1033	8279	9879
4294968666	660	1310	0.3083	8483	9963
8589935758	477	4294968677	-0.2244	8281	9951
4294968632	480	1349	-0.0466	8480	10000
4294968620	1018	1349	0.0095	8477	9923
4294968689	476	4294968677	-0.2117	8297	9962
4294968702	747	4294968677	-0.0749	8282	9893
4294968704	1048	4294968716	0.1031	8282	9877
4294968705	491	4294968716	-0.0533	8283	9791
4294968555	818	1349	-0.1280	8469	9898
4294968706	955	4294968716	-0.1095	8285	9986
4294968528	476	1349	-0.0679	8468	9926
4294968527	660	1349	-0.3983	8467	9924
4294968707	1089	4294968677	-0.0390	8285	9852
12884904902	4294969334	8589937022	0.2066	1286	9890
4294968519	1089	1236	-0.1761	8463	9794
4294968691	4294967861	4294968716	-0.0612	8296	9935
17179872343	490	8589938297	-0.1764	943	9847
4294968714	1048	4294968677	-0.0977	8290	9485
4294968715	490	4294968677	0.1377	8290	9997
1456	1236	1429	-0.3220	8374	9952
4294968718	4294968150	4294968677	-0.2667	8291	9965
4294968719	1236	4294968677	-0.0466	8292	9913
1465	1429	4294968479	-0.0000	8361	1639
4294968477	478	1349	-0.1929	8449	9904
1464	477	1349	-0.2924	8363	9928
4294968720	1349	4294968677	-0.2244	8292	9939
4294968474	487	1349	-0.2144	8448	9747
1434	492	1429	0.0536	8394	9613
1462	955	1429	-0.2162	8366	9786
21474838398	2248	6573	-0.0931	1169	9662
4294968722	493	1310	0.0644	8293	9723
8589939037	989	8589938297	0.0696	943	9614
6424	4294971218	8589939364	-0.0510	1623	9844
1459	491	1429	0.0984	8371	9878
1458	747	1429	-0.0910	8372	9636
4294968572	766	1349	-0.0684	8351	9803
8589935784	1310	4294967884	-0.2368	8349	9919
12884907058	8589936568	21474837788	-0.0033	470	9931
4294968641	766	4294968716	-0.2486	8348	9983
4294968639	1349	4294968716	0.0197	8348	9803
4294968637	488	4294968716	-0.2168	8347	9666
4294968636	490	4294968716	-0.2311	8346	9751
4294968631	476	4294968716	-0.1807	8346	9919
4294968723	480	4294968677	-0.0542	8294	9634
4294968727	480	4294968716	-0.1668	8295	9847
4294973483	6715	8589936167	0.4790	1172	9777
4294968605	700	4294968716	-0.2468	8339	9894
4294968602	926	4294968716	0.0278	8338	9834
12884907048	483	21474840502	0.1735	470	9943
4294968600	723	4294968716	-0.1029	8336	9922
8589940029	8589938884	21474837788	0.2608	912	9879
4294968598	1236	4294968716	0.2113	8330	9869
4294968593	475	1429	-0.1195	8328	9732
4294968592	1429	4294967861	-0.0924	8328	9534
4294968591	1236	1349	0.0157	8326	9610
4294968590	897	4294968716	-0.1730	8325	9960
4294968588	1018	4294968716	-0.1981	8325	9948
4294968587	476	1429	-0.0647	8323	9891
4294968586	747	4294968716	-0.0392	8323	9996
4294968584	1089	1349	-0.1566	8316	9981
4294968582	487	4294968716	0.8102	8315	9992
4294968581	1310	4294968716	0.1554	8314	9650
4294968580	475	4294968716	0.3164	8313	9723
4294968731	1198	4294968677	-0.1725	8296	9595
4294968577	1048	1429	0.0069	8308	9624
4294968575	492	4294968716	-0.1777	8308	9593
4294968574	1429	4294968716	-0.1948	8307	9679
4294968573	660	4294968716	-0.2027	8305	9777
4294968667	483	1429	-0.0169	8305	9904
4294968673	479	4294968716	-0.1935	8304	9930
4294968674	480	1310	-0.1777	8301	9728
4294968680	4294967861	4294968677	-0.1803	8299	9752
4294968686	926	4294968677	-0.1727	8298	9979
4294968676	487	4294968677	0.8759	8252	9992
1515	479	4294968677	-0.0855	8160	9695
1556	1526	4294967884	-0.1821	8127	9829
6422	747	6274	-0.0528	1624	9129
1516	1480	4294968150	-0.2786	8159	9995
1554	926	1480	-0.1058	8130	9962
1553	1018	1526	-0.1264	8131	9900
8589935776	493	4294968677	-0.2748	8244	9891
1552	476	1526	-0.1989	8132	9990
1551	660	1526	0.0791	8133	9970
1550	475	1526	-0.1026	8134	9564
1549	478	1526	-0.0790	8134	9959
8589935812	4294968677	4294968716	-0.1610	8240	9722
1548	1526	4294967861	-0.1340	8135	9974
8589935822	478	4294968677	-0.1300	8238	9994
1547	492	1526	0.1053	8136	10000
8589935854	955	4294968677	-0.2635	8236	9972
1546	1480	1526	-0.1698	8136	9693
1518	475	1480	-0.0231	8154	9469
1544	766	1526	-0.1277	8137	9869
8589935960	1310	4294968677	0.0166	8232	9949
1543	477	1480	0.1722	8137	9831
1542	989	1526	-0.2187	8138	10000
1541	660	1480	-0.1314	8138	9933
1540	475	4294968677	-0.0536	8139	9656
12884907040	4586	4294968757	0.3779	472	9862
1538	483	1526	-0.3082	8141	9936
1537	487	1480	-0.1668	8142	9902
1536	487	1526	-0.1032	8143	9863
1535	1089	1480	0.4278	8143	9978
1534	747	1480	-0.0531	8144	9149
1533	723	1526	-0.0951	8144	9935
17179873238	955	6715	0.1033	1087	9981
4294968678	1429	4294968677	-0.3346	8217	9980
6533	6366	4294968996	-0.0633	1421	9873
1530	1480	4294967884	-0.0325	8146	9779
4294968685	477	4294968716	-0.1042	8211	9649
4294968687	484	4294968716	-0.0798	8210	9884
12884905480	2248	4294971838	-0.1288	3327	9975
4294968693	487	1429	0.0399	8205	9924
4294968694	484	4294968677	-0.0945	8204	9969
1477	493	4294968716	-0.2398	8204	9959
1478	480	1429	0.2131	8202	9952
21474838186	1198	21474840502	-0.1667	472	9852
1529	700	1480	-0.0658	8147	9984
1482	766	1480	0.5846	8198	9984
1483	484	1480	-0.0286	8197	9801
1484	480	1480	-0.1983	8197	9787
12884905773	6715	8589937374	-0.1136	1173	9990
1486	1480	4294968677	-0.0580	8195	9980
1487	989	1480	-0.1594	8195	9815
6532	4164	4294967904	-0.1569	1421	9719
1489	1349	1480	-0.0522	8194	9875
1490	1018	1480	-0.1895	8193	9950
1528	491	1526	-0.1242	8149	9636
1492	1310	1480	0.6846	8192	10000
6421	8589939364	12884907647	0.1732	1625	9937
1494	989	4294968716	-0.1649	8189	9766
1495	1236	1480	-0.2117	8189	9925
1496	1048	1480	-0.0849	8185	9942
1497	483	4294968677	-0.1157	8183	9888
1498	488	1480	-0.2247	8183	9585
1527	897	1480	-0.1168	8149	9863
1500	483	1480	-0.0550	8181	9833
1501	490	1480	-0.1204	8180	9451
1525	1480	4294968716	-0.0478	8152	9155
1503	1480	4294967861	-0.2271	8176	9830
1524	4294967884	4294968716	-0.1153	8153	9968
1523	479	1480	-0.3634	8153	9972
1506	478	4294968716	-0.1931	8171	9781
1507	818	1480	-0.1292	8170	9701
7021	491	8589940368	0.2431	61	9939
4294973914	4586	8589939806	-0.0176	872	9899
1510	1349	4294967884	-0.1383	8164	9918
1522	1198	1480	0.1106	8154	9927
12884906912	723	4294968757	0.1391	472	9870
1513	493	1480	0.8010	8162	9997
1521	483	4294968716	-0.0106	8154	9997
6553	6274	4294967904	0.1339	1411	9964
4294968853	1526	4294968716	-0.3198	8117	9940
4294968851	723	1480	-0.1205	8117	9957
4294968841	747	1526	0.1295	8116	9911
4294968816	491	1480	0.0794	8115	9732
4294968815	1526	4294968111	-0.0673	8115	9999
4294968813	1048	1526	-0.1227	8114	9856
4294968810	897	4294968677	0.0292	8114	9679
4294968807	1480	4294968111	-0.0583	8114	9810
4294969944	6088	4294973818	-0.1775	1003	9904
4294968800	1089	1526	0.0166	8111	9224
4294968798	955	1526	-0.2294	8110	9956
4294968795	818	1429	-0.2524	8109	9982
4294968787	1236	1526	-0.0226	8109	9741
4294968777	479	1526	-0.0944	8108	9794
8589935978	1198	1526	0.0053	8108	9870
8589935975	480	1526	-0.2031	8107	9835
17179870367	1310	1526	0.0880	8106	9965
8589936024	1526	4294968677	-0.1794	8105	9930
12884906928	476	4294968757	0.0057	472	9990
8589936035	1429	4294967884	-0.3206	8100	9971
8589936007	484	1526	-0.1069	8100	9481
8589935999	818	4294968716	-0.0302	8098	9714
8589935997	1349	1526	-0.0179	8097	9817
8589936612	6460	12884904371	0.2303	1004	9916
6420	4294970869	8589939309	-0.2682	1626	9971
12884903049	926	1526	-0.0549	8091	9999
8589938781	700	8589940368	-0.0174	338	9997
2612	926	2554	-0.2169	6507	9918
6885	493	12884904371	-0.2338	1029	9753
17179874684	4294970414	8589938297	0.0664	944	9970
6883	4294971838	8589937022	0.0109	1030	9771
12884903116	1429	1480	-0.1932	8086	9788
12884903084	492	1480	-0.1808	8086	9869
2608	2554	4294968111	0.0960	6508	9968
6882	2248	12884904371	-0.3606	1031	9989
12884903079	818	1526	-0.0509	8084	9881
12884906414	8589937022	8589938297	-0.1258	944	9711
6880	4294973529	12884904371	-0.2019	1032	9824
12884904958	1349	4294972576	-0.0007	3260	9856
4294969805	897	2370	-0.1963	6515	9880
4294972641	989	5441	-0.1558	3328	9949
6879	490	12884904371	-0.1075	1032	9791
7020	5839	6930	0.1646	62	9938
4294969796	492	2554	-0.1376	6521	9782
4294969793	660	2554	-0.1226	6523	9699
1562	477	1526	-0.0431	8067	9940
4294969790	1198	2554	-0.0229	6525	8998
4106	491	4079	-0.1142	4885	9873
1565	490	1526	0.0881	8052	10000
3358	4294967861	12884904201	-0.1581	5768	9776
4294969786	1236	2554	-0.3219	6526	9997
4294972662	484	5441	-0.2136	3261	9912
4705	1429	4687	-0.3434	4291	9990
6878	480	4294973529	-0.0338	1033	9938
6091	1613	12884907647	0.0385	2249	9712
6877	4294972576	12884904371	-0.1015	1033	9996
4294971222	6573	4294971838	0.1360	1258	9898
8589937015	6715	4294970414	-0.1316	1174	9794
4179	483	4294970987	-0.0943	4794	9860
17179874826	5063	8589938884	-0.0465	2367	9825
6071	5537	8589939309	-0.1800	2595	9656
8589935722	1310	5441	0.0461	3319	9873
4178	4294970987	12884904201	-0.1819	4795	9769
6875	6460	8589937675	-0.3333	1034	9935
4177	926	4079	-0.1587	4795	9934
8589937032	1480	2554	-0.0356	6530	9884
4294972660	4294969334	4294972576	-0.1387	3262	9783
12884906172	8589938775	17179871007	0.5993	11	9991
4175	4079	4164	-0.1748	4796	9979
4174	989	4164	-0.3453	4796	9835
4173	476	4294970987	-0.1910	4796	9823
4172	4079	4294970414	-0.3292	4797	9758
4294970275	4294967861	4294970308	0.2192	215	9990
6873	4809	12884904371	-0.2634	1035	9977
1592	700	1526	-0.1894	8021	9866
1593	897	1526	-0.3660	8021	9990
17179873597	723	12884907647	-0.0668	2114	9950
8589935466	766	4294972495	0.0535	340	9745
4170	4294968716	4294970987	-0.1233	4797	9829
4294969873	6715	4294971218	-0.1001	787	9993
4169	4294968150	4294970987	-0.1038	4798	9725
4168	1759	4164	-0.0734	4798	9687
1600	493	1526	0.1219	8013	9908
4167	1429	4294970987	-0.1963	4798	9897
8589937936	2186	4294973850	-0.1679	1286	9860
8589938627	1526	8589938297	-0.0566	914	9939
6872	6366	12884904371	-0.0617	1036	9638
4163	2370	4294970987	-0.1313	4800	9915
8589937055	483	2554	-0.2909	6532	9862
17179873985	897	4294972495	-0.0646	294	9936
8589940016	4294968757	4294973850	0.1307	473	9722
4161	4294967884	4294970912	-0.1090	4802	9721
6530	5063	4294973407	0.2656	1422	9952
4159	476	4079	-0.1124	4805	9704
4704	4687	4294967884	-0.2183	4291	9973
1614	1089	1613	-0.0125	7999	9753
4157	479	4294970987	-0.1059	4806	9769
6870	4294968111	12884904371	0.1208	1036	9981
4156	926	4294970987	0.0111	4808	9979
1618	488	1613	0.2364	7998	9990
8589941451	475	8589938775	-0.2795	12	9988
1620	926	1613	-0.1940	7994	9794
4294970276	491	4294972495	0.4207	215	9959
