# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
7630	1236	7616	-0.0249	795	11892
8589938256	4294973818	17179873636	-0.2406	1276	11953
8589938672	1236	8589939806	-0.1676	2770	11969
5803	4294970414	4294972576	-0.2564	4919	11977
4294973401	4294967861	4294971547	0.0619	1481	11725
4294973982	955	25769806861	-0.1389	1749	11587
4294974403	4294973807	21474838145	0.3398	103	11897
4294973108	479	8589939309	-0.1101	4542	11672
8589938044	492	8589937022	-0.0964	3246	11792
4294972546	1429	8589939309	-0.0815	4642	11813
4294968367	8589938258	8589938479	-0.0479	907	11838
4294972889	4294973027	12884906762	0.0237	2445	11895
4294973301	490	8589939309	0.1347	4447	11911
5813	4294969162	4294970281	-0.0287	4913	10875
4294972747	477	8589939726	-0.0114	1632	11971
4294972833	490	8589938207	0.8833	298	11938
25769807595	2370	8589935575	0.3525	382	11997
7629	7616	8589937022	-0.0442	796	11999
4294972205	4294968677	8589939309	0.1007	4644	11764
4294971381	4294971218	30064772990	-0.1184	346	11949
4294972188	1198	8589939309	0.0280	4644	11105
7628	7493	4294970090	0.0573	796	11732
4294974305	897	7616	0.0038	382	11902
7627	8589938258	8589940368	-0.1727	796	11936
8589935988	480	7155	-0.0772	1208	11918
7626	12884906762	17179873020	0.0768	796	11608
4294973593	4294970912	8589939364	0.1486	3463	11760
5874	2370	4294970281	-0.2070	4883	11755
4294973771	4294968111	8589938207	0.3478	346	11771
4294974120	4294968111	30064772990	0.0394	382	11886
8589938049	4294968996	4294973818	-0.0938	3247	11640
4294969304	4294971838	8589939806	0.0674	2749	11857
21474838936	7493	17179872938	-0.1358	622	11957
4294972177	2554	8589939309	-0.2743	4646	11952
6566	4164	4294970869	-0.1231	3402	11795
5835	491	4294970281	-0.1385	4901	11638
4294973528	1236	6715	-0.1336	3150	11954
4294971257	926	12884907647	-0.1821	4225	11751
8589936912	723	8589936568	-0.1344	2512	11953
8589937697	4294970869	17179873793	-0.2881	3772	11880
7512	4586	17179873020	-0.2371	843	11986
17179872396	4294971547	30064772990	0.0861	383	11617
7625	7616	17179873793	-0.0411	796	11749
4294971259	747	12884907647	-0.3698	4225	11996
4294972146	493	8589939309	-0.3772	4647	11883
7624	7390	4294973407	0.0473	797	11697
8589941360	8589938356	8589939806	0.0798	383	11753
8589941051	4294973529	17179872938	-0.0024	1805	11995
8589941135	8589936181	12884905223	0.0344	1482	11893
8589938054	4586	4294972495	-0.1660	2317	11855
12884903715	7493	4294971838	-0.0012	383	11830
25769805189	480	8589939309	-0.1012	4636	11777
4294973741	487	8589940368	-0.1169	2156	11987
8589938051	4294973818	17179873793	-0.3034	3248	11883
12884903829	4294970090	12884907620	-0.1857	1143	11825
21474839100	480	8589936568	0.1866	2512	11895
7623	7493	4294970281	-0.1459	797	11953
6362	818	4294970869	0.1711	3653	11930
12884903577	897	4294970281	-0.2550	4751	11988
4294973523	766	6715	-0.2493	3150	11984
4294975037	7734	17179873636	0.1986	622	11943
12884904250	484	17179871007	-0.0522	2178	11952
4294973798	4294970912	30064772990	0.1047	385	11983
8589937991	4294967884	8589938207	-0.2253	346	11977
7622	7616	4294972495	-0.0429	798	11970
4294973259	487	8589938884	-0.0828	4448	11703
17179871572	1349	7734	-0.2303	385	11989
4294973256	478	8589939309	-0.2268	4448	11867
12884904479	17179873571	25769808540	0.2214	385	11807
4294971544	7734	8589936181	-0.1799	622	11963
17179872676	6715	30064772990	0.9867	386	11994
7113	1613	17179873636	-0.1295	1327	11833
4294971274	818	12884907647	-0.1959	4230	11714
25769808819	7493	8589935575	0.1486	386	11928
4294973769	660	21474840502	-0.0501	2450	11855
7621	7616	4294967904	0.4567	798	11972
4294974326	1429	12884905223	0.9305	1208	11964
4294973736	4294972495	17179871007	-0.0191	2157	11874
4294971276	4294968150	8589939309	-0.1997	4231	11899
7462	493	25769808540	-0.1894	869	11799
4294971293	1198	12884907647	-0.1118	4231	11965
4294974184	4294968677	25769808540	0.2755	670	11962
7112	487	17179873636	0.2457	1327	11993
8589940516	4294970912	8589938884	0.0924	4499	11910
4294971306	476	12884907647	-0.2033	4232	11864
4294972505	1429	8589938884	-0.2599	4498	11909
8589936977	2186	8589938479	-0.1988	1942	11975
7282	897	4294972734	-0.0170	1095	11947
12884905598	1018	12884907647	-0.1942	4232	11991
21474840255	1526	8589939309	-0.2015	4497	11702
12884905595	989	12884907647	-0.0933	4232	11519
7620	7616	4294967884	0.1470	799	11765
8589941121	492	4294972826	0.0562	2186	11970
8589939317	492	8589938884	-0.1290	4496	11836
12884907396	818	8589939726	-0.2157	1482	11983
12884905218	1018	8589935575	0.1842	386	11944
7604	7270	7390	-0.1230	804	11933
8589937205	4294967861	8589935575	0.1995	670	11925
12884907915	660	7155	-0.1359	1208	11912
4294972930	8589938884	8589939309	-0.1685	4359	11925
8589937409	477	8589938884	-0.1136	4357	11918
17179875160	4294970869	4294973818	0.0618	3083	11843
8589938768	747	8589938884	-0.0669	4356	11249
30064773114	7155	4294970598	-0.1155	1209	11964
21474842491	4294967884	17179873571	-0.0499	386	11695
12884904399	8589935575	8589939364	0.4859	671	11954
4294973804	2186	21474840502	-0.1470	2513	11668
12884905002	475	30064772990	0.1309	386	11880
8589939893	1349	8589939726	-0.2525	1624	11972
17179870501	4294968996	17179873636	0.9136	1209	11977
4294968368	4687	17179873020	0.0098	907	11843
7619	1198	7493	0.0974	799	11554
7260	4294970090	4294970598	-0.1694	1104	11952
8589939704	4294970598	4294973027	-0.1750	2049	11912
7603	4294971838	8589938258	-0.2147	805	11903
17179873593	4164	8589938884	-0.2021	4349	11985
8589939889	7734	25769808540	0.3605	387	11997
7442	7390	8589938312	0.2927	878	11804
4294971122	493	8589936181	0.0009	4348	10873
6921	4294968150	4294972826	0.0227	2105	11952
21474837634	4294967861	8589938207	0.2912	103	11935
4294971173	478	8589938356	0.0187	347	11959
12884906134	8589939309	17179873636	-0.3102	1144	11860
4294973202	493	4294971218	0.3715	4165	11992
21474839132	2875	4294970598	-0.1441	2050	11994
17179871322	926	8589936181	-0.0801	4346	11732
8589939411	8589935575	12884906762	-0.1306	663	11860
4294973516	1018	8589937022	0.0212	3151	11925
4294971392	766	8589936181	-0.0866	4346	11876
7111	4586	4294972734	-0.0948	1328	11675
7441	7390	4294970090	0.3829	878	11979
8589938194	4294970869	4294972734	-0.1463	1277	11893
4294968165	487	12884906762	0.0841	2494	11966
8589939819	2248	4294973529	-0.0474	3083	11892
8589939175	897	4294970598	0.0117	2053	11765
4294971665	4294968150	8589936181	-0.2138	4343	11997
7601	477	8589938258	-0.1595	806	12000
4294969710	476	8589938884	-0.1754	4342	11618
4294969727	1613	8589936181	-0.0625	4342	11885
4294975048	7390	8589935575	-0.0309	387	11943
17179874591	4294970912	4294973333	0.3548	104	11908
4294972872	492	21474840502	-0.2675	2446	11904
4294973895	1310	8589938479	-0.2273	1750	11888
4294972965	660	4294971218	-0.0544	4110	11901
17179872331	4294973529	21474840502	0.0596	2146	11635
8589938919	723	8589936181	-0.0014	4109	11587
7440	7390	12884905223	-0.1278	879	11989
8589939922	989	4294971218	0.0615	4107	11900
8589940219	7270	7493	0.0097	684	11938
8589936170	4586	8589939364	0.1311	3773	11831
8589940717	8589936463	30064772990	0.0791	388	11846
8589941033	493	21474838145	0.0383	104	11896
21474839776	1526	8589938207	0.0412	347	11653
7439	8589938258	8589939726	-0.0897	879	11974
4294973389	1759	4294970869	-0.2919	3773	11970
12884902637	1349	12884907620	-0.1696	1144	11870
4294972884	8589936181	8589939364	-0.0042	3774	11962
4294971910	1018	4294971218	-0.1277	4101	11796
21474838140	4294968996	4294970869	-0.2406	3774	11924
4294972856	818	4294969309	-0.0402	2446	11619
8589938313	4687	17179873571	0.3857	353	11982
4294968373	8589936181	8589938258	0.0530	908	11536
12884904390	926	4294970869	-0.0419	3774	11803
8589937096	476	4294967904	-0.0699	3464	11595
12884908442	491	7031	-0.1642	1805	11877
4294971840	1429	4294971218	0.0341	4098	11936
21474839522	2248	4294973807	0.2950	2782	11976
4294971035	1018	4294970869	-0.2012	3775	11730
4294974079	989	7155	-0.1184	1211	11861
17179871511	766	4294971218	-0.1228	3775	11827
4294970527	1198	4294970869	-0.0128	3776	11848
8589940058	2665	17179872938	-0.0994	1626	11636
4294971802	475	8589936181	-0.1013	4095	11526
7259	4294967904	4294970090	-0.0205	1104	11729
4294971800	4294971218	8589939309	-0.1461	4094	11982
4294971799	4294971218	4294972576	-0.2203	4093	11926
8589938353	488	8589938297	-0.0510	2783	11194
8589938324	475	12884908444	0.0550	353	11846
4294972144	4294968111	8589936463	0.0873	488	11685
17179873582	8589935575	21474840370	0.2672	663	11987
12884907375	989	4294973529	-0.0469	2784	11897
8589939840	17179873571	21474840502	0.0217	388	11852
7110	4294967904	17179873636	-0.0779	1328	11700
17179871672	2665	8589937022	-0.1140	3275	11752
4294971762	955	4294971218	-0.1394	4089	11673
4294974399	4294973818	21474838145	-0.1001	105	11895
4294971752	4294967884	4294971218	-0.0008	4088	11542
8589940032	6715	8589939726	0.1189	1627	11793
8589937968	723	4294972734	0.0751	1278	11836
12884905717	477	17179872938	0.0153	1827	11991
12884905321	1526	30064772990	0.0554	348	11905
8589937832	1089	8589939364	0.0913	3776	11936
12884904037	1429	4294970090	-0.1405	1211	11993
4294974194	475	4294971547	-0.0012	1342	11387
4294973031	1349	4294970598	-0.0774	2055	11938
4294971724	475	12884907647	-0.0140	4084	11754
4294971720	479	4294971218	-0.4489	4084	11970
8589938327	17179873571	21474840370	-0.0199	354	11902
7600	1759	7493	0.0150	806	11629
4294973917	483	8589937022	0.0780	3233	11816
4294972143	2875	8589935308	0.1471	489	11979
4294972228	492	8589938297	-0.3463	2837	11923
7438	4294973407	25769808540	0.9665	879	11983
4294968225	1526	8589936568	-0.1567	2495	11994
8589938518	8589939364	25769806861	0.1864	1726	11641
8589938935	484	4294971218	-0.1181	4081	11802
8589938024	1089	4294970090	-0.1420	1212	11771
4294972863	4586	4294972826	-0.1393	2243	11991
8589938146	4294969309	17179873636	0.0026	1213	11531
8589940809	17179871007	17179872938	-0.1638	1750	11814
8589939449	477	4294970869	-0.3113	3779	11964
4294971960	1236	4294971218	-0.0555	4079	11896
7279	7270	4294967904	-0.1758	1096	11958
8589937501	4294970281	4294970869	-0.1031	3781	11520
8589938474	1526	4294971218	-0.1991	4078	11954
7511	1480	25769808540	0.1007	843	11957
12884907032	7155	4294972826	-0.0988	1279	11793
4294972142	766	8589936463	0.7166	489	11987
7510	480	7493	-0.2833	844	11985
12884903035	4294973529	30064772990	0.1253	348	11652
4294973666	4294970869	4294973027	0.0032	2186	11475
7599	7493	25769806861	0.2340	807	11692
7461	660	7390	0.2993	869	11880
8589938335	2248	30064772990	0.8063	356	11983
12884906606	487	8589938312	0.7220	1482	11984
12884905996	4294972495	12884905223	-0.3007	1483	11983
4294969590	4294967884	4294970869	0.0724	3526	11834
6771	818	4294973529	-0.0256	3131	11838
7257	4294968150	17179873636	-0.0614	1104	11725
8589938336	17179873571	30064772990	0.1357	356	11743
4294974162	8589937022	17179872938	-0.0215	1727	11545
12884906397	476	6930	-0.0376	2056	11732
8589940906	8589936181	17179872938	-0.0454	1849	11790
4294972292	2186	8589939806	0.2561	2847	11942
4294970961	766	4294970869	-0.2045	3783	11720
4294972298	1526	8589939806	-0.1936	2847	11741
7109	484	17179873636	-0.0214	1329	11905
4294973225	490	4294971218	-0.0904	4065	11770
12884905238	2875	6930	-0.1629	2056	11672
8589940212	989	6930	-0.1547	2057	11951
7256	491	4294970090	-0.0163	1104	11781
17179874944	8589938312	25769806861	-0.0525	1279	11611
4294974396	8589936463	8589938716	-0.0755	105	11895
17179872847	4294967861	4294973529	-0.0030	3075	11794
8589939874	989	25769806861	-0.1286	1627	11883
4294974395	1759	21474838145	0.1990	106	11894
6770	4294973818	12884907647	-0.2881	3132	11878
4294973590	492	17179871007	-0.2964	2057	11976
4294973907	1310	8589937022	-0.0517	3234	11970
12884905179	2370	4294967904	-0.3155	3468	11951
4294972307	483	8589938297	-0.0130	2847	11728
12884904629	1310	17179871007	-0.0680	1983	11693
4294972314	4294972576	8589938297	0.0184	2848	11837
8589937441	6930	4294967884	0.0041	2057	11901
12884907638	1759	8589937022	-0.1828	3248	11949
8589937773	4294973407	30064772990	0.3079	357	11950
4294973578	2186	17179871007	-0.3236	2147	11998
8589940374	4294970281	12884907647	-0.0631	4053	11578
8589940436	747	8589936181	0.6041	4052	11961
7582	7493	8589938479	0.0378	815	11979
8589938440	477	4294973529	-0.2136	2849	11786
7598	1089	7390	0.0053	807	11496
17179874063	4294969309	4294972495	0.0056	2318	11664
12884904365	4294970090	8589935575	0.2506	664	11895
6767	4294968111	4294973529	0.1446	3132	11973
8589938424	4294970869	8589939806	0.4584	2851	11974
4294974886	8589938207	21474838145	-0.0997	107	11893
6561	1310	4294967904	0.1293	3408	11989
8589938384	4294968677	8589939806	-0.1909	2852	11959
4294969864	4294971838	4294973407	0.0815	3526	11958
8589938533	2186	4294967904	0.0557	3468	11930
8589941015	766	4294973818	-0.0218	3249	11937
4294973905	1349	8589937022	-0.0274	3235	11350
4294968378	1480	8589938258	-0.0681	908	11951
6764	6715	4294971838	-0.1041	3133	11443
4294968379	478	7270	0.6191	908	11985
4294972848	1236	4294972826	-0.1248	2243	11943
12884907159	1236	12884907620	0.1626	1145	12000
6761	1480	4294973529	0.0477	3133	11644
4294971451	4294970598	4294970912	-0.1871	2147	11902
4294968381	4294973807	25769808540	0.5325	909	11938
12884904493	723	4294970598	-0.3135	2148	11834
8589936326	4294971218	8589935575	-0.0078	685	11882
6759	8589937022	17179873793	-0.2957	3134	11783
4294968228	4294973027	12884907647	-0.2678	2495	11963
4294972645	1759	8589939806	-0.0469	2854	11966
4294973898	1480	4294973818	0.0250	3235	11964
4294972852	2554	8589940368	-0.1136	2446	11756
4294972865	475	4294970869	-0.0822	3784	11662
6758	6715	8589938884	0.2185	3135	11975
8589939799	480	8589939364	-0.3733	3823	11927
8589935453	1018	21474840502	0.1360	2495	11881
12884905630	1613	8589939806	0.1894	2854	11947
4294973899	989	17179871007	-0.0780	2180	11758
4294968382	4294972734	4294973407	0.1544	910	11943
21474840225	818	4294973818	-0.3039	3235	11961
7460	490	7390	-0.1645	872	11876
6757	4294969162	4294973529	0.0806	3135	11728
21474839768	4294967904	4294970281	-0.0906	3471	11939
6756	818	8589937022	-0.1188	3135	11987
8589938573	723	8589939364	-0.0741	3817	11625
8589937754	4294970090	17179873571	0.5783	357	11925
4294972642	4294970414	8589939806	-0.0437	2855	11811
6755	989	4294973818	0.0723	3136	11965
4294972473	4294968150	8589939364	-0.1521	3813	11875
8589940017	1526	8589939364	-0.1263	3813	11928
6754	4294969162	4294973818	-0.2387	3136	11866
8589937750	4294968716	30064772990	-0.0272	358	11997
7459	7390	8589938884	0.3585	872	11947
4294968394	4294969334	8589938258	-0.0618	911	11724
8589936986	483	4294973529	-0.0872	3076	11716
6753	1759	4294973529	-0.1645	3136	11932
8589937319	4294969309	8589938479	-0.0551	1940	11030
4294974171	487	12884905223	-0.0678	1483	11534
21474838958	4294970912	8589935308	-0.1045	671	11755
6750	4586	8589937022	-0.1340	3138	11793
4294973894	1089	21474840370	-0.1042	1751	11754
6748	766	4294973529	0.0781	3138	11940
8589937747	4294970281	8589936463	0.0950	358	11692
8589937869	1198	8589936181	0.0850	3807	11953
4294968402	483	17179873020	-0.1623	911	11788
4294968406	483	7270	0.1281	911	11985
30064776078	4294967861	25769808540	0.0651	913	11722
8589936551	2665	6930	0.0703	1983	11704
7618	2186	12884907620	-0.2651	799	11960
8589937866	493	8589939364	-0.0062	3803	11917
8589937746	490	8589935308	0.1885	358	11924
12884905222	1429	8589939364	0.1794	3803	11914
4294973665	2370	17179871007	-0.0635	2187	11685
8589937426	1349	4294973407	0.0922	3472	11791
8589938122	660	8589939364	-0.0345	3802	11783
4294970890	955	8589939364	0.0311	3802	11937
4294972849	493	4294970869	-0.1082	3784	11653
4294974888	7390	4294973027	0.8434	711	11982
4294973891	766	8589937022	0.8992	3237	11965
6565	4294967884	4294973407	-0.0976	3402	11846
8589938245	491	21474840502	-0.0057	2319	11834
12884906299	7493	8589936181	0.0450	685	11823
4294970872	8589939309	8589939364	-0.1677	3800	11892
4294970867	479	4294970869	-0.0481	3799	11588
4294970866	723	4294970869	-0.0581	3799	11475
17179871623	1310	17179872938	-0.0977	1828	11664
4294973734	8589938297	21474840502	-0.0566	2157	11854
8589941053	1089	8589938716	-0.1353	107	11893
4294970901	487	4294970869	-0.1617	3798	11868
4294973889	491	8589937022	-0.3633	3237	11882
4294970852	4294970869	8589936181	-0.1183	3798	11787
4294970844	747	8589939364	-0.2112	3796	11976
12884907329	8589938312	25769808540	0.0369	913	11983
6747	5179	4294973529	0.4049	3139	11658
4294970832	1349	8589939364	-0.0463	3795	11726
4294972415	926	8589938297	0.0336	2855	11925
4294970829	1236	4294970869	-0.0691	3794	11661
4294970828	4294972576	8589939364	-0.0577	3794	11796
7277	8589939309	12884907620	-0.1347	1098	11968
8589935491	4294967884	4294973333	0.0654	107	11954
4294972137	12884906762	12884908444	0.0432	490	11753
8589938328	4294970281	8589939364	-0.1589	3792	11917
4294970895	955	4294970869	-0.2018	3792	11893
4294968316	766	12884906762	-0.1427	2496	11845
8589937979	818	8589939364	-0.0970	3791	11642
4294973871	4164	25769806861	0.0509	1727	11782
6746	476	4294973818	-0.0739	3139	11992
6302	4586	4294970869	-0.1992	3681	11904
4294973865	479	4294973818	-0.1235	3240	11908
4294973547	4294968150	4294973818	-0.1954	3148	11844
4294970982	4164	8589939364	-0.0202	3788	11775
4294970941	4294969334	8589939364	-0.1041	3788	11553
12884906946	7616	17179873636	0.0192	388	11786
4294971385	1759	8589939364	0.2047	3788	11916
17179871767	479	4294972826	-0.1393	2187	11955
7508	2186	7390	-0.1154	844	11993
12884904904	1236	8589939364	-0.0301	3787	11730
4294971007	4294970869	4294972576	-0.3535	3787	11986
12884907730	4294972495	8589935308	-0.1845	664	11893
4294971387	2248	4294970869	-0.2545	3786	11996
25769806937	4294971218	17179872938	0.0311	1752	11996
4294970948	8589939364	17179873793	-0.1056	3786	11857
12884906119	2554	8589939364	0.2465	3737	11966
7254	4294969162	12884907620	-0.1442	1105	11984
8589937840	4294967861	8589936463	-0.0628	359	11871
4294973248	4687	4294972826	-0.0703	2244	11961
8589938185	989	4294970869	-0.1942	3735	11826
8589938118	4294968111	4294970869	0.2685	3734	11993
4294973149	723	4294972495	-0.1003	2245	11886
6919	4294970414	4294970598	-0.0343	2106	11746
12884902653	488	8589938258	-0.1407	685	11952
4294972842	488	4294972826	0.2151	2246	11982
21474840335	490	4294970869	-0.0510	3734	11796
4294972851	4294971218	8589940368	-0.0969	2446	11997
12884903760	8589940368	17179872938	-0.0354	1828	11884
8589937013	4294967884	4294973818	-0.0578	3079	11850
12884907298	2248	8589935575	0.0537	665	11897
12884905774	5179	8589939364	-0.0523	3733	11639
4294973335	477	4294973027	-0.1425	2246	11973
7617	1759	7270	0.1867	799	11874
4294972233	2875	8589939806	-0.0684	2838	11655
4294972830	4294970912	4294972826	-0.1497	2247	11967
8589939010	1480	4294970869	-0.3370	3729	11990
8589939377	1236	25769808540	0.0963	913	11130
17179874467	723	4294972826	0.0205	2247	11939
8589939707	478	4294973818	-0.1613	3248	11950
6743	4294969334	4294973818	-0.0422	3140	11340
8589939611	660	17179872938	-0.3664	1805	11998
4294973312	4294972495	21474840502	0.0522	2248	11959
4294974000	2248	8589940368	0.0989	2248	11816
12884907546	1759	17179871007	-0.0220	2158	11995
8589939198	488	4294970869	-0.0763	3726	11388
4294972850	483	4294973027	0.1465	2446	12000
4294972462	4294968716	8589939806	-0.1384	2858	11756
8589938809	1526	17179873571	0.2444	388	11684
4294972828	4294970869	4294972495	-0.2932	2249	11984
8589939400	4294967861	8589938479	-0.0129	1828	11676
8589937575	1429	8589940368	0.0702	2447	11926
12884906348	4294970869	17179872938	-0.0237	1806	11955
4294973468	476	4294970869	-0.2890	3721	11899
6739	4294968716	4294973818	0.0898	3141	11661
12884907835	1198	8589939364	0.0983	3721	11993
12884907106	1526	4294970869	-0.0712	3721	11822
17179871669	747	12884905223	0.0474	1484	11576
17179873657	1759	8589938479	-0.1627	1829	11948
12884904772	8589935575	17179871007	-0.0100	666	11535
34359741598	4294972495	8589940368	-0.2296	2319	11790
4294972827	1429	4294972826	-0.0950	2249	11397
4294972819	4294972495	8589939309	-0.1217	2250	11770
4294974380	7270	4294970090	-0.0407	913	11829
17179873578	484	25769808540	0.0365	914	11818
4294972817	4294971218	21474840502	0.1637	2250	11995
17179872117	897	17179872938	-0.1257	1830	11981
8589936887	4294970598	4294971838	0.0382	1830	11678
12884905612	1480	8589939364	-0.0851	3714	11681
4294974154	1429	25769806861	-0.0535	1728	11719
4294974012	4294969309	17179871007	-0.1961	2149	11920
17179872745	492	8589938356	0.1439	490	11783
12884905899	492	4294970869	-0.0294	3712	11647
30064774187	8589938258	17179872938	-0.0545	914	11643
7436	1526	7270	-0.0677	879	11929
4294972114	4294973807	12884908444	0.1478	491	11759
12884905230	4294970414	4294973818	-0.1846	3243	11924
8589939289	723	4294973818	0.0649	3243	11971
30064773472	8589939806	17179873571	0.3392	348	11960
6736	1236	4294973818	0.1663	3143	11798
7274	6715	7270	0.0148	1099	11067
8589939912	4294973529	8589939309	-0.2507	3079	11960
8589937317	2554	4294971547	-0.0312	1214	11798
7597	7060	7493	-0.0856	807	11629
8589938666	926	8589939364	0.1458	3704	11890
4294973641	4294967904	17179871007	-0.0542	2180	11964
8589939299	480	8589940368	-0.0809	2253	11711
8589938674	4294968150	4294970869	-0.3230	3701	11791
12884906748	1349	30064772990	-0.0810	389	11954
8589936861	1349	4294972495	-0.4300	2256	11988
4294973490	2186	8589939364	-0.0010	3700	11885
4294972961	7031	8589939309	-0.5204	1830	11935
4294973453	483	4294973407	-0.0843	3534	11512
4294972488	6715	8589937022	0.9588	2860	11979
4294973878	480	17179871007	-0.0942	2188	11666
4294973497	1429	4294970869	0.0740	3699	11744
8589937246	4294968996	4294972734	0.0507	1280	11795
7105	4294971547	8589939364	-0.0302	1330	11835
12884907334	480	4294970598	-0.0469	1728	11138
17179872499	4586	8589938207	0.1922	348	11652
4294973469	4294973407	8589939309	-0.1054	3474	11554
12884907398	7270	8589935575	0.0129	389	11981
7435	2248	8589938258	-0.1054	880	11938
12884906760	484	4294973529	-0.1217	3145	11878
6918	747	17179871007	-0.0909	2106	11725
4294969307	4294973818	8589938297	-0.1544	2749	11759
12884906425	747	4294970090	-0.0800	914	11717
8589938234	1349	4294973818	-0.3097	3244	12000
17179869692	747	17179872938	-0.1988	1728	11737
4294973542	4294970869	4294971838	-0.2287	3693	11928
17179872759	4294967904	4294968111	-0.1513	3477	11502
12884906431	4294972576	8589938479	-0.1806	1806	11982
8589940350	7031	4294973818	-0.1805	1862	11783
17179873839	4586	6715	-0.0958	3146	11901
8589939056	4294970090	12884908444	0.0566	495	11948
6558	2665	8589939364	0.2201	3409	11735
8589940460	492	8589939364	-0.1897	3691	11641
4294973976	477	8589938479	0.1237	1728	11922
8589937494	476	21474840502	-0.1087	2515	11883
8589937604	8589938479	8589938884	0.0089	1806	11829
8589939804	2875	4294973407	-0.3140	3479	11948
6288	766	8589939364	-0.0105	3688	11538
4294974466	7493	4294969309	0.5875	678	11933
6577	4294967904	4294970912	-0.1660	3396	11771
7507	897	25769808540	0.1517	844	11642
8589937929	491	4294967904	-0.1279	3479	11917
8589940701	7155	12884907647	-0.3483	1281	11893
6917	4687	4294970598	-0.2261	2107	11944
8589941304	818	7155	-0.0413	1281	11994
7252	2370	7155	-0.0203	1106	11726
4294974024	12884907647	17179872938	-0.3364	1730	11895
8589938015	1526	4294973818	-0.1747	3245	11870
8589941428	4586	17179873636	0.2544	1282	11993
4294972078	4294973807	17179873793	0.0760	2774	11890
4294974123	6930	7031	0.0990	1730	11940
12884907379	1310	25769808540	0.7180	685	11992
4294973560	6715	8589939364	-0.1466	3146	11817
4294973745	4294972576	4294973407	-0.0764	3527	11806
4294973728	4294970281	4294973407	0.9900	3528	11995
8589941123	897	7031	-0.0156	1730	11439
4294974344	1759	21474840370	0.4776	1730	11988
12884904626	478	4294970869	0.1996	3575	11923
7104	1310	4294972734	0.4154	1331	11982
12884905786	4294968677	4294973818	-0.0437	3080	11998
4294973974	4294967861	17179872938	-0.3618	1730	11910
21474840967	1429	8589939726	-0.0865	1282	11416
8589938260	4294970414	4294970869	0.0196	3573	11956
8589935437	7390	21474838145	-0.1859	109	11928
4294970694	484	4294971547	-0.0902	1484	11806
4294973186	2554	17179872938	-0.2045	1831	11563
4294973555	6715	17179873793	0.5780	3147	11916
4294974373	8589938258	21474840502	-0.0263	915	11650
21474840045	4586	8589940368	-0.1096	2259	11908
4294972768	491	8589939726	-0.0999	1627	11903
8589938467	4294967904	21474840370	-0.0250	1731	10939
7251	4294968150	12884907620	-0.0535	1107	11418
8589940904	7155	4294970869	-0.1303	1283	11901
21474840418	660	21474840370	0.3862	1731	11836
4294974300	4294971218	25769806861	-0.1499	1732	11906
4294973459	1480	4294973407	-0.0035	3528	11346
8589935272	4586	8589935308	0.1329	672	11869
8589935345	8589936181	30064772990	0.1935	109	11891
21474838157	4294969162	8589935308	0.0591	666	11961
4294973712	475	17179873636	-0.1199	1341	11948
17179872341	7270	7616	0.2383	348	11957
17179871497	4294973407	17179873636	0.8132	1285	11974
12884906283	2875	4294970869	-0.0373	3560	11506
8589940813	17179873636	21474840502	0.3193	1215	11986
8589939341	4294968996	4294973807	0.0725	2775	11928
30064776176	4294967861	4294970869	-0.0800	3558	11184
7457	7270	8589938258	0.1718	873	11971
8589937948	1526	4294967904	0.0699	3449	11677
4294972117	1526	8589936463	-0.1269	492	11959
4294972119	4164	8589936463	0.0170	492	11523
30064773193	7031	4294970414	0.5912	1831	11996
17179871962	4294972734	25769806861	0.1081	1339	11995
8589940263	4294968716	8589935575	0.0196	685	11638
4294973733	475	8589938312	-0.1723	1339	11755
21474839291	480	4294970869	0.1636	3551	11782
8589935314	1480	4294973333	-0.1520	109	11894
4294973545	492	6715	0.4119	3148	11981
12884906080	480	8589938479	-0.0291	1940	11899
4294972767	490	8589939726	-0.1087	1628	11733
8589939036	4294967861	8589939806	-0.0128	2869	11853
4294973872	4294972495	4294973407	-0.2677	2188	11928
21474840336	6930	25769808540	0.0109	915	11931
12884906485	476	8589938297	-0.3645	2868	11874
7273	4294972826	25769806861	-0.1381	1099	11892
12884903023	4294973818	8589939806	-0.0318	2868	11721
4294968459	1613	21474840502	0.0746	2497	11856
7456	480	25769808540	0.9050	873	11972
12884905281	1759	8589938297	-0.1966	2866	11898
17179871643	12884906762	21474840370	-0.1530	1753	11843
8589940009	2248	8589938479	-0.3902	1859	11977
8589939365	4294970281	8589939806	-0.2732	2864	11985
17179872478	1018	17179871007	-0.3305	2151	11932
12884903500	1018	8589939806	0.0213	2862	11844
7506	7390	21474840370	0.2085	845	11895
4294972847	8589936568	8589939364	-0.2450	2447	11902
12884906310	484	4294969309	-0.1423	2652	11855
12884905419	488	30064772990	0.6345	348	11976
12884905881	4294968111	8589935575	0.5227	667	11847
12884907427	2186	4294969309	0.6511	2652	11999
17179873921	747	4294969309	-0.0478	2651	11963
17179873799	4294969309	4294971218	-0.0271	2651	11711
7433	491	25769808540	-0.3038	881	11981
8589938200	4294970414	4294973027	-0.1267	2650	11860
12884907150	4294967884	4294969309	0.0117	2647	11668
17179875225	4294967861	4294973027	-0.1761	2647	11808
8589939741	897	12884906762	-0.2095	2647	11897
8589939745	4294968150	12884906762	0.0260	2647	11856
8589935311	989	8589938356	0.1387	109	11891
8589939822	1089	12884906762	-0.0421	2646	11460
