# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589941550	8589936843	21474839479	0.2905	2234	16000
4294972645	1759	8589939806	0.5452	6854	15985
4294973898	1480	4294973818	0.9881	7235	15994
4294974845	17179873571	17179874964	0.2933	2688	15879
4294972865	475	4294970869	-0.2332	7784	15871
12884902883	4294971838	17179874909	0.5020	218	15900
8589939799	480	8589939364	0.0433	7823	15998
8589935453	1018	21474840502	-0.2113	6495	15982
4294975726	1018	17179873815	0.5833	1503	15969
4294973899	989	17179871007	-0.1220	6180	15730
12884906390	8589935575	17179875797	-0.1818	2011	15788
21474840225	818	4294973818	-0.1997	7235	15942
12884904671	5179	17179874657	0.1634	2013	15961
6757	4294969162	4294973529	-0.2660	7135	15976
12884903941	4294968677	8589941691	0.3786	1870	15957
7609	7493	4294969334	-0.0165	4802	15563
8589938573	723	8589939364	-0.0464	7817	14817
4294972981	480	4294975298	-0.2403	1814	15878
4294972642	4294970414	8589939806	-0.1752	6855	15751
6755	989	4294973818	-0.1489	7136	15761
4294972473	4294968150	8589939364	-0.2220	7813	15702
12884907074	1089	17179874004	0.3434	2537	15990
6754	4294969162	4294973818	-0.1468	7136	15752
21474842986	989	21474841276	-0.0469	896	15444
21474841979	12884904168	21474839702	-0.1597	734	15821
17179870153	8212	21474839702	-0.0256	736	15963
8589936986	483	4294973529	-0.0750	7076	15767
6753	1759	4294973529	-0.1505	7136	15724
4294968421	17179871007	17179875797	-0.0804	2180	15838
8589941487	1198	17179874964	0.6133	2610	15997
12884905069	4294967884	17179874657	0.0566	1714	15957
12884904306	8589939726	17179876818	0.4028	1186	15988
21474840534	4294970869	8589936843	0.2051	2646	15901
6748	766	4294973529	-0.2293	7138	15761
21474839021	4294971547	17179874657	0.0308	2013	15980
21474840610	747	17179874004	-0.0999	2412	15449
8488	1759	8212	-0.1844	3337	15725
17179873157	4294969334	8589941691	-0.2172	2364	15696
30064776078	4294967861	25769808540	-0.1701	4913	15647
21474840003	4294968996	8589936843	0.2570	2615	15963
12884908383	484	8589941691	0.0175	2394	15710
17179873925	8589939309	25769808540	-0.0542	4922	15257
8589940003	4294970598	12884906942	-0.1579	1299	15798
8427	8212	8589938884	-0.2862	3361	15741
17179876198	7031	12884906970	0.0088	882	15205
25769806282	8589939806	12884908004	-0.1767	945	15877
21474838449	1236	8589937217	-0.0920	1829	15776
8589939229	8589938207	21474841049	0.5526	2234	15874
8589940327	723	12884907674	-0.0377	2794	15956
17179876669	21474839702	25769808540	-0.0043	736	15530
4294972500	766	25769808540	0.0520	4982	15823
12884907854	4294968996	8589938207	-0.1000	4162	15808
8589938245	491	21474840502	-0.1250	6319	15963
8589941099	8589938850	30064772380	0.1417	749	15676
4294970872	8589939309	8589939364	-0.1092	7800	15586
4294970867	479	4294970869	0.0035	7799	15847
4294970866	723	4294970869	0.0307	7799	15934
12884906892	17179869868	17179873080	-0.1171	409	15591
12884907435	484	21474841049	-0.1266	2282	15969
12884907740	12884907674	21474841049	0.0327	1654	15860
4294970901	487	4294970869	0.2540	7798	15941
4294968304	488	21474841049	-0.1579	2179	15936
12884906795	4294970414	8589938356	-0.2023	4408	15944
4294970844	747	8589939364	-0.1619	7796	15923
12884908188	487	12884908004	-0.1324	883	15719
6747	5179	4294973529	-0.2646	7139	15867
25769808447	4294967884	21474838979	0.0508	2841	15829
8589937577	747	4294975298	-0.3806	1829	15995
4294970829	1236	4294970869	0.0479	7794	15973
4294974924	766	30064772955	-0.0380	3889	15916
8589939436	4294969334	12884902719	-0.2268	4019	15654
17179875273	7853	8589939726	-0.1570	3593	15876
8589935773	490	12884907674	-0.0747	2768	15717
8589937227	4294975298	8589936843	-0.1364	1870	15744
8408	1198	8589941030	-0.1926	3369	15978
4294968316	766	12884906762	-0.1078	6496	15514
8589937979	818	8589939364	-0.4191	7791	15996
4294968214	8589941691	17179874004	-0.2203	2175	15914
6746	476	4294973818	-0.0541	7139	15612
6302	4586	4294970869	-0.1722	7681	15989
4294973865	479	4294973818	0.0645	7240	15964
4294973547	4294968150	4294973818	-0.1740	7148	15986
8589939523	4294970869	21474839479	-0.0470	2528	14978
4294970941	4294969334	8589939364	0.9743	7788	15987
4294973861	4294975298	8589935575	-0.1073	1715	15751
4294971385	1759	8589939364	-0.0494	7788	15900
4294971990	488	12884908321	-0.1046	1443	15876
8589941759	4294969162	8589937217	0.0419	1876	15355
12884904904	1236	8589939364	-0.1688	7787	15816
8589941361	7031	8589938850	0.5193	1948	15931
4294973557	8589938207	12884902719	-0.2616	4010	15971
4294971387	2248	4294970869	0.1877	7786	15978
4294972717	1480	8589940513	0.0092	3821	15660
17179873953	8589940477	12884906762	0.1644	3958	15974
12884907266	479	21474841049	0.3580	2246	15979
4294973634	926	17179871007	-0.2991	6183	15991
8589940312	8589939726	8589941601	-0.2761	2013	15810
25769809962	484	12884908321	-0.1293	1443	15745
8589938185	989	4294970869	-0.1535	7735	15687
8589938118	4294968111	4294970869	-0.0281	7734	15784
4294973552	4294968677	8589940477	0.1197	4010	15870
6919	4294970414	4294970598	-0.3021	6106	15818
21474839841	4294968150	12884906105	0.0474	3035	15550
4294975536	479	12884909226	-0.1708	1443	15969
21474840335	490	4294970869	0.3417	7734	15903
21474841865	8589938884	21474839702	0.7222	749	15972
8589939308	479	30064772955	-0.3438	3821	15841
8589937013	4294967884	4294973818	-0.2900	7079	15927
12884907298	2248	8589935575	0.8623	4665	15926
12884905774	5179	8589939364	0.0019	7733	15395
34359741518	17179871007	17179874964	-0.2329	2857	15948
17179873620	4294967884	21474839479	0.0065	2514	15730
12884908114	1480	8589941691	0.0126	2360	15798
34359739693	12884908321	21474839479	-0.2286	1444	15890
8589939010	1480	4294970869	0.1151	7729	15709
8589939377	1236	25769808540	-0.0943	4913	15672
8589940481	4294968677	12884908321	-0.0006	1444	15684
8589939707	478	4294973818	-0.1865	7248	15588
6743	4294969334	4294973818	0.1789	7140	15699
8589940184	1089	7853	-0.1105	3747	15829
4294973546	818	12884902719	-0.3240	4011	15882
4294973800	4294973529	12884906970	-0.0695	838	15939
12884907546	1759	17179871007	-0.1870	6158	15813
8589939198	488	4294970869	-0.1346	7726	15841
17179875482	12884906762	21474838979	-0.1448	2859	15998
25769806859	818	17179876556	0.4423	896	15985
17179874340	2248	12884907674	-0.0387	2721	15966
4294973532	4586	12884902719	-0.0662	4011	15740
12884909532	4294971547	4294974893	-0.0700	330	15992
21474840970	989	30064775664	0.2254	1036	15899
17179875262	12884907674	17179875165	-0.1199	1507	15767
4294973468	476	4294970869	-0.1929	7721	15896
4294975146	8589938884	12884906970	-0.0558	897	15968
12884907835	1198	8589939364	-0.2458	7721	15920
8589940780	477	8589938356	0.9550	4408	15977
30064772703	4294974893	8589938207	0.9422	219	15998
8335	7853	8589940477	0.2380	3403	15956
12884904772	8589935575	17179871007	-0.0972	4666	15633
12884908116	5179	8589941030	-0.0336	3593	15935
30064774064	7853	12884906105	-0.1719	3038	15949
4294975131	4294973818	21474839479	-0.0941	2500	15755
12884908804	4294975298	21474838979	-0.1489	1876	15900
17179873578	484	25769808540	-0.0468	4914	15795
30064774996	8589940477	8589941030	-0.3729	3575	15967
8589937243	8589935575	30064772955	-0.0345	3822	15712
8589936887	4294970598	4294971838	-0.0688	5830	15775
12884905612	1480	8589939364	-0.0801	7714	15874
17179875329	8589938356	30064775664	0.0090	1007	15932
12884903164	8589938850	8589941030	-0.1840	1952	15986
17179872745	492	8589938356	-0.1038	4490	15870
12884905899	492	4294970869	0.0105	7712	15712
8589935952	747	17179875797	0.0027	2242	15593
12884908338	4294973529	17179874004	-0.2294	2526	15855
8589936016	4294973818	21474838979	0.0667	2768	15790
12884905230	4294970414	4294973818	-0.1222	7243	15884
8589939289	723	4294973818	-0.2912	7243	15980
30064773472	8589939806	17179873571	0.1575	4348	15994
6736	1236	4294973818	-0.2997	7143	15889
17179871661	4294967884	30064772955	-0.1722	3892	15994
8589939912	4294973529	8589939309	-0.1138	7079	15879
8589941674	17179874004	25769808540	-0.0778	2722	15664
12884910327	17179873080	21474840502	0.1072	411	15892
8589938666	926	8589939364	-0.1046	7704	15739
8589942270	12884906105	12884909226	-0.0044	1186	15817
8589939712	8588	21474839702	0.3490	749	15954
8589938674	4294968150	4294970869	-0.2543	7701	15989
4294974992	8589939364	8589941832	-0.1444	838	15676
30064776770	7493	17179874964	-0.0295	2859	15600
21474841448	480	7853	-0.2218	3697	15990
4294972961	7031	8589939309	0.0022	5830	15963
12884908508	4294969334	8589940477	-0.1240	4048	15850
4294974873	484	8589940513	-0.1301	3863	15496
4294973878	480	17179871007	-0.1160	6188	15774
4294968220	4294971547	8589941601	-0.1208	2175	15914
12884905918	1759	17179873571	-0.0845	4408	15706
7105	4294971547	8589939364	-0.1933	5330	15955
12884907334	480	4294970598	0.0396	5728	15798
17179872499	4586	8589938207	-0.0497	4348	15309
8589935450	989	8589936843	-0.0923	2639	15800
12884907673	4294974893	30064775664	0.3859	331	15954
4294973010	8589935575	12884907335	-0.4039	1815	15978
12884906760	484	4294973529	-0.0705	7145	15894
6918	747	17179871007	-0.2823	6106	15937
4294975119	12884906942	12884906970	-0.1387	883	15980
4294974641	926	30064772955	-0.1753	3863	15858
17179874279	478	12884902719	0.0257	3888	15973
30064773476	723	8588	-0.2640	3191	15955
4294973542	4294970869	4294971838	-0.1352	7693	15985
12884908955	4294975712	8589939309	0.0511	1187	15179
8589939293	1236	8589939726	-0.2199	5513	15941
8589940350	7031	4294973818	-0.1091	5862	15993
17179872072	17179875165	30064775664	0.1265	1037	15994
17179875168	8589939309	8589940477	0.1171	4045	15986
17179873785	2248	12884904168	0.4713	1008	15982
8589940460	492	8589939364	-0.0372	7691	15463
8333	4586	8212	-0.1499	3405	15675
8589937494	476	21474840502	-0.0048	6515	15842
8332	818	8212	-0.0663	3405	15849
12884909357	4294970598	8589938850	0.1404	1876	15962
6288	766	8589939364	-0.1151	7688	15371
21474841846	4294969334	8589941030	0.9537	3596	15988
8589935562	1480	12884906942	0.0211	1187	15269
4294974933	8589941030	8589941691	0.1021	2355	15932
17179874759	17179874909	30064775664	0.2642	219	15781
4294975674	4294968150	17179874657	-0.0851	2048	15867
4294969482	12884907674	34359743128	-0.0017	412	15888
8589941442	7853	4294970414	0.2697	3748	15946
21474840536	8589939806	12884909365	-0.0058	1527	15976
17179871597	4294971547	4294973529	0.0425	5502	15676
12884906328	491	4294970853	0.0374	2013	15936
4294973073	4294970414	12884907335	0.0144	1817	15862
17179872316	1236	12884902719	-0.2421	3958	15984
17179870342	12884906783	12884907335	-0.1880	588	15504
8589940253	4294975712	21474839702	-0.2811	608	15985
21474840250	478	17179869868	-0.0955	1037	15273
21474839388	8212	17179874657	-0.1637	1948	15652
8589937215	4294971547	8589937217	0.1261	1871	15866
4294968298	8589941691	12884906105	-0.2437	2179	15963
30064774099	4294971547	17179874909	0.1529	331	15730
12884904626	478	4294970869	0.2386	7575	15879
17179874651	4294967861	21474841049	-0.0061	2248	15985
12884905786	4294968677	4294973818	0.1391	7080	15916
8589942066	926	12884906783	-0.0671	331	15936
12884905972	492	17179873571	-0.1003	4408	15839
8589938260	4294970414	4294970869	-0.0235	7573	15764
4294975145	1480	12884906970	-0.0921	898	15901
4294970694	484	4294971547	-0.2900	5484	15844
25769806350	1198	4294975712	0.1512	1038	15989
12884905350	1480	8589940477	-0.1399	3959	15536
17179875836	477	17179874964	-0.0786	2897	15935
17179873026	476	4294970853	-0.1555	2013	15969
4294972768	491	8589939726	-0.1266	5627	15520
34359741469	7853	8589941691	0.0423	2356	15879
21474839420	8212	30064772955	-0.1177	3234	15829
12884905994	926	17179876556	0.0943	586	15757
8589941222	1236	12884906105	-0.1109	3031	15867
25769807266	4294968150	12884909365	-0.1817	1528	15853
8589941173	1480	7853	-0.1264	3753	15917
12884904446	766	8589941030	0.0169	3099	15669
4294968233	8589935575	21474841049	-0.0495	2176	15990
4294975117	8589941601	12884906970	-0.0795	883	15656
4294973109	490	12884907335	-0.0916	1818	15861
17179869818	989	8589935575	-0.1617	4688	15754
12884905307	1480	30064772955	0.2351	3576	15908
25769806706	4294974893	12884902719	0.0827	331	15669
8589939855	478	21474838979	-0.2263	2798	15908
8589941917	1089	21474838979	-0.1307	2901	15765
30064776176	4294967861	4294970869	-0.1281	7558	15962
12884908485	989	4294970853	-0.3020	2048	15858
4294973011	8589938850	17179874964	-0.0777	1815	15746
17179872119	491	17179874964	-0.2621	2666	15965
4294975696	17179869868	21474840502	0.3621	1529	15991
30064773193	7031	4294970414	-0.1322	5831	15881
30064775089	7031	30064772955	-0.0377	3884	15972
12884905819	4294970912	12884906970	0.1180	898	15560
4294976046	4294968996	12884906970	0.1503	883	15925
21474839291	480	4294970869	0.0953	7551	15945
17179872390	4294970598	8589941030	-0.1545	3595	15711
25769807023	17179875797	30064775664	-0.1165	1038	15834
4294976004	12884909226	17179874004	-0.0926	883	15843
4294972767	490	8589939726	-0.2638	5628	15990
8589939036	4294967861	8589939806	0.2325	6869	15879
25769806787	7493	8589940477	-0.2400	4013	15979
8589939648	4294968111	4294970853	-0.1942	1877	15998
34359740368	8589938850	8589939309	0.0387	1955	15619
17179874200	12884906970	17179869868	0.4829	749	15947
12884903023	4294973818	8589939806	-0.1013	6868	15192
4294975654	1198	12884907335	-0.1198	1504	15500
7456	480	25769808540	-0.3569	4873	15901
17179875330	4294968677	17179875165	-0.2751	1659	15908
4294973014	926	12884907335	-0.1439	1815	15952
8589942979	8589938884	25769807122	-0.0927	2234	15587
21474838309	8589937217	8589941691	-0.0908	1871	15783
17179872478	1018	17179871007	-0.0973	6151	15897
12884903500	1018	8589939806	0.2409	6862	15963
25769807548	1018	21474839702	-0.0950	749	15950
21474839755	1089	8589941737	0.1316	2362	15944
8589935298	4294967861	17179873571	-0.0691	4111	15974
4294975652	8589939806	17179869868	-0.1046	1505	15754
12884905881	4294968111	8589935575	-0.1359	4667	15959
8589939605	2248	30064772955	0.0534	3845	15628
12884909276	8589941601	12884902719	-0.2044	2018	15919
12884904598	4294970912	30064772955	-0.0568	3846	15928
7433	491	25769808540	0.1315	4881	15981
8589940745	4294971547	4294973818	-0.0492	5433	15861
8589940385	8589939726	30064772955	-0.0889	3846	15773
12884909700	4294967861	21474839702	-0.1396	749	15936
21474839886	480	8589941691	-0.3527	2356	15846
8589939745	4294968150	12884906762	-0.0240	6647	15964
8589935311	989	8589938356	-0.1686	4109	15809
8589939822	1089	12884906762	-0.2289	6646	15838
17179875296	8589938356	21474838979	-0.0497	2859	15773
21474838646	926	25769808540	-0.3660	4988	15978
8589942042	12884909365	17179871007	-0.1814	1505	15903
12884907952	8589939309	12884906762	-0.2528	6645	15798
21474842597	12884907674	21474839702	0.2183	749	15750
21474841489	483	12884906762	-0.0745	6643	15340
4294975929	8589940513	17179875797	-0.0986	2217	15666
8589940967	4294969334	8589939726	-0.0244	5434	15674
8589935745	4294967861	12884902719	0.2730	3846	15927
12884903402	4294971838	8589938850	-0.1701	1874	15977
4294975270	490	17179873080	0.0659	331	16000
4294975409	2248	21474838979	0.2781	2904	15791
8589937213	5179	7031	-0.1319	5859	15856
17179870813	4294971838	8589938207	-0.1906	4164	15713
21474838963	4294968996	12884904168	-0.2346	947	15944
12884908504	7493	17179874657	0.0272	2049	15562
17179873473	12884906970	17179873571	0.1230	884	15903
17179875376	4294970853	12884902719	0.0708	2049	15931
12884906228	4294968996	12884906762	-0.1836	6639	15879
12884906252	484	12884906762	-0.0185	6638	15530
21474839857	926	17179874657	-0.1984	2049	15849
17179869680	1759	8589940513	-0.1939	3751	15951
8589942039	4294968150	12884906942	-0.1246	1241	15911
17179869885	7853	21474839702	0.2728	736	15720
8589939066	8589939364	8589939806	0.1386	6636	15842
8589939069	4294973529	12884906762	0.0184	6636	15952
34359740547	1759	12884909365	-0.1767	1511	15940
25769808385	8589939364	12884906970	-0.2893	885	15932
4294968246	491	17179874004	-0.1253	2177	15859
8589939217	8589939806	12884906762	0.0420	6634	15985
17179875780	12884904168	17179874004	0.6513	899	15996
4294974414	4294968996	25769808540	0.1643	4988	15737
4294973467	492	8589939806	-0.1482	6632	15721
17179875044	4294973818	12884906762	-0.0511	6632	15804
17179874226	477	21474838979	-0.0090	2860	15834
8589942957	8589938356	30064772380	-0.0230	738	15972
12884905139	1236	8589938850	0.0868	1948	15975
30064776878	4294974893	12884907674	0.8062	332	15961
17179874948	4294970414	12884904168	-0.1322	1009	15840
21474841219	17179871007	17179876556	-0.0414	1039	15973
8589935751	492	30064772955	-0.1967	3847	15744
34359739771	4294974022	8589936843	-0.0013	586	15577
8304	8212	4294970912	-0.1327	3416	15676
34359743278	4294968150	12884906970	0.1479	738	15957
12884903182	7493	17179876556	0.1159	1039	15977
21474838579	4294970853	8589935575	-0.1001	2051	15763
8589937449	4294970598	25769808540	0.0212	4953	15921
8589940935	818	12884906762	-0.0632	6628	15800
17179870975	8589939726	17179874964	-0.2423	2861	15857
12884907707	8589938356	17179875797	-0.0965	2217	15853
12884906590	480	12884906970	0.1427	750	15907
12884906085	477	12884902719	-0.0301	3860	15466
21474843202	4294968677	21474839702	0.2497	738	15905
4294975452	8589941701	21474841049	-0.0159	251	15862
7505	5179	7493	-0.0533	4845	15977
4294973487	4294973529	8589939806	0.0296	6625	15614
21474838187	4294970598	4294970853	-0.0993	2026	15718
4294968405	8588	8589936843	0.3052	2642	15839
17179873034	12884906105	17179871007	-0.0440	2862	15732
17179871706	4294970853	8589939806	-0.1160	2051	15807
4294973377	17179874004	21474840502	-0.0201	2722	15051
8589938195	8589939726	17179873571	0.0570	4349	15911
21474837872	4294968111	4294970598	-0.0029	5986	15823
12884905770	4294971838	12884906105	-0.0303	3097	15853
8589942148	477	17179874004	-0.1227	2689	15827
4294975400	1236	8589941691	-0.0451	2397	15718
21474840126	7493	8589941691	-0.1845	2398	15685
12884906925	4294970414	12884906762	-0.1649	6617	15823
8589935469	4294968111	12884906762	-0.2351	6615	15934
4294971924	926	4294971547	-0.0309	5516	15548
8589942001	12884907674	17179869868	-0.0764	1444	15929
17179872500	478	12884906762	-0.1213	6613	15961
21474839719	21474838979	25769807122	-0.2185	2284	15796
4294974005	1198	12884904168	-0.1333	838	15813
12884903397	1198	12884906762	0.1062	6610	15908
12884908583	747	17179874964	-0.1865	2862	15925
17179872817	4294967861	17179876556	-0.1009	1040	15803
4294968278	4586	17179874004	-0.1453	2632	15568
8589937911	4294968996	17179873571	0.0545	4361	15926
21474841678	8589941030	25769807122	0.1934	2291	15992
21474839567	4294968111	4294975567	0.1775	219	15877
4294973797	8589939806	12884906970	0.9227	839	15980
12884903634	8589939806	21474838979	-0.0561	2611	15226
25769807528	8589938207	30064772380	-0.0291	751	15666
4294973535	989	12884906762	0.1736	6606	15908
8589942207	483	8589941601	-0.1061	2051	15483
21474838053	4294970869	21474838979	-0.0584	2864	15949
4294972765	484	7031	-0.1507	5628	15958
8589939462	4294968111	30064772955	-0.2036	3848	15743
17179870344	488	12884906970	-0.1335	898	15879
21474842434	747	12884906970	0.4963	885	15924
4294971453	4294969334	4294971547	-0.0346	5370	15922
17179872013	4294970414	17179871007	-0.1847	5987	15978
4294974272	723	17179871007	0.2338	6059	15929
12884908651	4586	17179874964	0.0999	2864	15919
8589936570	5179	12884906762	-0.2286	6599	15989
25769806100	4294969334	25769807122	-0.0312	2236	15899
12884907575	8589938356	21474841049	0.4382	2052	16000
12884904601	747	8589941737	-0.1481	2493	15919
12884902755	4294970853	12884906942	-0.0794	1298	15863
4294974413	766	21474841049	-0.0438	2285	15989
21474838341	8589938884	17179873571	-0.1946	4015	15872
12884908281	488	12884906105	-0.1471	3032	15931
30064774330	1018	30064772955	-0.1290	3755	15502
17179871489	480	12884906783	-0.0910	587	15987
21474839240	1089	4294970853	-0.0022	2052	14776
4294969952	1236	12884906762	-0.0762	6593	15828
4294974409	4586	17179875165	0.0018	1450	15886
12884902923	8589939364	8589940477	-0.2157	3888	15912
8589938203	4294968150	8589938207	-0.2589	4349	15937
4294969946	1480	12884906762	-0.0175	6590	15536
21474840395	1759	12884906970	-0.1337	751	15931
17179874796	4294968677	12884907335	0.0639	1187	15981
17179874455	487	8589941691	-0.1787	2357	15795
4294969939	477	12884906762	-0.3059	6590	15969
21474842534	8589938850	17179876818	-0.2118	1040	15738
17179875319	8589941601	12884906105	0.0415	2053	15735
12884907399	4294970853	8589939364	0.0110	2018	15135
8589941662	766	17179875797	0.1310	2237	15978
7578	4294968150	25769808540	-0.2969	4816	15971
8589940288	479	8589935575	-0.0436	4686	15562
4294969923	723	12884906762	0.1121	6586	15758
12884910264	8589941832	17179874909	-0.2229	220	15780
8589940521	21474840502	25769807122	0.1316	2290	15746
21474841096	8589938356	30064772955	-0.2374	3887	15930
4294973023	8589941737	17179874657	-0.0174	1816	15795
8589938204	479	8589938207	-0.1977	4349	15636
8589942027	1236	17179875797	-0.0861	2222	15956
12884908527	4294970912	17179874964	0.0344	2845	15828
4294973038	1480	8589938850	0.0644	1816	15744
30064775619	8589938207	17179871007	0.0160	4239	15934
12884907739	8589940513	12884907335	-0.1270	1720	15679
8589939100	8589939726	17179869868	-0.2095	1444	15720
8589936652	8589939806	17179871007	0.1766	6155	15954
4294973287	4586	12884906762	0.1220	6579	15706
12884902601	1480	8589938356	0.1805	4366	15997
4294969978	766	8589939806	-0.2838	6578	15895
8589937316	4294974022	12884902719	-0.2137	587	15618
21474840975	12884906762	30064772955	-0.1469	3863	15810
4294973713	4294968111	17179871007	-0.1456	6160	15758
12884906950	7031	8589937217	0.4027	1655	15997
30064775717	4294973529	8589941030	-0.0420	3598	15428
7502	491	7493	-0.0971	4845	15991
12884909073	8589941832	17179873080	-0.2408	332	15781
4294970002	1759	12884906762	-0.2492	6576	15936
4294974581	1198	8589940513	-0.0081	3696	15955
12884903879	4294971838	17179874657	-0.2316	1949	15692
8589941032	12884902719	21474840502	0.1131	3960	15953
12884904714	17179876556	30064772380	0.0636	220	15902
21474841994	4294968150	17179874964	-0.1131	2504	15797
8589940608	491	12884902719	-0.1895	3961	15748
8589936077	4294968996	30064772955	-0.0343	3850	15766
4294974548	7493	30064772955	-0.1895	3700	15566
12884909345	4294974893	12884909226	0.7252	221	15920
8589938071	8589939726	17179876556	0.8503	839	15919
4294971133	7493	17179873571	-0.2780	4365	15917
21474838856	4294971547	12884906105	0.0857	2799	15975
7501	7493	4294967884	-0.0325	4845	15870
8403	1198	8212	-0.0252	3372	15879
17179873191	1236	4294971547	-0.0342	5233	15787
12884906225	7853	8589936843	0.0735	2411	15909
17179875424	766	30064772380	-0.1844	751	15810
12884908579	492	17179875797	-0.2288	2053	15896
12884905328	747	12884906762	0.2305	6566	15951
12884906300	8589939309	8589939726	-0.2061	5485	15736
8298	487	8212	-0.3285	3418	15989
12884905766	4294971838	12884906762	-0.0645	6565	15962
21474841073	475	12884908004	0.7632	947	15978
12884906661	4294968996	8589938850	0.0213	1821	15882
4294974961	1018	7853	-0.3309	3693	15899
8589940246	479	25769808540	-0.1451	4955	15944
17179873292	4294968111	8589940477	-0.3024	3960	15966
4294974465	989	12884907674	-0.2201	2493	15921
25769807010	17179874909	17179874964	0.3536	332	15965
12884909038	4294967861	12884907335	0.0451	1701	15997
4294974356	12884906105	34359743128	0.0019	354	15829
12884903984	478	4294974022	-0.3094	353	15923
4294975388	8589935575	17179874909	0.0513	352	15794
25769808755	17179874909	21474840502	0.2925	352	15996
4294974749	488	17179873080	0.1368	351	15769
25769807486	1089	17179874909	0.1529	351	15700
30064775356	4294970414	34359743128	0.1886	351	15902
17179875351	491	17179873080	1.0000	349	16000
21474842284	4294967861	8589941701	-0.2318	349	15935
12884906966	8589941701	17179874004	0.0396	349	15908
8589940085	30064772380	34359743128	0.3510	349	15935
8589940089	17179874909	21474839479	0.7200	349	15988
4294975919	4294970869	8589941701	0.1691	349	15960
12884905112	492	4294974893	0.5336	348	15839
25769808360	8589941691	21474839702	0.1125	348	15999
12884905711	5179	34359743128	-0.2286	333	15751
8589940734	7853	17179873080	0.9011	347	15948
8589935649	483	4294974893	0.3303	347	15927
8589941144	4294967861	4294974022	0.4056	346	15998
12884908047	4294969334	12884906783	-0.1280	345	15949
8589940492	12884909365	17179873080	-0.1148	345	15810
17179872585	8589941601	12884908004	-0.0294	345	15813
12884907146	8589941737	12884906783	0.0443	345	15884
12884907607	8589940477	8589941701	0.3997	345	15977
17179872275	4294974893	8589939806	0.4807	345	15987
12884905854	487	17179873080	-0.2693	344	15986
8589942973	12884906942	34359743128	0.1611	344	15939
8589942056	1018	17179874909	0.2057	344	15656
12884906998	4294970414	4294974893	0.9063	344	15999
25769807112	4294969162	17179873080	0.5956	343	15954
25769810568	2248	8589941701	0.1642	343	15771
17179873392	4294974893	8589941737	0.0443	343	15990
12884907796	4294974893	12884906762	0.1348	343	15919
17179875253	4294974893	17179874909	0.0147	223	15933
21474842071	480	17179873080	-0.2290	342	15712
17179870918	4294974893	21474841276	0.1546	340	15925
12884903051	7493	17179873080	-0.3291	340	15993
12884908492	4294967884	4294974893	0.0756	339	15711
12884905454	479	8589941701	-0.1908	339	15986
12884908616	8589939806	17179873080	-0.2558	339	15901
8589940244	8589936843	17179874909	0.3107	339	15930
17179871615	4294968996	4294974893	0.2848	337	15879
12884908990	8589938850	8589941701	-0.0414	337	15946
21474843124	17179874909	17179875165	0.9821	337	15991
21474840062	747	4294974893	0.2335	336	15837
17179872630	4294974893	25769807122	0.3941	336	15901
38654706843	4294974893	21474840502	0.4036	336	15894
12884905375	12884904168	17179873080	-0.1730	336	15699
8589938810	17179871007	17179874909	0.2597	336	15811
17179875346	5179	17179873080	0.0538	336	15903
8589939211	490	4294974893	0.6593	336	15895
21474843738	4294974893	17179873571	0.1172	335	15827
21474839564	989	12884906783	-0.0498	335	15861
12884905839	12884908004	17179874909	0.2133	335	15935
17179870189	17179869868	21474839702	-0.1361	334	15666
12884903457	4294974893	8589941701	-0.1215	334	15977
47244643234	1480	17179874909	0.0070	334	15855
4294975263	483	4294974022	0.0122	288	15924
12884910534	17179874909	17179876556	0.1617	237	15965
21474842641	4294975567	12884902719	-0.0505	238	15796
17179875333	483	17179874909	0.3597	238	15893
4294975380	8212	34359743128	0.4080	286	15932
4294975608	926	17179874909	0.0191	285	15992
4294975391	8588	12884906783	-0.2344	285	15980
21474841745	4294969162	4294974893	0.2759	285	15852
4294975591	12884906783	17179875797	-0.3122	285	15969
8589936325	4294974893	4294975567	-0.1390	239	15761
4294975632	4294974893	8589939726	0.1681	285	15983
4294975292	4294968111	17179874909	0.3348	284	15981
17179871858	4294970912	4294975567	0.1951	249	15820
4294975396	1089	12884906783	0.9194	283	15958
21474839777	1198	4294974893	-0.1189	283	15729
17179873856	8589941701	17179874909	0.3869	283	15941
21474838634	4294975567	21474838979	0.1262	240	15988
4294975789	25769808540	34359743128	0.1749	283	15826
8589941702	4294975567	4294975712	0.3476	240	15993
4294975470	4294974893	17179876556	-0.0264	280	15863
17179876416	4294975567	17179874657	-0.2118	241	15845
4294975871	4294969334	17179873080	0.4972	241	15962
25769809339	4294974893	8589936843	0.0217	278	15722
8589941086	4294968111	17179873080	0.3243	278	15913
12884906169	4294974893	17179875165	-0.0090	277	15790
17179871815	480	4294974893	-0.0328	275	15889
21474841319	478	17179874909	0.1883	243	15987
4294975762	484	17179874909	0.2496	274	15876
4294975857	4294975567	12884906942	0.1726	243	15757
8589942414	8589941832	17179875797	0.3703	243	15984
4294975364	12884906783	25769808540	0.6704	274	15931
17179874576	477	34359743128	0.0359	243	15988
25769807788	4294974022	4294974893	-0.3272	273	15911
8589936823	12884906762	17179873080	0.6317	273	15907
8589941570	4294974893	21474839479	0.2552	272	15847
4294975335	8589939726	17179874909	0.4707	272	15989
12884910560	818	17179874909	0.1415	272	15946
