# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
969	700	955	-0.4162	1134	1820
968	955	4294968111	0.3812	1134	1964
886	488	873	0.1322	1272	1936
887	479	818	0.9286	1269	1963
888	766	873	-0.1116	1265	1694
889	477	873	-0.3093	1264	1909
890	493	873	-0.2137	1263	1884
891	494	818	0.9724	1263	1986
892	660	873	0.4678	1261	1950
893	873	4294967884	-0.1845	1261	1577
894	491	873	0.4667	1257	1982
967	475	955	-0.1922	1135	1980
896	478	4294968111	-0.2865	1251	1998
898	483	873	0.8503	1249	1985
899	700	897	-0.1125	1249	1582
900	480	897	0.6169	1247	1960
901	488	897	-0.3117	1247	1778
902	476	897	0.5304	1247	1927
903	479	897	-0.2834	1244	1989
904	897	4294968111	0.9550	1244	1977
966	492	955	0.3373	1135	1988
906	873	4294968111	-0.4635	1240	1864
907	489	897	0.8597	1240	1986
908	766	897	0.8802	1239	1990
909	660	897	-0.2248	1238	1809
910	483	897	-0.1915	1235	1834
965	478	955	-0.2443	1136	1734
912	490	873	-0.3144	1232	1762
913	723	897	-0.2052	1231	1960
914	818	873	-0.2909	1227	1943
915	487	897	-0.0656	1225	1974
916	818	897	0.9960	1224	1998
917	897	8589935100	0.9627	1223	1981
918	491	897	-0.1559	1221	1902
919	494	897	-0.2741	1219	1933
920	484	873	-0.0487	1217	1942
921	486	897	-0.1367	1216	1290
922	489	873	-0.2885	1210	1901
923	484	897	-0.0867	1207	1706
924	478	897	-0.2551	1205	1970
925	480	873	0.9841	1202	1992
927	483	926	-0.2993	1197	1855
928	491	926	-0.3784	1196	1933
929	873	8589935100	-0.5180	1194	1962
930	897	926	-0.2085	1194	1912
931	873	926	-0.1206	1193	1862
932	926	8589935100	-0.0775	1192	1611
933	486	926	-0.2879	1192	2000
934	926	4294968111	0.1629	1192	1819
935	480	926	0.0413	1191	1816
936	492	873	0.0678	1189	1866
937	475	897	-0.2440	1188	1968
938	478	926	-0.2850	1187	1933
939	766	926	-0.3071	1184	1889
940	723	926	-0.3661	1182	1867
941	494	926	-0.0858	1174	1950
942	475	926	0.3499	1172	1940
943	477	897	-0.2801	1171	1860
944	493	926	0.9693	1166	1995
964	489	955	-0.2047	1137	1947
946	490	926	0.9881	1162	1994
947	478	873	-0.1592	1159	1814
948	476	926	0.9493	1158	1974
949	926	4294967861	0.9782	1157	1989
950	747	897	-0.2324	1156	1868
951	487	926	-0.0266	1156	1758
952	488	926	0.0694	1155	1837
