# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935753	4294968459	21474837344	-0.3113	6791	11930
12884902828	710	21474837385	-0.1532	8191	11839
51539608423	4294967924	21474837385	0.0607	8162	11939
8589935596	4294968079	21474837385	-0.1289	8156	11970
4294968491	512	4294968459	0.1982	6846	11998
8589935591	514	8589935594	-0.2899	8148	11987
8589935589	501	8589935594	-0.3406	8148	11888
8589935560	4294968136	8589935594	-0.4457	8147	11917
17179870096	8589935594	17179870036	-0.1042	8146	11736
8589935570	710	8589935594	-0.3230	8143	11702
47244641101	501	21474837385	-0.3430	8143	11880
12884902886	507	8589935594	0.8964	8140	11998
12884902863	4294967924	8589935594	-0.4467	8140	11957
12884902876	513	21474837385	-0.1966	8139	11922
12884902875	8589935594	17179869947	-0.1875	8137	11954
8589936059	4294967924	12884903251	-0.1564	3680	11864
12884902872	505	8589935594	-0.4073	8137	11973
12884902870	520	8589935594	-0.1584	8136	11946
21474837417	517	8589935594	-0.1321	8135	11791
21474837416	8589935594	21474837119	-0.5096	8132	11993
30064771955	21474837119	21474837385	-0.3726	8131	11969
12884902847	692	8589935594	-0.4191	8130	11909
17179870161	8589935594	42949673764	-0.3098	8129	11961
25769804719	8589935594	21474837344	-0.5990	8127	11986
55834575701	513	8589935594	-0.3930	8126	11928
60129543017	508	8589935594	-0.0434	8122	11975
21474837429	517	21474837385	-0.3129	8121	11735
25769804669	8589935140	21474837385	-0.1145	8119	11993
25769804707	21474837344	21474837385	-0.2668	8110	11844
4294968301	515	8589935594	-0.5768	8102	11943
4294968302	512	8589935594	-0.2164	8101	11816
4294968304	4294968303	42949673764	-0.3348	8098	11854
21474837369	8589935594	17179870026	-0.5859	8097	11982
17179870129	512	4294968303	-0.7199	8097	11989
47244641106	4294968303	17179870036	-0.3481	8096	11809
12884902832	4294967945	8589935594	-0.1363	8095	11930
47244641111	4294967880	8589935594	-0.6106	8095	11955
51539608401	505	4294968303	-0.1248	8094	11800
8589935527	4294968303	8589935594	-0.2211	8094	11959
4294968257	4294968303	17179870026	-0.3595	8092	11987
4294968261	4294968058	4294968303	-0.3122	8092	12000
4294968263	4294968058	8589935594	-0.1329	8091	11781
4294968266	692	4294968303	-0.4873	8089	11946
4294968268	4294968079	8589935594	-0.4623	8088	11895
12884902836	520	4294968303	-0.2868	8088	11778
4294968270	4294967868	8589935594	0.3087	8086	11987
60129542795	4294968525	12884903251	-0.4400	3679	11987
30064772203	12884903489	21474837119	-0.3730	1646	11982
1011	515	4294968303	-0.5298	8084	11915
1012	4294967924	4294968303	-0.4654	8083	11948
1013	8589935594	21474837385	-0.5020	8081	11999
1014	4294968079	4294968303	0.9841	8077	11992
1015	4294967945	4294968303	-0.1933	8075	11606
1016	8589935594	38654706203	-0.4316	8072	11944
1017	508	4294968303	0.9960	8071	11998
1018	513	4294968303	-0.3393	8071	11785
1019	8589935140	8589935594	-0.0428	8070	11898
1020	4294968303	8589935140	0.0603	8066	11997
1021	4294968303	21474837385	-0.2105	8064	11985
1022	507	4294968303	-0.5068	8061	11905
1023	4294968136	4294968303	-0.4635	8056	11913
1024	710	4294968303	-0.3616	8052	11950
1025	4294968303	38654706203	-0.0693	8051	11923
38654706729	1194	17179869947	-0.3187	6953	11838
21474837566	692	4294968434	-0.0000	7284	4716
17179870751	4294967880	12884903489	0.7473	1647	11997
1030	4294968303	21474837344	0.7078	8048	11988
34359739460	1194	4294967880	-0.3575	6959	11932
4294968478	4294968079	4294968459	-0.4168	6948	11982
