# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
73014445041	4294968079	12884903251	-0.3649	5699	13887
17179870136	507	42949673764	-0.2819	10344	13953
21474837388	520	42949673764	-0.3282	10321	13988
4294968285	508	42949673764	-0.2404	10344	13828
17179870122	692	21474837385	-0.5874	10197	13899
12884902798	520	21474837385	-0.3986	10197	13970
4294968281	21474837385	42949673764	-0.3411	10196	13955
21474837436	4294967868	21474837385	-0.1807	10192	13890
4294968292	514	21474837385	0.0937	10181	13949
4294968291	505	21474837385	-0.2693	10183	13841
4294968267	4294968136	21474837385	-0.6770	10184	13969
4294968265	21474837385	38654706203	-0.5836	10185	13976
8589936058	12884903251	68719477887	-0.4509	5651	13976
4294968260	17179869947	21474837385	-0.4913	10185	13985
55834575661	505	42949673764	-0.4096	10223	13932
4294968259	4294967880	21474837385	-0.3052	10185	13788
8589935575	4294967945	42949673764	-0.0353	10221	13910
4294968258	17179870026	21474837385	0.6595	10188	13997
4294968272	4294967945	21474837385	-0.5282	10194	13964
4294968256	515	21474837385	-0.4052	10189	13904
25769804653	512	21474837385	-0.2789	10194	13789
8589935753	4294968459	21474837344	-0.4545	8791	13933
12884902828	710	21474837385	0.0399	10191	13921
51539608423	4294967924	21474837385	0.3960	10162	13980
8589935596	4294968079	21474837385	-0.5102	10156	13784
4294968491	512	4294968459	-0.3084	8846	13927
8589935591	514	8589935594	-0.1394	10148	13942
8589935589	501	8589935594	-0.2855	10148	13980
8589935560	4294968136	8589935594	-0.1621	10147	13648
17179870096	8589935594	17179870036	-0.2626	10146	13786
8589935570	710	8589935594	-0.2003	10143	13657
47244641101	501	21474837385	-0.4992	10143	13920
12884902886	507	8589935594	0.4833	10140	13983
12884902863	4294967924	8589935594	-0.3883	10140	13990
12884902876	513	21474837385	-0.4928	10139	13968
12884902875	8589935594	17179869947	-0.3096	10137	13782
8589936059	4294967924	12884903251	-0.3591	5680	13970
12884902872	505	8589935594	-0.0184	10137	13961
12884902870	520	8589935594	-0.1726	10136	13769
21474837417	517	8589935594	-0.4049	10135	13800
21474837416	8589935594	21474837119	-0.1244	10132	13997
30064771955	21474837119	21474837385	-0.4976	10131	13892
12884902847	692	8589935594	-0.5132	10130	13998
17179870161	8589935594	42949673764	-0.5615	10129	13951
25769804719	8589935594	21474837344	-0.3369	10127	13920
55834575701	513	8589935594	-0.3860	10126	13975
60129543017	508	8589935594	-0.2299	10122	13647
21474837429	517	21474837385	-0.5220	10121	13994
25769804669	8589935140	21474837385	-0.5123	10119	14000
25769804707	21474837344	21474837385	-0.4864	10110	13964
4294968301	515	8589935594	-0.4673	10102	13920
4294968302	512	8589935594	-0.4258	10101	13912
4294968304	4294968303	42949673764	-0.1506	10098	13871
21474837369	8589935594	17179870026	-0.0722	10097	13900
17179870129	512	4294968303	-0.3638	10097	13966
47244641106	4294968303	17179870036	-0.4175	10096	13982
12884902832	4294967945	8589935594	-0.1970	10095	13566
47244641111	4294967880	8589935594	-0.0073	10095	13777
51539608401	505	4294968303	-0.5439	10094	13922
8589935527	4294968303	8589935594	-0.1998	10094	13953
4294968257	4294968303	17179870026	-0.2984	10092	13879
4294968261	4294968058	4294968303	0.1322	10092	13950
4294968263	4294968058	8589935594	-0.2385	10091	13985
4294968266	692	4294968303	-0.0530	10089	13974
4294968268	4294968079	8589935594	-0.0106	10088	13948
12884902836	520	4294968303	0.3530	10088	13977
4294968270	4294967868	8589935594	0.8691	10086	13996
60129542795	4294968525	12884903251	-0.1652	5679	13875
30064772203	12884903489	21474837119	-0.1294	3646	13819
1011	515	4294968303	-0.0656	10084	13908
1012	4294967924	4294968303	-0.1277	10083	13964
1013	8589935594	21474837385	-0.0142	10081	13952
1014	4294968079	4294968303	-0.3256	10077	13912
1015	4294967945	4294968303	-0.3564	10075	13945
1016	8589935594	38654706203	-0.4979	10072	13987
1017	508	4294968303	0.0645	10071	13981
1018	513	4294968303	-0.3301	10071	13907
1019	8589935140	8589935594	-0.4983	10070	13895
1020	4294968303	8589935140	-0.2946	10066	13976
1021	4294968303	21474837385	-0.1769	10064	13915
1022	507	4294968303	-0.4639	10061	13994
1023	4294968136	4294968303	-0.4360	10056	13814
1024	710	4294968303	-0.3131	10052	13916
1025	4294968303	38654706203	0.3399	10051	13984
38654706729	1194	17179869947	0.0125	8953	13897
21474837566	692	4294968434	-0.0000	9284	4716
17179870751	4294967880	12884903489	0.9900	3647	13995
