# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
1016	8589935286	21474837026	-0.0613	21081	23899
4294968331	1036	21474837026	-0.2000	21031	23898
42949674266	4294968406	73014445169	-0.4757	14594	23971
21474837041	497	25769804570	-0.0404	20937	23813
12884902780	1036	12884902384	-0.3291	21031	23961
1048	8589935398	25769804570	0.1123	20929	23943
1054	21474837026	25769804570	-0.0113	20899	23830
4294968313	500	1036	-0.2087	20981	23848
1084	4294968038	25769804570	-0.3629	20864	23944
21474837080	21474837346	25769804570	0.7123	20935	23901
12884902897	17179869720	25769804570	0.6569	20767	23982
21474837010	4294968136	25769804570	-0.1124	20934	23994
4294968326	504	1036	-0.0483	20980	23984
25769804723	12884902386	25769804570	0.9512	20938	23989
4294968334	1036	17179870127	0.2038	20968	23859
21474837162	17179870099	25769804570	-0.1896	20940	23925
1076	514	25769804570	-0.3077	20882	23936
