# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
985	4294968136	17179869935	-0.2198	11280	13949
12884902511	497	4294968038	-0.4080	11469	13935
12884902515	479	8589935312	0.5710	11392	13992
21474837964	4294968744	17179869935	-0.0625	4203	13768
984	490	4294968136	-0.4958	11281	13978
4294967823	4294968136	8589935312	0.2694	11294	13975
34359738887	4294968744	73014445169	-0.3678	4390	13978
982	4294968136	12884902384	-0.4915	11284	13998
25769804467	4294968136	12884902583	-0.0000	11276	2724
8589935381	514	17179870099	-0.4519	11794	13838
4294967816	510	17179870099	-0.3464	11767	13848
4294968021	490	17179870099	0.2784	11762	13824
4294968150	482	17179870099	0.0723	11775	13905
8589935405	497	17179870099	-0.1657	11773	13993
8589935208	4294967864	17179870099	-0.4401	11790	13903
4294967927	490	8589935312	-0.0195	11574	13849
981	479	4294968136	-0.3073	11286	13996
25769804606	485	4294968136	-0.3776	11260	13903
17179870036	4294968038	8589935205	-0.0659	11405	13799
21474837435	504	4294968136	-0.3391	11260	13694
12884902618	4294968136	8589935175	-0.4847	11263	13973
4294967961	508	4294968038	1.0000	11544	14000
4294968222	4294968038	8589935398	-0.1484	11544	13589
4294967983	4294968038	30064771991	0.2647	11545	13974
8589935307	500	4294968136	-0.5787	11264	13967
8589935164	4294968136	17179869720	-0.5173	11266	13979
4294968147	479	4294968038	0.9763	11548	13988
4294968036	8589935312	21474837346	-0.3166	11549	13970
4294967811	4294968038	17179870099	0.9608	11499	13980
4294967867	500	8589935312	-0.3578	11502	13946
4294968051	485	8589935312	-0.4986	11554	13997
4294967876	508	8589935312	0.9550	11503	13977
8589935406	485	4294968038	-0.1543	11507	13995
4294967880	500	4294968038	-0.4553	11511	13923
4294968241	504	4294968038	-0.2656	11515	13990
4294968268	4294968038	12884902384	-0.5234	11516	13962
4294968066	8589935312	12884902384	-0.2436	11561	13921
4294967921	4294968038	8589935312	0.0660	11519	13958
4294967930	4294968038	8589935286	-0.2780	11542	13881
4294967933	4294968038	17179869720	0.6946	11524	13985
103079216119	508	30064771650	-0.3564	3339	13911
4294967853	497	8589935312	-0.1820	11567	13903
4294967966	4294968038	17179869935	-0.3035	11525	13928
8589935557	4294968038	17179870127	-0.1576	11529	13766
4294967882	514	8589935312	-0.1521	11569	13968
8589935132	478	4294968038	-0.2953	11541	13725
8589935389	4294968038	12884902386	0.2896	11530	13867
4294968018	482	4294968038	-0.2697	11532	13750
12884902425	490	4294968038	-0.3172	11543	13925
8589935329	510	8589935312	-0.2725	11598	13975
4294967955	4294968038	8589935175	-0.2743	11542	13892
8589935500	8589935286	8589935312	-0.3360	11596	13945
12884902632	482	8589935312	-0.1893	11595	13876
4294968079	478	8589935312	-0.5512	11536	13939
12884902653	8589935312	17179869935	-0.2129	11594	13969
4294968087	8589935312	30064771991	-0.1030	11536	13428
4294967910	504	8589935312	-0.3889	11574	13976
12884902555	4294967864	8589935312	-0.0103	11591	13961
4294968095	4294967864	4294968038	-0.0749	11537	13936
4294968097	8589935175	8589935312	-0.1464	11538	13930
12884902798	8589935312	17179870099	0.6211	11588	13970
4294967822	514	4294968038	-0.5366	11539	13838
12884902691	4294968083	8589935312	0.5281	11587	13954
17179869972	8589935205	8589935312	-0.3126	11586	13878
4294967968	8589935312	17179870127	-0.3194	11584	13815
4294967948	8589935312	8589935398	0.8889	11577	13996
4294967946	8589935312	12884902386	-0.0951	11575	13998
8589935123	4294968038	4294968083	-0.4217	11461	13975
8589935291	510	4294968038	0.0268	11418	13928
8589935150	4294968136	8589935286	-0.2116	11270	13950
17179869879	4294968136	8589935398	-0.2327	11275	13780
12884902404	4294968038	21474837346	-0.4155	11453	13952
980	478	4294968136	-0.3150	11288	13865
4294967890	4294968136	17179870099	0.9980	11296	13999
12884902607	8589935312	17179869720	-0.4299	11427	13890
4294967839	4294968083	4294968136	-0.2601	11295	13838
979	510	4294968136	-0.3860	11289	13803
4294967903	4294968136	30064771991	0.6717	11299	14000
4294967831	497	4294968136	-0.5529	11295	13993
21474837190	4294968136	8589935205	-0.0384	11253	13895
8589935428	21474837026	21474837346	-0.0598	11249	13868
38654707108	1036	30064771650	0.9194	3321	13958
8589935268	482	21474837026	-0.5613	11243	13989
8589935249	510	21474837026	-0.2135	11242	13861
8589935435	8589935398	21474837026	-0.2921	11241	13883
21474837049	514	4294968136	-0.1552	11240	13826
8589935460	8589935205	21474837026	0.9920	11239	13996
4294968273	4294968038	4294968136	-0.2428	11238	13993
8589935462	4294968038	21474837026	0.9980	11232	13999
8589935400	490	21474837026	0.9733	11231	13988
17179869882	4294967864	4294968136	-0.4634	11230	13987
8589935556	12884902384	21474837026	-0.1324	11229	13538
8589935308	508	4294968136	0.9550	11228	13977
8589935438	17179870127	21474837026	-0.2731	11227	14000
8589935294	478	21474837026	-0.0360	11225	13923
124554052685	30064771650	55834575986	-0.1476	3345	13741
8589935270	4294968136	12884902386	-0.3253	11219	13986
12884902450	8589935312	21474837026	-0.1321	11217	13719
8589935227	500	21474837026	-0.2304	11211	13635
8589935459	485	21474837026	-0.0246	11210	13908
8589935166	17179869720	21474837026	0.9588	11209	13979
8589935320	4294968136	21474837346	-0.0981	11207	13900
8589935420	508	21474837026	-0.1860	11206	13764
