# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967933	4294968038	17179869720	0.9900	5524	7995
4294967850	4294968022	8589935312	-0.2430	5565	7769
4294967853	497	8589935312	-0.4614	5567	7969
4294967966	4294968038	17179869935	-0.2132	5525	7940
8589935557	4294968038	17179870127	-0.1524	5529	7793
4294967882	514	8589935312	-0.4011	5569	7868
8589935132	478	4294968038	0.0086	5541	7979
8589935389	4294968038	12884902386	0.8674	5530	7986
4294968018	482	4294968038	-0.0393	5532	7971
12884902425	490	4294968038	-0.4780	5543	7884
8589935329	510	8589935312	0.8645	5598	7981
4294967955	4294968038	8589935175	-0.2550	5542	7861
8589935500	8589935286	8589935312	-0.4611	5596	7997
12884902632	482	8589935312	0.1108	5595	7991
4294968079	478	8589935312	-0.4472	5536	7974
12884902653	8589935312	17179869935	0.0122	5594	7982
4294968087	8589935312	30064771991	-0.3209	5536	7929
4294967910	504	8589935312	0.0060	5574	7994
12884902555	4294967864	8589935312	-0.6424	5591	7970
4294968095	4294967864	4294968038	-0.2112	5537	7900
4294968097	8589935175	8589935312	-0.1376	5538	7975
12884902798	8589935312	17179870099	0.9428	5588	7999
4294967822	514	4294968038	-0.5772	5539	7986
12884902691	4294968083	8589935312	-0.6056	5587	7936
17179869972	8589935205	8589935312	-0.1076	5586	7707
4294967968	8589935312	17179870127	-0.3221	5584	7915
4294967948	8589935312	8589935398	-0.2282	5577	7538
4294967946	8589935312	12884902386	-0.3740	5575	7873
8589935123	4294968038	4294968083	0.5080	5461	7997
8589935291	510	4294968038	-0.0153	5418	7616
8589935150	4294968136	8589935286	-0.3364	5270	7924
17179869879	4294968136	8589935398	-0.3847	5275	7924
12884902404	4294968038	21474837346	-0.2011	5453	7944
980	478	4294968136	-0.4167	5288	7850
4294967890	4294968136	17179870099	-0.1861	5296	7865
12884902607	8589935312	17179869720	-0.5580	5427	7973
4294967839	4294968083	4294968136	-0.4630	5295	7991
979	510	4294968136	-0.3800	5289	7935
4294967903	4294968136	30064771991	-0.0813	5299	7988
4294967831	497	4294968136	-0.3817	5295	7957
21474837190	4294968136	8589935205	-0.5194	5253	7883
8589935428	21474837026	21474837346	0.9920	5249	7996
8589935273	4294968022	4294968136	-0.2535	5248	7960
8589935268	482	21474837026	-0.1398	5243	7939
8589935249	510	21474837026	-0.0912	5242	7891
8589935435	8589935398	21474837026	-0.0423	5241	7420
21474837049	514	4294968136	-0.5176	5240	7965
8589935460	8589935205	21474837026	-0.2829	5239	7943
4294968273	4294968038	4294968136	-0.3836	5238	7669
8589935462	4294968038	21474837026	-0.4702	5232	7909
8589935400	490	21474837026	-0.4437	5231	7782
17179869882	4294967864	4294968136	-0.1101	5230	7953
8589935556	12884902384	21474837026	0.9900	5229	7995
8589935308	508	4294968136	-0.5891	5228	7939
8589935438	17179870127	21474837026	-0.5122	5227	7911
8589935294	478	21474837026	-0.1128	5225	7827
8589935292	4294968022	21474837026	-0.3096	5222	7959
8589935270	4294968136	12884902386	-0.4096	5219	7863
12884902450	8589935312	21474837026	-0.6050	5217	7911
8589935227	500	21474837026	-0.2949	5211	7905
8589935459	485	21474837026	-0.2069	5210	7895
8589935166	17179869720	21474837026	0.9861	5209	7993
8589935320	4294968136	21474837346	-0.4158	5207	7977
8589935420	508	21474837026	0.9608	5206	7980
8589935141	4294968136	21474837026	-0.1050	5205	7974
12884902621	4294968083	21474837026	-0.3513	5203	7916
1047	497	1036	-0.4709	5032	7997
1046	510	1036	-0.1464	5032	7906
21474837219	497	21474837026	-0.1966	5197	7971
1045	490	1036	0.1461	5035	7914
21474837019	8589935175	21474837026	-0.4246	5195	7907
1044	1036	21474837346	-0.1776	5038	7563
21474837055	482	4294968136	-0.1946	5193	7715
21474837484	4294968406	8589935312	-0.5477	4182	7907
1042	1036	8589935398	-0.1993	5042	7851
17179869850	17179869935	21474837026	-0.5485	5191	7930
1041	514	1036	-0.5107	5044	7993
12884902500	504	21474837026	-0.6028	5186	7993
1040	1036	4294968083	0.9980	5045	7999
1039	482	1036	-0.3248	5046	7867
12884902595	12884902386	21474837026	-0.1627	5179	7925
12884902594	514	21474837026	-0.4851	5179	7943
4294968286	479	996	-0.0000	5020	2980
17179869780	4294967864	21474837026	-0.5909	5175	7987
1037	1036	30064771991	-0.3004	5048	7945
4294968288	1036	8589935286	-0.5398	5020	7908
4294968293	1036	4294968136	0.9743	5021	7987
4294968295	1036	4294968038	-0.5562	5024	7923
4294968279	21474837026	30064771991	-0.2575	5157	7949
4294968274	17179870099	21474837026	-0.1789	5152	7870
4294968315	1036	17179870099	0.9861	5027	7993
8589935265	4294968136	17179870127	-0.3550	5148	7992
21474837469	4294968406	17179869720	-0.4006	4183	7958
4294968324	1036	8589935205	-0.0882	5028	7852
4294968290	485	25769804570	0.9940	4842	7997
1093	500	25769804570	-0.4300	4853	7997
4294968325	1036	8589935312	-0.3748	5030	7870
4294968321	508	1036	-0.3932	4982	7974
1091	482	25769804570	-0.6009	4854	7967
1090	12884902384	25769804570	-0.2729	4857	7928
1016	8589935286	21474837026	0.0473	5081	7956
4294968331	1036	21474837026	-0.5746	5031	7999
1089	4294968022	25769804570	-0.4316	4858	7977
21474837041	497	25769804570	-0.2932	4937	7912
12884902780	1036	12884902384	-0.3575	5031	7872
1048	8589935398	25769804570	0.8602	4929	7993
1054	21474837026	25769804570	-0.2894	4899	7937
4294968313	500	1036	-0.3450	4981	7891
1084	4294968038	25769804570	-0.1834	4864	7982
21474837080	21474837346	25769804570	-0.4794	4935	7865
12884902897	17179869720	25769804570	-0.4101	4767	7972
21474837010	4294968136	25769804570	-0.1933	4934	7992
4294968326	504	1036	-0.2870	4980	7872
25769804723	12884902386	25769804570	-0.2195	4938	7999
4294968334	1036	17179870127	0.8455	4968	7971
21474837162	17179870099	25769804570	-0.3757	4940	7954
1076	514	25769804570	-0.2103	4882	7978
1075	8589935286	25769804570	-0.2479	4883	7910
25769804680	479	25769804570	-0.2622	4933	7966
38654706547	17179870127	25769804570	-0.3752	4943	7995
1072	8589935205	25769804570	-0.3961	4887	7955
21474837168	25769804570	30064771991	-0.3547	4932	7968
12884902514	17179869935	25769804570	-0.0987	4946	7925
1021	479	21474837026	-0.2892	5078	7916
1069	508	25769804570	-0.1108	4889	7907
30064771723	490	25769804570	-0.5109	4947	7943
1067	1036	17179869935	-0.0683	4891	7958
4294968292	1036	4294967864	-0.1572	5018	7999
4294968310	485	1036	-0.4696	5015	7979
4294968309	478	1036	-0.3102	5004	7803
1050	4294967864	25769804570	-0.2462	4919	7976
1052	478	25769804570	-0.3740	4901	7902
25769804618	1036	12884902386	-0.2145	4952	7888
12884902764	510	25769804570	-0.3968	4930	7808
4294968301	1036	17179869720	-0.3060	4997	7978
12884902768	1036	25769804570	-0.1721	4930	7908
1051	8589935175	25769804570	0.2913	4913	7994
1062	504	25769804570	-0.3606	4895	7760
1066	4294968083	25769804570	0.0110	4893	7986
4294968329	1036	4294968022	-0.3334	4974	7960
4294968294	1036	8589935175	-0.0633	4988	7948
4294968345	8589935312	25769804570	-0.5292	4844	7948
4294968319	479	1036	0.2357	4985	7986
25769804364	485	8589935760	0.0506	4184	7998
