# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804601	482	8589935205	0.9900	17857	19995
21474837232	8589935286	17179870099	-0.1830	17847	19946
21474837325	12884902386	17179870099	-0.4320	17846	19956
17179869734	17179870099	17179870127	-0.3277	17843	19889
21474837036	485	17179870099	-0.6041	17842	19962
17179870069	4294968083	17179870099	-0.5099	17841	19961
17179869787	504	17179870099	-0.1793	17840	19876
17179869840	500	17179870099	-0.0876	17840	19834
21474837078	479	17179870099	-0.2403	17837	19922
17179870078	17179869935	17179870099	-0.3312	17833	19938
17179870125	17179870099	30064771991	-0.1916	17832	19930
21474837198	12884902384	17179870099	-0.4526	17831	19892
21474837185	17179870099	21474837346	-0.2507	17830	19953
21474837400	508	17179870099	-0.4419	17826	19997
17179870147	8589935205	17179870099	0.9980	17825	19999
17179869870	8589935175	17179870099	0.0089	17821	19993
17179869853	478	17179870099	-0.2314	17817	19690
17179869852	8589935398	17179870099	-0.3547	17804	19779
21474837043	497	8589935205	-0.4294	17802	19966
17179869824	17179869720	17179870099	0.9743	17800	19987
985	4294968136	17179869935	-0.2243	17280	19919
12884902511	497	4294968038	-0.4629	17469	19993
12884902515	479	8589935312	-0.1505	17392	19690
21474837964	4294968744	17179869935	0.8287	10203	19990
984	490	4294968136	0.3890	17281	19975
4294967823	4294968136	8589935312	-0.3372	17294	19965
34359738887	4294968744	73014445169	-0.3936	10390	19939
982	4294968136	12884902384	-0.3723	17284	19875
25769804467	4294968136	12884902583	-0.0000	17276	2724
8589935381	514	17179870099	-0.5577	17794	19877
4294967816	510	17179870099	-0.2678	17767	19952
4294968021	490	17179870099	-0.2649	17762	19932
4294968150	482	17179870099	-0.3001	17775	19839
8589935405	497	17179870099	-0.2887	17773	19951
8589935208	4294967864	17179870099	0.0726	17790	20000
4294967927	490	8589935312	-0.5256	17574	19993
981	479	4294968136	-0.1535	17286	19841
25769804606	485	4294968136	-0.3563	17260	19959
17179870036	4294968038	8589935205	-0.1178	17405	19895
21474837435	504	4294968136	-0.3230	17260	19988
12884902618	4294968136	8589935175	0.9782	17263	19989
4294967961	508	4294968038	0.9802	17544	19990
4294968222	4294968038	8589935398	-0.2573	17544	19928
4294967983	4294968038	30064771991	-0.1107	17545	19837
8589935307	500	4294968136	0.0659	17264	19901
8589935164	4294968136	17179869720	-0.1740	17266	19967
4294968147	479	4294968038	-0.6474	17548	19870
4294968036	8589935312	21474837346	-0.3243	17549	19967
4294967811	4294968038	17179870099	-0.4055	17499	19894
4294967867	500	8589935312	-0.1690	17502	19746
4294968051	485	8589935312	-0.0874	17554	19865
4294967876	508	8589935312	-0.2705	17503	19969
8589935406	485	4294968038	-0.4974	17507	19981
4294967880	500	4294968038	0.3253	17511	19963
4294968241	504	4294968038	-0.0673	17515	19704
4294968268	4294968038	12884902384	-0.0216	17516	19989
4294968066	8589935312	12884902384	-0.1426	17561	19993
4294967921	4294968038	8589935312	-0.1868	17519	19852
4294967930	4294968038	8589935286	-0.3091	17542	19936
4294967933	4294968038	17179869720	-0.3270	17524	19850
103079216119	508	30064771650	-0.3743	9339	19868
4294967853	497	8589935312	-0.3349	17567	19895
4294967966	4294968038	17179869935	0.6573	17525	19983
8589935557	4294968038	17179870127	-0.1620	17529	19706
4294967882	514	8589935312	-0.2348	17569	19685
8589935132	478	4294968038	0.5819	17541	19991
8589935389	4294968038	12884902386	-0.1404	17530	19995
4294968018	482	4294968038	-0.2012	17532	19700
12884902425	490	4294968038	0.1600	17543	19956
8589935329	510	8589935312	-0.2531	17598	19811
4294967955	4294968038	8589935175	-0.0823	17542	19869
8589935500	8589935286	8589935312	-0.3838	17596	19986
12884902632	482	8589935312	-0.2486	17595	19902
4294968079	478	8589935312	-0.2578	17536	19793
12884902653	8589935312	17179869935	-0.5573	17594	19908
4294968087	8589935312	30064771991	-0.4267	17536	19962
4294967910	504	8589935312	-0.2130	17574	19805
12884902555	4294967864	8589935312	0.8476	17591	19999
4294968095	4294967864	4294968038	-0.1291	17537	19538
4294968097	8589935175	8589935312	-0.3668	17538	19956
12884902798	8589935312	17179870099	-0.1391	17588	19961
4294967822	514	4294968038	-0.2698	17539	19979
12884902691	4294968083	8589935312	-0.5549	17587	19990
17179869972	8589935205	8589935312	-0.2038	17586	19894
4294967968	8589935312	17179870127	-0.1251	17584	19886
4294967948	8589935312	8589935398	-0.2497	17577	19792
4294967946	8589935312	12884902386	-0.3215	17575	19952
8589935123	4294968038	4294968083	-0.4076	17461	19999
8589935291	510	4294968038	-0.1201	17418	19925
8589935150	4294968136	8589935286	-0.5324	17270	19918
17179869879	4294968136	8589935398	-0.3708	17275	19987
12884902404	4294968038	21474837346	-0.3425	17453	19994
980	478	4294968136	-0.0743	17288	19925
4294967890	4294968136	17179870099	-0.2898	17296	19817
12884902607	8589935312	17179869720	-0.4694	17427	19940
4294967839	4294968083	4294968136	-0.2443	17295	19870
979	510	4294968136	-0.2882	17289	19761
4294967903	4294968136	30064771991	-0.1489	17299	19846
4294967831	497	4294968136	-0.3928	17295	19868
21474837190	4294968136	8589935205	-0.1601	17253	19984
8589935428	21474837026	21474837346	-0.1999	17249	19935
38654707108	1036	30064771650	0.4970	9321	19970
8589935268	482	21474837026	-0.3522	17243	19878
8589935249	510	21474837026	-0.3883	17242	19847
8589935435	8589935398	21474837026	-0.5071	17241	19908
21474837049	514	4294968136	-0.4511	17240	19974
8589935460	8589935205	21474837026	-0.1727	17239	19766
4294968273	4294968038	4294968136	0.9417	17238	19970
8589935462	4294968038	21474837026	0.2426	17232	19987
8589935400	490	21474837026	-0.3830	17231	19954
17179869882	4294967864	4294968136	-0.3411	17230	19858
8589935556	12884902384	21474837026	-0.1697	17229	19971
8589935308	508	4294968136	-0.2693	17228	19983
8589935438	17179870127	21474837026	-0.0317	17227	19499
8589935294	478	21474837026	0.6054	17225	19904
124554052685	30064771650	55834575986	-0.2911	9345	19834
8589935270	4294968136	12884902386	-0.2362	17219	19735
12884902450	8589935312	21474837026	-0.2959	17217	19969
8589935227	500	21474837026	-0.0825	17211	19734
8589935459	485	21474837026	-0.5580	17210	19982
8589935166	17179869720	21474837026	0.8486	17209	19918
