# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968193	4294968288	12884902730	-0.3582	23596	25975
4294968082	4294968288	12884902893	0.9900	23596	25995
4294968075	4294968249	8589935223	-0.2613	23595	25851
8589935514	4294968249	8589935252	-0.1849	23594	25999
4294968042	4294968197	4294968288	0.5405	23594	25986
4294968035	4294968249	21474837234	-0.4261	23593	25998
8589935237	498	4294968288	-0.2269	23593	25815
8589935148	4294968288	8589935223	0.9704	23592	25985
4294968090	509	4294968288	-0.1799	23587	25975
4294968056	482	4294968288	-0.0384	23587	25769
4294967945	4294968009	4294968288	-0.3989	23583	25952
4294967943	4294968288	12884902843	0.0439	23583	25919
8589935147	4294968249	30064771861	-0.1037	23573	25469
4294968204	967	4294968288	-0.1866	23568	25894
47244641307	482	25769804409	-0.4036	21340	25951
4294967902	495	4294968288	0.9841	23566	25992
8589935075	501	4294968288	-0.1869	23565	25852
4294967834	4294968288	8589935219	-0.1906	23562	25726
4294968124	494	12884902843	0.6044	23560	25942
17179870232	482	21474837533	-0.2854	22491	25769
4294968258	4294968288	34359739131	-0.0522	23557	25653
4294968065	514	4294968288	-0.2507	23556	25942
4294968302	505	4294968288	0.0126	23554	25782
4294968019	4294968288	8589935456	-0.3889	23456	25944
8589935194	8589935456	12884902893	0.9084	23456	25952
4294968066	8589935456	34359739131	-0.4136	23459	25966
4294968320	488	4294968288	-0.4364	23547	26000
4294968074	8589935456	21474837234	0.1195	23460	25810
12884902620	498	8589935456	0.9960	23465	25998
4294967973	4294968197	8589935456	-0.1350	23497	25987
4294967953	4294968288	30064771861	-0.0195	23541	25550
4294968203	506	4294968288	0.0064	23540	25723
8589935348	494	8589935456	0.2421	23468	25943
8589935369	494	4294968288	0.1096	23469	25966
4294968102	8589935456	38654706391	-0.4529	23473	25993
4294968276	8589935456	12884902730	-0.1092	23473	25982
4294967882	4294968249	4294968288	-0.5722	23535	25993
25769804501	4294968197	21474837533	0.9782	22429	25989
4294967921	967	8589935456	0.2739	23492	25955
4294968216	495	8589935456	-0.1897	23479	25980
8589935209	501	12884902843	-0.4016	23531	25868
4294967824	4294968288	12884902921	0.1196	23528	25889
4294968271	501	8589935456	-0.0295	23480	25721
30064771607	494	17179869771	0.0186	21295	25947
8589935464	488	21474837533	-0.4563	22382	25973
4294968187	4294968249	12884902730	-0.2555	23522	25951
25769804529	495	21474837533	0.1603	22468	25896
4294967819	8589935219	8589935456	-0.2262	23484	25601
12884902527	8589935456	30064771861	-0.2915	23486	25912
8589935568	4294968288	21474837234	0.5741	23510	25936
4294968312	4294968009	8589935456	-0.5349	23486	25996
4294967868	505	8589935456	1.0000	23490	26000
4294967940	8589935223	8589935456	-0.2375	23494	25722
4294968016	514	8589935456	0.1722	23498	25940
4294968000	506	8589935456	-0.2683	23497	25842
8589935314	4294968249	8589935456	-0.4009	23454	25975
12884902852	8589935252	8589935456	0.8278	23453	25976
12884902566	482	8589935456	-0.2186	23452	25999
8589935105	4294968288	8589935252	-0.0521	23451	25928
8589935184	498	8589935165	-0.2338	23448	25896
8589935188	8589935165	8589935456	0.1043	23447	25890
12884902733	8589935165	30064771861	0.8885	23446	25998
12884902550	494	8589935165	0.0497	23445	25954
38654706532	21474837170	38654706391	-0.2439	21445	25777
12884902523	506	8589935165	-0.3524	23444	25851
12884902717	4294968249	8589935165	0.0599	23443	25873
8589935467	8589935165	34359739131	-0.4802	23442	25942
8589935478	8589935165	38654706391	-0.1462	23442	25405
8589935582	8589935165	12884902843	0.9821	23439	25991
8589935612	514	8589935165	-0.1138	23435	25919
8589935134	8589935165	8589935219	-0.3800	23431	25875
8589935503	509	8589935165	-0.2696	23430	25885
8589935172	8589935165	12884902921	-0.1046	23429	25874
8589935193	8589935165	12884902730	0.1451	23428	25943
8589935540	4294968009	8589935165	-0.3388	23427	25893
8589935546	509	8589935456	-0.3202	23421	25937
8589935392	8589935456	12884902921	-0.3229	23418	25952
8589935261	488	8589935456	-0.1371	23414	25971
8589935278	967	8589935165	-0.6386	23412	25993
42949673794	495	17179869771	0.0813	21296	25989
8589935290	8589935165	8589935223	-0.1628	23408	25604
8589935600	8589935165	8589935252	-0.1622	23407	25899
8589935313	8589935165	12884902893	-0.2013	23403	25921
25769804739	21474837533	30064771861	0.1527	22476	25983
4294968391	495	1091	-0.4168	23087	25963
12884902945	4294968249	21474837533	-0.0878	22493	25804
1098	514	1091	-0.0933	23092	25959
1096	1091	8589935165	0.1053	23094	25877
8589935272	1091	12884902893	-0.2705	23044	25818
1102	505	1091	-0.0787	23090	25890
4294967860	495	8589935165	0.9051	23392	25997
8589935537	1091	4294968197	0.2334	22952	25967
30064771784	509	21474837533	-0.4945	22498	25978
17179870287	12884902893	21474837533	-0.1585	22499	25996
4294967821	501	8589935165	0.3822	23385	25993
1101	1091	4294968009	-0.2621	23091	25810
8589935185	1091	21474837234	0.4792	23045	25979
25769804822	494	21474837533	-0.3629	22479	25990
4294968388	1091	4294968288	-0.1969	23085	25692
4294968292	8589935456	12884902843	-0.1720	23377	25945
12884902503	488	8589935165	-0.1663	23366	25714
30064772095	8589935223	21474837533	0.9336	22480	25995
1099	1091	8589935456	-0.4237	23092	25992
17179869753	12884902843	21474837533	0.0530	22386	25952
25769804479	21474837533	38654706391	-0.3418	22424	25977
4294968358	509	1091	-0.4906	23083	25992
25769804835	506	21474837533	-0.2413	22309	25696
21474837518	17179869771	21474837170	0.0090	21296	25887
4294968192	4294968288	8589935165	-0.3460	23266	25871
8589935700	488	21474837170	-0.3672	21449	25855
25769804405	4294968288	21474837533	-0.5156	22451	25877
8589935216	505	8589935165	-0.2950	23345	25786
51539608468	12884902843	21474837170	-0.1037	21455	25538
4294968379	1091	34359739131	-0.2216	23057	25961
4294968378	506	1091	-0.0796	23061	25989
4294968382	1091	38654706391	0.0230	22949	25978
4294968377	967	1091	0.0487	23061	25941
4294968369	1091	4294968249	-0.3974	23063	25949
4294968360	488	1091	0.9940	23067	25997
8589935333	1091	8589935219	0.3839	23010	25985
4294968361	1091	12884902921	-0.4851	23068	25974
4294968362	1091	12884902843	-0.0258	23069	25950
4294968116	482	8589935165	-0.2872	23331	25869
4294968110	4294968197	8589935165	-0.3247	23330	25815
1097	482	1091	-0.4532	23093	25931
8589935303	8589935165	21474837234	-0.2632	23328	25874
21474837287	4294968009	21474837170	0.8407	21494	25986
21474837568	4294968249	21474837170	0.9841	21493	25992
21474837423	12884902921	21474837170	-0.3015	21492	26000
51539608642	1091	21474837170	-0.2876	21488	25835
64424510484	498	21474837170	-0.2635	21485	25898
