# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935077	494	4294968249	-0.1683	21612	23917
4294968217	12884902843	21474837234	-0.1953	21611	23965
4294967866	4294968249	8589935219	-0.1709	21610	23815
4294967853	514	4294968249	-0.1166	21609	23781
8589935538	4294968249	34359739131	-0.1450	21608	24000
4294968270	4294968249	12884902921	-0.0681	21607	23953
4294967816	4294968249	12884902893	-0.0851	21602	23954
4294967773	4294968249	38654706391	-0.4011	21601	23990
4294968149	4294968288	38654706391	-0.1068	21598	23901
4294968133	509	4294968249	-0.1859	21597	23953
4294968193	4294968288	12884902730	-0.2458	21596	23888
4294968082	4294968288	12884902893	-0.0555	21596	23982
4294968075	4294968249	8589935223	-0.3586	21595	23815
8589935514	4294968249	8589935252	-0.1342	21594	23892
4294968042	4294968197	4294968288	-0.1376	21594	23717
4294968035	4294968249	21474837234	-0.4058	21593	23919
8589935237	498	4294968288	-0.4770	21593	23961
8589935148	4294968288	8589935223	-0.1527	21592	23743
4294968090	509	4294968288	-0.1755	21587	23943
4294968056	482	4294968288	-0.2369	21587	23933
4294967945	4294968009	4294968288	-0.0833	21583	23847
4294967943	4294968288	12884902843	0.9900	21583	23995
8589935147	4294968249	30064771861	-0.1572	21573	23499
4294968204	967	4294968288	-0.0616	21568	23922
47244641307	482	25769804409	-0.2293	19340	23650
4294967902	495	4294968288	0.8241	21566	23993
8589935075	501	4294968288	-0.3855	21565	23984
4294967834	4294968288	8589935219	-0.2778	21562	23857
4294968124	494	12884902843	0.6526	21560	23997
17179870232	482	21474837533	-0.3810	20491	23923
4294968258	4294968288	34359739131	-0.3464	21557	23804
4294968065	514	4294968288	-0.2566	21556	23663
4294968302	505	4294968288	-0.3393	21554	23867
4294968019	4294968288	8589935456	-0.2855	21456	23998
8589935194	8589935456	12884902893	1.0000	21456	24000
4294968066	8589935456	34359739131	-0.1731	21459	23817
4294968320	488	4294968288	-0.3894	21547	23910
4294968074	8589935456	21474837234	0.1448	21460	23915
12884902620	498	8589935456	-0.3928	21465	23994
4294967973	4294968197	8589935456	0.5325	21497	23994
4294967953	4294968288	30064771861	-0.3222	21541	23971
4294968203	506	4294968288	-0.1163	21540	23991
8589935348	494	8589935456	0.3022	21468	23987
8589935369	494	4294968288	0.0154	21469	23972
4294968102	8589935456	38654706391	-0.4001	21473	23976
4294968276	8589935456	12884902730	-0.2939	21473	23804
4294967882	4294968249	4294968288	-0.3223	21535	23920
25769804501	4294968197	21474837533	-0.0045	20429	23988
4294967921	967	8589935456	0.2558	21492	23948
4294968216	495	8589935456	-0.5183	21479	23944
8589935209	501	12884902843	-0.1918	21531	23707
4294967824	4294968288	12884902921	-0.3811	21528	23929
4294968271	501	8589935456	-0.0896	21480	23749
30064771607	494	17179869771	-0.2939	19295	23978
8589935464	488	21474837533	-0.3543	20382	23955
4294968187	4294968249	12884902730	-0.0644	21522	23817
25769804529	495	21474837533	0.1232	20468	23929
4294967819	8589935219	8589935456	-0.1603	21484	23855
12884902527	8589935456	30064771861	-0.1776	21486	23981
8589935568	4294968288	21474837234	-0.2674	21510	23741
4294968312	4294968009	8589935456	0.4858	21486	23952
4294967868	505	8589935456	-0.2948	21490	23832
4294967940	8589935223	8589935456	0.0819	21494	23983
4294968016	514	8589935456	-0.2302	21498	23830
4294968000	506	8589935456	-0.0764	21497	23692
8589935314	4294968249	8589935456	-0.3047	21454	23847
12884902852	8589935252	8589935456	0.8566	21453	23992
12884902566	482	8589935456	-0.1966	21452	23708
8589935105	4294968288	8589935252	-0.3610	21451	23903
8589935184	498	8589935165	-0.1495	21448	23943
8589935188	8589935165	8589935456	-0.4200	21447	23999
12884902733	8589935165	30064771861	-0.0992	21446	23561
12884902550	494	8589935165	0.1138	21445	23969
38654706532	21474837170	38654706391	-0.5357	19445	23948
12884902523	506	8589935165	-0.0907	21444	23931
12884902717	4294968249	8589935165	-0.1801	21443	23944
8589935467	8589935165	34359739131	-0.2901	21442	23759
8589935478	8589935165	38654706391	-0.1790	21442	23964
8589935582	8589935165	12884902843	0.0445	21439	23866
8589935612	514	8589935165	-0.0200	21435	23992
8589935134	8589935165	8589935219	-0.2641	21431	23930
8589935503	509	8589935165	-0.2366	21430	23668
8589935172	8589935165	12884902921	-0.2891	21429	23883
8589935193	8589935165	12884902730	0.7866	21428	23974
8589935540	4294968009	8589935165	0.2060	21427	23841
8589935546	509	8589935456	-0.1558	21421	23934
8589935392	8589935456	12884902921	-0.1967	21418	23916
8589935261	488	8589935456	-0.3602	21414	23943
8589935278	967	8589935165	-0.4007	21412	23988
42949673794	495	17179869771	-0.4856	19296	23987
8589935290	8589935165	8589935223	-0.0929	21408	23974
8589935600	8589935165	8589935252	0.9940	21407	23997
8589935313	8589935165	12884902893	-0.2626	21403	23868
25769804739	21474837533	30064771861	0.3879	20476	23999
4294968391	495	1091	-0.4897	21087	23969
12884902945	4294968249	21474837533	-0.3288	20493	23667
1098	514	1091	0.0391	21092	23922
1096	1091	8589935165	0.3295	21094	23951
8589935272	1091	12884902893	0.8704	21044	24000
1102	505	1091	-0.2809	21090	23957
4294967860	495	8589935165	0.7727	21392	23958
8589935537	1091	4294968197	-0.1639	20952	23812
30064771784	509	21474837533	-0.4821	20498	23897
17179870287	12884902893	21474837533	-0.3792	20499	23859
4294967821	501	8589935165	-0.2369	21385	23788
1101	1091	4294968009	-0.0855	21091	23846
8589935185	1091	21474837234	0.4301	21045	23987
25769804822	494	21474837533	-0.0791	20479	23944
4294968388	1091	4294968288	0.1968	21085	23947
4294968292	8589935456	12884902843	-0.2788	21377	23786
12884902503	488	8589935165	-0.3961	21366	23846
30064772095	8589935223	21474837533	-0.1976	20480	23847
1099	1091	8589935456	-0.0774	21092	23874
17179869753	12884902843	21474837533	-0.2792	20386	23811
25769804479	21474837533	38654706391	-0.0423	20424	24000
4294968358	509	1091	-0.2031	21083	23880
25769804835	506	21474837533	-0.2892	20309	23995
21474837518	17179869771	21474837170	0.0928	19296	23939
4294968192	4294968288	8589935165	-0.2771	21266	23759
8589935700	488	21474837170	-0.2283	19449	23987
25769804405	4294968288	21474837533	-0.4051	20451	23805
8589935216	505	8589935165	0.8587	21345	23981
51539608468	12884902843	21474837170	-0.2738	19455	23978
4294968379	1091	34359739131	-0.1726	21057	23766
4294968378	506	1091	-0.4374	21061	23960
4294968382	1091	38654706391	-0.2852	20949	23873
4294968377	967	1091	0.0072	21061	23900
4294968369	1091	4294968249	-0.5468	21063	23994
4294968360	488	1091	0.9920	21067	23996
8589935333	1091	8589935219	-0.2673	21010	23956
4294968361	1091	12884902921	-0.2550	21068	23940
4294968362	1091	12884902843	-0.2885	21069	23987
4294968116	482	8589935165	-0.2838	21331	24000
4294968110	4294968197	8589935165	-0.3499	21330	23955
1097	482	1091	-0.2833	21093	23958
8589935303	8589935165	21474837234	-0.2826	21328	23833
21474837287	4294968009	21474837170	-0.0577	19494	23976
21474837568	4294968249	21474837170	-0.5002	19493	23959
21474837423	12884902921	21474837170	-0.1934	19492	23772
51539608642	1091	21474837170	-0.0831	19488	23982
64424510484	498	21474837170	-0.0645	19485	23922
30064771877	8589935219	21474837170	-0.3388	19483	23968
12884902925	21474837170	21474837234	-0.1706	19480	23970
17179869872	495	21474837170	-0.4692	19479	23886
12884902924	514	21474837170	0.7963	19479	23995
