# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902733	8589935165	30064771861	-0.4469	7446	9903
12884902550	494	8589935165	-0.2348	7445	9800
38654706532	21474837170	38654706391	-0.1234	5445	9932
12884902523	506	8589935165	0.9900	7444	9995
12884902717	4294968249	8589935165	-0.0698	7443	9973
8589935467	8589935165	34359739131	-0.5105	7442	9906
8589935478	8589935165	38654706391	-0.3491	7442	9823
8589935582	8589935165	12884902843	-0.2354	7439	9894
8589935612	514	8589935165	-0.3902	7435	9921
8589935134	8589935165	8589935219	-0.3166	7431	9885
8589935503	509	8589935165	-0.4901	7430	9821
8589935172	8589935165	12884902921	-0.4147	7429	9985
8589935193	8589935165	12884902730	-0.2752	7428	9915
8589935540	4294968009	8589935165	-0.4338	7427	9984
8589935546	509	8589935456	-0.3533	7421	9952
8589935392	8589935456	12884902921	-0.0507	7418	9909
8589935261	488	8589935456	0.6927	7414	9993
8589935278	967	8589935165	0.0758	7412	9998
42949673794	495	17179869771	0.0968	5296	9992
8589935290	8589935165	8589935223	-0.4287	7408	9819
8589935600	8589935165	8589935252	-0.3831	7407	9953
8589935313	8589935165	12884902893	-0.3569	7403	9989
25769804739	21474837533	30064771861	-0.3211	6476	9992
4294968391	495	1091	-0.5385	7087	9979
12884902945	4294968249	21474837533	-0.0771	6493	9674
1098	514	1091	-0.0145	7092	9919
1096	1091	8589935165	-0.2379	7094	9793
8589935272	1091	12884902893	0.7853	7044	9962
1102	505	1091	-0.2000	7090	9944
4294967860	495	8589935165	0.2197	7392	9994
8589935537	1091	4294968197	0.8605	6952	9998
30064771784	509	21474837533	-0.5610	6498	9993
17179870287	12884902893	21474837533	-0.3987	6499	10000
4294967821	501	8589935165	-0.0929	7385	9985
1101	1091	4294968009	-0.3038	7091	9968
8589935185	1091	21474837234	-0.5019	7045	9992
25769804822	494	21474837533	-0.3977	6479	9997
4294968388	1091	4294968288	-0.1831	7085	9699
4294968292	8589935456	12884902843	-0.1919	7377	9458
12884902503	488	8589935165	-0.1156	7366	9464
30064772095	8589935223	21474837533	-0.0783	6480	9893
1099	1091	8589935456	-0.4064	7092	9915
17179869753	12884902843	21474837533	-0.3138	6386	9879
25769804479	21474837533	38654706391	0.9980	6424	9999
4294968358	509	1091	-0.3947	7083	9972
25769804835	506	21474837533	-0.1237	6309	9815
21474837518	17179869771	21474837170	0.8427	5296	9995
4294968192	4294968288	8589935165	-0.4675	7266	9797
8589935700	488	21474837170	-0.2825	5449	9966
25769804405	4294968288	21474837533	-0.2894	6451	9895
8589935216	505	8589935165	-0.4750	7345	9918
51539608468	12884902843	21474837170	-0.1333	5455	9898
4294968379	1091	34359739131	0.8678	7057	9984
4294968378	506	1091	0.0161	7061	9967
4294968382	1091	38654706391	-0.4051	6949	9861
4294968377	967	1091	0.8659	7061	9982
4294968369	1091	4294968249	-0.4562	7063	9983
4294968360	488	1091	-0.3863	7067	9965
8589935333	1091	8589935219	-0.3383	7010	9949
4294968361	1091	12884902921	-0.0847	7068	9983
4294968362	1091	12884902843	0.7304	7069	9990
4294968116	482	8589935165	-0.3503	7331	9995
4294968110	4294968197	8589935165	-0.1215	7330	9964
1097	482	1091	0.9051	7093	9978
8589935303	8589935165	21474837234	-0.3432	7328	9943
21474837287	4294968009	21474837170	-0.2655	5494	9551
21474837568	4294968249	21474837170	-0.0642	5493	9993
21474837423	12884902921	21474837170	0.0775	5492	9933
51539608642	1091	21474837170	-0.2867	5488	9840
64424510484	498	21474837170	-0.1245	5485	9732
30064771877	8589935219	21474837170	-0.2186	5483	9759
12884902925	21474837170	21474837234	-0.2928	5480	9981
17179869872	495	21474837170	-0.2678	5479	9958
12884902924	514	21474837170	-0.4078	5479	9905
8589935626	12884902893	21474837170	-0.3370	5478	9985
