# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968042	4294968197	4294968288	-0.2150	9594	11930
4294968035	4294968249	21474837234	-0.3337	9593	11715
8589935237	498	4294968288	-0.1588	9593	11898
8589935148	4294968288	8589935223	-0.1663	9592	11985
4294968090	509	4294968288	0.3397	9587	11974
4294968056	482	4294968288	-0.0826	9587	11957
4294967945	4294968009	4294968288	-0.0251	9583	11966
4294967943	4294968288	12884902843	-0.4073	9583	11926
8589935147	4294968249	30064771861	-0.2609	9573	11892
4294968204	967	4294968288	-0.2294	9568	11896
47244641307	482	25769804409	-0.2999	7340	11995
4294967902	495	4294968288	-0.4636	9566	11888
8589935075	501	4294968288	-0.5970	9565	11970
4294967834	4294968288	8589935219	0.0431	9562	11978
4294968124	494	12884902843	-0.0026	9560	11968
17179870232	482	21474837533	0.4800	8491	11956
4294968258	4294968288	34359739131	0.5734	9557	11966
4294968065	514	4294968288	-0.1896	9556	11917
4294968302	505	4294968288	0.1203	9554	11977
4294968019	4294968288	8589935456	-0.4140	9456	11981
8589935194	8589935456	12884902893	-0.2913	9456	11885
4294968066	8589935456	34359739131	-0.3965	9459	11969
4294968320	488	4294968288	-0.4660	9547	11999
4294968074	8589935456	21474837234	-0.3024	9460	11977
12884902620	498	8589935456	-0.5129	9465	11961
4294967973	4294968197	8589935456	-0.3528	9497	11938
4294967953	4294968288	30064771861	-0.4405	9541	11919
4294968203	506	4294968288	-0.4464	9540	11850
8589935348	494	8589935456	-0.3080	9468	11688
8589935369	494	4294968288	-0.2454	9469	11988
4294968102	8589935456	38654706391	0.2183	9473	11846
4294968276	8589935456	12884902730	0.5100	9473	11909
4294967882	4294968249	4294968288	0.0644	9535	11914
25769804501	4294968197	21474837533	-0.2122	8429	11955
4294967921	967	8589935456	-0.0599	9492	11993
4294968216	495	8589935456	0.9296	9479	11992
8589935209	501	12884902843	-0.3424	9531	11913
4294967824	4294968288	12884902921	0.9900	9528	11995
4294968271	501	8589935456	-0.2240	9480	11791
30064771607	494	17179869771	-0.3981	7295	11907
8589935464	488	21474837533	-0.3826	8382	11977
4294968187	4294968249	12884902730	-0.2211	9522	11973
25769804529	495	21474837533	-0.1769	8468	11979
4294967819	8589935219	8589935456	0.9646	9484	11982
12884902527	8589935456	30064771861	-0.2366	9486	11758
8589935568	4294968288	21474837234	-0.5081	9510	11945
4294968312	4294968009	8589935456	-0.3421	9486	11986
4294967868	505	8589935456	-0.1170	9490	11724
4294967940	8589935223	8589935456	-0.2268	9494	11863
4294968016	514	8589935456	-0.1724	9498	11963
4294968000	506	8589935456	-0.0908	9497	11785
8589935314	4294968249	8589935456	-0.1976	9454	11986
12884902852	8589935252	8589935456	-0.3404	9453	11931
12884902566	482	8589935456	-0.0664	9452	11951
8589935105	4294968288	8589935252	-0.3274	9451	11937
8589935184	498	8589935165	0.8732	9448	11995
8589935188	8589935165	8589935456	-0.1729	9447	11942
12884902733	8589935165	30064771861	-0.3181	9446	11908
12884902550	494	8589935165	0.8881	9445	12000
38654706532	21474837170	38654706391	-0.3872	7445	11957
12884902523	506	8589935165	0.8498	9444	12000
12884902717	4294968249	8589935165	-0.2873	9443	11817
8589935467	8589935165	34359739131	-0.2345	9442	11988
8589935478	8589935165	38654706391	-0.2070	9442	11976
8589935582	8589935165	12884902843	-0.2969	9439	11980
8589935612	514	8589935165	-0.4347	9435	11841
8589935134	8589935165	8589935219	-0.4132	9431	11961
8589935503	509	8589935165	0.0112	9430	11926
8589935172	8589935165	12884902921	-0.1828	9429	11746
8589935193	8589935165	12884902730	-0.0624	9428	11906
8589935540	4294968009	8589935165	0.0465	9427	11864
8589935546	509	8589935456	-0.4761	9421	11930
8589935392	8589935456	12884902921	-0.2952	9418	11952
8589935261	488	8589935456	-0.4587	9414	11910
8589935278	967	8589935165	-0.3852	9412	11993
42949673794	495	17179869771	-0.2598	7296	11884
8589935290	8589935165	8589935223	-0.4469	9408	11952
8589935600	8589935165	8589935252	0.2144	9407	11900
8589935313	8589935165	12884902893	-0.3930	9403	11786
25769804739	21474837533	30064771861	-0.3507	8476	11786
4294968391	495	1091	-0.3283	9087	11689
12884902945	4294968249	21474837533	-0.3097	8493	11890
1098	514	1091	-0.1969	9092	11942
1096	1091	8589935165	-0.5576	9094	11991
8589935272	1091	12884902893	0.6077	9044	11993
1102	505	1091	-0.5369	9090	11971
4294967860	495	8589935165	-0.1427	9392	11929
8589935537	1091	4294968197	-0.2319	8952	11980
30064771784	509	21474837533	-0.0480	8498	11866
17179870287	12884902893	21474837533	-0.2869	8499	11968
4294967821	501	8589935165	-0.0207	9385	11834
1101	1091	4294968009	-0.1607	9091	11872
8589935185	1091	21474837234	-0.3724	9045	11881
25769804822	494	21474837533	-0.0662	8479	11935
4294968388	1091	4294968288	0.5946	9085	11999
4294968292	8589935456	12884902843	-0.2840	9377	11759
12884902503	488	8589935165	-0.3195	9366	11741
30064772095	8589935223	21474837533	-0.0372	8480	11649
1099	1091	8589935456	-0.6065	9092	11977
17179869753	12884902843	21474837533	-0.2308	8386	11933
25769804479	21474837533	38654706391	-0.1317	8424	11725
4294968358	509	1091	-0.2692	9083	11846
25769804835	506	21474837533	-0.0641	8309	11938
21474837518	17179869771	21474837170	0.8902	7296	11999
4294968192	4294968288	8589935165	-0.0907	9266	11930
8589935700	488	21474837170	-0.3102	7449	11998
25769804405	4294968288	21474837533	-0.2450	8451	11955
8589935216	505	8589935165	-0.4574	9345	11831
51539608468	12884902843	21474837170	-0.3503	7455	11947
4294968379	1091	34359739131	1.0000	9057	12000
4294968378	506	1091	-0.6787	9061	11981
4294968382	1091	38654706391	-0.4200	8949	11906
4294968377	967	1091	-0.4343	9061	11930
4294968369	1091	4294968249	-0.4365	9063	11987
4294968360	488	1091	-0.3754	9067	11810
8589935333	1091	8589935219	-0.5762	9010	11927
4294968361	1091	12884902921	-0.2137	9068	11982
4294968362	1091	12884902843	-0.1226	9069	11907
4294968116	482	8589935165	-0.3726	9331	11975
4294968110	4294968197	8589935165	0.0292	9330	11802
1097	482	1091	-0.3985	9093	11960
