# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064772010	4294968197	17179869771	-0.0683	11287	16000
8589935672	1091	12884902730	-0.4239	13081	15992
12884902923	8589935165	25769804409	-0.1293	11289	15744
1094	501	1091	-0.3781	13097	15825
34359739429	482	21474837170	-0.2742	11431	15914
8589935607	501	12884902730	0.5897	13761	15987
25769804361	21474837234	21474837533	-0.3010	12487	15897
12884902679	494	1091	-0.3628	12994	15949
17179870240	4294968197	21474837170	-0.1397	11336	15973
42949673564	498	17179869771	-0.3405	11291	16000
30064771810	12884902921	21474837533	0.9940	12474	15997
51539608412	509	17179869771	-0.4663	11294	15961
12884902538	8589935252	12884902843	-0.3734	13699	15875
8589935154	8589935223	12884902843	0.7947	13698	15980
12884902735	514	12884902843	0.7662	13697	15998
17179869733	495	12884902843	-0.3742	13695	15989
12884902818	8589935219	12884902843	-0.5840	13694	15981
17179870244	501	21474837533	-0.2339	12445	15975
47244640742	4294968009	25769804409	-0.0991	11358	15912
17179869702	12884902843	30064771861	0.9861	13687	15993
34359738868	506	25769804409	0.1284	11350	15914
12884902567	4294968009	12884902843	-0.4090	13686	15923
17179870079	4294968197	12884902843	-0.3929	13683	15953
12884902412	967	12884902843	-0.1025	13682	15995
17179870153	488	12884902843	-0.2308	13679	15972
12884902839	509	12884902843	0.9802	13678	15990
12884902920	505	12884902843	0.1607	13677	15942
12884902917	12884902843	12884902893	-0.1645	13676	15968
12884902738	482	12884902843	-0.2050	13674	15822
21474837463	12884902893	25769804409	-0.1422	11370	15699
30064771715	498	12884902843	-0.3288	13666	15983
4294967862	12884902843	12884902921	0.0639	13663	15987
8589935318	12884902730	12884902843	-0.4909	13663	15997
21474837565	505	21474837533	-0.0250	12487	15922
21474837180	25769804409	30064771861	-0.1735	11294	15921
42949673743	8589935223	17179869771	0.8689	11295	15998
8589935551	498	4294968249	0.0573	13648	15957
4294968117	501	4294968249	-0.4262	13647	15978
4294968111	12884902843	38654706391	-0.3344	13644	15944
4294968280	495	4294968249	-0.3064	13641	15871
4294968084	506	12884902843	-0.4254	13640	15963
30064772081	501	21474837170	0.9704	11442	15985
12884902606	4294968249	12884902843	-0.2346	13638	15995
4294968318	12884902843	34359739131	-0.0550	13637	15984
4294968274	4294968009	4294968249	-0.5737	13637	15934
4294968252	4294968197	4294968249	-0.4066	13635	15935
4294967970	488	4294968249	0.8174	13634	15999
4294968254	967	4294968249	-0.5637	13629	15956
4294968190	505	4294968249	0.0785	13628	15973
4294967905	482	4294968249	-0.4640	13617	15901
8589935484	506	4294968249	-0.1402	13613	15865
8589935077	494	4294968249	-0.1004	13612	15916
4294968217	12884902843	21474837234	-0.2424	13611	15962
4294967866	4294968249	8589935219	-0.1708	13610	15923
4294967853	514	4294968249	-0.3417	13609	15904
8589935538	4294968249	34359739131	-0.2348	13608	15883
4294968270	4294968249	12884902921	-0.0872	13607	15899
4294967816	4294968249	12884902893	-0.3419	13602	15744
4294967773	4294968249	38654706391	-0.2744	13601	15856
4294968149	4294968288	38654706391	-0.1974	13598	15819
4294968133	509	4294968249	-0.1314	13597	15928
4294968193	4294968288	12884902730	0.4425	13596	15960
4294968082	4294968288	12884902893	-0.1483	13596	15859
4294968075	4294968249	8589935223	-0.3353	13595	15944
8589935514	4294968249	8589935252	-0.3006	13594	15842
4294968042	4294968197	4294968288	-0.4529	13594	15901
4294968035	4294968249	21474837234	-0.3897	13593	15954
8589935237	498	4294968288	-0.2905	13593	15961
8589935148	4294968288	8589935223	-0.3023	13592	15940
4294968090	509	4294968288	-0.3615	13587	15869
4294968056	482	4294968288	-0.1924	13587	15688
4294967945	4294968009	4294968288	-0.3325	13583	15849
4294967943	4294968288	12884902843	-0.1552	13583	15754
8589935147	4294968249	30064771861	-0.2917	13573	15897
4294968204	967	4294968288	-0.1081	13568	15807
47244641307	482	25769804409	-0.1017	11340	15847
4294967902	495	4294968288	-0.5072	13566	15992
8589935075	501	4294968288	-0.5984	13565	15990
4294967834	4294968288	8589935219	-0.3814	13562	15973
4294968124	494	12884902843	0.6944	13560	15975
17179870232	482	21474837533	-0.2594	12491	15987
4294968258	4294968288	34359739131	0.8922	13557	15943
4294968065	514	4294968288	-0.3659	13556	15902
4294968302	505	4294968288	-0.0080	13554	15998
4294968019	4294968288	8589935456	0.0453	13456	15997
8589935194	8589935456	12884902893	-0.3881	13456	15932
4294968066	8589935456	34359739131	-0.2468	13459	15952
4294968320	488	4294968288	-0.2511	13547	15922
4294968074	8589935456	21474837234	-0.1192	13460	15994
12884902620	498	8589935456	-0.2285	13465	15975
4294967973	4294968197	8589935456	-0.2982	13497	15790
4294967953	4294968288	30064771861	-0.3797	13541	15932
4294968203	506	4294968288	-0.0339	13540	15965
8589935348	494	8589935456	-0.4470	13468	15854
8589935369	494	4294968288	-0.4222	13469	15972
4294968102	8589935456	38654706391	-0.2784	13473	15811
4294968276	8589935456	12884902730	0.8504	13473	15984
4294967882	4294968249	4294968288	-0.3257	13535	15927
25769804501	4294968197	21474837533	-0.1210	12429	15970
4294967921	967	8589935456	0.9743	13492	15987
4294968216	495	8589935456	-0.3125	13479	15746
8589935209	501	12884902843	-0.3357	13531	15883
4294967824	4294968288	12884902921	0.5732	13528	15956
4294968271	501	8589935456	-0.2624	13480	15837
30064771607	494	17179869771	-0.5884	11295	15943
8589935464	488	21474837533	-0.2161	12382	15823
4294968187	4294968249	12884902730	-0.3968	13522	15754
25769804529	495	21474837533	0.1750	12468	15986
4294967819	8589935219	8589935456	-0.2774	13484	15798
12884902527	8589935456	30064771861	-0.0706	13486	15945
8589935568	4294968288	21474837234	-0.5389	13510	15947
4294968312	4294968009	8589935456	0.4223	13486	15959
4294967868	505	8589935456	-0.4412	13490	15995
4294967940	8589935223	8589935456	-0.3135	13494	15849
4294968016	514	8589935456	-0.4086	13498	15964
4294968000	506	8589935456	1.0000	13497	16000
8589935314	4294968249	8589935456	-0.2638	13454	15970
12884902852	8589935252	8589935456	-0.2738	13453	15860
12884902566	482	8589935456	-0.1029	13452	15988
8589935105	4294968288	8589935252	-0.2405	13451	15774
8589935184	498	8589935165	0.9212	13448	15959
8589935188	8589935165	8589935456	-0.1176	13447	15933
12884902733	8589935165	30064771861	-0.3404	13446	15883
12884902550	494	8589935165	0.1196	13445	15983
38654706532	21474837170	38654706391	0.0625	11445	15892
12884902523	506	8589935165	-0.1715	13444	15628
12884902717	4294968249	8589935165	-0.1132	13443	15831
8589935467	8589935165	34359739131	-0.1676	13442	15804
8589935478	8589935165	38654706391	-0.3461	13442	15999
8589935582	8589935165	12884902843	-0.3805	13439	15868
8589935612	514	8589935165	0.9743	13435	15987
8589935134	8589935165	8589935219	-0.4103	13431	15941
8589935503	509	8589935165	-0.0128	13430	15895
8589935172	8589935165	12884902921	-0.0798	13429	15913
8589935193	8589935165	12884902730	0.1285	13428	15948
8589935540	4294968009	8589935165	-0.3417	13427	15798
8589935546	509	8589935456	-0.1829	13421	15879
8589935392	8589935456	12884902921	-0.3682	13418	15943
8589935261	488	8589935456	-0.5578	13414	15977
8589935278	967	8589935165	-0.4089	13412	15861
42949673794	495	17179869771	0.8441	11296	15996
8589935290	8589935165	8589935223	-0.3063	13408	15703
8589935600	8589935165	8589935252	-0.1898	13407	15627
8589935313	8589935165	12884902893	-0.0416	13403	15907
25769804739	21474837533	30064771861	-0.0993	12476	15957
4294968391	495	1091	-0.1173	13087	15837
12884902945	4294968249	21474837533	-0.2730	12493	15842
1098	514	1091	0.0216	13092	15999
1096	1091	8589935165	0.1285	13094	15903
8589935272	1091	12884902893	-0.2972	13044	15985
1102	505	1091	-0.3208	13090	15727
4294967860	495	8589935165	-0.0717	13392	15983
8589935537	1091	4294968197	-0.1730	12952	15813
30064771784	509	21474837533	-0.5993	12498	15926
17179870287	12884902893	21474837533	-0.4906	12499	15993
4294967821	501	8589935165	-0.3357	13385	15960
1101	1091	4294968009	0.7422	13091	15961
8589935185	1091	21474837234	0.9495	13045	16000
25769804822	494	21474837533	0.1525	12479	15964
4294968388	1091	4294968288	-0.5585	13085	15891
4294968292	8589935456	12884902843	0.2441	13377	16000
12884902503	488	8589935165	-0.0330	13366	15955
30064772095	8589935223	21474837533	-0.0853	12480	15895
1099	1091	8589935456	-0.2953	13092	15965
17179869753	12884902843	21474837533	-0.3867	12386	15881
25769804479	21474837533	38654706391	-0.0539	12424	15941
4294968358	509	1091	-0.4456	13083	15924
25769804835	506	21474837533	-0.1011	12309	15935
21474837518	17179869771	21474837170	-0.1361	11296	15915
4294968192	4294968288	8589935165	-0.2496	13266	15853
8589935700	488	21474837170	0.1371	11449	15984
25769804405	4294968288	21474837533	-0.2971	12451	15977
8589935216	505	8589935165	-0.1398	13345	15654
51539608468	12884902843	21474837170	-0.2947	11455	15907
4294968379	1091	34359739131	0.1346	13057	15974
4294968378	506	1091	-0.1398	13061	15850
4294968382	1091	38654706391	0.1397	12949	15981
4294968377	967	1091	0.0017	13061	15944
4294968369	1091	4294968249	-0.5408	13063	15942
4294968360	488	1091	0.3583	13067	15997
8589935333	1091	8589935219	-0.3601	13010	15993
4294968361	1091	12884902921	-0.5240	13068	15936
4294968362	1091	12884902843	0.7389	13069	15979
4294968116	482	8589935165	0.9960	13331	15998
4294968110	4294968197	8589935165	0.9398	13330	15969
1097	482	1091	-0.3282	13093	15767
8589935303	8589935165	21474837234	-0.1444	13328	15811
21474837287	4294968009	21474837170	0.2837	11494	15996
21474837568	4294968249	21474837170	-0.2750	11493	15891
21474837423	12884902921	21474837170	-0.3762	11492	15985
51539608642	1091	21474837170	-0.2750	11488	15898
64424510484	498	21474837170	-0.2885	11485	15817
30064771877	8589935219	21474837170	-0.0546	11483	15984
12884902925	21474837170	21474837234	-0.3017	11480	15996
17179869872	495	21474837170	0.3432	11479	15936
12884902924	514	21474837170	-0.5434	11479	15963
8589935626	12884902893	21474837170	0.3088	11478	15901
12884902930	21474837170	21474837533	-0.4773	11477	15955
