# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935278	967	8589935165	0.9802	3412	5990
42949673794	495	17179869771	-0.1141	1296	5898
8589935290	8589935165	8589935223	-0.4807	3408	5969
8589935600	8589935165	8589935252	-0.2557	3407	5956
8589935313	8589935165	12884902893	-0.2663	3403	5723
25769804739	21474837533	30064771861	-0.3802	2476	5885
4294968391	495	1091	-0.0843	3087	5975
12884902945	4294968249	21474837533	-0.1084	2493	5988
1098	514	1091	0.1193	3092	5822
1096	1091	8589935165	-0.0692	3094	5900
8589935272	1091	12884902893	-0.2695	3044	5701
1102	505	1091	-0.1840	3090	5964
4294967860	495	8589935165	-0.3883	3392	5891
8589935537	1091	4294968197	0.8541	2952	5985
30064771784	509	21474837533	-0.2521	2498	6000
17179870287	12884902893	21474837533	-0.5940	2499	5988
4294967821	501	8589935165	-0.1069	3385	5909
1101	1091	4294968009	-0.4947	3091	5996
8589935185	1091	21474837234	-0.5496	3045	5922
25769804822	494	21474837533	-0.2418	2479	5857
4294968388	1091	4294968288	-0.3301	3085	5927
4294968292	8589935456	12884902843	-0.1744	3377	5992
12884902503	488	8589935165	0.9960	3366	5998
30064772095	8589935223	21474837533	-0.1803	2480	5925
1099	1091	8589935456	-0.3217	3092	5683
17179869753	12884902843	21474837533	-0.2973	2386	5957
25769804479	21474837533	38654706391	-0.4423	2424	5982
4294968358	509	1091	-0.1995	3083	5974
25769804835	506	21474837533	-0.4278	2309	5888
21474837518	17179869771	21474837170	0.9763	1296	5988
4294968192	4294968288	8589935165	-0.2908	3266	5819
8589935700	488	21474837170	0.0528	1449	5956
25769804405	4294968288	21474837533	-0.4129	2451	5980
8589935216	505	8589935165	-0.1752	3345	5850
51539608468	12884902843	21474837170	-0.3131	1455	5943
4294968379	1091	34359739131	-0.3406	3057	5559
4294968378	506	1091	-0.3300	3061	5956
4294968382	1091	38654706391	0.0892	2949	5961
4294968377	967	1091	0.9980	3061	5999
4294968369	1091	4294968249	-0.2410	3063	5937
4294968360	488	1091	-0.4950	3067	5822
8589935333	1091	8589935219	-0.2908	3010	5669
4294968361	1091	12884902921	-0.4673	3068	5956
4294968362	1091	12884902843	-0.3115	3069	5842
4294968116	482	8589935165	-0.5991	3331	5924
4294968110	4294968197	8589935165	0.3816	3330	5998
1097	482	1091	0.0935	3093	5976
8589935303	8589935165	21474837234	-0.0116	3328	5901
21474837287	4294968009	21474837170	-0.3935	1494	5974
21474837568	4294968249	21474837170	-0.1671	1493	5858
21474837423	12884902921	21474837170	-0.1254	1492	5891
51539608642	1091	21474837170	-0.3838	1488	5979
64424510484	498	21474837170	-0.2567	1485	5909
30064771877	8589935219	21474837170	-0.3179	1483	5994
12884902925	21474837170	21474837234	-0.0194	1480	6000
17179869872	495	21474837170	0.9900	1479	5995
12884902924	514	21474837170	-0.1295	1479	5350
8589935626	12884902893	21474837170	0.9821	1478	5991
12884902930	21474837170	21474837533	-0.1144	1477	5959
12884902655	8589935456	21474837170	-0.5246	1475	5932
4294968400	4294968288	21474837170	-0.2913	1472	5916
4294968402	8589935252	21474837170	-0.0390	1468	5897
4294968405	505	21474837170	0.2248	1457	5997
42949673909	8589935223	21474837170	0.1576	1465	5951
55834575578	21474837170	34359739131	-0.2338	1461	5587
51539608604	967	25769804409	0.1150	1396	5735
34359739074	501	25769804409	0.9821	1396	5991
38654706719	12884902921	25769804409	0.9531	1394	5976
64424509980	4294968197	25769804409	-0.0513	1393	5995
68719477507	17179869771	21474837533	-0.0562	1298	5995
25769804402	21474837533	25769804409	-0.2271	1369	5930
34359739446	8589935456	25769804409	-0.0740	1390	5793
42949674034	4294968249	25769804409	-0.5507	1388	5939
30064772139	509	25769804409	-0.4306	1386	5877
21474836955	12884902843	25769804409	-0.5173	1345	5978
34359739177	494	21474837170	0.7681	1385	6000
17179870224	4294968288	25769804409	-0.4332	1382	5992
38654706240	12884902730	21474837170	-0.2104	1306	5934
25769804528	12884902730	25769804409	-0.2125	1379	5851
30064771869	505	25769804409	-0.3537	1377	5714
30064771895	1091	25769804409	-0.2381	1377	5982
21474837564	495	25769804409	-0.4984	1376	5917
17179869804	498	25769804409	0.9960	1372	5998
