# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
60129548606	17179882374	42949685363	-0.0815	424	27909
4294970366	25769806602	42949679366	0.8452	4505	27982
34359748317	21474838930	90194317490	-0.0332	267	27976
8589937357	1232	17179876945	-0.5438	8644	27967
17179886855	10460	21474846161	0.4001	5921	27933
17179873620	30064781834	42949674497	-0.5074	7532	27974
51539615968	42949685363	47244641330	-0.2359	427	27796
21474846841	42949674497	55834576350	0.7499	1821	27958
25769804340	8589939879	60129543534	-0.5045	4964	27895
51539618315	17179882247	30064783137	-0.8374	2922	27983
60129550395	17179882374	34359752750	-0.2448	3133	27761
21474844605	8589940067	12884902607	-0.5324	4579	27962
25769814833	17179870673	34359746855	0.7817	472	27970
21474846997	17179882247	34359752750	-0.3568	3035	27940
25769817260	21474838930	30064774180	-0.0247	268	27959
47244648552	8589940067	17179879810	0.9802	3247	27990
25769807029	17179882247	21474838930	-0.1477	299	27993
30064772515	8589939879	73014448408	0.0183	341	27959
12884917799	34359752750	47244647002	0.6429	1765	27986
30064776962	17179870673	21474838930	-0.2586	269	28000
25769807630	8589940067	55834576350	-0.3685	1735	27942
12884903154	8589939879	12884902607	-0.3746	5238	27926
17179877505	21474838930	60129553256	-0.4535	299	27974
98784260872	47244647002	73014448408	-0.0524	369	27969
17179872838	12884914447	17179879810	-0.3278	1525	27929
17179873562	17179876945	42949674497	-0.5109	7530	27930
8589939490	30064781834	73014448408	-0.0721	370	27986
4294976919	17179877594	30064781834	-0.6912	9077	27955
34359755738	17179882247	55834576350	-0.3849	1823	27947
30064779550	10460	12884909649	-0.0000	8653	19347
30064774861	17179876945	51539609964	-0.4893	923	27968
17179873284	10730	90194317490	-0.6180	1631	27844
30064777378	60129553256	73014448408	-0.3561	399	27601
17179880754	30064783137	34359752750	0.1447	2867	27909
25769810446	30064781834	51539609964	-0.1716	895	27934
38654710521	21474842416	30064774180	-0.2533	1134	27988
17179873387	42949679366	47244641330	0.2469	3527	27984
34359748519	8589939879	51539609964	-0.2728	696	27869
30064774026	21474838930	21474840113	-0.0059	269	27840
4294977394	10460	12884902614	-0.0971	11504	27964
21474846710	30064771736	47244645470	-0.4004	2496	27919
42949674460	30064783137	60129553256	0.0628	2781	27980
34359746827	30064774180	34359746855	-0.1722	427	27936
55834583319	1232	51539609964	-0.3400	938	27804
34359742818	17179882374	51539609459	-0.6764	3176	27878
38654707308	55834576350	73014446948	0.2545	1889	27992
34359749673	47244647002	51539609964	0.9450	913	27994
17179877845	12884902607	73014448408	-0.0005	242	27983
34359742201	17179877594	51539609964	-0.7862	858	27949
4294976940	12884902614	17179877594	-0.3604	9071	27994
25769818262	21474840113	21474842416	-0.4557	1120	27929
8589944708	12884902607	17179882374	-0.3327	3197	27919
34359748589	12884902607	42949685363	0.1725	404	27968
8589945396	51539609964	73014448408	0.9323	390	27965
12884903347	34359755910	47244645470	0.0033	1396	26604
12884902589	21474838930	25769806602	-0.2907	244	27995
47244643613	21474842416	141733925129	0.9841	769	27992
47244654212	21474852304	90194317490	-0.7801	1640	27988
42949679079	12884902607	51539609964	-0.0693	830	27968
12884906243	30064772427	42949685363	-0.8342	122	27927
8589937628	10460	8589940067	-0.4387	4344	27979
25769812065	30064783137	73014448408	0.0165	298	27935
12884913422	10730	73014446948	-0.4848	5044	27841
21474841425	17179870673	30064772427	-0.1620	139	27969
25769817116	17179879810	34359752750	0.1657	3249	27942
42949677810	21474838930	47244647002	-0.4358	185	27949
47244641356	47244645470	73014446948	-0.0861	2497	27975
17179878097	10460	47244647002	-0.4515	1744	27967
11544	1232	10730	-0.4668	20964	27945
12884911745	17179877594	73014446948	0.1587	4964	27971
30064782059	30064772427	34359746855	-0.1671	126	27874
8589945291	475	34359746855	-0.3726	428	27876
17179881289	17179882247	73014446948	-0.4666	3036	27950
25769813641	10730	17179876945	-0.6956	8638	27969
51539611879	17179876945	30064781834	-0.3005	8633	27992
64424514492	21474842416	25769806602	-0.3700	1005	27966
25769806094	1232	42949674497	-0.2220	7528	27781
38654710540	51539609459	73014448408	-0.4784	345	27914
34359752390	25769806602	47244641330	0.0247	3543	27952
8589944338	1232	17179870673	1.0000	4839	28000
12884905865	21474846161	42949679366	-0.2737	5929	27863
34359749028	12884902614	51539609964	0.3918	930	27973
17179872263	17179875583	51539609459	-0.1928	1746	27963
11024	475	10730	-0.8021	21145	27970
17179882280	17179877594	47244641330	-0.7641	3527	27997
21474839235	475	12884914447	-0.1876	1420	27910
30064777266	30064771736	60129543534	-0.5386	3439	27935
12884916865	17179875583	60129543534	-0.3109	1766	27974
34359745964	34359746855	141733925129	-0.1568	482	27948
8589942402	12884902614	30064774180	-0.5483	2872	27982
12884902382	10460	12884902607	0.9821	5399	27991
21474844944	21474838930	42949685363	0.0223	298	27966
12884909974	17179870673	73014446948	-0.7817	4746	27877
12884912388	30064771736	42949679366	-0.3390	3473	27795
17179884264	10730	42949679366	-0.5305	8281	27786
4294974898	25769806602	60129553256	-0.3140	4504	27959
25769808158	17179870673	47244645470	0.0627	2537	27949
30064772797	12884914447	47244641330	0.9861	1500	27993
55834581622	30064781834	141733925129	-0.1605	697	27985
30064780613	10460	30064774180	0.1012	2923	27987
55834586339	17179879810	21474842416	-0.0907	1118	27935
25769810402	10460	17179882374	-0.3847	3199	27941
42949684250	8589940067	141733925129	-0.3985	768	27931
21474850917	21474838930	30064783137	-0.0773	270	27933
21474845317	8589939879	25769806602	-0.4911	4549	27974
30064777384	10460	17179877594	-0.6178	9071	27935
12884913777	1232	42949679366	-0.0546	8284	27923
12884908237	17179876945	17179877594	-0.1872	8593	27942
8589946250	17179877594	42949674497	-0.6023	7526	27984
17179870259	1232	30064783137	-0.0353	2846	27874
25769807436	21474840113	141733925129	-0.5508	660	27867
