# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869744	8589935160	30064771996	-0.0826	17297	19711
12884902413	8589935520	25769804669	-0.2333	17232	19834
21474837229	17179869877	21474836978	-0.2212	17680	19831
17179870001	12884902564	17179869877	-0.2746	17680	19935
21474837287	8589935160	8589935299	-0.2900	17276	19989
17179870087	17179870069	25769804669	-0.1737	17235	19818
8589935397	509	17179869877	-0.3094	17683	19851
12884902700	12884902793	17179869877	-0.1736	17734	19681
12884902767	512	17179869877	0.5560	17745	19990
8589935153	488	17179869877	0.9920	17740	19996
12884902814	505	17179869877	-0.3629	17749	19953
8589935269	8589935232	17179869877	0.6515	17736	19936
4294967926	4294968219	17179869877	0.3962	17739	19998
21474837131	8589935160	21474836978	-0.3564	17299	19949
12884902416	8589935160	8589935381	-0.0921	17236	19905
8589935115	506	8589935160	-0.3358	17299	19983
25769804598	488	8589935160	-0.1285	17281	19951
12884902431	8589935160	12884902793	0.0879	17236	19953
12884902736	491	17179869877	-0.2245	17657	19888
17179869864	8589935520	17179869877	-0.0279	17629	19940
12884902555	17179869842	17179869877	-0.1366	17627	19917
17179869769	485	25769804669	-0.3191	17237	19907
21474836988	483	17179869877	-0.0852	17647	19966
30064771656	485	8589935160	-0.1531	17238	19935
12884902409	488	25769804669	-0.2815	17239	20000
4294968207	4294967882	17179869877	-0.3011	17554	19962
30064772004	12884902793	25769804669	-0.1277	17241	19990
17179869951	512	8589935160	-0.2346	17250	19924
17179869810	509	25769804669	-0.2274	17242	19925
17179870119	12884902564	25769804669	-0.3607	17243	19873
34359739222	8589935160	8589935232	-0.2322	17243	19941
34359738935	17179869818	25769804669	-0.7197	17246	19995
30064771668	8589935381	25769804669	-0.1559	17247	19403
21474836996	477	8589935160	-0.3043	17247	19941
30064771980	511	25769804669	-0.4943	17248	19940
17179869970	4294967882	25769804669	0.0921	17249	19871
21474837352	8589935160	38654706307	-0.2168	17249	19680
25769804600	509	8589935160	0.9980	17230	19999
30064771594	491	25769804669	-0.0493	17229	19993
25769804409	8589935160	17179869842	-0.1914	17225	19983
17179870066	512	25769804669	-0.1412	17225	19938
25769804659	17179869842	25769804669	-0.0776	17223	19973
17179869815	506	25769804669	-0.1613	17215	19958
21474837061	21474836978	25769804669	-0.5522	17211	19985
17179869720	8589935232	25769804669	-0.1550	17210	19792
30064771586	25769804669	30064771996	0.0026	17208	19778
25769804442	477	25769804669	-0.3346	17203	19621
38654706463	4294968219	25769804669	-0.1098	17202	19739
17179869725	17179869877	25769804669	0.7357	17201	19968
21474837261	8589935160	17179869877	0.0366	17200	19905
17179870042	8589935299	25769804669	-0.2826	17199	19978
21474837153	4294968219	8589935160	-0.4303	17198	19998
25769804480	512	4294968255	-0.0000	16489	3511
12884902388	8589935520	12884902763	-0.2259	16844	19890
8589935215	511	8589935160	-0.2840	16978	19921
12884902589	488	12884902763	-0.0180	16844	19896
21474837350	505	4294967849	-0.0000	16844	3156
12884902776	483	8589935160	0.4071	17192	19987
12884902569	8589935232	12884902763	-0.1380	16845	19363
12884902689	485	12884902763	-0.0922	16848	19672
30064771725	483	25769804669	-0.3549	17189	19819
25769804388	25769804669	38654706307	-0.2488	17187	19863
17179869816	491	12884902418	-0.0000	16597	3403
30064771735	21474837223	30064771996	-0.1260	16490	19822
21474837089	505	12884902763	-0.1639	16781	19632
17179869718	17179869911	21474837223	-0.3492	16491	19941
17179869755	512	17179869911	-0.1798	16603	19975
8589935342	505	25769804669	0.5632	17119	19985
954	17179869877	17179869911	-0.1748	16627	19653
17179869893	8589935520	17179869911	-0.3113	16692	19982
17179869912	506	12884902763	-0.0729	16839	19908
17179869945	12884902763	17179870069	0.2036	16839	19976
8589935534	488	17179869911	-0.0291	16692	19993
25769804654	12884902763	38654706307	-0.2496	16803	19703
4294968240	12884902763	12884902793	-0.4436	16803	19966
4294968239	491	12884902763	-0.3611	16806	19931
25769804550	8589935160	12884902763	-0.0956	16812	19985
17179869915	12884902763	17179869877	-0.2568	16839	19794
4294968237	12884902564	12884902763	-0.0224	16818	19762
4294968236	4294968219	12884902763	-0.1606	16821	19819
4294968235	12884902763	21474836978	0.0196	16822	19932
4294968234	509	12884902763	-0.2757	16826	19851
4294968233	12884902763	17179869842	-0.3565	16830	19905
8589935110	511	12884902763	-0.3730	16832	19908
17179870084	12884902763	25769804669	0.2188	16838	19990
17179869959	483	12884902763	-0.0729	16834	19935
8589935145	4294967882	12884902763	-0.1793	16840	19815
30064771909	12884902763	30064771996	0.3627	16835	19919
25769804338	8589935381	17179869911	-0.3769	16671	19974
8589935537	483	17179869911	-0.2129	16613	19898
30064771696	485	17179869911	-0.2248	16674	19828
12884902670	8589935299	17179869911	-0.2348	16676	19718
47244640991	12884902763	17179869818	-0.2485	16768	19912
30064771756	17179869842	17179869911	-0.2749	16677	19650
47244641181	8589935381	12884902763	-0.3458	16767	19944
21474837313	505	17179869911	-0.3764	16678	19994
34359738885	17179869911	38654706307	0.3172	16679	19915
12884902599	491	17179869911	-0.1436	16642	19592
38654706203	8589935160	17179869911	-0.5971	16662	19890
25769804411	12884902763	17179869911	-0.2324	16679	19962
25769804501	17179869911	30064771996	-0.1735	16681	19747
21474837369	512	12884902763	-0.0871	16751	19970
21474837044	8589935299	12884902763	0.0157	16747	19992
12884902639	506	17179869911	-0.4538	16645	20000
8589935539	17179869911	17179870069	-0.2506	16685	19972
21474837136	17179869818	17179869911	-0.2462	16687	19841
12884902626	477	12884902763	0.0161	16725	19882
12884902453	477	17179869911	-0.2890	16690	19927
12884902444	17179869911	25769804669	-0.3806	16655	19976
12884902577	511	17179869911	-0.0489	16656	20000
25769804680	509	17179869911	-0.3700	16698	19940
17179869976	8589935232	17179869911	-0.1486	16698	19778
25769804392	17179869911	21474836978	-0.0368	16697	19992
17179869783	4294967882	17179869911	-0.0562	16697	19963
42949673773	12884902564	17179869911	-0.4173	16696	19978
25769804418	4294968219	17179869911	-0.2053	16693	19674
