# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804455	8589935520	21474837223	-0.1277	483	3832
25769804431	17179870069	21474837223	-0.1773	480	3957
25769804423	488	21474837223	-0.4362	475	3944
12884902836	483	21474837223	0.4787	474	3995
12884902837	505	21474837223	-0.4767	473	3847
12884902838	21474837223	25769804669	-0.3678	468	3981
12884902840	4294967882	21474837223	-0.1059	463	3948
12884902841	491	21474837223	0.4483	457	3979
12884902843	8589935381	21474837223	-0.1569	452	3938
12884902844	8589935299	21474837223	-0.1666	452	3943
980	477	21474837223	-0.1004	392	3926
8589935596	4294968279	8589935520	-0.1904	25	3976
25769804448	21474836978	21474837223	-0.3108	449	3930
8589935611	512	1029	-0.0949	26	3974
8589935599	488	4294968348	-0.0949	26	3974
8589935600	4294968348	8589935520	0.0921	30	3992
8589935601	4294968348	21474837223	0.0507	31	3982
962	8589935160	21474837223	0.1084	421	3970
8589935603	4294968348	17179869842	-0.0940	31	3969
8589935604	512	4294968348	0.1404	33	3967
964	12884902793	21474837223	0.7804	419	3997
969	506	21474837223	-0.0461	403	3947
961	21474837223	38654706307	0.1865	423	3972
21474837319	512	21474837223	-0.5769	432	3904
966	8589935232	21474837223	0.9782	416	3989
8589935606	1029	4294968348	0.7071	34	3972
8589935613	4294968348	17179869818	-0.0934	34	3966
8589935579	4294968279	12884902564	-0.0934	34	3966
34359739012	4294968348	25769804669	-0.0932	35	3965
8589935580	4294968348	17179870069	0.0422	37	3985
51539608243	483	1029	0.2893	37	4000
8589935581	4294968348	12884902763	-0.1905	39	3990
47244640973	505	4294968279	0.2946	130	3936
8589935607	491	1029	-0.0919	42	3958
4294968318	4294968279	17179869877	-0.0916	44	3956
4294968319	511	4294968348	-0.1890	45	3988
4294968322	4294968348	8589935299	-0.0557	47	3992
4294968330	477	4294968348	-0.0908	48	3952
8589935587	1029	38654706307	-0.1851	53	3975
1027	4294968279	8589935232	-0.1659	103	3916
982	4294968219	21474837223	0.1969	331	3961
1057	505	1029	0.0443	58	3943
1056	1029	4294968219	-0.2808	61	3999
1028	485	4294968279	-0.1432	103	3983
1030	1029	8589935299	0.0167	99	3986
1055	4294968279	8589935381	-0.1838	61	3976
4294968306	4294968279	12884902793	0.2132	120	3991
1054	1029	30064771996	0.0563	65	3980
1031	1029	21474836978	-0.2670	97	3999
1053	4294967882	4294968279	-0.0873	68	3932
1024	488	4294968279	0.6814	113	3991
4294968301	4294968279	21474837223	-0.2669	125	3999
1051	488	1029	0.1291	75	3925
1050	511	4294968279	-0.1823	75	3981
1049	1029	17179869842	-0.1775	76	3956
1048	1029	8589935160	-0.1836	78	3990
1047	1029	25769804669	0.0326	78	3978
1046	1029	17179870069	0.1883	79	3979
1045	1029	4294968279	0.1851	80	3952
1044	1029	12884902564	-0.1518	84	3991
4294968298	4294968279	38654706307	-0.3456	126	3992
1042	511	1029	-0.1739	85	3945
1041	1029	12884902793	-0.1805	86	3981
1040	485	1029	-0.2745	86	3990
1039	477	1029	-0.0310	89	3996
4294968297	4294968279	17179869911	-0.1578	126	3889
1038	1029	17179869877	-0.1804	91	3985
1037	4294968279	17179869818	0.0333	91	3957
4294968295	4294968279	17179870069	0.0174	129	3992
1036	1029	8589935381	0.3770	92	3983
21474837438	4294968279	8589935160	0.1067	148	3969
55834575420	4294968219	4294968279	-0.1375	148	3930
4294968293	477	4294968279	0.4203	129	3958
1035	1029	8589935520	-0.0828	94	3906
42949673473	483	4294968279	-0.3243	141	3954
4294968287	491	4294968279	0.5350	139	3997
38654706313	4294968279	21474836978	-0.0592	139	3945
4294968288	4294968279	8589935299	-0.1187	138	3990
1025	512	4294968279	-0.3538	107	3976
1032	1029	17179869911	0.1238	96	3904
34359739287	4294968279	12884902763	0.0545	132	3986
47244641154	4294968279	30064771996	-0.2700	131	3985
38654706379	509	4294968348	-0.0955	23	3977
12884902894	1029	12884902763	-0.0955	23	3977
4294968329	4294968279	4294968348	-0.0955	23	3977
42949673504	4294968348	38654706307	0.1435	22	3978
8589935576	506	4294968348	-0.0967	17	3983
8589935605	4294968348	8589935381	-0.0517	15	3995
4294968339	4294968348	12884902564	0.1464	12	3988
17179870144	4294968348	17179869877	-0.0984	8	3992
42949673543	506	4294968279	-0.0984	8	3992
12884902878	509	1029	-0.0986	7	3993
12884902873	4294968279	25769804669	-0.0988	6	3994
12884902869	485	4294968348	-0.0990	5	3995
8589935568	505	4294968348	0.6003	4	3996
8589935569	1029	21474837223	-0.0994	3	3997
