# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359738885	17179869911	38654706307	-0.2456	2679	5914
12884902599	491	17179869911	-0.4335	2642	5946
38654706203	8589935160	17179869911	-0.2770	2662	5900
25769804411	12884902763	17179869911	-0.4001	2679	5901
25769804501	17179869911	30064771996	0.9900	2681	5995
21474837369	512	12884902763	-0.2580	2751	5969
21474837044	8589935299	12884902763	-0.3279	2747	5795
12884902639	506	17179869911	-0.3838	2645	5866
8589935539	17179869911	17179870069	-0.1557	2685	5980
21474837136	17179869818	17179869911	-0.0300	2687	5930
12884902626	477	12884902763	-0.3704	2725	5837
12884902453	477	17179869911	-0.3556	2690	5816
12884902444	17179869911	25769804669	-0.2174	2655	5639
12884902577	511	17179869911	-0.5614	2656	5985
25769804680	509	17179869911	0.8785	2698	5969
17179869976	8589935232	17179869911	-0.0913	2698	5951
25769804392	17179869911	21474836978	-0.3374	2697	5983
17179869783	4294967882	17179869911	-0.3729	2697	5923
42949673773	12884902564	17179869911	-0.2491	2696	5786
25769804418	4294968219	17179869911	-0.5515	2693	5941
17179869666	12884902793	17179869911	-0.2715	2594	5779
60129542745	12884902564	21474837223	-0.1832	2494	5988
21474837010	509	21474837223	-0.5378	2495	5999
25769804383	17179869842	21474837223	0.9821	2496	5991
12884902839	485	21474837223	-0.2927	2498	5942
21474837070	511	21474837223	-0.0106	2499	5974
8589935551	17179869818	21474837223	-0.0182	2488	5990
25769804638	17179869877	21474837223	-0.5870	2488	5979
25769804505	12884902763	21474837223	-0.2269	2484	5755
25769804455	8589935520	21474837223	-0.1418	2483	5914
25769804431	17179870069	21474837223	-0.4711	2480	5980
25769804423	488	21474837223	-0.5057	2475	5999
12884902836	483	21474837223	1.0000	2474	6000
12884902837	505	21474837223	-0.5073	2473	5877
12884902838	21474837223	25769804669	-0.1712	2468	5945
12884902840	4294967882	21474837223	-0.2886	2463	5938
12884902841	491	21474837223	-0.3905	2457	5922
12884902843	8589935381	21474837223	0.0543	2452	5988
12884902844	8589935299	21474837223	-0.4104	2452	5757
980	477	21474837223	-0.3568	2392	5958
25769804743	4294967882	21474837465	-0.3115	1711	5843
25769804448	21474836978	21474837223	0.6705	2449	5976
17179870182	4294968219	21474837465	-0.3360	1709	5916
12884902901	8589935160	21474837465	0.0048	1724	5989
12884902864	12884902793	21474837465	-0.1849	1724	5761
1236	1204	4294968219	-0.0434	417	5583
962	8589935160	21474837223	0.2574	2421	5998
12884902872	512	17179870203	0.9841	1725	5992
12884903077	12884902564	38654706749	-0.0923	40	5960
964	12884902793	21474837223	0.8322	2419	5986
969	506	21474837223	-0.6096	2403	5948
961	21474837223	38654706307	-0.1656	2423	5956
21474837319	512	21474837223	-0.3980	2432	5852
966	8589935232	21474837223	0.7839	2416	5995
42949673675	491	17179870203	-0.2735	1727	5982
17179870165	8589935232	21474837465	-0.3205	1727	5942
17179870290	8589935520	17179870256	-0.4516	1114	5998
47244640800	488	21474837465	-0.3762	1728	5844
17179870187	12884902564	21474837465	-0.0029	1708	5944
17179870355	4294967882	42949674058	-0.1855	43	5968
12884902953	506	17179870256	-0.3182	1142	5943
8589935827	512	25769804910	-0.0546	302	5698
17179870284	485	17179870256	-0.0444	1097	5951
34359739448	17179869877	38654706749	0.0422	44	5975
12884903116	12884902763	42949674058	-0.0916	44	5956
21474837494	8589935160	17179870203	-0.3502	1706	5977
12884902938	8589935299	17179870256	-0.2966	1066	5801
98784248675	17179869911	21474837465	-0.2249	1705	5567
12884903107	511	38654706749	-0.0914	45	5955
982	4294968219	21474837223	-0.1121	2331	5959
8589935708	8589935160	17179870256	-0.5590	1151	5996
21474837440	491	21474837465	-0.4688	1675	5961
17179870221	4294968219	17179870256	-0.3487	1178	5913
21474837529	477	21474837465	-0.0105	1534	5849
12884902942	8589935299	21474837465	-0.4363	1683	5978
1073	512	21474837465	-0.2938	1644	5919
12884902919	21474837465	25769804669	-0.2557	1683	5891
38654706308	17179870069	21474837465	-0.2346	1669	5886
12884902906	17179870203	21474837465	-0.5073	1697	5931
8589935618	8589935520	21474837465	-0.4457	1671	5985
12884902935	17179869842	21474837465	-0.4830	1682	5824
12884902900	17179869877	21474837465	0.7879	1663	5938
1078	17179870156	25769804669	-0.0038	1639	4361
12884902908	483	21474837465	0.5142	1699	5997
64424510012	485	21474837465	-0.5990	1730	5962
12884902880	12884902763	21474837465	-0.3423	1731	5802
12884902887	21474837223	21474837465	0.9940	1732	5997
42949673879	21474837465	38654706307	-0.1614	1734	5959
55834575746	506	21474837465	0.6000	1736	5973
47244640905	17179870203	38654706307	0.7390	1737	5989
12884902890	483	17179870203	-0.2477	1739	5592
8589935631	21474836978	21474837465	-0.5537	1741	5966
60129542835	505	21474837465	-0.2913	1742	5693
17179870170	17179869877	17179870203	-0.7275	1743	5970
30064772018	505	17179870203	-0.6167	1744	5872
68719477268	17179869818	21474837465	-0.2591	1746	5910
17179870159	17179869911	17179870203	-0.2719	1746	5928
17179870179	21474837465	30064771996	-0.5427	1747	5942
12884902861	17179870203	30064771996	-0.6436	1747	5997
12884902884	12884902763	17179870203	-0.3266	1799	5716
17179870149	509	21474837465	-0.2992	1749	5845
12884902898	485	17179870203	-0.1382	1751	5938
8589935647	17179870203	21474836978	-0.4547	1757	5980
17179870177	17179870203	21474837223	-0.6353	1793	5978
51539608102	12884902564	17179870203	-0.3528	1791	5973
17179870184	4294968219	17179870203	-0.5413	1786	5850
47244640867	8589935299	17179870203	0.9724	1762	5986
